2021267,7
2360651,4
1370367,16
1416700,12
345661,63
4183952,10
1715688,6
3309284,3
3936225,12
4215806,2
59225,247
1318447,143
10069805,1
2144749,25
3997097,12
537527,34
7010902,1
6540231,2
2647065,1
10070018,1
3507,440
2183928,65
56393,609
6548962,4
2785937,16
10070219,1
2805444,4
2414871,25
134686,98
10070329,1
4216357,3
3576296,18
396590,31
4139637,110
620125,338
3163508,21
47314,335
3332731,42
135300,5646
52694,4103
8774279,2096
7803979,872
8773257,356
8766812,414
5036916,10
1320802,4
7139885,8
4220481,1
8833594,51
8828124,5
16555,392
9046318,12
9001281,18
205651,13
4370166,9
1294082,127
4220638,2
8764402,4301
220733,241
5953578,16
1740415,24
10071091,1
1960881,1
8586828,1
2330,1300
4221078,5
8775787,26
10071154,1
8787847,95
10071246,1
10071309,1
4130152,5
10071371,6
44005,500
95017,452
9028019,31
1450,145959
9241086,5
6905900,5
9202298,13
37532,739
8795285,81
924413,22
8839832,39
9201763,4
10071685,2
10071689,1
5720531,7
2020408,14
388086,24554
1222345,7
9271087,4
102029,148
1192294,3282
8965665,28
1342773,236
9795457,8
1413793,39
10072304,1
199390,84
651673,35
9665898,5
1995014,17
10072474,1
7104205,8
4138977,4
4222667,4
8970288,50
8787660,339
84360,32
4222764,1
546517,29
5506344,1
8915317,12
206245,311
456022,29517
1951186,4
405970,179
1149746,12
53356,281
9791744,3
223652,2
1854130,54
1535752,12
61216,27
10073535,1
8830060,29
9397285,3
903349,575
3309178,104
4225235,1
8772407,159
9262959,14
652598,27
10073753,2
4934610,116
10073792,1
3914097,14
2437730,39
8908350,25
8959774,26
4822793,40
8770865,126
4226116,8
8789347,163
69017,241
2245634,28
9622688,12
4226586,3
48129,8
9423988,2
4226868,3
681421,15
1377806,22
10074282,1
59767,86
10074345,1
4158890,1
4227887,1
10074466,1
9146268,3
8991528,9
96658,161
639359,239
8781021,189
1055101,46
3310130,43
10074705,1
969763,138
4650087,5
4078295,11
97486,493
1818647,8
256689,22
132257,42
1149631,42
4718236,40
3595662,28
4072640,44
4228732,1
4024659,4
9945275,4
902661,118
4685292,10
9095045,16
1762719,79
3923305,51
4228750,23
4228803,1
8794218,153
9086823,14
9247384,2
10074913,2
2022637,103
