661353,33
51818,464
645325,1739
447791,32094
48183,364
2464486,418
3519115,689
9292730,1
8815059,82
77822,165
133873,82
33269,522
1365905,105
11158,449
32496,287
134484,237
8827426,18
9292804,1
8803035,150
285690,22
1816897,109
986812,136
8774927,212
1299510,5
946742,7102
47511,829
8763450,118
2142800,186
2469134,21
3316385,10565
947188,5266
9292882,1
7520515,1
8767959,459
1332341,67
2060284,778
54597,49
8828721,35
8769224,1253
7394,26
1020082,316
1824263,1
377581,211
9293063,5
9022537,13
2328476,11
9150992,12
4199399,7
8807808,8
1026767,8
1547365,14
8804321,87
63777,20
683704,16
8784218,70
9026538,11
9115858,8
3200756,44
6945367,93
1550991,280
90342,937
186093,29
8769961,781
429185,168
91802,63533
443245,65
8776337,3324
1825820,1
9293623,1
8766520,1247
8806169,387
130787,30
2096631,9
198247,13
8810092,43
602761,23
602834,19
106285,365
9293947,1
8780125,177
1826355,1
6718146,16
8771550,4
2146416,48
2274605,16
9294145,1
9294264,1
9032336,53
8865774,12
8765713,208
1826522,17
1007982,21
1488565,3
7075556,8
9294671,8
8609576,2
9082205,2
570449,18
8793947,275
8954044,25
8966717,16
70986,55
192799,1126
1826842,1
3205855,3
9295427,1
1826869,1
7192010,1
1193484,172
1827053,1
8842986,26
977909,159
219128,86
1555386,3
138726,6
577756,11
180960,5
1477630,2
92974,62
411998,15
92998,127
1827416,2
1828504,3
9295781,1
9295782,1
9295795,2
8964297,24
196649,53
88205,81
5029802,26
1085256,3
8809902,114
2262098,2
554747,1538
9296035,4
443794,223
8262045,13
218353,13
1669133,24
9296257,2
9296274,1
35175,129
1829534,8
7096144,20
1919788,48
1829682,6
1829827,30
1735588,6
1830089,3
1830312,17
2130300,16
1830368,5
857832,8
7636213,8
8781344,52
600395,87
34701,49
99508,35
8804804,13
8804795,28
1237219,25
128396,6
8806646,26
8767991,851
2494001,34
1831252,5
7479444,1
3669263,4
746390,20
4572734,12
1995,204
415804,8
9172657,3
133530,4
9082355,11
8853789,63
37700,352
351942,1
131671,19
184841,5
240414,34
1831975,4
197347,27
240818,48
9075157,2
3492507,3
739969,60
97582,69
28842,51
1832144,15
1470882,4
9089820,2
8838881,106
109295,430
705256,57
423726,22
5040852,24
8811342,379
13926,710
1832871,3
217003,286
8826731,50
306160,2
4262831,76
8868166,45
1711451,110
428210,139
1833415,2
439194,11
1631360,8
233220,51
790190,11
1833665,2
992952,24
940856,20
234900,230
399022,438
58239,6075
3521,93
575849,1493
9298294,1
1834197,1
8928525,21
789699,283
287307,15
2574984,2
572981,9
8767845,38
3105165,1
49132,125
201049,71
1868196,10
1516281,7
1901453,25
438956,59
1718437,321
991385,17
1835944,1
1836595,1
1456196,2
84083,122
8367513,3
5476925,3
1927923,5
8787829,199
983101,34
7548618,76
487939,1
112226,598
8796316,48
191922,213
2676086,10
548512,85
7668021,7
8954695,16
1643014,4
8996542,35
213833,12
1837524,1
92462,12
1837628,1
894390,114
85808,286
627913,331
87743,84
9300919,1
1838015,2
1389702,54
890668,36
406292,38
580666,11
900874,1
401919,1
1414460,3
432015,121
1386688,16
5783143,2
1659618,3
186366,13
1839045,1
888819,5
571807,556
9301770,1
2068354,19
993646,47
9301846,8
1839885,1
200112,166
523068,4
8808229,32
1657432,34
3636097,4
9083931,10
29395,15
913494,5
1521352,5
3310674,8
157435,48
8888228,133
1809580,15
1840515,1
8808811,10
8805586,42
2133111,18
915578,23
671161,1803
853057,3
8801764,51
175677,15
1591942,21
8767709,60
214898,7
70885,78
78262,22
71117,51
9281415,7
8799168,14
142261,60
9302841,1
182701,44
4814146,4
16198,519
54796,180
6569092,21
8765544,2207
9294095,1
9294102,1
9295045,1
9295283,1
9295819,2
1956632,15
645064,240
9296103,1
9296105,1
2349672,2
896813,8
1829446,5
9296576,1
9296638,1
9296839,2
9297005,8
