1257678,2
1021615,33
4973133,4
8314003,2
1878465,2079
9147171,8
4215581,2
77276,15
2628397,5
399955,171
4215722,3
64528,21
1642766,5
1096850,1
4215161,1
438053,4
239561,16
121793,126
9838276,3
4216149,1
56142,28
889546,32
1203662,19
1713512,3
9648261,3
55888,515
4216307,7
6550309,2
171467,1
2503769,4
4216324,4
10070287,1
1715910,7
4215672,2
8314796,15
10070383,2
4216273,4
1061348,45
1585444,5
2444645,2
4216517,5
8787668,414
9317644,47
4146933,10430
1166709,49
3364893,113
2779519,7
1323203,5248
1430827,317
8772748,1160
1197086,42
2850589,1010
1210805,3067
8765702,5305
4220533,1
936154,97
186262,11
4220564,3
9176479,3
4220577,1
5259676,2
1546086,27
3444884,151
10070908,1
3309472,4414
9092012,11
1488689,32
796721,406
1499829,52
3680734,5
33442,1388
8807460,101
9090851,19
4413448,18
8373680,2
8767501,791
1162936,56
1348474,40
441423,14
6588605,10
1148993,11750
3438756,4
652928,286
423795,25
8765408,1342
8767952,525
22831,1768
9205676,2
993768,6
9578177,2
4380033,12
3438184,4
4146002,10
1005350,32
4375444,10
8867971,60
1366699,19
889515,56
266426,73
906735,17
626051,2
9826033,3
4937565,22
9067370,21
1735076,24
10072083,2
186068,23
2045184,72
2688660,2
1255703,61
3412030,20
411950,151
1342942,55
613099,203
1849445,46
8308178,17
1500651,10
10072377,5
1558559,13
13803,538
6811542,48
8783774,249
8804103,36
10072478,1
5481475,3
1636874,6
9896567,2
423725,17
738133,12
8585116,2
4120884,219
4222810,1
230062,21
4222806,1
525110,104
963021,46
4249470,4
650699,35
117610,16
3360861,10
4587394,24
970467,15
3472866,51
227754,132
4223863,10
4223937,1
4692861,196
86801,38
4224080,1
4224242,3
1507156,31
8791789,300
4224610,3
4224623,1
898646,147
4224654,2
614823,49
10072916,1
10073045,1
7132574,3
10073440,2
10073456,1
10073478,1
9158296,3
559424,351
165134,16242
8765040,497
3308915,91
8804354,36
31586,69
9240556,5
8869659,34
4225440,5
1146731,54
6002,358
119553,3
4225895,1
5945068,11
186812,95
8778255,65
4132497,256
10074063,2
8502690,145
3359536,11
102494,18
1580997,121
4226554,3
10074155,1
62677,111
1843346,2
2000363,7
8776700,11
9143073,7
1829854,14
3028936,3
3024028,33
488597,23
8840039,39
11291,20
570298,57
10074339,2
10074377,1
1755440,27
106196,52
5982105,54
10074468,1
46086,265
10074494,3
13466,1128
10074577,1
8824727,35
8791128,72
10074668,2
628690,11
10074682,1
2708388,11
1446774,23
684697,82
8899867,19
3408937,18
2331188,31
61804,53
10074767,3
1511130,112
4685327,34
455891,32
4228848,1
592983,19
903524,2
1021944,71
2433668,6
9042432,3
3290390,49
10075093,2
10075203,1
5769492,12
6834295,68
8866863,58
10075477,1
10075487,1
9461935,11
13791,287
453797,19
226158,6
76455,84
2299947,69
2292135,31
4229336,49
1329469,75
2112023,17
55708,78
4229413,1
1628840,21
265066,146
4229535,9
628011,220
56710,322
726806,230
2021888,119
627698,68
4229626,46
526919,108
566957,23
56206,251
53913,507
660153,50
269814,359
2884102,75
1320307,18
921426,19
269375,351
628300,463
429226,23035
626580,50
4230047,26
57,625
16746,792
97922,574
671143,9
4230145,1
3224851,21
260049,279
1502357,144
4230294,22
748212,43
1172137,197
3481642,12
120864,451
3709,403
2778977,31
1670032,151
4192153,7
2377286,37
628678,311
1506274,374
1502350,61
4230750,2
1073593,65
618909,445
604487,263
400022,264
1849006,18
131457,113
1202114,175
1392037,113
4231242,7
2771307,78
195278,177
928985,9
4231414,2
3166761,115
8816753,11
4231530,3
1986107,22
10069844,1
8777893,158
8978966,2
3465441,187
808363,1
2337988,2
4223322,2
4224306,1
4224627,1
3911430,23
1944088,10
9046656,28
1604765,80
5402585,94
4976208,12
3961664,1
62980,474
8981389,16
10074227,1
10074440,1
1201540,20
944942,276
4077156,20
10053611,13
4228743,1
7647949,14
2127105,7
4228949,4
2913774,1
10075470,1
119722,87
2905697,61
4229362,34
1042040,164
1186377,56
2371007,61
948959,5
1051549,179
3576657,29
2659905,98
241998,3699
1291346,69
2283788,31
242590,735
1291467,21
4230251,2
4193023,21
2254498,29
432895,65
444303,314
1889210,14
929129,15
1848991,63
1553196,110
1292258,37
929089,232
8781103,114
1158594,131
1175089,1
9118327,7
8952569,35
8984366,8
9836240,2
8971740,5
8819242,75
701853,56
4231868,1
377366,1825
8046300,3
9527307,20
692872,2
1329876,28
8909877,41
2364751,29
716470,12
10075940,1
10076068,1
3365435,1
4232269,1
2886585,18
10076126,1
634531,111
442439,105
8859913,154
738479,33
1413623,1
1344988,1
4018820,3
934548,81
2621296,43
3322910,16
71985,8
6692802,6
9771557,5
10076668,1
1177308,18
395514,2
5753298,5
4232582,1
395160,5
10076717,2
8720437,3
10076819,1
1115782,38
7455836,25
9638137,2
9418310,4
1084990,29
4232773,2
682345,11
694479,33
541539,6
10077097,1
115816,103
585458,32
1184041,2
1515255,6
4233546,2
640473,18
9702580,3
10077218,1
735894,14
1121152,917
48756,1
9197356,4
4233901,2
206654,30
8828869,43
9333887,19
8767457,242
8862490,10
561240,83
1506415,41
9681984,4
1089002,10
7376617,2
1089223,4
4234178,1
10077823,1
8820835,91
2791695,8
4234746,3
722263,11
627141,80
30287,22
8817678,105
8783078,139
4677554,3
8871786,27
2888858,195
8872109,15
916189,42
678935,63
54565,83
9647219,3
8929133,87
4235167,3
1462560,14
4235241,4
2077703,3
136598,17
730718,6
955664,23
642757,4
725196,5
3330780,6
4235603,2
4235637,2
1566672,5
1550908,261
9620680,2
47838,235
4237120,2
9911360,5
442921,16
8808028,56
2883870,13
4237325,1
4237347,1
1203373,3
154565,30
5886024,3
8800523,123
290295,160
8836335,17
9637060,2
8805822,94
2351521,109
263402,72
134281,124
1022809,58
10078787,4
8788841,46
8917266,68
10078829,1
182756,152
4237701,4
2956977,1
613374,16
34892,23
2664648,793
865103,4
1210323,17
3215320,2
34919,1318
1303581,7
217685,165
117025,10
2886929,5
34634,7
36308,7
1428987,6
4671266,5
2888456,4
1526897,14
4238605,6
36288,8
4238413,1
1206610,27
3201822,1
1486686,10
201917,156
376046,13
444927,35
7408996,2
998112,13
9221003,3
1817970,3
262044,44
3311972,4
1302612,13
4239450,6
94033,18
919628,75
10079315,1
1416860,14
2130389,12
8811919,22
4239770,1
662651,33
1050143,19
4239931,2
6137209,2
142572,5
1119700,1
2424632,6
2196560,1
2880161,3
7708548,1
8959655,7
747384,9
203797,13
192099,159
8834457,142
1814821,3
8951167,8
1821591,2
10079733,1
926973,2
2440866,5
8817261,26
10079851,1
160311,32
201549,13
1953909,5
504880,3
4722372,26
8786992,26
4240631,3
2386811,6
1541724,8
1537006,5
2907347,8
216573,51
10080375,3
5475305,8
8765376,44
2113492,17
1686317,4
8805767,27
10080466,1
8852832,100
4534961,2
1934996,10
399745,27
536658,72
9391071,13
4137825,46
3222782,17
4240984,1
197948,2
10080907,1
10080923,1
10081064,1
9553919,4
10081191,3
679916,13
6784005,9
10081222,1
9647898,8
10081227,1
10081256,1
1930725,1
1684199,5
4259274,5
4259271,1
8059166,9
10081328,1
10081363,1
2340908,7
8852309,7
8927160,10
8765212,56
10081528,1
9903996,3
8770354,55
2647467,9
10081692,1
10081698,1
8796101,74
4241734,1
8898988,16
8824934,38
3164143,27
10081784,1
10081814,1
4109780,2
684959,69
4242014,2
1166800,15
10081932,1
1838403,34
940731,34
1239647,34
8978040,2
8814008,74
1222380,74
10082105,2
9650248,6
1417261,4
599986,22
8821509,56
9786168,2
3114558,2
8767839,82
2068740,100
10082305,1
10082328,3
10082404,1
10082549,2
9483939,2
404518,12
1435085,13
10082679,1
8908298,21
1235529,12
10082859,1
4242553,1
70747,81
60978,16
256664,6
7272393,4
7046443,14
61083,41
286850,7
2640872,16
4242763,1
4242782,1
258858,100
207376,22
402401,13
12737,25
9459268,3
10083195,1
1083432,13
2798878,14
151895,195
251190,9
213453,16
952649,94
1279668,69
8787933,58
1535411,38
10083296,1
8895439,21
494112,644
5660404,2
4243123,1
2384,74
5699935,21
8906295,48
5471460,1
8776931,28
7760730,9
4243173,1
9633742,4
4073910,14
8835959,81
9466873,4
8863272,6
10083713,1
2340941,33
10083740,3
7927260,17
7556006,9
10083839,1
3439830,25
8889847,5
7262509,54
568942,31
3335656,3
