3444271,1
10069494,1
1048628,10
4258806,6
6808268,11
31489,90
443601,467
10069610,1
5154968,2
592972,44
2656823,11
8410681,2
151804,36
1805831,30
4215797,13
4675223,49
4215769,2
8314309,2
4215968,1
164644,9
263107,28
1982719,4
265741,217
10070055,2
10070068,1
456219,68
170629,8
4216226,1
10070217,1
4216239,3
264951,37
537055,46
4875436,1
2656911,9
2148,789
2850394,8
154293,24
643908,44
62419,416
281690,9363
9284749,20
285810,94
10070510,1
194544,416
3980942,119
8766523,2563
4118650,25
1501126,7528
4220385,1
8766442,5773
1179016,3943
7063981,192
8764396,6147
8814826,115
8821636,180
1304228,45
8785713,226
10070749,1
8832915,42
2963676,11
967713,119
10070788,1
2895452,3
3371680,66
3444378,41
9193618,3
10070910,1
1161376,472
8825380,13
100524,33
534965,7510
3200239,3
6704231,2
10071009,1
4220728,1
5453362,245
5724594,22
234875,517
195970,312
4044631,38
8765676,8153
594478,620
6608089,2135
9136162,4
76990,800
2560604,7
9956433,4
4191649,35
653371,41
287256,94
8897290,47
3636314,7
10052715,2
4165478,4
284634,69
132882,431
925990,538
8769052,153
1444482,5
995630,418
3623908,14
668188,3878
3562676,7
9151081,6
7321951,7
41025,100
119670,85
10049103,2
3275628,8
391160,122
10071874,1
266435,15
4221438,1
443136,128
2273098,3
8813023,5
8101051,1
8771033,434
4221643,2
1704268,217
6822465,16
8795046,91
10072194,1
9001849,2
5037757,6
4315373,215
629960,191
7837959,4211
5436996,229
2254060,13
1041826,40
10072530,1
10072584,2
2799732,15
10072636,1
1501267,85
6882871,7
10072721,1
101378,179
8779392,156
4222688,4
2530689,2
4223281,6
2811136,3
4223206,1
4682043,14
2764114,28
1449462,299
1065013,113
2175299,61
4224437,1
3489146,17
45458,423
1697766,4
1906011,45
3322696,232
4224613,1
262625,16
1818004,4369
4224816,1
10073098,1
10073147,2
10073397,1
3893341,7
10073528,1
1297832,17
2174524,45
8814712,92
9297458,18
10073656,1
4225330,3
4940923,34
4077791,44
614609,52
9186225,16
302251,19
1147543,83
4946377,22
10073875,1
7415109,300
8705512,5
13921,3362
10073969,1
2149928,5
613417,6
644181,5
3438904,25
1497443,28
557145,414
4226823,1
3032120,6
568054,24
1431397,22
1223755,1690
8981115,21
10074310,1
2053681,2
8788958,129
2474272,10
4227997,2
8826817,12
5215733,1
10074454,1
4228071,1
3678635,2
10074608,4
10074649,1
3535026,6
62957,49
8767787,14
3080817,609
4685258,40
9306132,25
741276,18
1083618,21
129767,8
2897857,22
3498849,22
433502,55
61977,93
102057,128
227518,45
1372856,69
3347861,6
76283,11
1501166,63
10074908,2
10074923,1
1307408,5
9256232,3
1979892,17
2433957,39
9477662,5
1451585,2
1451622,11
9238704,3
1074537,31
4076377,2
9211758,6
10075323,1
4950081,4
1566329,26
10075458,1
4147284,126
417445,55
722983,71
2126244,27
106463,98
2701210,13
68653,276
1321883,49
2812174,34
948306,3
1495992,48
216762,119
238766,96
4229401,46
12589,477
95477,25
4229512,70
722455,25
53662,77
2458171,14
56327,187
268120,219
792937,306
2117447,51
444213,3
194839,21381
959829,51
1376897,10
53267,55
1223017,336
1580937,165
678779,12
56361,201
4229807,3
53589,361
1558597,46
653700,156
2362263,150
46345,496
991561,352
1284000,176
86609,416
628944,41
36463,233
901854,13
619603,164
3353734,22
1501703,47
219598,216
97476,301
269643,323
3383697,44
195308,221
433211,311
1581007,65
2109330,80
743925,221
46259,396
593965,76
2167441,8
1449822,46
20122,382
1147392,12
1042427,59
3025677,4
4231192,16
585250,23
3199939,16
4193811,33
3352615,53
1848745,112
1849668,72
946697,128
4231481,1
3338299,1
3619233,61
3206680,1462
8794039,205
2738465,1
10069782,1
2118463,6
3429061,3
8803235,86
6531902,34
9168075,5
1201760,125
8923998,3
2386388,11
10073065,1
8763261,3272
8810556,85
8803744,25
4225741,31
9682849,2
10074034,1
32000,669
4227860,1
31599,34
3916025,33
119139,118
1019742,28
45958,133
2872662,13
1939066,197
4699706,9
8791670,332
10075362,1
1181972,55
1290768,61
242840,479
296691,129
3056785,68
627654,234
790999,229
1705134,92
241625,105
3071260,71
1847790,88
4230155,3
2341112,25
55258,345
244133,87
1342819,80
3166810,46
9053,200
112379,78
4230856,13
1367348,39
4230941,1
1603201,33
2309583,36
