3603377,2
8820261,76
1932659,38
9098924,17
748224,129
712956,43364
9689652,2
9689696,3
9689711,1
552717,40
1306198,35
463400,79
111917,44
634418,24
1972877,17
9689862,2
197632,13
8815727,9
8776977,11
2913883,37
1874132,113
1551684,477
84372,358
935921,66
197116,121
2337400,4
2839836,1
2793305,6
2823325,3
1674571,6
394297,49
1835576,72
224831,6
808743,2
2840107,1
9479004,5
8766784,384
2840122,1
9690315,1
9690369,1
1445244,2
8784401,118
8987874,46
1427806,36
9690543,1
3223498,15
2079659,2
9675045,4
789807,35
9690632,1
9518879,3
248231,316
600825,27
2694918,5
1094286,10
441963,25
6551333,11
592363,72
527426,8
3107277,310
8807539,44
2840762,2
733461,12
2840833,1
2840894,2
2840819,1
1822257,6
909675,224
2416717,1
13450,453
2840940,1
23240,464
3046105,1301
2780810,13
2841136,5
2132460,3294
9635176,3
1416998,76
7941277,8
85354,355
8802103,117
9132919,3
216772,16
2842014,1
182664,5
1781619,39
9691443,7
9691459,2
2842197,2
1164749,36
1227527,53
241282,24
33906,237
2081923,4
8777159,52
1001605,1
9691693,1
8675313,10
134604,171
3358395,2
2716,154
2506381,6
2842931,4
8893724,61
1892670,5
9692040,1
9692078,1
3343206,9
18384,235
2843110,8
723741,24
2685333,123
176186,45
6135291,2
2844408,4
8769631,178
610160,129
2844606,1
84622,37
8770089,361
239312,8
8770137,88
7089695,2
365139,1
3365255,91
2377331,4
9692425,2
7118774,17
89932,15
2845032,1
2374959,1
256922,242
9692487,1
429248,26
8776237,286
82509,55
388264,4
1764244,1
2845756,4
444815,278
4330020,12
8820115,60
9692726,1
9692734,1
48727,71
9693202,2
2846124,1
1906409,20
9693360,1
984113,94
3448195,8
5610920,4
1974991,3
9693597,1
8767669,43
37452,448
1497910,32
551989,218
56052,201
627022,120
268506,100
2846435,1
9693674,1
129415,18
231918,161
53911,23
8789851,94
9693799,1
8537307,4
1385088,21
2846690,1
9259540,6
36311,25
1382824,57
2846780,2
259158,36
1177864,19
20705,316
7343880,1
9694013,1
1394182,3
1427588,7
1736603,102
7802982,3
407760,69
199837,75
1190355,4
1376713,2
981925,3
577061,2
15178,331
8913562,44
7474593,15
537380,16
1175755,71
8778267,6
2847306,1
3680548,2
3622541,1
8829900,40
2133781,12
2847494,3
5632002,3
1974866,10
565117,77
9694806,1
8295528,3
5806674,1
8862173,10
9695047,1
9695076,1
9695093,1
680644,14
8993795,6
1240451,19
1662672,9
1852940,8
2237301,5
5437668,2
9695449,1
1373175,28
8802404,133
8864440,82
8866876,189
1179239,236
1546236,53
8887817,15
9026694,17
2364757,343
8779997,339
1472642,3
8796494,9
9273955,3
8779987,26
9391217,6
5426457,8
5398765,90
1228749,13
9012886,2
8797449,328
9696496,2
9696556,4
9696603,21
1184835,31
9696899,3
2784922,12
8818177,51
196718,31
9697077,1
8791392,33
9120468,3
9697414,1
581458,8
8770465,115
982810,13
78396,60
1003220,9
78640,59
953085,105
8782084,231
7402612,2
1912507,3
9697820,1
9697883,1
103015,181
9697891,1
9201272,2
9382255,4
2864645,1
9698328,1
8839456,25
2121708,13
2864818,1
8815670,89
1599509,19
9698466,1
9667996,6
8764563,225
139125,80
1489596,23
717469,4
697890,115
954300,6
48918,385
8829755,52
2889237,25
2572443,79
624953,121
894385,15
8765086,117
2866269,1
296518,38
8855502,5
8839625,15
2691328,57
47572,77
8848716,5
2252836,2
2866427,2
5983001,240
2565560,11
2663341,35
1387917,21
