1094999,2
4620,112
1823810,59
1823820,5
1192902,27
218509,24613
8768955,948
712152,1070
8777964,19
77891,67
558500,145
448510,87
32875,1054
13471,204
133894,16
8839308,34
85664,462
2193631,1214
38117,1017
38669,1451
8766441,3486
59199,878
19259,532
9074016,17
1133125,17
672165,57
5802429,3330
10829,4741
8779638,395
8821410,187
3417622,25
748178,17
8898847,50
6976552,63
8842718,8
222779,4506
8765678,4905
1824156,1
9292889,1
8776339,2812
9292910,1
2128079,10
662374,33
456596,27
1753679,348
8765356,5752
9292976,1
4090565,44
2888535,132
8775142,237
3507191,23
1780434,135
2138422,19
12879,203
2101788,100
1447150,60
2266281,19
9293144,4
8781626,353
9085742,18
8872666,18
671872,27
930275,163
1226756,23
15057,345
8766695,6530
8787605,330
688876,2
1825543,26
1779256,311
10456,187
208431,705
1206520,11
8766808,205
1825718,2
1043129,24
256283,128
221822,21
56690,603
653804,308
1692647,561
16122,644
1825898,1
16147,41495
604393,375
67983,871
4115758,4
1826065,2
238652,422
8481252,72
8864456,25
70879,2314
69455,12
79178,286
1679957,7
21433,619
7490,121
8910856,7
9293932,1
8805898,26
8965732,11
645374,230
235299,482
697184,98
9294009,1
812459,6
893880,134
8786257,52
9294104,1
9294167,1
9294324,1
8777458,653
5479788,76
3113234,42
565741,78
4190656,142
9256155,16
8778957,334
4832614,34
9070968,17
9294667,6
9294810,4
1826618,18
8809348,156
561023,180
890028,15
744933,7
20515,5
1826769,4
1448085,31
1826881,22
2410956,4
2893615,1
7914779,1
366786,5
1826988,2
9295450,1
1827016,1
1804751,9
2843962,8
13260,96
1827209,1
55527,499
8845448,73
1095266,24
1827343,2
1457677,2
9295724,1
574531,4
956265,63
9295775,1
1045267,1122
3993726,203
48500,57
441774,122
5406432,1
189505,4
113906,112
8952566,38
8838407,43
694478,42
9296015,1
1828905,9
9296055,3
9296093,1
9296098,1
210828,17
83227,9
9037849,15
7376911,3
6045402,8
1296049,13
1778551,62
8795317,2
1330802,14
265434,7
602372,55
1116712,91
914498,10
258821,68
1829873,8
1829668,26
6857345,2
665526,135
194400,149
434394,30
185283,370
2503976,281
601784,74
8805341,15
714657,19
930826,496
8892238,46
1830977,1
258474,19
112028,106
681751,6
723911,21
1157556,44
2494067,19
6557938,2
2296139,2
184958,1
1831696,1
2659975,14
92685,21
131102,34
734954,8
142124,1
217345,360
259131,39
195734,250
242680,153
6961,236
2950118,4
1295831,21
70927,92
424140,2352
8935411,21
718758,41
1316104,9
1112815,25
29215,20
51925,31
1832425,1
97830,15
1756352,5
8829492,33
5882665,21
9270433,6
208353,62
636777,83
1223886,22
8830252,35
1833406,6
87725,2
6591473,1
1833358,6
177900,2
697090,3
6690434,2
14864,20
113715,9
2629934,11
1833591,3
9292493,3
23363,119
5028028,1
239949,56
623297,12
22490,4
216079,14
2459346,2
5648900,1
6865179,46
5303989,1
9204226,4
605571,17
9298615,1
8801350,66
1214585,37
2792550,2
9298683,1
7477876,3
8966394,14
45854,188
1835419,4
113316,70
64153,3
220247,36
2082094,20
901180,44
7057362,2
9202180,4
9299364,4
23150,79
716717,15
1836218,15
1346187,4
255765,1
1361049,17
1836792,7
9212678,16
1229240,34
4174064,7
9299518,1
488545,11
527030,279
1766524,19
1837047,1
1837098,1
1837128,1
9299861,1
421646,10
1837383,1
83885,26
8368331,2
1777229,1
3440827,11
9300753,1
1837712,5
2285967,7
8945247,25
84108,31
9300806,1
5587527,21
1837781,1
449303,19
188635,29
971356,82
1481589,13
1537648,22
5930815,4
2287645,14
34708,45
1279397,3
52099,38
1838508,4
1838554,1
154487,8
8815939,40
102811,2
9253210,9
8808457,61
2001284,18
9301835,3
8832418,33
151234,16
3932236,39
1839918,2
8805816,41
4612943,32
106250,65
419687,20
992457,29
1928776,2
1192535,12
9110497,2
8767186,69
8962280,24
127956,185
8891714,3
1428033,4
270851,192
299115,18
3029149,12
9085717,14
410137,17
116990,74
61181,53
20456,668
67542,24
2076975,84
552095,29
593935,96
565681,42
7430145,3
3451809,4
3968534,3
230271,8
8821615,31
4686113,6
2069185,15
1491049,169
1294569,342
1825928,1
9293732,1
9293820,1
8769084,120
9294155,1
9294285,1
45996,546
645887,155
9295147,1
1826938,1
1411519,155
9295645,1
1180087,7
163981,35
250959,11
122553,39
2896244,3
9296891,3
223575,185
9297300,1
9297304,2
9297359,1
644474,26
8777107,82
1833495,2
1545694,3
9298088,1
1834056,4
1164392,15
1976940,11
5910642,19
2474782,6
1835388,2
1178186,3
1835441,52
701025,145
9299296,1
9299388,5
381809,29
8769635,204
9299634,1
8905408,26
8773595,273
9299831,1
376567,3
16540,221
9299918,1
9023903,3
9299953,1
9300005,1
8777891,82
9300236,1
9300295,3
9300429,1
118274,12
9300589,1
1837645,1
682054,177
436210,9
9300905,1
8772017,662
9301090,1
6026123,1
121020,57
9301354,1
7136905,14
1839155,1
9301752,1
789676,16
1306003,7
3652595,5
3632659,1
914022,3
677021,15
1162493,34
570447,75
9302144,2
11962,128
1445372,3
9302278,1
9302362,1
9302373,1
120125,131
1840636,81
1840784,5
1841646,3
1841939,1
9302930,2
7819045,14
9072436,7
4242320,3
15870,30
4074515,141
9303212,4
8910345,3
9303233,2
252834,191
46396,37838
71399,222
248829,22
1214932,209
1426091,3
60799,25
23228,30
44071,41
814125,16
9004608,24
636840,205
1842577,5
613515,120
8473609,219
3341426,12
5867932,1
258822,14
49117,216
914972,1
9303777,2
2358306,19
8955818,8
9211902,23
9304300,3
2635994,6
7478614,7
9173591,12
9304411,2
5967429,2
6844488,56
8904802,10
120074,27
1735242,521
3554426,1
156120,211
1844513,34
3380168,48
46632,248
1844703,3
200595,380
134673,238
1844867,54
1845066,5
1845188,3
1448672,182
25797,211
1012242,156
94782,261
1845667,1
56378,447
1313927,120
1291115,113
1846049,35
116087,124
5014749,22
629316,30
1543134,113
1073747,351
444101,453
1847064,14
1847143,30
1655177,91
1846707,109
280746,415
47436,117
1847934,11
1847935,57
1847993,105
195253,311
433467,219
56691,618
654690,109
1848327,144
1593001,129
1832094,25
1041299,200
1848539,52
1848461,55
654443,300
1848451,5
