4215141,4
1661120,4
10069615,5
259143,525
194889,603
1977411,21
1812309,7
10069991,2
4184091,6
4390108,3
10070047,2
4216127,9
3489900,2
3433367,34
36490,204
268589,183
10070148,1
10070158,1
1155312,9
2778922,13
4216221,4
5403761,5
10070251,1
9761031,2
265688,39
76954,9
265355,36
10070331,1
4216338,3
4216360,8
6505387,3
1807606,13
2260018,14
10070398,1
9691955,3
4216420,15
990763,12
8808070,588
4139587,3
551230,42
7792393,15817
9819001,2
8766694,5935
8765679,5557
736902,23131
30116,478
5720726,11
662619,199
1623900,8880
3612816,1
4220489,1
3893415,2
72549,10
7050304,5
10070861,1
3630602,1
5206619,2
3424965,68
906572,7
4220777,1
119462,262
1845395,155
8814627,122
195549,9
1854811,5
7428450,6
1941241,3
118085,141
8874223,3
655223,200
8965,103
1942113,7924
10071324,1
673657,15339
7412361,6
9431218,2
2359049,403
669513,3449
8866551,12
8767499,293
10071435,1
7235865,6
1504894,51
5968808,23
3923856,12
4025270,370
1552131,61
4075592,801
1802206,1187
560653,534
10071570,1
3046180,338
9453066,5
6751030,15
31601,89
9372928,3
10071715,1
7407707,4
9201773,3
2042021,5
4975818,14
1439554,40
1199880,7
56713,87
102800,58
1021063,56
56892,294
90217,21
1315484,25
4221389,2
1743659,20
238044,57
4221439,3
37305,191
10072080,3
10072096,2
212818,50
8766726,2118
741870,54
4177470,121
9157397,18
1531575,607
8802165,123
8990837,7
8769874,187
10072352,1
10050438,2
622985,28
4222602,1
3395519,4
607007,5
8821408,59
129659,30
194633,91
6927,412
8528,73341
4222915,2
4222908,2
1146031,18
4223275,9
5507530,3
3220529,5
1765216,8
481092,4
3360908,19
4170977,17
3399879,14
2898136,86
4223951,8
4224139,3
4224183,18
4224320,1
4224329,1
2174751,10
3497674,9
3104614,8
622099,132
264163,62
4224642,3
1322944,636
736046,44
9434270,10
1319988,46
4678597,11
4224820,1
1087973,36
405210,23
8777521,2185
7074481,12
2108025,54
8782309,109
8793282,114
12942,378
31597,37
10073687,1
72373,1242
1300562,7
4225336,14
9046786,14
8482130,13
1097472,14
1765709,20
1048496,35
8820229,55
2326564,28
8781141,63
2039311,31
4226460,1
9172700,4
4381102,10
1504493,68
3895530,3
4226757,1
4226777,1
1231289,21
1817955,139
10074259,1
9135810,18
4227940,4
4158862,6
450685,13
9404684,3
5569503,171
7419432,4
3561632,5
215222,187
8839030,39
2458457,45
1624841,8
571434,65
673212,16
4212023,12
1095389,21
2425011,59
2461900,10
1638475,24
974075,83
665974,15
222811,176
376409,100
3008728,26
1150134,23
407869,21
128501,127
1149011,32
3409671,79
8820597,20
4151275,91
3593881,14
9048158,102
4123426,123
4685183,43
9985553,3
8897318,39
10074866,1
9158028,13
102220,198
592322,37
1484838,6
4228917,1
9362873,5
1592620,28
30478,96
1015207,257
620019,31
3104407,31
5468575,7
591723,93
3587007,11
136823,273
4229281,26
3576326,25
281098,242
227966,143
2700246,52
289837,98
4226434,11
441068,43
3576419,35
1367172,72
269830,197
61121,40
627662,85
5770043,7
1845046,80
1300875,85
270022,153
294008,190
1317,304
551057,39
7229,116
1017645,95
627836,141
62978,536
86005,253
3296127,50
2772915,115
982348,189
3742773,21
47725,504
1443442,108
195043,160
630530,51
443730,149
1449042,11
38469,823
55054,398
290391,408
3353770,83
54294,350
1849074,220
3394347,225
629163,334
3223961,128
4230562,39
604439,201
4230529,45
1062996,152
2698030,152
1507422,19
2830722,39
4230606,31
4230813,56
786256,179
16346,786
929090,23
54913,496
4231070,52
3025390,25
1239066,208
1850824,85
655185,238
4231330,67
9276506,6
675238,89
9137627,2
8769239,37
15107,4576
892762,8
21339,6
8766820,2361
8410600,2
4223887,1
4168372,5
8784660,365
1070107,11
8939990,29
701318,3
10073984,4
9682861,3
10074228,1
556402,11
1451725,6
2863416,1
9175043,11
8370747,9
1095103,43
10075521,1
564228,120
379323,8
935912,90
1291799,166
243587,59
619121,211
9559,356
199709,69
1584232,71
1437882,157
92894,468
1292470,63
1310846,54
241560,49
4231029,49
1847218,123
1314227,72
288783,276
1367181,78
1292330,48
5173223,1
3070389,1
113306,55
29904,7806
445765,372
5369235,29
4231811,1
8940707,23
8874535,43
704986,3
9018056,27
8810042,88
8772654,347
5592592,987
79289,4772
1799010,3
1093565,1
1020,424
8822822,61
293621,32
5370057,2
5681888,1
8733721,14
1282586,35
12690,18
8811562,50
8973609,6
3567061,1
951427,7550
129883,22
8434380,1
4220338,39
10076459,1
10076469,2
4225120,11
10076485,1
1565271,151
9313931,4
991700,59
2585,180
2895648,5
8865039,5
8789250,15
2392784,47
1367217,1
558859,13
6632452,19
9074700,4
8830322,26
3265211,7
8956134,5
4109989,38
250892,6
339581,6
3039500,13
1712281,8
4232917,5
6581188,7
2557648,2
795017,10
559475,57
3150060,18
4012127,20
1752044,64
1505922,27
619844,407
228451,332
1042814,17
4233628,1
8917155,2
1576610,549
1083777,48
562166,21
941145,14
9136283,3
8599115,3
8913268,13
7094170,30
10077497,1
10077530,1
4234190,4
1604348,5
210781,9
3306768,3
10077792,1
3093265,2
9072016,25
8807762,13
4234678,1
4234703,1
101323,14
232579,14
10077921,2
998993,33
8954183,8
9336700,3
9010015,9
9397231,11
894544,923
8810792,16
4235105,1
216689,127
4235311,3
990764,31
1155524,40
4235317,6
4235364,1
4235518,1
4235575,1
2172407,3
1222701,30
1284738,25
3489843,3
1838834,2
2504161,4
1655073,253
8916561,19
4236999,1
47910,43
558128,76
4237070,1
4237192,1
8768177,10
53384,38
10078279,2
10078284,1
3513097,9
10078558,1
10078561,1
2812973,5
2854248,1
8781902,9
1151149,62
1084578,26
8949560,38
8847753,12
3331424,76
1536821,17
695727,30
930388,26
8967590,13
8795236,55
9882372,2
3201845,6
2675437,17
1305541,11
10079000,1
4238188,3
10079002,1
22791,23
34974,421
10079043,1
166980,2
34797,6
199094,4
2620386,5
395152,7
10079102,1
108899,10
1693589,4
28006,5
4239319,68
2416319,11
4025377,55
1736214,4
4238842,1
1230440,5
1605932,72
197361,10
3375130,28
599929,39
409987,8
1302566,7
10079193,1
35847,33
10079245,1
937974,42
4239773,2
4238928,2
2389480,14
4239203,5
2347650,27
1618656,2
4122679,6
2104847,4
624742,18
4239880,1
8913666,32
1216830,147
39602,11
1012586,4
781190,2
9001136,4
748298,127
424667,156
1411219,33
146529,337
926889,11
10079758,1
927174,35
10079784,1
230505,239
3418099,2
10079979,1
10079982,2
1172025,5
10080144,1
3562137,3
2616535,74
10080309,1
264934,80
1563944,2
1536839,9
3299523,1
1541731,2
1686500,5
735217,13
3273227,36
509786,27
