11,605
33,1
8762958,8871
8762967,136
568508,4
124797,94
974116,7
421,2
204,6
15813,1391
668633,4
8763291,3
8763344,3
575,196
16281,20263
8763479,1
8763512,3373
1226260,3797
888,9
1024,197
85302,56
1152,43
1482,48
8763616,1
8763702,4
1852,9
1794,3
960561,1
8764338,1
8764403,3760
6021867,3748
8764419,12888
8764498,2
8764671,295
2121,4
8764728,1
6913698,18
2058,270
8764775,1
5469266,34
106868,184
6545501,1357
8765052,1
1577860,1
732131,10
14614,6617
3367,96
46647,9
3428,33
8765567,172
7214265,131
1067664,49
3965,60
4004,27
4706,7
4268,19
68249,2
230659,25
4764,17
1637684,3
1260610,440
5272,17
5299,34
1636288,1
2082365,25
8765853,1
636024,45
4213,72
6324,206
2135671,1
47745,102
8765999,1
6132,152
8187,14
6420,96
8560,263
8850,46
8863,45
8766061,3
8470,15
8869,54
9044,84
9560,39
9762,63
8766135,1
1200066,234
1511237,16
10418,70
10967,48
11463,8
11621,370
11440,27
8766328,1
10784,6
11728,133
8766434,726
8766457,43
12484,1265
94648,252
1179554,2844
12740,130
12807,7
12878,39
1584463,60
12952,1
8766848,3
13075,1
13032,13
118059,17
548927,2010
2397350,146
8767135,97
2600908,1
8767245,1
1500742,44
13912,323
16501,748
2956551,84
1062778,6
8767962,52
31404,533
2136044,7
8768102,215
7961925,6
4771047,153
8768249,1
8768407,1
8768507,1
3096126,1
8768773,17
8768782,16
68393,701
16003,145
16086,341
16382,45
16422,6
16635,175
16982,68
16988,6
17002,5
8769139,2
3404493,111
17416,10
8769353,1
97185,33
1219155,124
5444453,41
189563,108
8769947,2
3376509,85
18836,5
1216153,11
896993,852
8770267,10
8770432,3
8770476,19
715119,41
8770726,16
8770740,38
784987,201
8770971,88
4161952,616
1739508,416
8771153,1
19301,26
8771280,3
8771287,1
8771355,83
8771418,6
19533,1
4324540,1
19667,28
290354,11
20030,1
694018,77
211446,1
34156,16
20309,11
427081,29
8771939,163
8772027,6225
8772083,1
5382239,78
30677,1
8772965,3
8773238,2
8773296,18
2880529,408
1750057,7
8773405,6
8773673,1
8773774,2
31771,1
31895,2
8774051,14
31946,4
8774184,201
7468555,181
32640,61
32918,74
8774291,2
8774410,26
33624,1
100685,74
5405799,3
33805,3
8774644,1
33962,8
34092,26
8774729,8
34205,7
34113,20
1886275,6
35255,26
8775078,1
1655174,48
2618206,12
8775498,3
8775537,1
8775772,2
1278151,19
8775872,2
2561975,15
8775902,2
8776012,2
8776058,1
599191,14236
8776298,91
8776693,14
8776943,11
8777126,22
42982,46
8224421,1
8598992,101
3939937,529
92642,35
1187579,40
201729,52
662853,22
426750,1
4682429,10
8777795,5
8777797,6
37354,8
939624,13
8777905,11
37840,1
4683799,8
38312,1
4477933,6
38412,4
38503,5
8778315,1
3204035,35
8778653,2
8778726,1
3951592,2
8778823,18
693086,5
8779184,1
39714,3
40052,5
40090,1
1521306,13
8779700,6
40262,1
1015049,11
28735,13
2462802,17
41028,1
1204451,1
41147,3
984712,7
145850,6
41323,1
8780884,18
1655702,72
1550247,54
216280,122
8780991,25
41856,12
42225,1
42344,1
42785,36
404136,753
1866183,11
8781248,7
8781353,276
4524927,503
1223729,41
414645,72
44072,8848
3903569,21
4136694,30
2771773,5
2427101,3
8782786,1
2369813,3
3290323,2
585370,60
449349,18
45327,1
45101,15
1227488,7
45447,34
45384,10
573933,32
1052452,25
45533,7
216182,12
1976944,6
8783470,12
45932,17
46045,146
46455,113
46767,489
47171,11
47175,11
47287,76
47521,1
47549,146
48022,316
48589,76
5423197,1
1885472,1
1147269,18
1717440,1
51948,7
1383831,67
8784690,1
53285,86
53240,41
53621,2
53777,28
54459,49
54449,597
55806,249
1360809,45
2122699,64
1780910,105
