7586448,18
3166510,7
1699627,5
4215541,2
6543883,3
1061271,31
219210,5
1812288,4
1234163,3
282995,4
4215550,2
592310,57
3066400,16
1276464,13
10069700,1
6780024,1
4215824,1
564245,28
2477094,1
10069837,2
9375692,2
291183,48
80710,115
54987,50
4215956,4
4216009,3
238060,3
4183727,12
31955,44
238113,43
1743565,32
4216084,5
414,152
1819754,4
6504747,1
990741,17
880981,27
4442505,6
10070401,4
4216446,4
391499,2
4216490,1
8786279,244
2283433,14671
895849,287
2426520,7702
8871244,91
13796,6622
15341,2079
1207569,100
8763504,4105
608,6906
8809160,184
3725538,3520
8774020,552
10070592,1
4014458,6743
9014696,21
1552142,138
1545195,33
784061,8956
8785717,485
10070736,1
5909073,1761
9639946,2
38120,527
2664525,544
1028241,19
6552931,3
4220565,3
923492,1
10070836,1
10070844,1
3328519,10
3172488,5
8826671,45
5931340,74
3903635,35
10070954,1
8807398,142
4220732,2
25647,1254
627986,477
8896578,5
10071099,3
1973521,2
1196171,34
1672232,109
3452464,2
3084601,5
720792,9
89978,188
341,63
38379,85
10071422,1
4221102,6
8980233,38
4013713,235
4501274,9
3474421,86
4166817,7
8787306,98
8100078,1
2497038,2
696703,5077
8775125,1010
8782013,98
9670340,3
723990,14
3210693,4
79372,240
8999009,34
2048107,11
5223948,1
4237721,10
1222347,44
8868132,4
4221466,1
1713362,25
2797614,3384
700454,4724
429110,139
10072039,1
4221598,8
527451,18
8769203,442
1413756,98
10072184,1
10072215,1
4221776,1
8795905,15
4221798,1
53144,993
38017,120
119206,88
7296967,18
5896212,268
155689,689
3261750,124
9007059,5
3460063,32
3108171,48
10072549,1
5362136,3
4629053,6
10072683,2
9009856,13
4222714,1
118343,9
4078009,2
567094,67
1291413,276
581945,2
53954,581
4223979,26
4224047,1
1172392,316
4224281,1
2285588,26
1351386,63
4224479,1
78136,453
8868170,23
1998666,21
3266910,2
10073133,1
212588,13
9110523,11
1318362,35
4787394,10
10073489,1
10073594,1
294667,741
1789463,214
8780263,111
8785658,248
10073694,1
9357921,24
1154550,23
2290491,16
1005073,74
76661,21
4133469,100
8908327,20
5500107,30
1020125,55
3338,156
285509,98
3318882,30
9041274,46
4410,42
2983169,16
1432824,188
5517084,5
4226450,20
2608539,26
433,149
4864049,4
10074199,1
7268913,10
5682869,6
3321362,2
4227418,2
1818132,45
3033997,31
542700,8
10074414,1
8826893,12
5370341,9
10074591,1
10074609,3
8781917,33
2168390,66
4014522,69
216336,123
128187,318
1094138,24
1323900,8
1892976,2
131446,49
937070,43
250207,52
2324057,11
379735,27
4225723,9
441424,22
224610,59
405150,154
4228657,4
1369948,13
1576054,7
4121134,6
2906477,10
3899654,19
742925,91
8897321,28
9028602,3
1203261,340
9870178,3
1704047,27
8929132,41
1306396,25
6883643,22
9279524,11
660893,7
1048666,12
1484806,12
1048855,21
9177135,7
591950,40
615884,15
1451779,7
10075077,1
3171413,2
9042610,95
1829920,16
410843,196
1580985,4901
8826816,116
1769575,11
5708076,37
10075347,1
8799883,73
97443,13
548537,100
1326893,13
627170,134
55737,119
71561,300
154506,12
922932,26
1844569,112
2238208,58
71557,170
3299353,40
3073311,2
154086,92
1777811,47
1507663,255
134029,283
1227838,55
452200,92
991657,45
125701,126
61703,42
2237573,96
837774,1204
68671,286
2898104,65
3407715,107
1041293,113
284717,381
921091,64
618026,174
3280532,7
443969,52
737362,32
213637,345
217712,425
282656,12
568067,16
256930,240
1353457,29
1499461,76
721220,186
1067406,77
1308090,47
1873405,107
670757,123
54431,359
1778979,25
936148,303
47390,375
4230261,1
40453,437
11726,103
39099,563
1172126,220
54438,44
2538043,139
1851046,130
4013859,7
3345532,78
1449226,128
185863,95
106884,95
1847123,62
4231013,6
217672,285
4193532,236
4231123,6
1184651,126
82934,66
4231451,2
1503864,40
3923539,8
3477844,29
433254,212
929032,3
1353116,22
9445902,6
4231531,1
8765288,424
51337,304
1847631,18
287924,108
10069960,1
10070587,1
108748,137
780796,137
4221299,1
1332543,37
4222619,2
243853,435
4224463,1
561705,10
8879276,8
3503199,339
8812206,60
448276,14
1174039,32
1066744,159
10074270,1
8807402,49
4228056,1
4437198,51
3296054,5
7448548,2
240499,51
1944237,20
374687,120
3565255,42
240470,57
4828405,19
2324284,11
4228841,4
9067124,24
10074958,1
1666917,3
1812156,46
10075056,1
10075102,1
8553298,8
2948926,23
3175353,117
1671443,29
1209211,234
394447,49
2884146,49
2883710,84
4229630,100
2884607,34
1852285,114
2167589,126
4230006,1
28718,50
654474,22118
279474,175
399592,511
3511503,21
934079,114
297231,389
