669888,33
29685,916
550128,899
115445,223
92274,65
263637,747
8772825,675
8766539,215
9292753,4
17589,25
3263101,8
29161,107
403433,186
8763468,6066
8862544,20
8766876,49
3422025,6023
231107,217
610145,7415
978248,45
18038,8638
789802,678
2420051,126
395235,64
1758199,4706
8345665,4
8766690,4508
8832663,47
5963589,74
1190000,77
8765360,5337
7813839,5679
8840601,24
8785644,279
8828838,178
8828835,107
1753561,549
84895,3418
8868071,134
9293029,2
9246127,5
261710,84
9161097,5
9207839,7
8808382,12
8958255,60
9293189,2
3318659,36
1825270,2
1825357,7
8769266,999
9293339,1
7865379,6302
128068,176
8824743,119
13085,1058
9293427,1
937239,152
9293462,1
18500,98
1604174,28
99863,684
1369136,4782
606935,105
195220,73915
1498783,23
214787,543
4993759,3929
196106,226
8797401,61
9293666,1
1051526,11
153436,103
1700256,12
3155705,5
1278169,5
56382,130036
1625160,24
1637356,51
1826221,12
550909,131
682912,235
2654849,15068
106423,12
1685790,165
1022752,64
99238,5
8788921,109
2454192,484
9294001,1
696047,2
4442019,10
4607160,48
251748,13
399855,25
8786655,378
292554,421
291491,9
4405448,14
6992724,13
9147085,25
9001335,14
4139865,33
4362224,20
1826612,3
301639,2
424653,18
28814,392
899670,6
918852,6
1826671,1
936531,82
3444321,1
34764,10
9180811,22
9014218,40
2503166,13
8790301,373
214876,7
99317,24
8771881,103
179177,15
3499354,2
7191821,34
8939602,3
2630785,29
246595,3
7612664,1
1828270,3
287576,150
93166,95
8860669,14
8780760,356
50788,16
218016,261
1828691,15
1074453,17
786092,12
649664,49
79467,16
233777,90
9296072,1
8951924,23
1829293,8
2076113,10
2720705,87
2314112,21
122690,55
125970,28
45889,18
91628,114
1511331,22
1127952,4
258724,28
1351938,3
7214096,1
38234,934
110222,210
427303,24
131314,151
1830598,1
1830613,1
1830756,24
1830794,5
8786906,82
174658,112
8827576,46
1757484,76
8842082,20
8973946,5
2415514,83
242009,71
8812394,160
8865726,7
1074027,15
8806645,24
1831235,12
8804709,27
9297188,1
1831350,1
2834897,11
8824340,34
6893974,28
1669292,369
28075,305
806740,18
568562,1
5982938,41
4020254,666
8693702,53
8857898,2
8837674,15
8848486,4
7429085,2
695522,170
19938,120
628455,198
211290,17
240937,37
12032,48
1832191,1
64335,127
44314,581
108755,7
2704749,10
9297731,1
1832835,3
712514,117
61265,92
23583,12
183927,2
8922095,2
8922101,2
1490240,14
447547,22
832884,5
738027,9
1509598,212
234713,286
715261,2
1834447,12
4163864,757
9298639,1
80381,17
58487,17
1835366,1
137966,5
245348,4
22444,36
133850,11
8780013,153
8547236,1
9299362,1
1716988,6
9299421,13
377848,31
4638890,15
1149373,140
8800454,63
1837108,2
9128901,9
8821612,10
6931639,2
662666,16
5661237,2
661559,44
7835745,3
8982060,3
9300676,1
82961,21
1768379,15
8916853,24
8801283,23
246128,4
562573,333
8836619,5
1837709,8
8799581,63
5923101,1
3278638,2
114037,3
9300900,1
568336,24
1838143,4
116385,96
1488092,1
621694,105
2326546,7
2058606,6
361415,3
1838846,1
1152499,14
136512,66
183103,5
8874755,12
36903,14
1006533,12
1839745,6
1018464,7
2803608,12
8810696,273
1839874,2
1786463,41
602721,53
8808245,14
1620717,8
199691,5
2247448,148
1267794,3
6242599,1
3990044,4
968490,27
2962538,32
1840473,1
167591,209
558217,11
154579,99
9302641,2
2474727,39
8780868,38
1840874,1
1015854,19
97368,9
45941,599
78662,67
1841007,1
510078,33
944825,5
1190810,12
1841133,1
1841260,1
1841305,1
1841621,293
1841586,3
67051,153
220479,12
4443055,5
120331,47
1226613,4
9293253,4
9293561,1
2346806,351
383916,4
1217906,19
8769085,106
9295174,1
9295175,1
1559985,12
9295801,1
9295901,1
120482,61
43835,7256
227623,5
117811,130
644829,138
9296635,3
1732710,5
9296950,3
9296979,1
8771091,152
8821647,53
4075717,232
1831392,5
1044178,4
127142,52
226605,15
380122,18
9297729,1
730964,7
9297817,1
1704474,25
178035,13
179379,8
1833575,3
9298042,1
9298064,1
382639,148
381932,29
1834440,2
8767320,365
9299028,2
638099,9
255038,36
1836563,2
256149,6
8927874,6
794661,138
9299584,1
9299825,1
114422,10
9300020,1
112944,5
1701168,28
906,22
4558954,7
3281252,3
1953519,5
64647,22
1838501,1
1838650,1
9301384,1
9301460,3
4190400,42
1839752,1
647588,69
1739131,2
1685099,2
602771,14
106273,114
1839948,3
9301972,1
3437872,67
9302298,6
9302312,3
8782142,125
8511107,130
9302398,6
8918567,46
732600,194
9302480,1
8774925,223
1840747,1
1840780,14
1840914,2
53261,202
100300,116
1434194,39
9302845,10
1841460,1
9302994,1
9303018,1
998767,7
5338192,36
621014,379
1184869,604
33702,439
2082,252
1312963,3
1423644,12
2183033,8
1842425,1
8869607,10
9303460,3
8805761,32
1486007,54
1141764,47
1842759,1
1842753,1
147241,5
2067051,25
153627,185
1842863,1
1301829,3
9303768,1
1016475,19
9303810,2
9303827,1
158552,35
9303927,8
9303941,5
1646351,1
8806423,35
607486,5
9304105,1
9304207,1
8776998,25
8891562,11
2155587,1
445366,317
9304721,1
1974517,88
1843924,1
1843974,11
1191617,57
1525899,21
8821713,32
653418,152
1561811,5
89629,233
265724,156
1844850,1
1844919,1
953054,177
647072,123
1845591,1
618757,269
1845297,1
449567,317
1670398,68
552071,220
15987,298
1630888,62
1845926,47
934953,266
1374435,69
1291271,132
1846306,71
25778,164
48485,103
1455423,126
9533,253
1319276,81
1846891,34
1847043,23
1553094,47
251550,36
34047,184
1847176,55
1847698,58
937192,116
55020,299
1848178,81
59772,88
1848189,101
1848605,36
1848623,36
630169,244
1223171,229
1848426,20
4193180,3
1173168,63
1848748,22
9305085,2
1516870,191
1447393,181
282655,57
72185,222
1849398,15
1455688,32
1849652,109
1503343,156
1559142,48
1778086,144
1850048,85
1850474,36
16411,447
1850725,30
1850898,28
1851060,1
1850650,14
550759,104
72178,590
445134,6545
1851825,8
1852125,35
455144,424
1292342,98
3095,603
1852729,93
9305149,36
1852876,35
1852859,21
282330,355
1853173,5
1429960,178
8802597,95
1853374,1
1853479,1
8771511,63
220381,67
10962,233
226768,70
226725,57
546741,48
7262060,3
1706840,19
1854813,1
1854899,1
8780462,10
9305394,1
9305407,4
1132222,3
8794821,94
897956,6
1939576,97
9006859,27
8897708,23
3430159,16
9305887,5
1858626,2
1048897,73
6931069,58
8898891,23
734766,68
1858688,1
7771959,1
546585,27
2069622,5
90012,14
1313983,14
576543,2
7386129,2
4032355,15
1305240,135
2869689,28
1859641,25
293286,119
1049186,67
1220493,55
1573615,7
381324,51
2339,93173
8806104,43
9306481,7
1659199,9
9306519,1
7519,29
9256183,15
233488,15
1860071,10
3140803,26
8961863,2
8786134,99
9306816,1
1860691,1
1023373,6
2248870,3
1860873,1
9306967,2
3064243,2
2407883,4
9307138,1
9307151,6
1023425,23
40177,53
1861216,13
3665192,6
666201,8
1862199,6
1861610,3
726098,3
5738184,4
9268994,7
1862739,8
365264,11
9307484,2
9307594,3
2359002,5
641671,69
9307896,1
3682662,4
3518520,21
546489,135
1863289,3
2134000,2125
1926080,16
9308169,2
9308203,1
9308491,1
607449,8
396518,94
1864016,1
37396,110
168689,22
8433056,2
2848698,1
9308834,1
1867762,2
1519944,2
733238,3
1868351,1
1566644,4
9309164,1
9309175,1
9309244,5
2771606,3
9309251,2
1868474,1
9309285,1
9309325,1
2393888,2
9309473,1
9309520,1
4155205,5
1020056,26
1454364,3
286329,31
9309649,3
1868704,1
9309674,4
1868743,5
8905505,4
9309829,1
5543012,74
8943957,3
9309866,1
1869065,1
275778,36
1079440,2
2754290,1
8867861,6
8820072,170
1870382,2
956335,21
636728,3
197229,52
8466699,10
7348975,1
1237943,21
653364,88
9310634,1
6873185,6
4962609,5
8765618,132
1870674,25
8818123,21
3261553,3
4138827,2
1870678,1
9125912,5
2770122,15
287160,8
1871131,4
452198,18
626268,49
585008,62
1120187,4
1871235,10
1389788,48
9310999,7
1837986,4
9311030,10
9311045,1
9311112,2
9311119,1
6782570,4
8787851,115
4063569,35
8959681,13
1295852,19
9311278,1
49046,36
178739,2
185039,23
5859439,2
78881,3
221834,47
9007227,6
9311596,2
6692,8
1292084,108
107050,396
60731,29
10235,28
54759,17
202932,23
91124,21
219235,41
1069114,5
8960627,10
107751,46
21993,20
69772,42
70867,105
103314,16
259354,27
2398796,6
1555319,9
2138560,5
9311763,6
9311768,2
8814003,23
8760355,3
9122738,3
8866092,11
1874261,9
83464,39
9312038,1
2815558,7
681525,29
3049058,76
8592752,3
585024,10
8893741,15
4625732,4
9312413,2
33050,99
8818191,25
118839,14
1515821,82
382088,14
9312611,1
8889589,18
8787624,56
8779536,53
906974,5
7636010,2
92601,11
3296063,17
45577,1812
947090,57
2205668,5
9312918,1
1875781,1
9084111,2
1166157,13
1724027,4
5386838,64
8811865,5
386912,19
9313032,1
1880076,1
1879978,26
9313067,2
6863283,5
263395,89
1112745,38
9313128,1
9313178,1
1882898,1
559087,54
9313338,1
1609086,8
299396,8
1022401,41
1883468,1
5595,25
5850019,1
1884177,1
892828,19
36120,7
581939,2
668322,32
1128192,1
9313467,1
8771077,42
617825,5
2532540,8
1055690,80
1891091,1
1953677,77
1293244,35
9313566,1
1225243,57
8873427,263
989542,8
9313674,1
8794078,30
5412818,13
1200385,61
416173,43
9313802,1
1891503,28
963545,8
1518926,42
1197003,3
681402,23
1219075,61
3309953,3
1892436,5
1208178,22
9314044,1
8023945,9798
9314171,4
4643387,1
3590331,4
8726129,6
9314306,1
9314323,1
2877982,20
9314339,15
116494,18
1893612,2
1893651,6
9314399,1
9160029,2
741925,16
25827,59
546871,49
1559025,3
4276894,1
9314561,4
7116247,22
1278480,53
9314735,1
1030900,71
605918,36
8852282,31
9314815,2
27477,688
1898613,1
127947,11
1088047,3
9315038,4
8785174,29
9315104,1
1435501,12
1899458,1
9315401,1
1899813,21
290732,28
1900083,67
219745,30
1778913,14
1900247,1
9018468,4
8083785,16
129808,16
1900352,2
239947,19
2827534,4
185918,23
1900441,5
1900540,5
1682494,23
249435,28
7950064,7
3565273,36
7724993,34
9316044,1
8814569,30
8790930,50
4240000,51
1900863,1
6830514,3
1831052,1
1693231,17
8290000,3
9316416,1
7571489,2
9316528,1
9316552,2
1901062,11
9118863,11
1901258,1
9316697,1
1032560,72
628431,65
9316987,1
1903342,1
69986,35
402698,19
1903420,1
424795,19
26565,26
25953,27
1903741,1
457324,479
1045217,144
2177320,56
8793855,4
2392384,67
79538,28
28916,31
8798581,31
36604,120
1949512,3
1904364,16
3297468,5
9317422,1
624982,13
611148,101
2908253,1
116163,10
65257,16
2884907,29
1904830,1
1904947,27
89139,13
1905509,3
8829808,19
9317898,1
3001478,6
1844013,14
1041176,115
780621,9
443049,7
239953,213
9226885,21
2847119,2
1656654,109
259537,51
375600,17
1906574,8
1906863,1
353566,36
4124740,57
572630,2
1839533,15
245962,6
1907109,1
9318682,2
9318691,1
1907216,1
1743386,13
9318753,1
8864846,23
4871827,9
9318803,3
4114571,3
9244690,3
9176429,4
9318903,1
1021156,2
8867589,14
9319013,3
1381673,6
4408952,33
9319104,2
1210772,9
5870833,1
6696922,6
266952,221
421498,360
1303997,3
9319304,2
1907598,16
8955926,63
9319340,1
1907754,1
1907959,1
1515464,30
9319379,1
1200010,437
213375,8
679482,13
1090184,1
8957693,4
9319628,2
1090610,2
1908936,7
1908994,2
8848867,43
1909203,7
1381584,11
1909310,125
1909685,6
893844,99
1909891,1
1910153,8
1910191,40
1910264,69
1910348,46
667154,100
1910624,1
8951133,6
9319893,1
8778211,59
779208,3
1911327,6
694535,6
14580,4
3936936,11
9191641,10
1912025,7
247545,35
919196,19
9320158,1
440695,476
1913872,1
918945,24
1444038,18
1916757,2
1623872,24
1419608,37
1916867,52
423242,12
9320310,6
8979236,47
130774,27
1917638,2
614626,28
186110,40
9320678,1
2479424,3
245779,9
3010259,10
9320966,1
9320970,1
1918211,4
1918263,9
1918319,1
659720,1
9321066,1
1525133,11
1919012,1
786026,10
66909,156
1302966,35
41846,5
1232285,47
1919857,3
1919574,2
1919893,15
571331,104
9321328,1
9321362,2
2367728,2
2089475,31
2242026,87
9134890,18
2824875,25
9321616,1
9321632,2
722348,7
2785444,13
3327383,4
8855454,58
1921264,1
115782,2
9322222,1
692995,1
437787,11
9322292,1
8772102,49
1924647,2
1924665,1
9322480,3
3297579,6
2638353,2
5025426,21
9322609,1
1926072,1
1926266,1
5941247,2
8772727,2
2637324,5
9246937,2
8764275,142
1926357,1
155895,12
9322918,1
628420,87
8827258,7
9323191,3
9153094,2
433617,48
1927071,14
8809783,24
1615100,1
1927535,3
8766531,121
8853379,6
1277708,12
1928005,2
1766944,12
4506463,6
2492480,1
9323898,1
5683151,1
9323978,1
9324072,1
3280607,3
845289,8
4801783,3
8868847,25
1227319,31
650869,5
1928361,2
135452,61
1928656,2
9324558,1
1928917,1
9324632,1
9324670,13
8882063,27
301767,201
1929965,4
9324830,5
1930335,1
9324870,1
8897547,14
5829545,6
935870,13
4503147,33
4833202,12
7941126,59
9325122,2
8827335,16
1510189,119
1770149,7
1935477,2
9163665,2
55976,426
3625860,1
9325366,1
9325383,1
9325597,1
9325631,1
1935468,1
1542189,20
548595,33
1935651,1
9325879,2
5497418,6
1935825,1
2121111,5
9326108,2
4066619,6
1935961,1
17258,2
235726,1
229808,9
1662299,3
109306,128
409390,2
26591,6
4559284,1
