127256,31
527235,6
230231,101
1716039,18
62892,31
3576278,16
10069641,1
4215656,1
77436,119
4215711,4
1674569,3
1086930,40
66024,28
10069842,1
55710,13
4215965,2
90162,220
238756,265
730704,4
1645542,12
10070234,1
54871,56
4216301,1
4216245,5
4216424,2
1703484,7
1421984,4
5945506,3
4185647,8
988425,2
24295,37967
4386125,3573
69937,31
4220388,1
298258,1897
5599997,41
3283094,32
962080,30
4220438,14
8950894,18
1287486,41
173693,1
8791323,56
429132,222
1303358,285
4220743,6
67016,7646
8764412,3558
9960935,11
2329383,12
9630368,9
5660716,155
10071293,2
10071358,2
9986450,4
10407,291
1882480,6
72555,145
2193947,4
5416497,479
1220520,9
3357752,25
8776173,116
48249,549
671469,365
9251477,11
3322808,48
658747,7267
8802883,62
8780895,220
31818,174
10071694,2
9150961,3
1437840,10
648047,205
937276,77
4718505,5
734011,52
4047325,3
90213,248
183555,12
4221468,5
3928642,2
204586,3
5009772,36
156137,384
4221620,3
2104490,106
98267,20
1997931,2
1413572,68
10072204,1
8828616,171
981568,705
15537,156
99399,6
10072363,2
1037437,44
1898172,41
9989478,2
10072421,2
7395692,25
8873685,30
1941543,59
9355257,3
7196868,12
2058337,16
551203,64
10072569,1
589729,51
39330,30
10072604,1
10072667,3
8763581,179
2803213,1509
4222765,1
71385,536
3920970,12
1178311,1
4222858,2
2810034,27
1554191,33
9214353,16
4222971,1
4223063,1
4223197,1
5509520,6
8996197,8
4315,401
4223331,3
9419501,12
6561228,11
676465,33
559184,23
1448703,269
1337696,2
3929252,45
4223955,1
4224058,1
4224160,2
1196867,75
4224273,1
1507407,20
4224544,1
1510004,31
85963,484
1213577,11
4224736,5
1537381,145
8863257,25
9092983,5
1087373,22
8955549,15
6411162,1
40967,3
7376976,2
782796,216
2687353,4
8802469,41
9433491,20
2104145,435
1074539,717
4225247,1
8184174,1
9971344,2
7132068,1
9639539,4
4711595,5
8793161,170
5964995,26
8908335,31
8908236,11
9647225,16
566574,321
9882538,4
3411964,80
1426201,274
9200664,30
1442976,34
9899564,2
4226475,10
2202580,4
8817740,48
54386,306
8746318,3
1286226,81
4226629,10
4227058,1
1049283,2
227696,138
901731,11
2244519,42
1626385,19
1680513,2
8908390,123
7112271,4
8625901,5
4227771,2
605418,22
5816044,2
94719,127
9724102,3
8637852,26
136836,372
289839,11
3221872,67
4345783,154
7803734,82
8802540,103
1179574,9
9444279,8
4228213,8
107033,135
1133292,28
937071,53
4228297,1
1387826,16
1294616,16
2179033,4
376443,311
433160,120
47458,1
4228577,67
1559240,29
16197,557
8769342,68
8930223,72
1692591,11
660454,29
1656734,25
233492,39
170876,6
1484818,5
114651,61
1451929,21
862394,10
2710626,56
3484437,2
728246,61
4228947,8
9719003,3
199122,4254
8780043,141
200050,46
225528,57
1148006,45
3506951,2
50076,67
4077146,20
2346341,15
440331,62
67467,37
1016015,82
2292120,33
4229302,26
4229335,36
1835455,39
105622,44
4229387,22
992092,7
1707049,38
4229506,1
3452244,122
136167,190
13470,312
53431,457
184111,40
627375,181
282435,130
380360,24
953018,58
1740094,54
4191096,83
3993246,23
1322615,103
3577825,63
3430985,38
4229860,3
3000446,92
1485,15
590136,4
901804,75
25251,83
604679,265
983285,48
733688,146
655187,154
214764,165
1455478,183
195935,445
71981,471
1470927,95
31736,1261
4230166,33
38800,462
4230249,14
4230242,5
2108903,40
1449631,112
1510420,152
4230467,82
4194802,66
4187421,32
629865,113
1197252,373
269360,278
1782112,21
1449161,32
2253668,20
1848730,66
125069,133
929116,44
3877697,25
853740,39
1287340,299
444534,20
2278815,36
4231096,3
288095,104
3094720,72
1779916,130
248182,145
4231287,1
4231327,26
1505969,73
3598281,10
59186,54
8769251,54
8972345,7
14847,814
10069759,1
7585717,182
558294,69
9201739,2
1348064,20
10072052,1
10072168,2
10072455,1
10072597,1
10072673,1
10072676,2
4222809,9
10072863,1
81246,413
4224599,45
10073063,1
10073263,1
4435231,265
3519113,731
9418366,13
605946,25
114351,350
4227426,4
1767818,88
681728,33
568158,22
289639,12
8813761,38
45862,53
109028,32
633603,30
10075022,1
10075278,2
4229175,1
1685324,3
68997,194
4189486,44
268474,198
1909202,75
1345633,91
5900,9
5819,5962
2128699,18
242639,639
4230152,36
242937,121
1291447,42
4230186,4
1293237,154
4230749,12
131919,19
3015644,34
4188801,53
4231025,11
55311,442
4193646,42
4231291,54
928922,11
91875,104
1872033,68
1163148,9
388595,101
376653,3733
2376278,21
3328065,10
10075728,1
10075857,1
4006503,2
1046343,5
8782287,116
3439278,9
4232186,1
232143,94
8782404,474
8826703,22
7060468,10
290580,125
8851467,46
121676,113
2261460,13
661200,421
4667046,2
5044723,9
4232465,2
9010686,25
1055045,11
16895,105
10076644,1
395187,19
1388956,7
1419930,5
1695763,7
9134085,30
5958439,3
8865059,4
3160782,35
447606,8478
1983806,85
397303,10
10076857,2
190080,19
15076,89
87333,5
9418256,3
8956113,4
688934,6
10077031,1
4182851,2
646081,489
895186,107
2200748,13
376936,7
782559,2
10077100,1
387415,8
12853,76
1534698,23
7111072,9
1589431,64
4233454,1
4233502,1
1068207,8
10077151,1
53965,210
1509491,24
2316374,33
8827334,13
8792839,32
17222,41
3227082,33
9100058,12
90008,81
10077404,1
4233983,1
10077465,1
4234015,1
8837603,30
10077496,1
10077595,1
10077608,1
4234282,1
10077688,2
10077692,1
10077693,1
4234356,1
9673975,4
4234423,1
9298751,3
4234672,1
1218313,8
8967233,65
4020770,71
5888779,20
3308674,48
9170270,56
1478630,1
10078001,1
2668465,2
2345960,7
8893057,12
8843864,4
10078066,3
219272,311
1259692,1
1321955,33
1566499,13
2526928,11
238054,94
4235683,10
102320,67
936189,90
1548669,11
4235851,2
81801,51
8765437,351
4237173,1
64865,171
2324865,1
4218639,5
1496815,37
10078405,1
10078625,1
1036572,8
1976639,11
634555,91
1198028,3
48223,324
8826036,23
3265742,49
2501706,4
9073124,14
1686323,5
8765417,22
504688,22
10078812,1
8773250,84
932193,35
10078875,1
4237690,1
5116738,2
9714930,2
1958125,5
10078971,1
8775855,5
196861,1057
10079009,1
33927,8
656671,7
2694210,2
10079133,1
2520215,84
199092,30
4130990,2
1065415,3
78843,10
23963,24
2706782,5
1297423,13
25238,17
2689693,10
1553384,9
8786716,2
4238480,1
1888024,7
1297187,18
10079188,1
4238506,1
1748300,8
258710,12
2071041,46
1386952,20
3328175,8
45381,48
35498,53
127589,19
3438317,6
1196809,1
5823971,2
6123178,1
10079475,1
696876,7623
3475327,1
4240281,6
4240298,1
1354692,6
1892438,41
8959076,23
10079938,1
10079977,1
1517719,76
10080018,1
7974439,1
10080125,1
10080173,1
62539,30
7371240,105
4240624,2
172461,3
3147,11
1060722,5
8765512,73
1284326,3
734757,121
2066702,9
8873441,186
10080511,1
7692388,4
890541,125
2452173,8
10080610,2
8813438,89
10080810,1
10080829,1
2016422,1
10080858,1
9487945,2
10081118,1
10081138,1
4240942,1
10081173,1
3410839,3
10081216,1
1869540,7
8771053,42
9681041,4
6515341,9
4241465,1
4241482,1
10081592,1
8796999,12
10016855,2
1096996,9
1514180,31
2465090,1
913625,57
4241666,3
927086,9
10081710,1
3284617,2
392924,179
68264,255
116037,96
43339,150
10900,191
885048,51
4242008,1
3643002,52
1614235,22
3224924,27
3019654,7
3808786,3
30653,51
1438829,15
1870811,3
752307,17
206420,11
387504,27
3290699,75
979872,14
20543,68
9351470,9
10082248,1
10082451,1
928862,142
10082559,1
4805351,7
8782354,15
10082708,1
10082718,1
18775,26
13571,14
121100,25
1088847,13
61056,130
61152,115
2300686,18
5033910,4
60984,35
100750,117
4242644,8
6318,12
3046407,2
1209400,42
2113614,18
1413985,114
388179,11
2367546,8
989803,6
585624,1
219101,112
625594,8
208342,24
134887,93
578810,1
10083239,1
2863002,8
1226832,20
2602862,2
4243086,7
4243083,6
10083297,5
3037493,12
1350951,6
10083366,1
7049011,33
2390491,14
649629,79
8780930,25
2636753,5
6162878,20
10083519,1
8796134,33
9130296,15
1344915,62
1228300,41
1955827,48
6159039,21
10083576,1
41568,234
3049386,37
354088,3
1148830,22
715569,5
10083685,1
394267,25
8773534,31
2422537,14
3030854,137
9179604,12
1237190,6
1806236,23
1342884,8
1059888,8
239897,12
8601730,6
8889264,19
653703,82
8928598,3
9740738,4
8999012,26
4525785,41
3157984,64
8939157,15
10084160,4
9277025,25
10084247,1
741942,6
455214,122
251090,5
4669967,5
3997013,32
6043908,72
2607761,15
1673774,12
905290,74
10084377,1
102340,79
400009,146
10084614,1
10084630,1
1490440,55
114168,59
4244285,1
10084835,1
4244430,1
2030825,1
407270,2
1513862,23
1868212,7
1295843,44
154129,94
10085216,1
3146409,11
1416598,8
10085348,1
3193048,7
258567,240
9161150,7
10085476,1
1439065,8
10085518,1
285755,32
68642,48
8797626,7
280503,25
4246098,1
99975,9
1206940,29
10085711,1
10085753,1
9738560,7
9712471,4
10085869,1
1065033,36
8797046,23
1421993,16
10085910,2
1526299,12
283310,55
8555991,35
9123949,3
10086070,1
2306167,4
9127941,11
552184,17
8923186,16
3265415,2
10086254,1
8855580,17
10086262,1
9418404,2
10086270,1
9039294,3
10086360,1
10086379,1
4247168,1
713312,91
8970546,47
9408863,2
1433921,13
748907,5
10014566,2
4476918,1
4248008,4
4248016,1
3376540,2
10086898,1
4248269,1
697104,135
387934,25
1360918,8
10086964,1
8877595,33
10087089,1
728784,3
1869312,8
4520517,11
1500937,22
9273781,4
8796368,5
2387460,6
10087258,4
8773919,44
4663948,5
10087334,1
8820042,21
2400016,2
10087416,2
427233,11
230968,43
26139,170
4249391,1
2899955,4
737296,26
262763,17
66100,223
213216,25
1735975,29
192746,22
998366,38
578292,2
7269634,6
1068101,13
4249777,1
10087854,1
3164149,7
3307108,2
8807291,19
8765490,270
4249996,1
826596,6
3358463,9
154241,50
8844149,87
3468383,86
10088163,2
10088175,1
2336691,18
10088252,2
7036457,3
4250214,5
4793595,35
3372949,33
100301,162
8786183,141
8905530,3
2123051,3
1057166,200
552238,88
1640922,3
8963238,2
125195,8
88699,7
8807185,19
90687,6
113293,37
4250693,1
1115871,5
262810,188
936695,6
107084,24
4250891,2
10088944,2
397735,19
10088966,1
8802859,64
8728652,62
10088998,1
10046626,2
281650,1
8780861,5
7592335,22
3370429,19
4251507,1
9079748,39
2472302,58
2393270,8
10089199,1
10089200,1
10089257,1
3274480,2
2540412,29
10089339,1
10089374,1
10089450,1
732529,59
670682,42
1890585,19
546073,32
4252587,1
1786225,8
1528721,2
10089765,1
4254781,6
10089849,4
1645568,15
2948775,4
8139976,1
54270,193
3641139,9
4361288,83
3488584,32
10090058,1
3054583,2
10090096,1
10090099,1
4256599,1
4257355,1
2625996,14
4410035,3
4257871,1
4111730,1
10090315,1
10090327,1
720811,197
410561,9
3096976,124
4258132,1
10090341,1
10008366,6
6559503,17
1434859,2
797144,44
741070,1
1486200,11
940799,7
928432,20
1770322,12
114981,90
1218910,24
741389,14
129674,90
4258544,2
9518666,2
8467558,15
6221,55
9271436,7
8840353,35
7109671,2
8343687,2
2838149,6
95480,18
3263450,1
701217,9
4259233,2
1305705,31
232316,11
3622,33
4259344,1
10091325,1
2454485,1
8804349,148
4529901,10
2015552,5
8988916,8
740593,3
10091443,1
4259570,1
5405989,5
4259799,1
1228017,15
718116,5
10091729,1
10091744,1
10091858,2
285542,30
8784506,10
10092073,2
9225558,2
1543996,30
112543,48
9931885,2
8843963,22
9806557,7
9718210,11
9224986,5
447795,42
606079,18
1583910,18
10092490,1
9430114,6
9166138,6
10092544,1
9018991,15
4260342,1
241505,105
9014043,6
438659,183
2649321,7
8360229,3
3087100,46
2908268,7
630240,81
10092715,1
9917402,4
8769089,119
5749175,4
257491,12
2465663,4
3885720,17
1343489,4
7075374,10
9103231,15
2949566,5
585193,31
396536,144
8972694,2
4273312,6
8765284,181
4522997,27
262697,10
5418748,9
2487299,4
380639,10
9139260,10
10092974,2
8986227,5
8887743,75
8772495,62
4273728,2
10093150,1
9482225,6
8772782,74
10093280,1
4274708,1
2137888,11
111130,45
4275036,55
91938,335
4275071,1
1567995,82
9001993,3
2088237,24
4275230,1
3251635,3
2692806,16
2263822,13
8939031,5
9671309,2
3109394,12
5433752,1
736948,3
2499812,3
4275743,30
4275867,1
730022,27
1792373,3
4276157,1
1017261,27
560651,62
8904585,17
1347649,11
553604,10
218901,43
8953217,10
1213145,55
3116662,6
8352999,1
402399,108
232564,40
1217156,115
5058857,3
2001992,8
76245,72
2835424,74
4277143,1
8830286,10
860826,48
3299356,3
383886,149
4278289,6
1016515,10
4278488,1
7659635,1
4157725,4
396627,9
89262,17
4278587,2
77638,8
3574431,3
4279004,3
77385,102
7076361,2
10094867,1
8885278,6
7048483,3
115922,10
445877,14
682086,152
9076,235
4279527,2
4279528,9
4279572,8
167721,64
651599,76
1269407,18
614538,50
5455269,32
444972,121
2393219,1
2829631,39
1624956,43
9018437,2
4279792,1
5720050,4
4319646,1
4300031,1
10095242,1
1508817,187
886327,3
7266934,2
2357856,7
2321531,4
4273935,1
1511168,88
130166,43
2108901,25
244050,14
9368942,6
265303,119
1626534,74
8836976,43
10095719,1
1097285,51
1870323,61
8835961,50
4280288,3
3123843,5
1539115,2
3536313,2
10095851,1
3541965,3
9942063,2
4464189,2
3546656,4
1195739,5
2626666,4
2823080,3
8921929,14
4280625,1
118053,32
570588,71
3236822,9
1298833,4
4280738,1
10096195,1
8850181,18
4937920,3
4136617,11
951879,21
3884550,2
8754631,1
8967994,33
3378721,2
10096511,2
6643826,2
5567520,4
9226687,23
8447582,5
7094269,3
8802668,42
2997793,10
195659,424
8793958,31
4281160,2
1356720,6
1354044,17
8561436,3
8978047,9
6701508,23
1101072,2
9111570,4
10096926,1
9127945,12
538474,1
8957297,3
226638,22
454005,99
8851847,16
9022910,8
4283126,2
5166699,1
10097534,1
1689552,8
717614,5
6646226,3
10097611,1
9970005,2
5847412,29
1553993,39
10097751,5
4329075,1
10097820,1
265361,54
607249,60
4329370,1
8889817,17
8838420,13
9839300,11
9632209,6
8810712,25
10098249,1
1240073,2
5364969,1
4329669,14
9192550,2
9096691,2
3339675,39
67839,41
10098743,3
3349248,15
3137585,11
4343507,1
10098818,1
6534110,57
4369359,1
4369599,1
4369598,2
4369596,1
4369706,1
4369710,2
2872785,2
7402470,3
8771097,14
8766014,130
251164,13
4370419,1
4370494,1
4370657,2
3572187,2
526308,5
3578248,7
3032327,26
3984808,3
4380932,3
1655265,25
2645922,1
789572,14
9069167,8
5897814,3
4382071,8
1849628,136
195651,277
2617956,30
4382227,1
4043505,11
3085647,41
5467733,7
1193916,13
5578774,5
4383944,2
4384258,4
4141811,8
4067283,7
4384839,1
4384978,1
4385298,6
9655772,2
4138347,75
4386424,1
1956683,5
2808010,4
2843678,2
1507883,17
1947892,52
1214724,31
3924498,2
4387128,1
4387224,1
4387278,1
443005,46
3861,21
1695210,24
1105617,22
2659620,16
177070,66
186707,15
445534,41
444818,23
4388155,18
9337377,3
1102464,22
8603600,4
739785,3
499148,1
726715,52
6685983,13
1013868,60
680767,15
578719,8
386033,253
4388811,12
2771355,57
1592738,73
414631,286
4024314,43
3998822,76
630354,87
440373,91
1706293,160
76376,20162
1955555,10
1231799,28
1603685,79
433602,130
1414073,57
2896311,39
447629,15
432882,337
1231759,34
674674,21
1231564,29
1281309,14
4389293,36
18118,365
293079,107
288069,21
1502361,78
451321,49
1293369,112
590413,17
2816693,8
4389434,8
3320052,8
4389869,1
8886684,70
10100231,2
1585089,11
10100257,1
4390185,13
9271461,3
4390128,11
924379,7
4390367,1
9438262,2
347759,63
991016,48
3586551,3
4390809,1
4390900,1
547393,44
4390969,1
3459078,2
655188,227
4192151,59
2981694,25
4391110,26
1845652,166
1278860,8
1656218,26
2249492,41
5669448,17
3322001,41
676639,12
1829826,62
1231775,14
674077,19
1605668,80
3389846,2
2974121,18
674188,48
1603720,20
1569032,29
1332326,55
1516678,21
4391958,2
97089,9
10100538,1
2282523,38
1209606,20
1358901,52
4392760,1
10100602,2
4393025,1
1687442,8
1907362,3
4397404,1
707024,15
8836680,7
8941420,8
8972514,8
8419744,2
2121324,5
4398559,4
2894692,18
4398669,1
10100845,1
10068931,2
4398769,4
435538,33
4398848,5
3908794,6
1508136,30
4399313,1
10100965,1
10101004,1
1809805,27
672084,16
232147,89
3334124,102
113785,10
10101204,1
3026393,2
4401242,2
2558987,220
10101273,1
10101276,1
4402169,1
4402192,2
4402199,1
4677215,2
10101335,2
10101339,1
10101365,1
4402344,6
4402485,5
10101437,3
4683103,36
1949135,5
2764554,2
2318471,2
10101534,2
2435704,9
3355298,3
4404098,5
2960558,80
1715236,14
2871817,124
2714120,207
1501567,147
620307,258
4504867,20
620684,320
4404576,8
2282118,36
997118,193
4404462,37
2299191,105
1506502,281
4404601,1
4404688,4
1986479,9
709924,11
4404799,2
4404804,1
3362381,7
7152534,1
2548856,1
10101736,1
1737535,79
10101843,1
1147225,9
7561689,2
10101953,1
1829969,21
1250161,2
10102110,1
64933,10
294931,25
1064548,15
10102197,1
7391571,2
10102269,1
4597419,2
383468,14
7853600,2
10102439,1
8277759,1
2771730,21
3373035,21
247790,9
4406925,33
3064834,5
7151822,2
9202614,2
11404,14
10102738,2
4045007,5
59280,65
7208902,2
1323914,26
190464,7
1840101,17
1825572,4
10103037,1
4407453,1
1540265,48
4407477,1
4408020,20
4408017,19
2367535,31
4187126,2
4408155,1
217348,84
4408550,1
1874771,92
654967,29
1451561,58
1324044,35
1502656,145
1972736,14
4409161,4
1849847,42
956531,97
202493,23
4409363,56
4009169,44
79877,55
2097518,117
4409320,13
1645763,72
90950,3
292601,15
4409829,19
10103136,18
1683,21
4410029,42
3085439,17
1497748,131
4410362,3
654457,102
4410379,19
1748358,7596
1948944,26
3087756,35
4410814,74
1458301,44
655208,160
4411112,587
628249,169
4411209,5
1799614,17
2239232,82
1758180,147
1357039,55
3384547,68
4411370,1
2464360,48
2418471,23
4411517,38
4411436,3
640742,47
118208,345
4411643,1
2661791,63
1503391,91
1456121,116
1822626,48
621173,56
4411940,6
1287860,41
1853233,98
2138690,42
1686569,115
2174732,31
4411925,18
1506557,118
3065875,10
4412139,2
293026,117
4412149,29
1875087,18
1641981,57
4412209,70
97758,37
534886,173
79784,17
1508245,162
2890870,13
270036,177
2662254,50
4412572,18
4114495,11
4412638,2
4412837,13
4412904,36
4412907,49
222743,57
9088,106
4412910,29
3389429,13
2185098,54
4106353,93
1507727,21
3466731,22
1505093,77
619782,65
4413446,17
1756361,184
1311924,23
4413416,24
3154077,19
1156219,119
4413894,13
4413880,26
1172380,156
4413870,3
1503821,128
4413967,12
107212,133
1165658,63
1150224,130
1581062,56
4414103,5
4137714,74
4414158,34
1517264,35
3350840,57
1235789,24
4043307,73
353657,3
3361641,19
3166763,70
4414885,29
584835,338
388375,53
4415401,29
2079539,84
1291514,253
677019,115
1151020,33
10103175,2
1511553,19
4415814,6
4415787,4
1315237,162
4415693,8
621731,185
1846796,171
1308838,17
3390252,22
6766,44
1565454,94
1512292,25
897144,15
1172457,46
424705,122
669410,119
4416179,6
3385252,67
1513035,26
4416286,5
4416273,44
1227491,15
990619,142
1019936,9
444962,121
2282398,16
3332710,29
9864,128
1515050,29
4076696,2
1516065,23
4417253,30
4417262,67
2094262,15
4417337,3
2116807,10
1580939,39
4198962,9
3384556,57
4417535,2
4417610,7
1590586,22
1209610,12
1508508,90
4417671,1
2073287,49
1581111,57
9763,136
445430,39
4417798,10
1383150,161
1850113,48
4417947,4
4418488,1
9270312,2
167918,178
4420371,2
2123732,24
557750,15
3356479,3
637637,45
4420999,1
10103337,5
5365924,62
4862755,9
3478652,2
4438387,1
4438426,1
4438440,9
4438558,1
2183281,1
4438842,1
4438970,1
4439668,8
1513303,3
4439766,1
4045698,1
9893794,5
3911089,3
3899539,2
4121477,6
3899575,17
4150119,7
1291591,134
5416223,4
9105548,12
10103730,1
201800,61
10103777,1
4440996,1
9081547,10
10103923,1
4441161,1
4441196,1
4517556,4
54894,19
1642031,7
2035397,36
268137,12
3355667,2
2209544,17
3227211,8
1722273,22
996402,30
448714,46
3984911,6
216444,63
3474866,87
4117323,24
4441775,10
10104032,1
8473079,88
1993213,2
9315794,6
4435618,20
2357405,26
4441961,3
267624,6
4442124,5
10104331,1
10104336,1
4442824,1
7591026,7
5635350,3
4442953,1
2664269,5
295530,9
4443264,10
4443468,1
1491674,2
4443934,1
4444072,1
236882,4
4444368,1
4445673,1
1491659,2
9616871,2
8853857,7
4445577,1
4445645,1
4446527,2
10105195,1
4447275,3
10105292,1
2076089,11
4447433,8
4683345,18
9113125,12
3886729,11
4018192,3
8790662,71
10105566,4
1454101,21
4963664,3
7211030,5
297809,2
5851811,10
9359473,24
5267703,3
9134672,10
8654241,18
10105818,1
7836000,1
3068048,10
3578921,5
2539216,11
4448319,1
2655641,5
10106014,2
1351511,8
1357057,3
4448947,1
10106140,1
10106149,4
5750706,3
10106204,4
10106225,2
10106228,1
6601159,3
8945677,27
1234087,22
40475,22
4449220,1
4449230,44
3457354,2
117388,3
8636595,25
2113447,2
9193139,14
52474,17
4449369,1
9538819,4
220063,21
4449614,1
2451593,2
8064724,2
8871371,10
220756,12
8994627,4
10107101,1
9792164,2
8980376,8
8129748,1
2680965,5
10107244,1
2284979,6
10107330,1
10107403,1
3593,203
955207,23
3885089,1
10107670,1
2083199,3
1029246,6
1905375,9
1614640,20
670683,9
289039,38
10107913,3
1190450,93
84172,30
2621235,2
3284415,4
10108121,1
2397020,4
10108196,1
8444625,4
3328592,5
8673745,2
2686028,28
201760,5
743143,4
8814694,102
435078,9
2116552,7
75772,141
4451026,3
4451162,1
4291258,4
3396587,10
3506819,4
10108639,1
5372732,2
8767270,3
4451349,2
10108720,1
10108726,3
4451370,2
8788039,179
1740494,6
9334810,3
9227688,2
4451556,1
1605763,17
10109383,1
10109414,1
9974966,8
4194015,4
1656943,53
4186624,4
3433214,5
4689891,5
10109686,1
4809561,13
8797883,52
10109812,1
56516,241
4464,139
4452572,1
1703505,5
10109957,1
4009623,31
4452648,1
1938667,27
2818985,31
10110081,4
787224,13
8768009,92
59420,47
10110157,1
4453101,1
10110259,5
8837529,15
9029984,32
8887310,14
9914680,2
1778655,20
5541954,3
10110528,5
3484227,2
3176051,4
1030399,12
9209239,18
10110856,1
10110889,2
9454714,3
1146078,6
8078253,11
8820108,34
2871171,19
4453831,6
4453796,1
1840503,24
4125636,2
10111155,1
878447,1
3711416,3
10111239,1
4453914,1
6683250,1
777,54
4453956,40
1196734,23
1192128,64
10111390,1
1195991,2
10111520,1
6905924,3
4025430,4
6586250,3
4454240,1
4454229,1
4454329,1
4454449,1
4454793,1
550670,24
1693793,6
409038,27
6840708,2
2336871,10
2688352,7
4456758,12
4456808,1
8998568,12
7880768,1
3023175,2
2892397,14
4457097,2
10112025,1
1419665,2
676508,23
7566556,4
2256812,8
3621167,9
4457254,1
1021239,38
8829182,7
8819244,126
2490896,4
9334295,6
4457352,1
8964771,19
10112450,3
4457418,3
10112544,1
476329,1
2444603,5
2701150,8
2613203,6
528828,38
1179773,22
9011276,5
784158,1
2866261,12
4458341,1
4458443,1
7663146,1
8788941,3
731708,2
10113709,1
10113765,1
10113768,1
2084029,31
1623806,5
1686840,25
10114015,1
1318098,2
9671252,2
7094236,8
10114128,1
10114147,2
3408850,21
226216,20
3233705,3
2109214,17
1133567,12
4822974,9
7135229,25
2335476,7
9345990,3
10114385,1
2319926,2
10114521,2
6131065,3
9017166,5
9368667,26
10114820,1
1744143,13
2008902,1
9921559,7
8969812,19
9597511,12
3309531,40
4459355,1
9496111,5
8804502,85
9337818,26
4120314,21
3580483,2
4217502,6
10115088,1
10115146,1
4459666,1
4459615,1
87377,2
10115410,1
10115457,1
6956978,3
10115482,1
5543338,1
2287061,2
6580954,5
4022255,40
10115641,1
10115670,1
5599039,1
10115681,1
4173959,3
10115738,1
685541,16
4460642,2
10115938,1
8796430,17
4213836,7
8818338,2
4276638,2
4460947,1
1702522,7
222559,12
4460613,2
10116151,1
10116226,1
4119159,1
4461068,1
10116311,1
1879633,30
2173975,8
1385657,2
8870912,3
1683417,16
5743990,7
4500180,3
1297604,7
10116622,4
9156964,9
4500538,1
10116767,1
10116783,1
8780493,12
4500708,1
5331844,1
10117167,1
4371139,22
9048662,32
7023031,4
4676084,23
1710109,4
133221,17
2798781,1
3499430,4
5729951,7
4501296,3
4720890,9
9814610,2
4501540,7
1956827,37
286987,9
6621133,3
10117752,1
9241188,18
8384534,1
10117939,4
10065731,2
1742516,4
10118130,1
10118139,1
7359659,23
1935255,12
1780184,13
3577814,13
4169467,5
1805190,6
667815,5
2381869,2
1557217,53
289442,11
1770201,8
4502739,2
4502807,38
4502962,2
4503080,1
4503485,7
3026125,33
