24,2
2067676,10
395334,43
206757,64
8763139,4
214723,9
1236166,5
673044,30
734292,7
8763349,5
8763389,54
2479834,5
1071,22
1314676,148
1501,46
8404400,3
1558,54
17290,29
8763704,3
8763868,6
3886601,3
6088603,17
8764172,1
8764242,3
8764482,2
8764484,1
8764562,4
7286131,2
8764767,4
8764827,1
5177963,1
102209,27
8765093,13217
8765367,3744
3153,25
8765429,33
5554900,23
8765486,5
419450,230
8765519,15
4405775,91
8765645,281
2689,34
1309238,4700
2344436,7
8765734,3
443868,29
1655921,25
46939,63
6486,49
5027,17
3203612,4
4915,31
6232,77
5958,58
1449549,42
6749,12
130972,223
8033,177
2613105,108
7013,367
8197,1
8074,8
8642,8
4804201,7
8881,15
106921,237
9479,74
407144,28
947200,23
999809,25
10490,4
8766209,1
8766269,21
10960,58
11535,25
1509644,10
671810,126
11266,284
293590,52
11681,10
11349,12
12124,9
12048,33
12283,227
5894769,9
8766568,14
519363,1
548858,28
435636,1012
27313,38
3602852,507
39438,271
13274,2
1019993,407
2509027,3
1475464,151
1778536,27
8767199,1
13647,18
124651,99
62105,60
3905210,5224
1331652,330
533548,210
8767653,105
8767825,2
1025106,171
8767923,242
8768097,92
8768115,30
15467,5
8768241,2
15513,912
15486,2
15477,8
7946968,8
8768675,1
690566,15
6978323,1
15993,282
16194,347
16231,6
16308,208
16520,225
16730,5
8768911,1
8768918,305
16993,383
2280550,82
8769201,3
8769208,2
8769213,1
1347500,20
3396517,20
18000,364
18010,358
8769829,2
8769838,4
18226,75
1260988,1
8769986,2
2444810,81
18534,309
18784,24
1111867,50
8770231,99
8770312,8
8770351,1
8770384,4
715825,57
8770655,9
8770801,2
8770926,1
8771038,609
3028980,62
19121,206
33401,5
19265,2
8771202,6
584926,323
8771365,161
8771477,260
323950,2
8771573,1
19834,1
19908,1
1840544,5
36303,29
19926,31
160,3
6187231,2
20218,94
8771828,60
85294,3530
8771935,6
21295,1
21347,10
25299,3
30198,1
528540,32
2881164,25
8772455,1
8772493,111
8772642,245
8772650,39
8772841,2
8773139,1
8773166,2
31440,1
8773442,2
8773493,1
31578,4
31595,7
8774059,2
31952,975
8774137,10
1041321,6
