2249979,18
1383721,44
5594749,33
2058686,2
9689559,4
4080391,68
3952296,1411
8893652,10
7202662,1
2839350,1
1055142,13
4018,158041
296090,13
8776989,16
2240865,6
1279541,37
8796142,23
1237466,17
1549536,15
952529,26
737083,62
8771326,121
3495,970
2119401,106
7098885,25
251798,179
641708,16
2839541,1
8811098,18
8803566,45
985838,60
8771439,1533
8792435,16
2110273,2
2830084,21
2839818,1
8968937,4
8780619,278
9690221,1
9690233,1
8826981,57
9136371,2
8767219,89
9690358,1
5959808,63
4133376,5
2608732,5
226136,221
961982,3
9690515,3
558419,47
194649,205
9690579,2
1196629,47
2505824,2
2840374,1
904313,8680
9320096,2
9690627,1
9690682,1
8813157,16
127706,8
1177822,5
8854869,58
1939885,5
9690769,1
9690833,7
83394,937
2840751,1
9690912,1
1033541,3
910030,1
148051,364
8891659,15
1183631,576
865863,4
9523870,2
1534834,11
8763440,456
8914697,3
8914725,2
12462,315
220373,341
1830169,109
3708937,3
8831593,88
174912,42
76182,14
8797805,65
2841114,5
8897579,140
8797138,181
34932,26
1646903,25
77129,775
918614,437
3308757,2531
485726,12
9205908,2
8771498,367
8986133,25
8765112,311
8829868,43
3239016,4
690954,162
106789,161
9691499,1
9691714,4
2842624,1
60463,90
1986116,35
2842867,1
2314665,4
1321929,7
2842965,1
47316,361
2894821,148
1108054,392
9510356,4
1587846,3633
8797420,27
9691970,4
5455913,2
3343313,4
9692063,2
9692074,3
2103665,12
4630041,21
564723,25
2843064,1
9692108,2
1913461,89
9692162,1
1987885,266
452161,18
2844354,32
792332,298
1951612,78
9692257,2
3253474,40
53811,182
1746452,36
38450,1542
8837523,76
8766524,220
4257421,12
32055,117
1174121,1
1988061,18433
8787082,324
8889811,27
2845071,1
2845171,1
1000554,6
503497,73
1431140,89
9692550,1
9692554,3
9692606,2
2664412,5
9692639,1
8809283,24
2480307,1
9692899,1
96006,76
9693075,1
2846154,1
5063260,2
1823020,4
8835923,27
8795050,38
219795,73
2495787,5
88962,95
9693638,11
179762,21
635418,8
47841,94
8784886,7
2828973,12
46667,27
429782,32
936949,111
93353,84
2846612,1
9693785,1
2846623,1
9693891,2
8697516,2
8876582,41
8767264,163
447310,46
199071,36
288831,6
929280,22
691237,112
20658,2
737331,13
2649589,5
554247,4
8797826,116
561709,110
120304,32
54312,402
9694159,1
112527,133
1341362,2
3004534,12
2062787,97
847221,1
1455146,2
1214453,7
9694490,1
571326,41
26497,330
9694618,1
2847486,1
467876,2
1445619,412
2254988,7
5794479,4
1950478,15
6210054,118
8400207,7
165375,4
8979575,17
44090,321
9694977,2
9695054,1
2897567,4
2847737,2
9695148,1
1027634,8
212825,17
189610,10
144649,1608
80483,327
9695263,1
997519,5
947294,19
2848243,2
242407,29
785296,104
905968,37
3228829,14
3169274,26
4120270,626
238020,8
9695904,3
1472572,4
9028744,12
2863470,1
1057409,18
2921745,133
1431369,8
9215904,4
9696378,1
2293773,18
9696401,3
2872306,57
4395724,25
2863995,1
9696860,1
9696978,1
2309351,5
7751389,2
6205438,26
4070738,95
90990,23
1902243,15
9414464,2
9029434,11
78414,88
60983,34
250577,43
2531605,8
5043010,248
22218,150
2984768,22
82229,28
9065479,3
1644907,2
2864621,3
1560495,39
996032,64
9697961,1
9697993,1
2242025,4
9698165,1
165660,16
1558387,29
2864819,36
2519876,13
7646865,3
64565,227
250463,82
3892720,2
1758147,8
194934,75
82762,55
136443,2
9698813,1
1538222,51
2866388,1
8842365,4
78243,10
1158610,4
8821580,342
2595017,1
402273,19
2866629,22
55329,47
91196,219
714943,144
25286,31
1216190,55
20511,7
906891,11
541173,3
1323115,210
2868746,13
28313,163
9690799,1
9691465,9
1163514,42
66128,181
4413755,61
9692200,1
1040785,7
8835964,43
9693515,1
287934,480
88263,35
5760676,105
126282,15
395840,9
9694201,2
21739,1
9034919,4
9034835,9
9694737,1
9694760,2
9694989,1
9231347,14
646115,58
1425669,32
8868518,46
9531637,4
7200221,1
1171202,11
9695894,2
2477769,5
1200122,68
292913,271
1437375,29
179672,1
85444,667
257049,331
9696870,1
2864026,1
1057217,13
9697191,1
573499,12
