24424,25
194026,886
191539,43
888872,1015
145199,106
16482,35049
54097,141
1489043,27
89840,269
712564,224
19081,1087
61486,8310
232711,19
993641,111
894982,402
1544890,1444
534,134398
1377023,5036
221122,182
1914026,264
3402579,7897
8771955,3486
4797607,2
2906425,33
695643,1755
3365280,17
9292986,6
8768144,5
1025107,124
8808786,418
183118,21
153157,201
8765651,2519
5584510,371
8780259,132
1540017,5
41493,747
8951213,6
228414,78
9293052,1
255388,38
7197134,7
1197615,66
9293198,1
9235893,2
1824482,21
8903040,13
157814,66
8774961,360
456260,32
282472,14
1419183,20
300672,253
201914,303
8806098,157
227524,270
1280240,3
136461,271
125658,669
292711,29
682303,23
8804069,40
8860211,34
61507,518
926043,28
738035,37
1826197,42
685572,364
9293790,1
7153796,2
1826244,6
56715,289
525141,83
2444309,255
419586,2
631176,8
408796,20
740761,94
4151506,107
9294174,1
6422173,2
1660136,4
8991457,8
8795144,8
9294532,1
3440146,33
5914235,5
8780246,417
2887873,11
225635,219
1359945,4
4379901,35
8802512,34
602456,66
9294841,6
1437015,6
9294865,4
233015,577
89338,166
257770,16
9294997,1
6595108,1
7313921,1
3568124,2
6349,628
1809185,76
64927,24
2862946,9
9295591,1
230620,13
180618,25
5671,50
5703526,2
29122,348
149662,588
8819500,44
1828632,1
1828643,1
9295882,1
2502327,2
8812744,34
259874,21
615450,46
297064,450
899045,8
9296057,4
1809618,17
9296124,1
2392278,1
9044387,6
1829345,1
6417220,2
18491,63
102966,129
9296425,1
990869,22
1051440,6
94419,485
1146650,48
1194549,45
85397,145
72708,20
8675290,3
1301534,160
1830337,1
2181070,2
1830259,1
422559,30
736602,102
2810823,88
3937828,3
913878,28
1733895,5
1625030,7
7906136,19
997799,145
228595,498
1972970,524
20288,258
7565887,2
705842,6
1830983,1
258438,143
9258731,6
3017473,3
451418,243
1014719,8
1797934,13
591648,104
3222452,9
933391,7
200808,98
8879275,8
9297141,1
7054893,21
4711769,5
1780245,26
1291038,183
1206401,7
1472736,356
1571811,95
2507344,25
2045304,11
226913,28
8822534,163
257960,370
240514,41
8240,94
242116,10
25620,439
713249,20
110015,28
4247565,149
1185653,37
1832384,5
4049255,63
1715859,248
7048460,147
2687226,26
1833018,3
949343,16
9297911,5
215995,9
45035,29
1833396,2
48950,3
595204,18
5815125,135
8783631,104
92950,34
415731,13
14268,9
9120815,5
9091327,5
57340,26
64308,38
8812544,50
687973,1
1835059,1
85460,5
1099028,9
296174,11
7486046,6
572809,3
3250215,17
1350564,5
1181426,12
26577,53
299874,19
23889,2
8835771,56
1835614,1
92765,154
6585730,9
528509,16
1836104,1
133476,18
8989510,17
1836680,1
8955561,48
8809891,75
61463,4
1837070,2
408415,56
9299792,4
1837234,4
2329197,7
1837268,1
9299965,2
58354,75
9284690,7
9300065,1
1768925,7
1295823,9
8923215,6
2534928,6
659450,92
9159335,8
8854211,93
5737879,7
436263,8
1796453,24
8836614,7
4168180,3
548842,2
1748084,47
890627,12
422969,20
577519,4
1838090,21
27589,36
33336,22
36159,43
78960,33
1287684,56
1635099,62
160876,29
8788876,120
8940056,6
1786017,3
1615689,37
8922766,49
1519246,62
1353763,157
5954050,16
8808225,23
99256,13
5454431,47
9302042,4
1840122,1
1840187,4
8856535,50
103174,139
116097,21
1450662,9
9143869,12
58383,39
70762,76
2811851,15
1840947,28
1840980,1
38802,326
1841084,2
66675,7
1705636,17
1240701,7
1842102,1
8826593,75
1826193,28
1693590,7
1817606,5
9273490,6
9295014,1
9295037,1
9295205,1
9295368,1
9295378,1
9295429,1
8795007,88
1389697,45
9295617,1
114925,43
1216720,18
9296013,8
259418,181
1829071,1
381183,22
9296422,1
9296614,1
9296623,1
9296650,1
9296662,1
9296906,1
1281728,2
9297046,1
9297060,2
1831220,2
9297316,1
7064735,2
1035686,4
233881,2
1831899,1
9297456,2
9297457,1
3068968,183
9297472,1
697850,6
3002586,28
1092767,52
9297811,1
3592087,18
1833045,1
19072,12
1834183,11
9298223,1
9298243,1
9298375,3
9298468,1
1350990,88
600382,3
122590,159
23918,731
9298939,1
255443,5
1060338,4
1837263,2
590247,36
203361,31
2988080,17
1837596,1
9300611,1
