2401483,36
38691,390
1823823,5
83925,466
1627312,8
8765094,11834
8762946,33304
8810676,154
47925,130
2744673,1100
424812,485
568,160
33979,463
59798,103
920052,3346
125845,18
5610532,87
5610954,606
8778294,503
8767262,341
2785588,49
251363,43
1516945,58
8765697,4687
7833049,12287
2367651,6001
1210655,108
8767533,3468
7257421,14527
8764921,7531
1824207,1
630796,269
8914761,37
9293020,2
8763415,5345
4148033,3700
197435,22
406119,4
2465825,9
783836,1518
8821757,48
8905435,5
426195,19
72594,7
1551609,555
8809900,150
1377641,438
2201568,596
1041472,11
8777351,286
1825505,23
8934845,36
1825534,1
8765321,3546
250750,382
1331164,155
9293443,1
8782364,201
9293450,1
31661,243
9048131,15
9145800,18
448776,68
4440988,3600
1292264,158
8746,605
619080,297
1914639,702
231744,60
2694988,3
1278046,44
1564898,134
1575403,9
1826199,1
1206639,641
9293780,2
601210,16
6233413,1
9293936,3
5962954,28
16624,82
534923,162
8114851,1
2054772,36
3512301,11
568456,18
8925611,5
9294376,1
1305559,18
2763060,64
2530467,48
1826478,1
1826477,1
636990,272
1635322,28
135687,227
782824,239
4418988,137
102162,155
80192,424
637863,188
5500931,1
9294791,3
9294809,2
9294814,2
9294817,2
38229,4
424894,16
26975,28
1826650,2
1159068,15
1681472,71
9008832,16
9295186,1
1826884,1
1826945,1
9295435,1
15656,15339
4450649,8
3506956,9
7121549,293
1623317,2
695813,3
1478869,24
83873,92
576464,2
568652,9
403430,24
1480455,16
191187,66
10911,141
5332105,68
4025662,25
9295849,2
164025,96
180014,22
8689046,37
1828653,5
62174,76
1150458,39
8795643,10
1829136,7
1377848,21
9296385,1
44526,146
1500311,113
1829489,1
2131756,24
1829546,23
940829,8
734609,116
611076,64
1829830,3
1829838,1
1279448,5
242234,29
9129409,2
202449,79
8822974,10
4981471,17
1019302,10
3284572,136
3189132,17
4686265,414
450331,10
297397,10
1894596,147
208674,7
91592,370
8804811,16
9297187,2
1814,274
525055,25
8806064,25
1735776,5
183136,4
6730393,34
1831702,1
98575,3
132212,18
782139,38
734867,4
1832017,3
1490680,9
331564,28
201593,194
8904476,6
2894768,298
782877,161
8795414,12
9315,64
2659138,21
921348,20
1081338,8
8871527,15
743277,1
686836,1
9297835,1
1832915,1
534607,76
2863704,171
44994,17
3580877,2
179242,8
1657434,11
1490235,3
3569969,3
87452,6
180671,17
5206598,1
45003,12
8922107,2
45315,38
1536845,24
4244042,4
1495895,19
133127,61
1679571,15
431317,32
65267,37
7431011,16
2048022,30
301971,132
154779,31
3964426,1
9298764,2
9298812,2
80387,27
622098,40
9298898,1
7527471,1
397209,20
8766677,86
970630,11
9299117,1
6896077,2
9299254,1
869924,2
404778,25
