8763055,23
5466761,7
8763089,1
590021,29
997376,6
223,23
8763388,20
8433845,2
1886158,4
2530267,11
7576917,4
8763489,1
8763492,1
6940350,47
2130308,18
1838,3
8763889,1
8764455,2
8764522,5
8764633,1
2090,10
292242,183
8765003,3
447605,53
591377,33
2680,78
2675,38
1305878,9
3500,39
8765454,49
8765485,81
5016112,17
2684,10
3792,72
2692,2
3679,860
2794865,25
4033,64
4394,9
259457,28
8765821,4
5105,13
556375,7
5003,5
5307,17
5465,77
5422,1
230302,7
8765977,2
6671,368
6668,126
6716,115
6970,264
8306,31
8693,26
8828,21
8766083,1
1209603,11
9235,3
3010043,34
2636303,6
2910275,5
10251,20
1218885,14
10135,5
10864,75
10570,57
11151,99
9741,20
11361,66
11423,5
288236,53
11368,159
445456,51
45872,134
11717,11
12219,26
2223345,813
2312803,45
512176,4521
1178334,488
236088,7
8766526,129
12564,1
13117,6
13125,85
671530,29
13290,2
3328638,4
1710851,47
2157758,1
207377,70
70836,48
557697,1020
5978537,5405
8767735,50
8767750,19
5670126,84
4129213,76
8767964,7
15228,1
2689755,160
15386,3
7850942,3
8768527,1
8768609,1
6996696,1
8768809,91
15815,229
15614,6
16230,199
16316,77
16401,13
16693,3
16769,22
16948,1
547065,38
8768963,451
8769000,31
2718302,9
17386,68
8769078,36
17400,11
8769185,33
1578579,79
17486,10
8769282,48
8769403,221
8769489,25
620549,140
8769887,1
8769894,2
294055,191
18540,236
64345,638
18684,1
813628,1
8770536,4
8770542,17
2035539,22
8770855,235
8771037,383
19211,17
8771288,1
996338,10
8771638,1
19944,71
88282,153
19969,8
125609,95
19925,213
20066,4
20106,1
8771820,12
8771839,10
8771979,27
21363,3
645613,18
8772006,1
8772129,1
7333796,1
2818780,19
8772274,1
30666,1
30665,4
8772980,1
1939451,13
31095,2
31348,5
8773447,66
8773635,2
3711176,2
8773758,1
31594,10
8773843,2
8548536,7
8620152,20
4525457,54
8773955,53
1140346,8725
3214705,8
31929,58
2635495,3
2849145,12
32383,26
453844,179
33166,8
33230,45
33367,11
33650,127
33679,61
8774567,4
1131529,1
207472,44
124733,90
8774786,27
8774830,2
8774876,2
35076,8
35663,1
4651780,225
3937245,78
35739,203
8775348,1
726687,56
8775541,1
35942,4
1084998,43
5841,61
36411,1
8776109,4
8776115,2
8776257,181
2174757,13
8776356,1
8776434,29
6209455,2
8777179,46
8173491,162
8777410,40
670763,110
37194,44
2194526,6
18806,25
4682452,5
4552659,30
6910353,14
5460681,28
8777802,22
37676,6
38186,1
1553039,14
4825715,2
783941,91
8778576,8
2424567,4
8778760,1
81621,18
39452,1
2964726,16
56959,1343
51999,64
8779219,2
1072910,13
710740,37
39825,19
3329691,4
109149,4
40062,39
8779672,59
8779719,9
8779786,1
8780027,5
81107,55
8780191,12
8780335,1
40699,5
1394069,10
41081,14
8780584,5
8780593,2
6224556,283
15593,18
