10069575,1
41996,57
4215599,3
2456546,5
1396819,1
7008207,1
4215731,12
3355666,12
1585842,6
43475,493
431855,4
10069884,2
4216057,1
722828,22
1614120,3
3576283,23
4216143,6
10070179,2
8838295,2
6517541,4
154275,5
2828724,6
2500001,22
2656977,4
4216364,3
6118633,2
2337770,7
3129680,2
4216389,4
4141570,440
983218,21
408837,382
8957722,44
4867332,47
2344411,53
125136,9169
5987536,6
8763550,4736
7094172,2916
9230842,18
8765666,1368
1292328,41
8513015,18
20256,2855
9145779,7
4220466,1
2266290,1118
10070699,1
8851361,24
1439249,3
4220567,2
720432,28
10070816,1
9157940,36
4220667,10
9321463,8
4220697,1
9917139,16
5426229,286
470967,42
3612452,4828
8980144,23
8817465,159
1645259,9
10071106,1
10071161,1
8953186,50
10071216,1
621190,69
2520987,7
10071387,1
10071396,4
7176614,23
65942,133
1986373,11
8773587,639
7480331,1
4862041,67
8776099,14
399453,33
4221140,19
76422,7
1445019,85
8770007,669
8812489,31
8766997,258
2676708,106
9670350,4
9222222,19
3309347,102
9005131,30
3472445,5
1620794,143
702846,3
18541,1258
10071748,1
413627,57
196053,875
219203,98
10071798,2
7038115,4
4221409,3
2506459,42
1578611,9
8780390,170
8818030,59
4221587,1
225134,17
10072088,2
10072147,2
3315089,4
10072266,1
9508847,9
10072310,1
10072330,1
1164107,78
953187,14
10045227,2
10072589,1
2035367,81
1705046,129
4222666,2
984233,10479
8450326,4
931983,89
9031762,10
8301694,12
4222718,3
4178010,13
4222741,1
4222787,1
1831986,4
6899522,73
4222862,1
4223187,4
4223770,1
3726,1147
4022398,2
619412,194
118242,37834
4224143,1
4224401,1
4224473,2
908212,84
4224563,1
382145,3
18087,495
4224741,1
58606,70
1668720,5
10073047,1
6572571,3
4328604,49
10073485,1
4012460,48
2936064,84
8814656,108
5026818,160
3428580,62
101869,160
10073746,1
77923,40
4225478,9
7027567,8
4080187,91
929650,35
4225861,1
1441496,55
8963308,4
4822875,4
569000,114
721261,3
561440,40
7139218,9
1032904,91
9498534,3
4226534,3
8832130,64
8834688,105
891784,6
9037432,7
10074217,2
4152946,6
681432,39
7254532,6
1173656,44
4227319,4
8903448,22
11779,7722
10074260,1
9923131,7
10074370,1
8807405,43
4227919,4
2467086,2
4227972,2
1441795,45
10074444,1
13460,1194
8813660,4
5952450,15
41592,242
7596463,7
4129402,188
1753641,267
9716461,6
2901466,6
83778,65
4228214,1
2649426,168
6556575,15
64136,35
1495929,22
124709,16
3358760,9
35980,461
619677,45
4950162,6
3901609,4
4208867,3
231905,329
1192007,96
2071005,15
4228722,1
4122967,53
4166271,75
8773983,623
9925775,10
1890703,115
9518726,2
8937220,2
4228755,1
5813503,174
9105789,2
106192,20
208627,21
1666974,9
8765624,336
3234278,133
8787667,362
9757719,3
17964,140
1192500,26
10075314,2
611360,211
9885635,17
1353047,82
64618,58
2346907,62
738181,48
3109684,29
203224,275
1497359,68
1416925,147
55828,186
1581624,29
44098,32332
3340871,2
1186470,80
387674,279
440249,207
1154019,7
1469647,12
1707249,6
2872290,176
1574243,60
723069,268
2884300,39
55486,178
4229724,57
2504969,38
1848823,124
628266,76
1873892,61
1498009,247
619229,159
935195,280
119448,227
1171703,168
1988716,250
1071759,33
619264,7
125771,154
196264,151
1910323,55
1501830,22
4230157,2
444635,309
1850020,94
2439053,49
56376,308
1239547,298
1482042,13
618576,131
4230474,4
2056490,30
1510294,114
934754,369
47198,70
1508143,155
654667,302
1323595,17
1546905,87
433455,77
991661,458
2633360,13
1850687,158
1502789,57
1503887,21
175401,63
1831989,187
3882855,15
48217,873
1144523,43
4231592,7
29013,1964
8766797,1576
414382,31
4172194,12
921363,6
36551,370
545544,26
8850734,45
10072520,1
4224702,1
10073313,1
4079907,10
8825888,275
8812208,146
10074047,1
10074113,1
681433,27
685328,28
3456698,9
681537,16
4227745,1
1950703,215
114254,208
1554817,21
1298831,42
5361636,12
3437776,48
1006555,52
4149662,8
10075388,2
3036027,27
443417,56
41440,380
900969,88
161284,22
269275,189
1343410,79
91762,139
241171,343
4230142,24
1291504,106
4230220,30
4230395,17
1892910,897
1553230,76
4230707,1
2112756,59
929079,24
928884,2
4231347,34
939310,72
28873,388
4231480,1
4231632,2
8813073,60
1329152,140
5744308,260
548575,38
9551360,8
9208537,10
9028834,17
3566027,2
8809297,17
10075812,1
10075848,1
3933337,2
4232069,1
2004926,1411
4232163,1
4232212,1
2888292,42
997982,5
2020676,8
709505,21
58891,78
8862161,49
4232360,1
6181,145
915684,29
4345974,5
9461981,15
10076425,1
1546498,6
2438572,12
9236106,28
10076549,1
1949158,2
4527675,5
1682496,20
3006661,3
2877939,12
8867150,23
398026,13
1953913,7
2455013,50
9030316,20
727565,23
552133,55
4854273,1
1128983,36
2714263,1
8804416,36
114111,22
10077114,1
491,472
2250088,49
1886143,5
16133,106
1330543,32
16070,31209
1767211,9
107131,12
410322,16
621085,314
1768005,43
1800492,41
1509314,18
8451659,8
121913,129
967896,115
8784201,229
8809220,83
9246716,2
4233706,1
10077242,1
559577,1187
8793570,106
10077375,1
7418254,31
9333881,16
8771364,172
667453,47
10077503,1
8836925,45
3355465,34
7954986,46
2451397,2
4375972,1
733874,4
1000297,7
4234320,1
986219,2
10077763,3
7950046,5
10077854,1
8820043,150
444618,172
2168013,231
9278567,4
2454446,385
4132128,2
4235019,1
92576,160
1049799,66
4013635,13
4995181,33
8799285,45
3614730,11
538821,3
5818670,87
1016885,2
3191387,9
8705831,5
9816770,6
121705,101
4235279,1
4235355,2
8793614,138
4235431,5
1784146,17
1067711,39
159628,16
55747,31
4218614,18
2966585,5
2539659,5
4235746,4
3306424,4
4235796,7
9208121,2
8548061,5
10078160,1
4443256,3
2535947,11
456990,115
10078237,2
4237364,2
4237459,2
8198556,1
2258934,6
8805798,57
1359206,13
1014660,9
1688880,9
8788845,240
4237680,3
4067550,108
8827174,9
3634269,1
2348933,13
36276,3
127686,26
5390665,3
2103945,2
536699,3
4238151,1
1189328,21
8290374,3
1226986,7
600994,9
10079094,1
1539815,13
27333,12
2701997,12
1071077,61
564658,182
630705,9
4238392,3
3486958,26
1417033,3
1697427,3
9715493,4
2958426,12
1179963,5
4238649,7
3164679,4
10079283,1
95925,22
8802390,8
4238737,1
9027123,5
8811148,3
9655851,3
258285,20
4239320,1
127662,51
35248,232
440143,187
1177253,71
2921964,1
2316391,24
8839830,7
8959656,6
2001056,1
9156608,8
10079699,3
2818804,4
90035,15
4176188,2
3222752,16
160061,47
649008,15
186696,6
562485,57
1547351,3
505654,2
921226,8
71463,20
8866109,68
418131,36
10080374,4
735214,2
391220,14
602757,22
290648,51
8873418,174
1974955,220
1174573,2
8766010,134
671621,133
2535270,3
4240930,3
10080775,1
4139989,2
8866535,14
8410764,10
267051,118
2360688,13
274252,10
10053441,5
10081295,1
96768,245
1961255,49
9222205,9
10081508,1
4241429,1
8765203,72
10081638,3
8845139,61
3674281,15
10081695,1
10081724,2
3583379,15
8793286,78
694259,2
782535,85
10081791,1
8740,37
32658,132
885558,8
1146972,31
10081894,1
3234101,19
2481648,29
1143848,20
3214097,1
10082014,2
1311334,10
4703785,17
1374491,1
8831987,33
118133,221
2366991,24
1921255,21
5822044,1
8826089,19
206356,48
8850626,22
9651991,5
7042658,3
1469411,2
10082584,1
8045304,5
1439262,8
9414279,3
9621905,3
1896914,2
1632689,1
262199,25
1328989,45
429105,227
289812,21
623119,155
8825286,220
4242650,1
5520540,2
704967,4
4242738,1
5620853,12
9237488,5
10083099,1
645388,4
133808,19
683422,35
3119432,59
1948414,4
