176509,11605
377012,1679
540820,5165
645901,216
21362,17468
118759,1293
2341,5751
46409,491
386085,16539
8766699,844
301273,3
165772,23
135389,13
4338811,2762
788074,1090
200667,61
1027139,11
548659,94
8804885,127
8542,5083
384478,2676
1332605,3837
636799,339
3357810,1934
8889906,6
8763466,7799
2019087,733
8765649,183
1824201,1
1824197,1
11131,986
8882373,31
5871605,106
4252252,77
4342196,117
8828805,39
4406447,81
2458880,221
4405186,294
5979597,6230
8776244,357
8769232,1035
91268,373
2901230,4
409156,4
3092822,1
9207844,16
8781918,39
8880969,58
1425694,37
717960,47
1825304,1
713761,1309
2370335,21
9293321,1
2706100,84
8872033,35
659228,541
9293381,1
8876657,43
8778071,105
185692,1170
20099,13
4401105,36
258795,326
604808,192
1825909,12
1825910,45
628952,24
1238271,206
1292332,288
1825985,1
682190,50
412035,42
20568,407
1826189,2
71130,128
1956325,19
8865725,35
568742,31
200693,18
88953,8
9208479,7
3816771,502
21740,34
1203545,5
3511920,9
9058983,2
4865312,19
4075070,56
8837465,53
1496824,94
2135763,61
299628,157
644846,375
8766477,235
9294644,1
451329,177
6765813,17
46432,108
7547996,6
8805721,14
1437068,23
5501113,4
13130,14
1826677,12
21860,438
734407,5
400156,103
936417,18
528896,309
1374844,30
59185,818
9295567,2
4338441,105
530415,8
97314,39
301430,9
213513,4
7941412,7
9003498,4
34982,26
638259,323
9295888,13
1142007,4
4073226,1
968767,1
799138,9
4690683,3
9295968,2
8581931,2
1174391,1
40554,194
1828817,4
9079809,4
3163441,5
2163433,211
377147,69
893269,74
29699,4
724036,43
2647519,82
1015904,90
1604503,6
549167,197
282,447
3056789,6
1829113,13
1961663,38
2653806,20
1023865,3
9296218,2
7069629,7
21902,62
1342140,42
1176890,28
282152,34
729273,16
6588607,10
719062,69
1331978,11
733476,31
4679378,33
407920,13
9129800,2
8978172,2
94916,89
435191,7
4014311,152
8874563,152
930400,65
1830806,18
8909040,6
1830883,1
8831974,53
14625,504
1667172,127
103364,638
932034,122
3374178,69
700244,91
31608,16
1375644,42
1237949,28
951519,81
1387838,98
2794317,45
601430,71
8806654,107
38413,277
2395487,193
8894191,15
3141349,12
1879806,10
3584135,1
228277,30
743367,11
2133136,5
8857904,2
1579166,3
70587,10
99995,92
1052978,2
227175,15
87828,72
131898,197
5802650,6
2069755,3
363988,6
7100922,25
2425071,2
1832674,1
366746,1
9008652,39
1415518,1
623548,4
1833469,4
410623,29
4118280,5
1485772,128
174849,10
48531,320
182216,26
179880,23
1065880,27
22536,420
654013,220
286817,17
258656,159
2057139,45
1278555,4
81440,66
1001194,18
456367,7
2650537,15
8935793,11
619198,60
8780023,316
3091449,45
711548,2
9298323,1
1005132,10
8936592,3
35966,3
545193,101
59234,71
1556847,8
248288,283
680407,5
8906079,14
442044,14
226343,204
8835915,101
6742041,2
9298906,1
96608,3
1379414,10
1848330,47
1223047,1
951700,59
155807,26
1835721,6
7268838,4
2279674,6
919152,93
1968604,32
9299401,6
597626,1
1361207,9
9299460,10
1213460,11
7972846,1
433457,290
1917838,35
594348,21
9299702,1
1837138,2
1837071,2
4798253,4
5978988,333
3189719,51
7043753,4
5013383,7
5946394,29
8912731,5
2963726,5
8808847,21
568074,58
7105930,2
9250503,7
8836506,206
9200958,23
1291210,257
1837731,1
248250,2
128093,4
94634,124
8939589,35
431670,241
735935,79
4853887,21
665370,2
680138,15
8852139,4
35132,25
4238623,2
1838700,1
1838831,5
1838815,2
102520,3
2430453,4
1838883,1
1839377,1
8922789,93
8966254,8
222257,35
154976,65
