84216,760
924877,27
89068,126635
3466924,218
8765148,4360
5713811,84
1436545,963
8767257,2791
760,974
1225250,574
4342238,3473
1068272,9
1017587,20
219127,90
9689691,1
9304323,8
1305865,22
416279,3
1944158,23
44614,68
9163552,4
9689856,1
9674844,5
8799182,5
9689880,2
427327,7
2240735,18
1550245,19
1649241,49
700884,41
8777169,101
2279291,52
195475,224
9035742,12
55412,1208
61122,298
3720,21
4110462,5
9562350,6
8803562,30
6,961
2092094,29
8812233,7
7042635,2
8780618,46
8835872,62
3156450,4
8766482,1204
2839963,1
2840011,1
2823202,17
2840021,2
8854865,69
2840075,50
2685,14
565038,3950
9690479,1
9062920,29
9690506,1
2840209,22
222986,25
636575,2
2527632,88
8866584,2
8381144,1
784745,2
152123,3
947093,126
19836,8587
135241,9
4420,25
2840680,5
2840697,1
2470593,1
1863227,1
1321617,51
337416,12
9690961,1
2840906,1
4716495,5
9217865,25
8778505,532
8766702,941
8766715,555
3234776,5
2416876,2
8833018,96
1822422,1
16,951
8914675,2
106205,63
403705,30
407934,178
1680107,6
3566181,3
2841037,5
72329,327
8763465,6287
9691303,1
1588278,1125
250121,213
13554,114
153427,78
8849137,10
1967786,5
2841332,1
1497599,32
638163,22
92694,344
3139320,62
1264382,36
2337059,27
3205472,20
8853938,65
1217333,5
7787989,12
1498420,4
998124,51
248069,25
9691573,1
8790511,128
1766883,3
8798568,21
1240533,26
9292310,3
728305,22
2842975,2
30917,260
295357,17
8828828,242
37852,102
744924,164
8768062,57
1833759,19
60808,18
8795230,21
624505,19
2844414,1
8765038,2164
1541670,31
8898659,40
226312,140
2844494,7
8809911,10
9692308,1
9692310,1
8763644,7
9692325,2
1720204,79
34207,214
82291,130
1413499,143
8986711,20
2844695,1
4069973,110
9692421,4
4265757,1
9692444,1
9432751,3
683599,5
2845150,1
2039217,21
2927469,1
8763778,146
8807466,123
8921728,37
387704,12
6633690,4
2487712,10
3240583,253
8780258,122
9237623,20
9692781,1
1971834,129
9692864,1
1070462,113
9693015,5
402653,101
9693048,1
671122,7
2846078,3
9693084,1
261937,2
2846194,1
9693299,3
5797451,53
4267737,16
9693490,1
8796348,36
5410546,5
2846313,1
420583,21
8843853,50
14003,104
8974177,18
39933,122
730604,308
1455477,323
6790657,21
265196,174
1016521,95
2846403,1
930131,125
1783276,147
2846487,1
37213,13587
622693,38
1539510,5
2846744,2
95100,173
7358054,1
3038746,3
1285906,4
732443,26
292485,340
1321726,3
20773,15
285834,82
8806159,115
258507,84
1351421,5
7169118,4
9694381,1
9694383,1
8802873,110
3189708,1
1168675,4
2847549,6
5802325,2
1036070,6
8887096,7
2775712,22
1917580,12
199340,109
5472263,14
2183464,40
1636528,4
950617,32
2847932,36
8844709,40
688469,4
16902,117
4427959,281
78083,63
733879,2
6923724,56
8897102,22
543770,66
377248,223
4531917,55
4122478,487
9695661,2
9695861,1
2863346,2
6887006,13
8832912,120
9272871,2
1447089,69
1223841,203
3620481,1
2863768,1
4626762,2
1311089,27
1128514,1
1833651,318
1941704,33
9697348,1
2864219,2
989659,5
2887615,4
2261222,20
2864491,1
8902193,3
2864676,1
1474047,3
9698134,1
2070514,2
1767172,17
9146676,8
4073862,21
1513887,22
79821,469
736801,21
299949,12
291330,94
225008,65
720469,123
454443,98
269959,348
8817464,135
9698646,1
2802718,32
8806284,40
1634807,123
9699021,1
2083626,3
622253,199
9255000,9
9699155,3
566374,100
93539,61
136568,161
93502,28
667827,2
2075809,6
1215302,7
63973,12
533228,6
14389,36
203290,57
45570,56
2869160,4
3238617,8
8767380,790
9691013,1
33900,259
9691549,1
220774,158
724428,11
8766766,78
1039957,12
616303,6
5879974,46
1039021,6
2846319,2
1301957,104
55213,176
1435502,24
4134238,6
9693753,1
1184376,59
980489,39
2846911,2
30413,237
18375,21
93013,46
3140828,44
4851731,13
3143986,17
9622306,3
598232,75
5496954,1080
9695928,4
3176142,22
