3748,163
1462053,14072
1107159,8489
303,88
7359715,2
8763011,12
1676070,15
1164634,23
1619109,7
426,15
937231,8
8763114,1
8684702,4
7174462,8
665378,7
975194,4
906599,10
380879,8
726566,3
1655811,2922
427806,5
1474,4
1554,5
749,211
8763611,358
8763759,1
8763773,12
4860952,23
7677117,2
8764780,1
8764898,1
196227,362
3969264,64
722824,83
8765258,7328
8765277,3329
1497016,41
8765310,50
2137432,3587
8765389,76
1684217,27
959930,4
3432,591
3230,910
8765459,69
8765464,6
419503,3
1160615,175
2465748,7
8765518,14
2121554,64
8765547,35
8765635,36
8765646,515
8765757,5449
2041346,10
4284,38
565292,3
1191681,26
4942,478
4954,926
46643,16822
16877,470
5587,15
4802,3
6226,183
523820,24
6872,225
8766019,15
8711,80
9159,6
9245,389
10756,96
9584,309
10050,118
10245,21
8766184,4
10322,1
8042404,2
564682,17
10621,5
8766216,1
2321101,7
1536746,8
8766326,1
8357,81
1173193,193
8766396,17
12427,1
8766460,84
8766706,1039
8766748,3
12721,47
203497,13
7802752,20
424898,613
13263,213
13309,3
13421,4
1610942,184
8767336,2
793757,98
426474,222
1020076,31
13942,13
8767577,192
8767615,1
1575925,298
8767857,45
7814540,1304
8768130,1
8768554,1
8768620,2
8768625,1
8768664,1
8768774,16
4808520,4
16276,3
16556,155
16632,5
16896,63
16831,22
8768954,11
8768959,3
689252,8
17194,3
8769079,105
8769138,1
98249,13
17418,1
28655,200
8769359,1224
4948046,49
8769419,80
2283440,34
91800,14
5759595,36
8769732,7
4198212,16
18279,20
2898602,4
8769958,3
2694603,4
8770066,6
18546,1
1010224,47
8770577,5
4242675,487
8770864,77
5025456,54
19120,6
19225,7
8771224,206
1549948,459
8771426,4
4370793,6
2096427,3
5580706,2
19855,62
19923,15
12623,41
4243301,1
19982,6
8771780,3
20169,13
262140,72
1376839,34
3051555,35
8771908,103
1721936,247
5027066,26
8772184,1
1332844,185
4526766,19
30443,10
30536,50
5378556,114
30695,103
6557739,13
30628,119
30717,3
8772954,1
3405928,352
30776,166
531433,1
8773795,1
31587,9
8773934,1
584922,50
32345,6
12501,88
2794998,1
2682240,7
8774333,19
8774383,1
33746,13
2885569,5
33788,25
1140914,18
34023,76
95429,17
228171,109
102971,200
8774738,252
8774748,3
2678044,4
711027,7
35217,146
35189,5
35423,8
452439,786
8775015,496
8775161,1
8775253,2
8775292,1
8775317,1
8775519,14
8775581,1
26117,49
632992,8
8775809,1
