1239281,19
142,1
2597,9616
2521904,34
696620,27676
8763505,7363
925,231
998,5
1062,33
1218,24
1242,284
1380,6
12015,119
1834,12
8763809,6
1604645,13
8763879,8
8764209,1
3308894,4383
1765143,45
177281,1187
3365447,809
8764703,1
2196,95
8764787,1
33469,4120
8765176,4
262458,192
7869490,3372
8765440,2
3509,16
8765527,518
602682,43
3602,54
3645,10
449387,80
1961776,5
4091,12
4013,16
4738,9
2117429,2
5701,77
5676,71
8765895,2
6219,36
11036,30
1327047,5
46286,3979
8546,22
3144450,3
287932,19
9833,8
10323,43
10737,55
8766225,2
8766261,11
8407340,11
11512,75
2362876,7
10839,40
1516512,19
8766341,2
11845,68
3009649,6
736838,2
11661,18
2313427,2
12549,2
8766579,3
12579,56
4451034,45
1677758,10
116038,894
8766792,705
8766813,22
8766850,2
8766886,203
8766911,1
641055,40
2138120,154
381996,115
3290477,837
8767093,21
1748016,60
13630,76
13675,1
8767480,1
8767563,3
286166,582
8767826,2
4784305,303
1226457,126
8767985,43
8768040,101
8768442,1
8768602,1
8768639,1
8768646,1
8768668,1
6558129,23
1431131,106
2386374,1
15939,138
16081,13
16116,308
16300,50
16353,3
16513,4
16664,1
16863,1
151216,728
2774648,158
17394,11
8769152,2
8769196,6
8769399,17
4689164,266
8769493,85
5536483,32
5526368,89
8769759,37
8770037,72
2969656,225
1197887,242
85116,3594
18620,2
192611,299
912171,954
18810,41
716784,45
8770291,33
8770319,127
8770592,6
192549,23
8770717,42
8770787,80
192599,232
8771005,229
8771064,9
8771105,1
61560,291
8771343,48
8771403,15
19838,2
408286,12
19997,6
19960,1
597219,114
30263,4
8772456,1
30407,6
8772633,174
8772659,3
1184662,49
785405,189
700234,15
8773042,1
577020,1
3517460,14
8773429,7
31502,17
37557,225
31514,49
1753631,73
31552,1
31568,31
8773594,347
31589,3
8773829,2
8774129,321
3700,198
6850841,14
7818874,9
34037,175
34032,5
8774648,1
1371750,5
456661,25
8774821,5
2689842,26
34586,5
35431,62
8774975,1
1278467,31
36239,11
6855926,11
8775899,1
1115727,9
2825577,4
8776149,97
547969,24
8777275,5
8777276,40
5558712,5
8777306,2
599837,128
8777455,173
738367,52
4163345,3
8777837,11
2697279,3
1258651,3
4042351,6
5606830,162
38278,4
8778222,1
2243345,3
8778301,1
79898,32
8141928,52
2645368,1
8778633,1
8778743,1
7900086,3
8778833,1
8778985,1
8778995,1
21620,12
6924808,2
4773689,1
8779331,1
2006576,1
6753556,3
39803,108
1806521,27
39981,1
8779663,1
8779757,29
719094,160
8780015,7
8780177,1
8780309,2
8780436,1
15432,11
40976,10
41120,11
8780642,38
8780686,8
41321,1
5692240,259
151977,20
1198486,30
3442266,20
58452,141
42592,2
6351586,92
8781122,171
43040,96
2430581,5
43436,2
70601,42
43483,50
8781715,3
1986560,74
8781826,1
8781910,1
8341639,16
8781960,2
1343390,41
8782077,4
3067508,4
1605468,6
8782715,2
2163158,3
8782938,1
1344521,2
3068980,2
45382,2
1143859,24
45413,12
3345601,6
1143590,9
45110,21
8783462,13
46066,140
46358,17
46527,598
25287,410
1816097,94
48042,100829
542728,2
8783961,1
51970,26
52113,100
8784530,2
8784549,1
21618,57
8784669,3
21551,163
53388,235
1000406,46
53571,2
53898,9
54509,3
1579498,63
55019,23
227194,364
54827,13
1161151,15
9309,33
8766465,62
8767063,20
8767118,4
15200,2
8768239,1
3391524,4458
8769148,3
1424728,60
1424803,6
1034854,20
19991,21
31453,3
8774123,630
8774165,54
1958049,2
382420,73
34171,134
34256,82
4833936,2
425902,275
264352,29
1297329,10
8776631,14
6541564,6
2108854,9
3280227,204
244036,14
40941,9
1769194,15
377365,210
4972788,116
43232,2
1163190,106
43820,147
44003,139
3408109,16
8782039,43
8782116,9
3005788,14
4970260,5
8783234,3
8783321,1
7068991,7
45588,44
46748,22
427923,101
3389314,68
5546678,1
8784247,15
8784527,1
508511,7
570886,89
950349,33
55471,303
505210,23
55343,28
1722291,24
55233,1
1301953,91
46368,412
7210391,1
54640,170
56089,156
8785073,1
3295392,35
1688594,69
2508473,14
2510897,25
8785193,1
8785260,1
643966,6
57939,2
57909,1
58031,1
58209,1
5666832,21
1173598,138
1114880,24
1835365,24
58601,2
8785934,1
6860243,3
58863,7
2777625,165
3067612,15
8786101,3
59006,1
8786140,9
8786175,118
1562558,20
257490,2
912873,7
85197,239
676729,10
59349,23
8786351,1
155756,6
4237841,7
59828,112
60488,4
60485,31
60609,1
60614,1
1622641,173
250410,28
603342,39
256685,18
8786812,2
675025,27
2160359,3
20882,41
62178,27
46796,14
1192098,33
62579,32
97802,56
940578,37
63005,103
353174,4
63109,4
14735,1334
63126,4
3050742,10
8787578,8
716407,30
3159561,20
8787855,1
8787947,2
64733,20
928012,10
1971589,15
64749,145
8788147,3
4323133,4
8788355,1
5364888,4
3497968,7
8788516,4
6573162,13
65209,194
65306,1
65309,17
65320,79
65428,2
8789080,2
8789086,113
65920,3
2257042,18
4011408,23
66290,2
66558,44
66591,5
66782,54
66709,2
213244,231
1239561,78
8536483,5
1084601,12
7527136,3
8789664,1
67291,2
67486,4
403760,1051
67555,1
1121009,3
67775,8
8107875,91
8790091,55
7638771,22
5359189,24
67802,3
2558165,19
7142742,5
7217716,1
67908,9
1477937,3
8790269,99
133581,17
1230188,46
8790324,1
1025865,58
68826,2
68976,119
68975,291
552256,31
7531126,58
8790541,1
8790551,1
8790615,98
70136,3
8790914,35
7205727,70
8791052,69
8791087,17
8791160,20
5818050,1
5818150,69
1706253,5
70446,18
8791537,1
70556,1
120707,70
684536,65
8791595,1
71221,123
160454,84
6536771,98
8791695,2
6537463,1591
72169,28490
72383,9
72399,149
72761,4
4404959,7
8791876,4
7370417,6
75359,1
75353,1
75346,1
8792171,2
8792390,1
75896,2
1926460,3
76011,3
76102,19
743230,174
75933,2
8792584,1
8792619,1
8792659,1
8792660,6
8792695,1
8792762,3
6586901,3
3400270,24
76653,238
3389021,61
8793210,1
1093384,150
281673,162
8793304,1
76946,128
76966,1
77131,2
77420,1
77524,89
77700,1
4160112,89
8793493,2
8793669,1
535310,66
5057236,284
78837,9
8793719,8
8793721,77
79085,7
79370,16
4139322,17
48119,22
79603,8
79801,1
8793934,3
8793935,1
384444,31
80163,1
28219,198
8794273,1
8794542,1
80802,5
81156,63
8794572,5
114149,1379
8794671,1
8794686,3
81582,8
81619,18
39325,52
3103662,4
8794886,1
8794983,1
82606,2
1841160,84
8795256,29
82944,258
3220846,11
8795638,17
414715,98
1289851,50
2626048,1
83312,2
8796169,4
8796314,11
8796393,1
8796438,5
8796782,2
7087669,25
8796878,2
8796970,4
2395123,3
84662,24
2345355,12
3189159,118
85181,9
3011233,7
85418,2
7074029,1
8797353,1
8797381,35
85972,35
86013,361
8797507,33
8797561,24
759188,68
100866,13
100611,34
86662,1
86797,2
8797808,84
88209,16
88499,2
88537,4
88771,13
8049083,2
258578,49
674783,24
2481,34
59775,36
1372108,38
89439,103
89518,11
6530559,2
8798755,38
8798850,3
1112010,51
100427,269
6919467,3
90150,117
90197,103
202532,17
90497,13
8799496,12
90698,1
8799622,2
90972,1
91162,49
8800020,1
91499,1
8800049,1
91549,4
2205052,4
91668,32
751045,7
91925,2
91965,2
91962,2
92113,2
1236043,15
201986,27
8800379,10
63267,74
92774,1
222229,161
92770,1
8800762,1
8800862,2
8800910,1
8801099,2
8801147,4
8801228,1
8801260,33
8801351,15
8801391,1
8801416,1
8801417,1
93746,96
94035,11
94065,16
94125,32
94116,1
258337,15
259200,25
94823,11
94903,124
95154,1
8802227,1
2997896,3
4238987,5
96175,6
8802409,10
7205264,57
96786,14
97088,6
97288,1
88382,144
2813471,4
675022,13
97630,14
97906,14
8802624,5
451914,5
8802755,33
99195,3
8802800,52
8802812,1
8802850,2
1225206,38
164731,139
99733,1
8803114,1
8803139,1
99749,1
8803252,2
3344470,20
8803293,1
8803399,3
1147482,52
100281,54
8803638,2
100455,77
8803708,22
100500,1
8803722,57
8803740,211
8803928,1
8803997,1
8803998,5
779716,15
102004,15
102010,21
8804164,1
8804271,1
3513616,1
2784524,7
5924977,8
8804622,1
8804626,1
7049776,35
8804702,43
1003222,8
8804740,2
8804763,3
3608751,28
8804858,30
8312646,2
8805108,87
8805173,142
103549,1
2334134,72
105747,10
8805455,1
8805609,1
8805635,1
8805665,2
8805710,6
105995,3
1685321,6
8805762,32
4246788,4
2879,45
8805882,17
8805935,2
106514,111
8806022,2
1776836,3
6899199,52
8806123,106
107067,4
8806204,4
8806262,30
8806425,4
8806480,1
111129,3
111419,2
8806534,35
8806609,7
8806660,4
111763,6
8806756,2
112121,23
112230,84
3031816,3
2345749,5
112607,1
1837819,3
8807153,225
2183680,18
8807303,23
8807366,10
8807393,1
8807443,10
113713,2
113966,1
2098609,2
4402189,7
2523222,63
114204,1
1212636,9
8807942,1
26185,6
739198,25
1685151,3
2363331,27
8808336,2
8808340,11
5809437,6
115553,43
1543230,9
115605,231
115604,36
115635,254
8808783,1
788994,17
584869,36
116899,2
8809099,2
8809143,18
8809213,3
116987,1
25346,31
1558028,23
8809492,5
117723,1
8809603,2
3372182,24
118350,101
3028183,65
8809933,6
131638,18
119445,38
6922008,82
120274,1
120424,5
120469,44
24754,71
4806,29
120626,4
1625968,2
120761,9
121111,1
8810668,9
904746,1
407990,30
379988,15
122596,9
122672,1
124001,2
8810831,22
1056371,10
124835,1
125491,56
26727,34
1576536,9
27651,11
405655,19
125334,3
125733,9
8811094,2
8811150,1
1146659,8
8811207,2
126296,2
1318217,4
126433,13
8811372,2
2072320,93
126722,1
126754,1
126977,1
127001,2
1405069,7
127161,3
127491,1
127401,1
127373,18
127540,1
8811658,1
2966437,1
5120529,1
8811926,4
615570,42
256245,34
76704,30
127900,138
8812149,1
128055,2
3048845,86
128317,2
8812229,2
128426,6
128810,12
129174,5
131635,8
288292,9
132345,17
132522,1
132757,1
132842,1
132868,1
132899,2
133013,2
7803017,21
1025908,8
133355,18
8812831,1
8812900,8
133491,9
858501,2
133525,1
8813124,12
133729,2
134094,207
47130,11
10223,31
7859467,7
1842712,3
134516,14
134511,3
134630,22
2424924,26
134735,17
134763,1
134823,317
134810,253
134868,71
8813763,1
1908653,22
135348,1
8813944,1
8814136,68
4145590,5
8814318,1
5005594,1
8814456,1
3264079,10
8814682,3
399629,105
4172614,76
8814843,11
8814891,86
136391,42
8814941,16
1958749,4
2280502,179
1324140,26
8815474,63
8815520,1
1331649,27
132520,3
153303,1
8815631,61
2283934,11
8815713,1
8815755,18
8815792,1
8815838,1
154176,27
154199,9
154342,27
2002364,6
154534,2
8816048,1
155612,1
8816119,2
155990,11
8816397,74
159495,1
159487,3
8816500,4
8817018,1
8817089,2
8817098,1
159996,1
160103,2
160233,12
8817360,1
8817394,59
1000234,10
160509,10
1505689,30
1217528,29
8817654,4
1786162,45
2039616,14
7595,26
161148,1
633333,28
185415,5
131590,36
186077,1
5688959,1
25313,139
2138037,45
8818423,1
1613752,1
8818441,6
193262,1
8818587,1
193303,5
8818903,1
1781740,23
564462,11
193414,19
8819395,15
8819402,1
757385,12
8819490,3
4682873,14
1891308,6
194086,8
1322183,20
6930002,6
8819780,1
8819876,2
194062,1
7541524,51
