121960,101
1620322,3
351,102
6857128,6
2957563,26
8763196,4
480,13
8763244,1
8763298,2
9281,14
2520240,13
8763442,7
8763561,4744
3356528,16
380976,10
1592,77
8763621,1
8763626,2
1666,13
8763754,1
1853,91
1975966,3
8763944,1
8764094,1
8764206,1
6927614,4779
31644,650
8376181,3
2050,1204
8043587,11
7467588,6149
2700810,212
2864366,625
1224622,16
1227496,19
8765198,14
8765219,1
4802278,1
818913,2
4245904,71
8765509,13
959953,13
8765550,51
3591,240
4704,51
5259,11
2290485,28
8765876,139
1512635,21
1367354,58
131010,82
1506706,149
6973,338
8457,12
8725,5
8745,129
8810,66
8766056,2
1443546,45
8766093,3
9546,312
9506,9
445362,23
662652,6
1780540,9
10159,9
293195,62
2797582,2
125612,62
10279,92
406945,31
8766191,2
10584,31
8766215,1
11303,75
6860001,6
288392,44
1745826,105
90337,655
12369,2
571884,78
8766558,1
8766584,2
12672,146
738623,46
2822538,13
12814,16
188628,1884
477795,2
82892,331
3400827,5
8766933,1038
3117251,9
13171,133
13185,608
8767014,587
644852,1697
2395391,56
8767226,2
8767277,2
60961,61
8767593,1
8767745,67
8768107,27
15385,12
8768139,6
8768220,1
8028871,1
8768726,1
568381,314
8768848,3
16156,577
16620,20
16607,13
3567130,33
8769101,18
108751,99
8769263,100
8769270,15
561221,92
17514,115
8769312,345
8769409,11
8769464,55
7102178,108
3092192,45
133833,5
125979,128
2051523,60
18604,6
2461713,28
4255,491
935586,19
785165,27
8770276,6
8770325,1
8770863,122
8770883,38
103101,175
8771057,1
230906,36
8771237,6
19323,36
8771345,28
19700,1
8771684,13
99078,17
1615686,24
20179,45
2636502,6
20167,15
6867444,1
8772381,90
8772829,2
30676,22
30670,4
30669,5
8772909,1
8772987,7
4187902,22
8773239,2
1753493,490
7568484,1
8773904,21
8773972,1
31892,136
1194540,141
5597391,36
2461042,4
32036,2
8774170,4
32344,925
32545,2
32510,1
8774310,1
33409,15
7923432,2
8774459,8
34013,1
125463,33
8774706,6
34926,864
35028,4
8775135,20
1831511,3
8775299,2
8775401,1
35862,3
2117630,7
8775766,20
8630103,1
998116,52
3053038,10
34798,7
969714,2
2827239,11
627880,9
5584292,93
1119890,41
2060660,7
8776522,1
49126,108
8776922,67
7132890,2
8777111,89
425886,58
8777262,1
72742,245
36907,3
8777454,25
8777577,37
2290042,12
414676,18
8777762,5
602947,16
37558,22
2377860,17
8777867,1
1530374,10
8777971,1
1069368,16
8778084,12
13444,781
8778153,4
8778156,12
4349208,20
38548,1
2951562,81
