111066,10
3899985,28
292226,87
10069624,1
4215615,6
594214,30
2347297,14
218718,35
4215524,8
227262,87
10069830,1
2250278,17
1396660,12
2477610,8
4215963,10
4215938,4
626656,85
6556534,10
10069956,1
9881155,2
48293,141
4216112,2
4216124,4
10070202,3
10070220,1
4216205,1
551295,227
168910,6
10070257,1
2317994,3
1347681,7
2319065,32
10070310,1
10070318,1
2005743,9
4216529,3
7041951,4
7420062,3
3497097,2
5235736,1
93327,6
5828569,7
106782,1058
197521,4804
1850784,190
8764440,8247
8765706,10643
4139827,322
9927997,9
4048433,3
2288784,10
5560679,9115
893051,88
8767902,1903
155513,655
2714384,25
2170906,13
1179614,30
733027,182
6701115,118
195451,227
8779954,120
378211,232
3371528,17
4220578,3
5162527,3
2682154,5
10070946,1
10070979,2
3117289,13486
444165,184
2762410,5
6830880,127
10071263,1
1496276,71
1440123,31
593654,468
292493,149
8988466,18
4077461,23
4862166,126
1835675,24
3480162,19
89173,15
8924067,5
9216388,17
445143,30
10071678,1
706988,6
1616980,95
10071759,3
1032913,332
8819239,248
1416596,8
3971892,8
1032654,19
200738,179
212803,141
9691932,3
9491371,2
56552,458
3354111,7
9633350,2
2659134,108
5604730,2599
9358600,4
10072063,1
2522435,33
8923903,5
9597315,6
3357949,13
8437367,7
8769082,59
10072220,1
9272786,11
8769667,472
1124316,4
7151259,942
1071862,30
4221887,1
3309034,586
1671032,11
8962039,31
1007042,49
5472072,1
10072516,11
4222653,11
10072544,2
10072574,2
10072702,1
524412,19
4222703,1
962655,4
20307,3
3497725,2
69052,245
4223045,1
4223010,1
1765233,95
1496252,48
1647032,4
4223774,3
3405008,20
117986,36623
4224098,1
1483922,23
3345639,48
10072892,2
4224205,7
4224244,1
736051,6
8785714,174
4224475,5
293355,373
4224752,1
9634773,7
8988509,51
9012882,25
984551,1
10073010,1
10073055,1
4224958,3
5726139,2
10073258,1
5513276,2
10073415,1
9911760,2
9272294,8
9407282,2
4141723,128
1019026,69
10073646,12
132295,137
8770475,156
4111349,12
4211864,102
4865907,5
637191,109
4225640,9
1019996,82
905099,21
10073940,1
2172805,29
3503445,16
1393362,40
3503446,31
4454789,71
10074086,1
992149,31
1592715,7
136842,100
65916,49
