224142,37
5097,1293
4501564,13
1110328,3
4219167,10
1348041,7
10069691,1
734008,3
1080869,1
4215884,1
1210106,6
10069947,1
10069950,2
160842,43
383527,26
4181985,30
2614407,4
1671163,2
5137125,4
9332629,2
1007469,56
4216175,8
560922,107
56787,122
4216180,1
1194859,2
2241786,6
4215937,1
8314785,5
3286533,1
4717601,7
2610334,7
1372878,2
4216476,3
454227,364
1741529,7
1957155,27
3065592,11987
3214591,518
9640132,3
4142498,4
3094813,11720
4924814,219
8766443,2996
8766950,377
8941423,9
1623859,9
302071,7981
2245776,24
7104216,12
930838,38
3378219,17
6906453,24
1451165,10
10070805,2
302043,1814
4220597,1
53167,98
117391,8247
5780698,956
8776206,302
9678674,9
4220647,3
5903535,2
1331695,460
1171861,166
10070999,3
110263,49
9705357,11
4683544,13
8817461,506
4762232,3157
457202,64
2491563,16
2462115,1
9824370,5
8798767,67
10071279,1
8786295,517
4897337,5
4355036,9
4012411,41
5472195,13
2287729,5
9549825,3
3328451,659
1369086,7272
160467,59
9177024,5
8776170,141
1766848,21
8804300,77
4221137,7
549251,14
3079639,17
8824383,109
70206,21
10071625,1
8971598,5
1334430,37
8835356,80
9028594,5
4122995,209
784278,1
4221303,5
10071823,3
921001,60
1222391,5
267067,55
4221392,1
8580918,2846
1659325,41
1733927,23
4715399,3
160404,58
44044,117
4221743,1
8916845,21
40492,39
8814845,21
8813422,257
8776321,95
4436602,103
443154,228
8769499,132
3458451,16
10072677,4
10072680,4
1742793,2
9108259,13
8826800,192
3367573,31
138440,1911
1308020,13
3370685,1
5521280,3
6600405,112
2890541,2
3471171,19
4678686,1
4224076,7
4224178,3
4224206,2
4224260,1
2813388,15
1065012,87
45060,227
4224461,5
1510172,91
292723,27
2006276,23
4224725,9
4988421,22
32147,30
7376909,1
10073332,1
87650,136
8951318,17
4225246,1
2384596,105
1657752,5
4225496,1
3409416,50
1150131,199
3582223,7
4994616,5
526138,42
1070094,20
1522399,36
6947866,1
1556261,12
153647,307
3359500,28
4226333,7
641643,92
8970459,38
749012,3
1366518,5
2714946,2
9683318,3
678807,15
9320315,7
8909387,10
4226898,1
600078,11
2518464,20
681670,111
3249177,1
1173189,60
9511988,7
2701712,116
670809,250
8767304,331
1174693,11
1295893,7
2537187,24
1390105,12
62681,187
18508,673
1505044,158
10074739,2
70917,184
1488376,139
250171,321
5509067,14
249457,96
8958425,6
3900450,11
3899738,16
5497075,46
3899520,12
3407073,42
1750188,24
3594602,114
4071617,3
4023596,15
1172714,76
2059619,9
3481872,43
5336149,84
9465094,20
9660721,4
4228957,1
1669901,3
1666983,4
8820465,59
3229365,5
4229015,2
106586,107
10075331,1
3052717,5
138312,13
1148960,32
4229120,1
3440299,7
4229151,1
1171784,76
2411330,18
1179090,24
5599,171
160176,80
160183,91
641775,23
610266,73
86037,230
3473385,16
380020,45
269524,352
160134,386
1246778,58
1488274,226
1301951,65
226810,52
263460,134
1318567,112
1818374,48
669187,31
217923,111
585418,224
652686,231
249743,176
100360,219
653976,140
1213765,15
6563,225
217353,220
572144,92
6813,64
443828,26
194894,114
257041,95
56138,344
234795,340
1499503,76
620434,285
983683,86
934876,375
731401,223
629732,22
4192869,46
2906257,159
386619,311
914645,232
3453,759
445340,223
1529759,158
4230598,5
3933128,61
257101,287
1502309,176
619416,141
433552,103
4230647,47
3332361,59
4230713,27
935023,153
117864,96
934979,295
1488553,4
991646,256
3339322,74
56101,138
629389,200
4231276,143
619045,332
230453,211
5117475,1
7335865,2
8098993,502
4231657,1
62347,355
139413,764
8765665,6474
906786,19
414422,140
9152459,2
724222,319
265547,50
10072462,3
9386843,5
9547698,2
8784514,175
18168,618
9799813,3
3224828,61
6009943,4
1026951,2
