1240707,16
10069517,1
3446736,2
90147,409
3454451,4
443387,105
2499694,6
64753,13243
5230213,2
77493,77
2789472,4
6542581,17
592242,24
386814,26
4991604,6
4214944,12
10069843,2
4215862,2
265578,30
6976055,1
10070005,1
2627775,9
3576285,4
4216028,8
1709497,1
10070211,1
45934,86
3140661,7
209482,21
2290085,23
647535,97
65233,94
4984822,2
4216413,2
1713500,40
4184241,4
4390061,4
65269,81
1711642,27
8783464,14
4135090,41
2015,1637
1616940,568
3403,102877
1901572,97
252667,302
126468,431
8826880,228
1716593,3
8765259,4620
731,3809
4124196,2045
8764410,5673
8838661,143
194988,6984
85347,62
19241,25
3360224,38
3333753,38
9957592,2
4220509,1
8772636,242
32075,203
46278,158
3341476,18
1669160,2
2501462,2
10070804,2
2522528,3
4026324,9
6507048,37
8810365,50
8764992,236
10070891,2
8776271,468
10070933,1
8766674,657
8774883,187
6288,41
4220778,1
5433222,2843
53179,301
46615,205
4220915,6
444056,234
1070214,13
2095708,131
2159370,265
3624,4647
8763647,72
6980757,5
1305494,86
1247362,17
10071347,1
13523,491
8837720,155
8853489,262
10071418,5
4520326,13
5472355,67
3380674,7
10071472,2
29768,18
560944,9
8765016,1197
66136,319
8797445,85
8789731,468
8769695,107
8767282,531
6760809,29
9099981,54
8832944,65
8768111,296
8979172,3
9201778,14
394477,60
8765104,688
1052865,3
714496,14
1634902,7
4706054,6
8999021,14
4221278,1
91136,467
10071778,2
682892,8
8927824,5
60498,7
4214835,8
4221356,2
8847537,23
8815462,88
3408451,25
8801848,64
10071935,1
10071961,1
10071965,1
8866204,36
10072019,1
7596175,28
8794968,86
1413638,55
8919644,7
4392691,8
52294,315
1023516,6
5901454,16
3435201,47
8794526,231
39146,31730
17922,37
10052998,5
96591,98
4222712,3
962635,8
4942372,2
4222715,5
2095811,7
2176461,5
4222991,6
4223267,1
4223240,5
4506829,2
1297996,4
9639371,4
9639372,27
619102,346
440471,276
4223878,1
91105,17483
1509009,29
6712253,13
3399912,6
377631,6
620062,15704
1015486,8
2052092,1
664233,5
4224622,8
4224696,11
7574398,3
2872421,615
9348012,9
4224947,3
3102241,2
2661181,34
9610620,4
9016494,11
10073618,1
8806201,49
8766712,699
8770968,359
5457227,2
1360209,20
10073713,1
9029964,12
8968840,16
7258842,8
4225488,10
4225735,8
10073832,1
9981803,15
401005,21
1072901,7
3508212,7
4526467,10
4225941,1
3495043,12
3350743,33
2148061,11
1067867,18
2001547,29
48713,88
10074207,1
1554897,4
9168183,6
8859015,49
9277322,15
9102500,12
570345,23
35311,6
490885,20
1753207,124
8791737,204
4227697,1
1786287,4
4227883,2
1607609,4
4227707,11
2467083,3
133882,18
10074625,1
1777604,6
600318,47
4502599,4
1439072,9
25828,131
806047,38
2084526,27
604607,114
947221,60
1148154,13
598519,200
10074740,1
432744,2985
1011697,202
678939,15
9981834,7
982234,47
3318282,99
10074816,1
9145840,7
12582,262
290281,373
7422679,13
10074960,3
1451719,7
2752,4
335761,6
1472490,16
1451618,6
3901725,6
3409125,10
395353,4131
1221855,30
1399013,4
412462,11
91772,441
89937,479
1526283,6
221962,126
552077,81
2205146,32
6300,138
653941,117
2082743,9
4106054,142
1279625,117
1845112,47
970207,286
1755345,131
1455408,103
1623909,4
4229708,17
1212586,75
269874,237
284803,220
2811472,49
266321,164
20455,33953
47062,39
1586885,66
983415,2
129666,163
46179,532
429204,327
542689,43
16553,267
4230023,21
444076,361
268497,109
3861169,7
1096256,178
628932,149
1705267,2072
604561,194
629933,296
3353864,19
45581,301
629551,172
4230333,61
76480,153
132312,545
1849459,34
1849767,125
1514157,124
1414110,300
1848798,2
1849776,148
264346,102
3239513,49
10075540,14
1502963,42
3353373,149
1629029,21
3904473,35
1503515,49
1167298,113
262932,174
2115529,120
1172468,188
2161593,12
3394432,4
1505943,210
1859649,5
1384085,85
134043,585
4231464,25
1336048,19
8804375,300
737135,25
8769247,66
562552,573
665469,174
676686,148
3031587,19
5483006,62
4221415,2
8847534,19
10072775,1
3911368,15
1848280,205
4223960,2
4224084,1
4224110,5
9327944,17
240108,220
614344,70
5717803,16
8810692,83
1209470,140
4226761,1
5533927,5
8763569,43
3309408,89
3475912,10
4228310,8
3347902,10
3910376,86
9518728,2
10075120,1
3408816,5
1448421,48
208275,19
682358,50
1180252,127
950724,102
618837,26696
649388,214
1288561,112
546820,113
1314300,69
97583,406
545549,135
2507156,8
2884144,72
1276,35
4229946,6
668718,115
604476,137
1848044,41
4230438,46
36726,447
1740036,44
34009,811
4230747,15
243967,32
2254095,1332
929005,27
934895,189
1293388,63
3058757,2
1723233,2
4231654,2
64413,2737
377427,2601
8818283,22
137956,88
9836244,2
6827299,84
985125,218
8864851,77
8977843,68
3002014,6
9792323,10
4231957,1
4232020,1
1616641,47
3099213,14
10075911,1
431625,1188
1205577,50
9464622,7
3820657,1
4232218,1
4232271,1
9067051,8
1352188,22
9294123,3
8791044,20
2697,596
479006,27
714757,24
417236,14
10076203,1
5153979,1
2705049,14
3245396,18
1745866,2
10076272,2
4210592,4
3157377,3
10076340,1
4232393,2
10076398,4
10019433,6
10076452,2
3384135,8
2571942,2
207021,33
10076633,2
395142,7
1509615,23
2895615,4
395492,4
8874447,23
9232529,17
8874448,58
10076822,1
202564,2
699963,300
716084,104
1228068,8
9030306,20
746499,6
5804329,6
307497,2
9875281,2
2995919,23
8841954,31
1764224,19
22672,60
3569510,2
1216958,3
9832248,2
8794659,2
10077110,1
1019856,91
4232958,1
713764,8
10077117,1
1528058,5
8923223,27
1198929,8
1482999,21
561752,122
1082124,15
432951,315
6826907,6
1817711,2
10077243,1
17244,12
5663,70
137772,91
10077306,1
10077339,1
