526637,3
194033,995
1054402,6203
281192,658
1048118,25
1823901,4
5985341,1
8770886,64
8915850,60
9292743,1
421781,4352
23803,3995
8822151,93
8770017,1232
8767993,462
3455563,1303
85729,5101
79262,691
2426479,174
3347878,23
9292950,1
4393575,241
8785659,335
5471488,22
2974983,148
8777265,305
2322,15327
79338,32
159,12
132006,55
5376531,15
1051138,87
493671,9
5580491,11
477411,57
9227821,7
294510,2222
4787555,39
231879,5
1572151,3
5981231,4
9293247,1
8775060,364
1825372,1
13713,415
1279537,522
880568,52
5980623,167
761020,8
1977474,100
288808,84
637088,94
106654,26
9293446,1
18170,922
1284734,36
3357722,4138
1825872,31
71859,264
4634631,9
9293651,2
4504658,16
2137788,279
1563346,4
9293931,2
72548,9
8765604,110
431574,655
697719,269
1826372,14
228476,65
9294218,1
233338,7
403935,1458
585199,83
4012149,5
8953825,21
8786307,173
8973288,15
9108933,37
523278,653
9294690,1
9294725,1
9294734,1
9294746,1
9294774,2
9294780,3
9294801,8
9294815,2
1826609,5
28499,155
9294963,1
2966210,2
1448379,13
450657,91
7114213,5
3391125,22
1826894,1
1811931,22
683904,21
1460313,13
8783457,261
207497,27
298174,14
1473622,3
9295636,2
8867415,19
1326127,3
245106,24
62106,68
231466,161
402702,28
1480269,2
580638,1
889236,50
1827440,1
9295773,1
9295797,2
1828537,35
424531,7402
937326,128
1828682,2
8764268,176
1828749,1
9295934,2
2169286,263
9021321,8
1018730,60
9024869,5
9296033,4
241939,126
134633,420
6562061,25
268061,151
33763,28
9179857,4
113912,70
9238206,6
9296296,1
1829373,7
1768928,7
1809576,30
1579001,8
1829500,13
1829677,2
6802000,6
71436,16
1461947,5
1711414,1
78450,39
437234,40
8881938,4
1224923,105
547755,111
9152029,13
2274475,30
9296859,1
8824860,20
3057880,16
8854114,44
740552,2
411184,18
112336,28
218701,9
1831134,57
8804844,24
217769,118
684510,110
741266,63
892492,4
69902,63
9109544,26
8780008,321
1831308,1
234944,258
2686549,10
52583,22
7079350,14
407915,126
713767,89
5386462,3
546056,119
5635556,9
1831881,98
1589627,22
3143510,12
7426337,9
6889312,40
78469,173
227137,24
439679,21
132134,91
109385,70
702124,37
377205,77
201623,227
155506,102
736632,188
63969,220
107948,19
8797606,143
3146094,12
1388230,7
5406416,5
2893023,42
8843371,74
6013101,2
8310026,31
8866320,6
9099000,4
8867756,7
185896,8
1833355,3
9062969,2
179237,1
1802812,15
87543,56
3137858,4
1153070,5
416163,3
1833728,1
1391331,55
1126937,1
555322,45
27694,10
2862797,1
5834366,1
1834225,6
215191,5
4566706,258
1162771,13
6203178,2
3957220,2
8854094,14
1370517,3
1483529,2
562935,22
24856,5
8934647,2
1174686,29
2786235,5
5714929,10
2474955,49
713979,49
929955,6
3086058,70
3181297,8
666585,71
9299099,1
8601029,2
9299229,1
804414,3
9299250,1
447762,89
56474,403
2823032,65
8799991,269
705456,17
696118,12
1836969,4
9098121,6
2144822,3
9299508,2
3394051,29
1649764,11
1837101,1
1837107,1
1837221,1
45746,7
9299952,1
431580,1
1608442,1
9300096,16
9300131,8
9300192,1
4868985,49
8797444,492
8954696,2
3308776,46
9300392,1
9300405,3
5573224,1
1582000,2
1837722,4
696964,22
5964584,11
1120336,7
1838107,2
1756345,15
32557,8
2473138,43
4206482,11
158666,76
2690180,1
146509,2
71239,38
441344,6
36058,4
36284,1849
116294,712
9301315,1
9301821,3
9301824,2
114571,9
8805881,5
106256,157
296975,75
8822554,22
4662715,1
64606,169
1928634,2
582959,49
8793401,49
211258,64
1023838,3
8804332,128
346709,90
7262525,5
1840577,3
9245343,14
1840642,1
1840728,27
4503934,2
3910597,10
2393178,25
70838,47
622824,54
34505,35
628038,63
9498,196
1840968,26
137515,3
141947,10
1841107,1
8811545,96
1841350,1
1841474,1
42863,53
889068,17
1222457,49
9302932,4
72529,47
980522,74
3000841,16
7295853,3
8831570,18
9293543,1
9294283,1
1826619,2
9295138,2
415822,7
12806,94
1797670,8
1956996,10
1829748,8
1431898,71
9296792,4
1830905,1
9297052,1
9297261,2
5896197,12
7064629,5
9297593,2
126271,24
1108450,5
1832736,6
1832771,1
9297789,2
1350446,333
7204335,22
48598,76
644933,24
2085797,100
9298044,1
9298132,1
9298523,1
8769912,232
9298641,9
3973854,3
116059,24
8902542,67
637083,87
1835466,2
5420070,13
9299608,1
1837348,2
9300456,2
9300628,1
9300824,1
128323,5
9300895,1
9300910,1
32173,1527
19145,43
2361887,22
1021395,29
1838767,23
3006299,3
9301473,1
9301548,1
1838890,4
8774336,108
523065,2
9301883,5
3398445,30
262648,28
3335311,4
6074541,4
1646480,4
8806411,25
1965040,24
1840541,2
9302540,1
9302726,4
110425,10
9302812,1
9302835,1
1841328,2
1170948,4
9302949,1
1574442,13
9303140,4
1842181,6
9303321,1
934718,201
117609,57
1455329,233
12882,8
9303425,1
1842623,4
1842640,13
3183,88
1863348,34
1842727,138
730136,48
415345,38
990373,4
7207730,108
8881871,21
9303956,4
6047998,10
9135603,9
8881761,4
446303,65
1843286,1
8885257,22
9304346,1
8798979,69
429886,46
410708,12
7545670,7
458792,68
750179,71
9112743,10
1352586,22
9304616,1
1388365,16
9304645,1
9304653,1
9304660,1
9304763,1
9304828,1
9304835,1
2119471,125
1844032,11
1843973,7
598767,104
177738,18
1844262,2
1844688,1
429251,199
1844729,36
56567,446
194969,364
1844846,102
1844887,104
594829,197
812679,170
1844962,49
891080,207
1576279,120
216565,366
1705133,169
9305013,4
132631,226
76778,339
1845955,80
1846016,4
683316,28
232725,419
934998,250
200653,259
932054,113
627549,236
1433214,196
382871,55
935098,83
1343449,109
243780,86
1167178,138
1504094,58
1418782,165
1846186,2
1382445,32
1324257,48
1013973,94
1847228,30
7732,329
1847386,75
6794284,58
