290,48
8762987,1
386603,12
441,189
8763332,3
2997097,58
733,2
13928,4467
948,9
986,8
1560,154
1657,1
1735,24
1833,60
8763851,1
8763855,1
8763971,1
8764014,1
8764165,38
8764228,1
8764334,1
8764375,1
8764424,17407
125160,572
2174,18
2171,84
7283263,31
8764784,2
2338,64
3200721,22
2561,348
8765167,8364
2267957,3
8765281,12
4503366,4
6794176,336
8765445,6
7403072,2
7152552,8
3422,13
1803459,1490
3423,274
8765709,11401
4650,59
4345,1
8620506,2
4495,6
3420841,2
4897,134
10448,39
985809,13
5630,7
5856,13
133982,64
6089,153
6596965,23
6309,149
6657,64
1369957,67
7038,438
8330,207
8446,241
8703,79
580319,1
2369032,60
4889811,7
7596,22
9467,118
9524,13
9431,29
7603,31
9756,18
1328285,10
10134,2
11208,41
8766279,4
11164,32
11561,22
46984,65
10765,11
11815,57
10724,18
11778,38
12228,16
8766406,2174
12309,5
3062004,19
8766471,11
8766475,224
12846,7
7231755,80
131023,25
13240,166
48770,876
1481294,69
21097,11
8767250,232
8767384,1
70842,50
13563,145
13668,2
8767429,25
8767522,42
8767627,2
8767729,208
2283203,52
8767756,1
15184,4
8768277,1
4040342,1
8768709,2
15972,385
15985,92
16091,2
16254,522
16334,6
16428,79
4113725,668
16438,34
16923,214
8769044,19
33288,58
108343,70
2771713,44
4679254,89
4172384,25
941061,33
682248,32
949324,29
18348,5
1769195,122
8770016,10
3308129,57
18450,22
8770122,1
1613823,51
1183217,52
8770553,4
8770797,57
2913800,170
8770884,73
2910606,473
19032,1
3052848,13
110419,14
19269,8
8771213,6
4978926,80
6243551,302
1778954,178
19817,1
2349633,8
20174,11
1237136,18
8771910,3702
1261424,270
8771986,1
30327,22733
8772395,3
8772582,47
8772592,59
8772739,36
3971904,87
1494383,27
30704,1
1010071,174
101374,2955
2257966,6
8773325,18
8773399,2
8773400,1
8773515,1
8773790,38
31713,1
31916,61
8774171,80
5576529,1649
32685,6
33880,34
2197414,1
34060,5
34141,94
102927,24
8774780,6
8774803,2
34106,4
36242,53
35186,65
35257,45
1724667,188
1377829,17
8775157,1
4041559,6
8775341,1
8775414,9
6596261,1
565696,12
36261,17
8775940,3
36007,12
918541,55
