9876,1062
1321432,2982
8797529,99
5875818,5647
8821635,99
1091202,11
5222256,11
294774,8
8792422,256
9019729,6
8765061,2663
9689648,1
7197064,1
625091,28
2456574,9
2839397,1
2839430,1
1654927,8
6839819,7
1237471,11
1649471,30
8776424,48
8777092,67
8777116,80
8767467,80
9599948,7
64887,7
4207539,4
100145,57
17689,7588
251281,26
77813,264
118723,15
3001153,10
1674578,7
2527604,5
1960021,3
1220102,7
1984177,2
2952656,21
390244,9
9690209,1
566,362
56201,217
550934,560
2263568,12
1114093,15
986103,1
899745,8
720590,37
3024154,66
1633054,1
2475155,8
1579636,2
546153,12
1460254,12
102469,4
2460312,2
331071,2
334958,22
9400551,3
8974148,13
9690872,1
1595797,2
9690953,1
9507614,4
8771072,346
30596,152
2416675,1
2236517,4
82949,430
2416818,2
2416795,3
8768903,114
395640,163
9691226,1
9041288,12
38737,15
405214,272
9318402,3
9691284,1
961326,9
357984,4
1157677,5
20888,389
9691355,1
8793321,141
616439,60
1560386,15
626265,3452
1222017,46
1665139,96
3309473,3164
1720350,58
949447,8
993730,20
9131933,6
155890,55
953210,23
2848344,25281
1676071,14
401026,8
1297442,75
8819510,120
2951675,6
9691732,3
8830120,13
9039269,43
8953163,41
2275639,1
1665587,9
2078111,7
1364959,6
4276363,6
915953,5
1488978,7
4047355,6
1491355,5
476685,24
1179192,100
69057,62
386813,16
1151060,116
237959,122
399388,217
535829,19
9920,20
1553133,65
6704898,2
2843041,7
568489,108
2843088,1
7134,52
1178850,22
1056376,6
9079485,10
8880054,74
1120923,124
1313113,54
3262218,2
8768891,706
9692295,5
243525,18
8765529,227
377019,10
8791071,18
8812237,281
9692391,1
8791410,89
8765263,655
86208,22
9692456,2
1672769,1
2845076,1
845629,1
94461,513
8098671,1
2845231,1
2845228,1
2845224,2
1527795,5
5933812,1
2457161,33
9108291,15
46036,19
415569,6
4011711,72
5565124,99
8443490,12
2144288,120
9692684,1
8881401,28
2394297,39
1568747,2
8798545,114
6918358,15
233929,6
235811,3
587368,13
45810,577
925318,22
5106235,74
9693457,1
9103145,5
164078,31
2846292,2
2846366,1
374819,159
87939,82
55864,514
22137,128
466,660
39503,133
284562,533
56149,654
684480,79
2846489,4
1345840,10
1160898,40
2846656,1
2846585,1
5026809,422
9357411,7
2381751,59
1748106,21
2493703,2
9693967,1
