100399,179
115789,701
53504,284
1823873,12
71064,166
8771004,279
8766720,840
8766719,760
7379604,769
54671,62
118329,25
59161,190
18754,658
1470091,458
9255975,8
8778111,54
227418,25
1824058,1
21330,146
153177,354
8785953,22
1554332,64
559120,39
8879315,25
4343637,46517
723197,3336
8766836,211
9292945,1
3903657,70
4405895,151
8828802,34
3973744,356
3205181,1376
8774272,2058
2614435,399
7724844,5910
1033443,3
710428,448
8911750,60
698411,486
114418,132
3308984,221
202055,72
1197439,2
9293113,3
9293114,3
1374766,17
8805482,31
915126,9
1824918,22
3743,29
233141,22
8774254,4338
1842808,3993
160675,2
1911646,46
1825532,1
8793283,66
1020090,76
44207,21
1252293,263
2821720,11
8593297,3
1825747,44
5425724,55
301263,73
564317,40
212829,452
1825809,2
293021,319
1281625,2
196179,444
548208,367
3411,1674
9293744,1
1552315,8
889063,10
295053,41
2902290,420
214793,10
21191,85
8843876,40
8786780,102
1826201,1
412014,33
9293907,1
5993787,13
1827289,1
8911872,10
2720833,77
3228271,16
8981086,22
1826363,1
394931,3
23493,93
932622,3
2703788,7
1402752,2
9294348,43
4951079,40
8866550,19
2266521,16
5807763,8
9294529,1
8895431,46
9294563,2
2943932,126
8777680,489
7747732,139
66326,654
4835470,44
39163,596
3418225,14
1826597,2
2662664,51
9294852,2
207234,10
91067,280
26048,144
4442884,3
1826861,1
8438165,2
1411808,3
9295444,1
1826969,30
175121,5
1827109,1
7094173,40
45784,452
1827276,1
729000,150
689538,15
34968,188
3501182,54
1198657,368
9295793,1
8291247,108
1828782,2
9295997,2
385453,57
5725083,2
427695,34
4530953,6
415897,103
1939259,9
8780479,27
1829218,1
1829207,1
5725246,6
9102537,2
9296300,1
1829460,24
296817,135
445135,268
269730,357
729271,30
256936,271
295508,236
1829900,22
107345,7
1297138,12
66218,222
9296713,2
430624,77
1733013,11
434155,39
8909378,32
9296797,1
3937289,39
1830760,2
488334,3
1805675,4
1711576,8
8831984,39
9131644,6
8849423,39
8913016,12
8934825,22
1831021,1
9071229,7
1521300,8
8787653,232
5073126,2
923952,941
8804785,24
5717711,4
9297328,1
8626401,1
8764813,136
9297419,1
7759216,4
8800334,84
1831848,1
8839368,28
8777370,325
8793226,232
263431,44
627323,80
3942470,4
227426,48
241649,24
210120,10
13497,26
96207,12
253940,155
9122315,4
287459,21
29866,781
2650,23
1832598,10
2619673,35
3286864,12
8775063,547
1833026,1
13524,514
8879987,16
189308,7
44953,14
7252610,3
228442,29
1833725,1
1153068,3
1278639,7
977281,52
403203,3
23676,1385
244944,1297
60369,473
626612,70
248430,169
23848,345
228527,15
173263,13
1834491,11
8784317,308
9298621,3
451645,3249
8782295,136
9298657,5
3951695,5
9298694,1
8854105,6
8836354,6
1270332,19
1835431,1
217679,210
4255044,281
2121238,87
8825056,141
102626,8
968153,66
359111,4
8896159,46
1835639,8
1847081,43
8157350,1
1835947,14
8838633,12
1543492,2
60525,39
239507,12
2188843,19
1023204,29
8956178,30
1837276,2
1837283,1
439134,4
780415,23
1681593,7
1161440,3
1534205,194
2131962,123
3288314,4
1837431,1
747756,6
8829745,104
3274322,8
116609,13
9300754,1
1837799,1
1372258,11
1006561,16
32501,61
1988283,27
34718,33
34693,50
6856393,8
1198457,2
741228,5
8839799,27
1838714,4
1205373,2
703053,6
1838882,3
8961516,24
8971575,5
737363,13
1839549,6
3583788,11
285442,4
9093303,4
8867360,79
417895,10
1685100,1
592667,41
420345,32
106467,6
190265,10
8610015,3
1928598,4
558091,12
1186766,6
262225,14
67957,25
210498,11
8767188,115
441103,40
8946500,20
1840637,15
9205792,3
2694575,6
8943513,28
1343957,11
401400,9
5008143,5
284058,17
1398751,61
1841120,1
8794992,84
1841312,1
9303048,1
439052,2
8799052,114
8767527,29
1073582,153
9303220,7
9293503,1
9293518,8
9293721,2
9294319,2
8769081,47
9295246,1
9295249,1
9295371,1
922473,1203
2096268,12
9094916,3
120481,17
1829421,1
382313,51
1829778,4
1830095,49
2871389,6
903169,68
1831314,1
9297269,1
1867015,7
1831693,1
9297452,1
9297591,3
9297706,1
9297800,1
8779633,63
259989,8243
5378512,33
120943,67
3135349,7
7064855,60
9298490,9
1835311,5
9298808,4
1835391,4
1168301,3
1060904,37
1835470,17
2624283,9
671754,4
4194055,74
8779029,51
9299653,1
8773592,227
9299771,1
9300028,1
9300254,2
9300309,2
1837508,1
9300608,1
9300645,1
9300659,1
116242,206
9300801,1
116697,35
9300876,1
8867462,14
9300960,2
1485356,19
9301311,2
1838791,3
9301583,1
9301716,2
1839360,2
1299228,32
1839708,4
1839711,5
8775207,109
8899453,7
8809418,164
114561,18
105987,12
523154,3
420967,18
916537,10
9301967,11
2284884,2
1839955,44
1840157,3
779303,41
115696,43
9302423,1
977004,39
4840217,7
8587955,2
2805373,8
9303294,1
292314,19
8827008,16
40123,161
1682745,161
9303363,1
3088501,5
1842488,1
384115,23
1842523,9
1842549,1
547427,287
2247451,2
9149544,6
45376,33
642896,39
1459099,35
9091306,23
5525171,87
8769621,41
4328839,466
9303538,1
8938012,3
9303675,8
9303780,19
9303785,2
8806314,7
1842991,1
9303951,4
396559,12
224397,4
9304076,1
77204,5
1843265,3
241772,375
9304168,1
1209185,17
200132,58
427762,9
6626285,42
897675,44
9304431,1
210847,134
408905,13
447887,346
737495,98
9304507,2
523959,63
672885,52
9304712,1
1783652,4
9304963,2
1844175,2
930397,91
1844594,7
1844864,2
1844950,20
1844952,22
1290929,205
1845142,102
1845159,89
1845182,45
412186,71
8809471,45
5570865,15
1060566,176
896441,5
1845630,235
219657,166
443249,103
13331,413
935005,269
1499018,20
1845968,2
619243,459
1846017,37
1500689,105
1845850,153
1846203,3
928663,10167
962439,180
1846599,38
940787,39
1501333,139
1846870,22
132009,137
1161222,89
684843,91
38916,349
1847211,2
629353,15
6794200,22
225446,193
1847533,1
257575,37
1047432,16
72236,53
633498,99
1848334,35
412956,34
1517213,189
1014217,52
1848662,20
1848749,109
1529810,93
1848894,1
1848958,101
991760,72
433272,262
46562,23289
1503392,158
1511592,181
1849172,177
1849370,3
1382456,110
1455573,103
1849849,106
7324208,16
1849935,25
443440,227
614088,122
1850214,115
243581,65
1850393,56
1201205,187
1850952,11
1851226,3
1851174,1
1511748,30
1851398,13
16243,159
1630578,186
442546,92
1852067,19
1852098,49
6936,281
1852263,163
1852240,107
621465,16307
16150,351
1505888,257
1208582,286
1852695,104
1852889,21
1852832,27
1853146,6
1853155,24
9305172,1
8221479,41
8914591,18
1853506,1
787703,39
132182,66
8836831,25
116761,20
239923,59
1854553,2
227051,36
1127223,3
128835,19
3859414,18
9305288,1
8822438,31
9305339,4
1854903,1
1854914,1
3289605,21
1310256,2
1858264,4
8786989,60
1429787,47
3093647,49
1858418,1
9305768,1
38142,70
1019451,159
906784,8
281619,22
2442269,16
1941850,14
735399,10
912785,10
1859290,1
9306269,1
1765180,14
8802471,4
9306314,1
9306340,1
415905,27
1391188,13
8923212,5
1859967,1
1720975,37
9008782,41
9306665,5
535217,36
9306729,15
2262834,13
9306899,2
4097574,1
5812339,7
8766586,153
1861143,4
3518082,14
8984428,14
439282,21
1055654,14
81400,88
6637231,4
1457775,11
9307429,2
649883,5
120364,81
9307639,1
8734858,4
4873480,2
9307713,3
9307723,2
2344746,20
9307755,1
6301985,6
9307901,1
1305627,4
43050,9
8767790,360
9308158,1
9308199,1
9308274,1
1863672,2
1091506,3
396488,5
9308622,1
9308645,1
1864132,7
9308819,1
1276046,1
3309294,48
5913534,11
725502,4
706098,1
8839833,89
60665,122
8927293,6
1868464,1
2255304,8
8817950,21
1868642,1
1564839,2
2380236,3
8411,160
225233,70
1675309,3
1087921,3
8777949,15
1869067,1
9309936,1
9106219,29
8913570,16
391637,37
9310062,3
9310150,1
1869232,6
1869302,1
1869351,7
9310287,1
4130432,68
8817460,563
9310359,1
923321,18
1185603,20
1545792,8
1870460,17
1068032,3457
9310592,1
726027,66
9310655,1
9077906,7
9310696,4
8797402,18
9310724,1
1041787,23
8789145,66
1870923,1
8886745,33
447520,236
1871141,1
238662,12
1628845,274
658097,27
1871262,1
9311063,1
9311139,1
9311203,1
128020,1
1872473,3
2392069,5
1780879,30
97212,338
574289,5
6488,3558
581522,6
1873102,1
1667175,11
8803576,11
2204852,67
1568000,35
1332735,10
1866790,7
1314653,150
1873569,19
1044340,38
1229895,19
1458495,52
105982,76
86673,38
1873652,6
551289,5
933979,73
55314,322
939585,39
1873701,18
207338,38
234834,49
407507,67
1176147,6
2252743,3
571821,493
9311791,2
8799816,43
9311845,1
9311886,1
9311947,1
8880743,3
9311965,2
205474,20
2006318,37
4554826,3
9312151,2
697045,33
9312209,1
8844908,21
1874674,5
281927,3
53833,51
2869675,8
1874729,1
9312439,1
1874856,1
9312486,2
3984000,7
1481349,19
1875194,3
55785,31
8842655,5
8842660,8
8842715,7
438212,7
1875342,5
9181898,2
8821742,34
3290993,3
384131,7
948431,13
9312818,1
9312845,1
9084703,4
9084728,10
151647,42
6557871,52
1229517,2
423599,505
1606462,39
729875,409
163569,40
1222511,3
662220,1
9313104,1
5275785,1
2794600,9
1881947,2
7133022,3
182039,13
1029095,5
5212,21
1883650,1
1818589,3
422533,6
1529441,2
446167,147
1502891,91
1718376,2
715042,40
714993,3
8837667,18
1558987,5
8837616,44
9313793,1
1474849,6
69558,3
8788578,9
56305,70
1083571,14
870901,1
113633,4
786737,17
85370,83
4233290,45
8832847,21
1891749,15
642800,895
8786159,10
9207611,10
8791602,21
8769885,58
512784,915
7489,58
699286,32
47026,43
9314062,3
1930370,5
5008438,2
8826988,109
1443454,15
9314277,5
1892975,5
9314294,12
3236821,8
1214965,44
1893808,1
8898634,17
9314473,1
8811310,10
1896040,2
1896105,2
202827,49
8459299,23
8953057,6
3579315,2
9314822,3
9314849,1
1020809,11
3445716,14
9181078,26
1898609,5
1898723,2
8884788,10
570166,6
9314961,1
53397,61
8883079,3
1185514,6
4894265,5
219539,141
8967526,38
9008423,2
231632,74
2349391,6
1899027,4
8979307,3
944809,18
9315330,1
765461,38
1824597,11
1314103,12
219951,3
241491,40
2060220,50
8809586,73
125313,17
1900288,1
2627222,3
4829996,2
12271,139
1583953,5
9036304,25
9315955,4
9113088,6
525560,42
38060,145
1196829,21
128874,8
9316302,1
224445,15
1522834,2
2764218,5
2951248,3
1937674,156
8866768,40
9316879,1
9153723,10
1518788,22
9316913,2
9316921,1
1901498,1
9316950,1
9317011,1
1157430,4
1219975,10
645776,50
4163045,17
1781844,19
1903917,4
47411,13
626,563
1904246,1
4890203,4
8777118,35
135900,33
8925566,2
1069997,56
9317279,1
9317282,5
1311634,3
4163386,71
1904648,4
37330,340
1431694,73
1390003,9
61774,15
735230,3
2131944,5
9092182,8
2292494,4
78466,1
94720,69
132970,6
162847,10
9317874,1
2171430,108
1329127,196
6923820,144
585513,94
9276342,11
2889254,4
9317982,2
1905893,2
1064663,29
1924133,11
7391665,2
637643,8
127218,62
939313,176
293096,19
32509,94
11638,4
389981,24
1476065,7
11997,13484
196931,55
1439301,15
9318178,1
5904285,64
345316,11
9318225,1
9318237,1
2467402,4
1906793,1
3065198,24
8969583,10
9318452,21
9318519,1
1567540,19
28716,31
9230854,11
9318700,1
8840679,21
9006902,7
9318778,1
9181856,3
5245597,4
9318894,1
1021140,3
9318955,1
8823721,28
5756930,11
3338861,6
9319076,2
9319103,1
8839693,33
8803518,26
207936,7
1145916,7
1680819,2
5738143,13
1908192,30
1908210,22
1854407,25
1908252,264
690242,1
1090518,2
8752054,5
1485339,18
9319535,1
8789807,6
281630,3
1909079,4
1909115,4
1909145,2
1909160,9
1909297,10
213757,116
212404,5
1909743,5
1909948,79
215015,53
1910456,7
1983913,9
292401,91
1613918,20
9319856,1
2567664,10
4147820,54
408653,383
3397311,31
107352,40
2129699,20
9320116,1
137960,1
137953,1
8778021,81
497140,3
24905,17
1562310,30
2335,171
398397,14
6437,130
5776120,6
8767169,124
685516,15
1540746,30
8327765,6
9120305,4
9320482,1
1917712,1
1917762,2
9086676,22
9240326,14
9320589,5
9320631,4
8819336,17
1918037,1
1918040,3
1918060,1
9320965,1
115231,70
3045295,12
1746231,1
961299,6
1918558,2
9321068,1
737956,18
5901895,185
1918764,5
9321163,1
1918972,1
225045,22
1516404,83
1919781,20
1540735,61
1919882,44
2332772,5
1920485,1
9321436,3
9242169,5
8776627,14
9321645,1
9321677,2
1920781,9
4687919,12
693267,64
8915967,11
9162318,4
9321822,1
8915686,27
1921234,2
5993,39
617320,7
14961,6
692262,52
9322127,1
247393,12
9322178,1
262955,14
3161232,6
9322328,1
9322467,3
1925602,1
5569802,5
8804976,41
8772848,24
9322654,1
9322667,2
9322731,1
9322839,1
2694123,33
1926793,6
1926796,1
9323101,1
743526,10
9323113,7
9323454,4
1927063,6
1927580,4
16075,28
1927688,1
1927702,1
397418,22
2939615,34
1284160,117
88920,187
558855,32
3984501,6
9323729,1
1928221,1
5370067,1
1928252,1
9324018,1
9324200,1
5986416,3
857818,4
8465840,14
8791353,103
9324362,4
1928450,3
723223,7
1339563,409
93611,24
9324641,2
8817436,303
1306142,18
1929118,1
1929211,38
1799457,3
1929473,1
9164390,3
9324796,4
8943231,5
95363,106
265528,9
8833171,5
7618303,8
717751,24
5037104,1
9325048,1
9325054,1
2793088,69
9325115,4
3291643,182
296668,7
9325270,1
1950443,28
1697229,4
1935456,1
9325489,1
862365,2
9325698,1
9325754,1
846306,1
1524691,13
2701511,15
2517799,11
9325811,1
663023,89
1935816,1
221637,63
4381580,4
904432,3
218198,17
9326126,2
790362,7
559846,1
9326196,3
996224,6
8893253,18
9283379,2
9326313,5
1936377,3
9326383,5
8777706,11
2236683,5
1225036,3
9326630,1
9326684,2
9326712,1
1936565,16
9326791,1
3270167,1
1060922,1124
423887,6
4998917,4
7128722,2
6834009,6
962993,48
9327153,1
456617,127
9327202,1
71211,9
1937088,2
1937093,1
140803,15
221454,22
1522815,14
10228,175
1937386,1
581150,4
1308900,9
1505242,34
7283570,3
9327634,2
2136300,2
9327653,1
9327729,1
9327823,3
78853,13
223471,23
53862,40
386734,4
1230126,13
1169603,4
34585,36
9258894,8
9328040,1
9328210,5
1332047,17
1331797,19
43088,36
4113309,35
3161987,16
9328304,1
227183,95
196744,176
644927,5
8929146,12
1939686,1
228999,8
1189059,7
1939819,13
228636,1524
229585,11
229287,7
8800532,145
9328464,1
2048559,13
1940112,3
8964989,17
740332,24
9029783,6
1750946,17
9328768,1
1454854,8
2065049,15
898192,16
1940573,1
1940724,7
125510,15
1941062,1
6597214,19
64739,289
1941459,10
1798329,7
9329246,5
267536,89
1941637,1
1941642,1
2856685,13
574454,82
797073,36
575912,4
9329484,1
1278022,5
9250547,15
1456434,10
1942676,1
1726894,3
535069,10
1944116,49
1944140,8
2173921,8
199220,149
1944169,2
2099578,2
1944175,1
407597,39
2531259,24
1147565,11
9069983,10
9330039,2
296857,90
1478474,13
9330109,1
1477260,1
8404694,11
746492,736
2518262,6
2142902,3
127920,5
201844,31
1944683,1
