718951,333
693790,81
256665,25
8815113,14
7231313,22
214750,4
1823924,42
154004,257
3458959,15198
62344,480
3473495,6379
245352,660
1714945,76
1714742,16
377230,3910
471979,13
7864891,8393
8774939,332
2575,7167
47113,4112
564824,56
8765670,11243
8886729,31
4668002,37
239115,3601
2894699,430
262172,106
8777524,3803
8787121,24
8764973,2159
259308,397
1007193,13
5886873,106
8766818,2083
8774275,1956
7792602,3771
9293060,2
8810419,141
9227774,10
18494,8
9293146,2
8765033,486
5402057,56
8787295,97
9293169,1
9293173,1
8844917,79
3067690,31
3175552,230
117112,10332
32869,409
9293272,1
1825366,1
3595990,10056
2649419,5471
9293301,1
1825493,1
9293404,3
9293440,2
188192,257
2439808,704
451244,22
412315,203
1452561,32
86056,109
4021660,7
1292257,135
91846,1020
655258,247
628475,160
8793311,186
34056,843
8860192,58
1826100,13
9293751,1
1191558,9
153478,28
9293755,1
70779,3106
53901,238
229816,450
9293918,1
25497,82
3474,177
214890,13
1416509,42
9293976,1
9294000,1
9294003,1
1102979,39
5748962,82
1296552,101
8777270,46
9294154,1
9294183,1
1605921,80
1875634,48
154326,152
8794653,12
8771090,334
7544663,35
8290103,2
9294818,2
732328,162
3355380,2
8947303,14
1814918,11
1826713,1
2966207,1
6730097,4
746215,37
267587,110
9199704,7
4405745,1
9044363,5
3183656,2
956636,100
1345359,4
19077,59
9092009,12
6535353,39
9295854,6
557641,4
1828715,14
1828765,1
3985969,19
1828819,22
1768302,10
3338194,2
18358,35
214820,95
9296084,4
1204686,8
9296269,1
248488,9
234667,59
547716,282
46207,216
1352715,38
22968,58
221744,463
1830000,13
1830078,10
1830128,5
369738,8
2520428,2
43682,25
29899,104
412545,89
715586,14
1011276,21
3339996,29
4245593,3
5057110,86
1544410,28
1830612,1
1830871,3
1830900,1
8832071,51
1830948,9
9018182,40
440441,149
388070,71
622023,58
16909,20
8804830,14
1831214,12
8127590,26
1589150,11
1831249,1
5763964,2
8907141,3
414518,397
1831447,6
1831698,1
207834,317
8804213,51
292746,344
145427,13
154182,146
297108,85
1282649,48
242217,21
9021420,13
561206,22
8922904,16
126312,79
1161109,13
9095979,4
1832863,2
1832898,2
1832982,28
8862823,15
694447,2
8786235,55
570267,47
212802,58
178252,2
1714831,15
16874,127
115355,7
527417,23
71716,178
1833737,1
2046105,1
1833897,2
438652,21
630703,11
168090,6
71244,4
8275215,2
1834469,9
3027389,68
600412,10
549545,106
219557,1080
9298693,1
2792666,5
62870,55
68388,18
1333103,87
2265653,4
206061,2
8796886,3
235423,39
336419,4
8927100,19
1868866,84
8837740,98
1019632,7
9299039,4
1715365,306
9299300,2
789663,14
8778403,176
8808956,49
9299381,7
1836744,1
4167211,9
8790831,53
213176,193
1720779,3
200817,438
215574,15
3144684,2
58446,64
959367,12
851813,3
1837267,1
3368794,275
3512597,36
1046180,3
8835016,12
9300371,1
8460608,2
3482087,12
8764269,134
2119487,12
1837653,3
4226484,5
53128,36
11419,123
1838229,2
295360,134
550822,11
8794161,78
132743,2
35110,26
154475,2
7834784,6
4118051,27
81271,2298
421093,51
1024850,4
730649,23
1725232,9
1720198,3
20278,26
180410,27
1297015,7
8232252,2
8817689,50
1840480,1
1840471,1
1072118,5
302479,43
8787659,109
976363,163
403786,4
299761,17
31948,9
666325,57
217761,241
1840973,1
1841044,1
1684263,52
1841105,1
1841881,1
1841684,4
738432,5
601003,35
581599,15
1841986,1
1825951,16
8765400,78
5889553,193
9295122,3
8904447,5
946354,25
8771750,85
9037880,7
652854,29
1830277,1
3003441,20
9296873,1
9296901,2
9297029,1
1831124,1
1831319,1
120437,254
258033,18
125560,6
1316131,6
5406404,6
7200375,27
9297714,5
3607,95
1832878,1
8813880,53
8829427,46
5932648,739
9297896,4
85632,2
243447,31
2478785,2
9298536,3
92390,580
5758659,3
1193226,23
8986800,29
647113,72
9299033,1
255228,6
8770070,673
9299503,1
1342830,232
5889983,13
9299708,1
3805673,4
9299808,1
9299835,2
5757157,145
9300315,8
228010,40
9300401,2
9300857,1
9300894,1
2318728,2
9301135,1
1838379,3
8765330,121
1641176,3
340834,9
9301603,1
992069,115
4093,71
523063,6
785730,18
56047,260
256825,2
1227300,27
9302008,2
9302309,4
1840270,7
9302449,1
1840721,2
9302521,5
9302532,4
9302570,2
1482567,16
1840826,2
1179343,159
120365,39
71896,841
70834,38
654392,894
8872499,18
1841643,2
9303035,2
4026870,3
210550,10
1013839,37
5570986,42
604534,286
455843,13351
48543,1077
97746,105
16907,297
1503997,84
726129,23
8610589,2
790653,15
7610001,30
568534,1
8866206,20
5914879,24
653155,21
1842768,4
3058,25
2435392,2492
1155938,7
1044525,10
9303547,5
8850820,29
9303657,2
67877,1
9303903,1
9303924,4
1843143,1
8806283,50
2563261,1
1010889,127
8816327,19
8955943,25
8806486,56
1549925,163
8767447,128
7740310,141
9304219,1
605664,87
9304291,1
9304322,3
6791365,17
6877852,6
2905263,10238
3260144,1
1843720,4
1843742,1
2630539,1
1843788,16
9304532,1
4014062,56
9304651,1
1540889,40
1909532,5
180871,9
213793,18
1331891,14
439038,30
301825,10
71465,110
9304982,2
221682,413
1844676,95
2441361,81
1844925,11
1704611,69
1498002,50
71652,321
400147,264
1844385,86
1845508,18
1845537,1
1494690,48
1313939,35
44153,124
1845849,1
1845950,80
935007,191
1498269,70
1167106,45
1682770,25
629044,13
91810,173
15963,406
1846185,121
1846545,41
1846342,96
1846512,44
1171708,159
1846460,32
1314168,250
935097,181
1448880,71
1280537,42
1846921,63
1846990,10
620929,252
1543144,264
983612,46
1846858,36
1219124,200
1847493,1
4143722,11
628958,44
1847811,7
905834,235
1848620,47
1848573,65
192847,76
217879,9924
1848808,122
1848761,69
217590,274
1848932,1
593728,142
6996,242
1291786,31
47070,255
1849268,54
1849363,9
1525936,33
1287268,104
1293888,138
1500171,155
405084,43
1488378,171
663021,113
6907,281
1172268,336
1850369,109
655257,42
196658,52
1850754,225
72029,170
1850752,53
1851074,1
1851059,1
1851158,1
242250,202
1851387,44
1767332,196
432746,582
219889,218
1851679,118
444734,434
429540,148
1473,464
217765,854
