8762952,7248
4424962,25987
955083,5
309,14
1278731,7
425,4
1191223,3862
2897150,18
8763532,3311
7296324,11
904,29
1181,11
1321,239
1452,9
1530,155
1189,28
8763731,1
8763836,7
8763952,1
8764197,177
8764297,2
7168447,3
2041,9
747133,59
2150,6
724117,173
1979,1
4012431,18
8764972,404
8765047,85
1491515,10364
1419051,102
8765246,446
419117,30
3341,105
1716540,8
528640,1
7252494,61
3440,55
8765535,52
939586,8
3675,1
8765680,5880
4075008,5317
1443034,17
4006,40
8765764,1
4110,15
4445,8
100289,81
4420243,6
263640,276
6345,272
6414,2
619396,85
444888,43
554715,170
6822,68
1322170,104
1516421,39
8203,95
8390,47
8322,18
1499927,24
8620,135
8647,10
6040822,1
8985,10
9021,216
9278,39
1150514,9
8766131,104
200202,82
2380305,2
10122,40
46683,289
10292,19
4942886,4
8766206,1
8766237,8
7408020,5
11932,64
12050,243
8766367,1
12172,162
11971,19
12297,2
12307,6
2314373,16
7600943,270
3197406,3
501272,9
3143003,12
1816026,42
986220,6
12946,22
8766920,33
13282,1
8767152,2
8767163,156
1464613,3548
8767363,23
13615,53
13691,1
8767662,24
8767670,12
5717614,9
8767807,160
8436715,395
8767904,672
8768232,2
8768393,1
15505,5
8768557,1
4678013,701
8768892,490
8768896,3
8768940,1
17100,1
17191,4
8769233,1162
17483,1
8769390,9
17935,122
8769510,431
1778678,68
5868270,156
8769980,1
8770064,500
18590,2
18711,45
4551739,15
8770747,64
8770804,42
8770909,120
8771150,1
8771219,11
8771379,36
8771405,26
19512,3
8771508,8
19772,4
36393,40
19735,30
19687,1
8771625,3
92900,42
241585,81
8771705,1
230544,25
8772105,1
8772124,2
4541672,9
5771693,43
30437,1
30452,1
30523,4
8772675,12
7551807,34
30615,11
8772761,68
5376486,1
30656,107
1153654,14
8772946,2
8773214,1
8773216,1
8773274,1
1753773,101
3061082,156
8773686,1
64100,314
4389514,76
1335316,17
8774153,469
1544548,1128
582219,42
3167698,3
407914,52
33503,269
33539,50
1245092,2
8774566,1
8774617,2
197530,8
34054,14
34189,101
8774771,3
4552912,5
2678003,5
34273,42
295148,24
387325,1
35737,3
8775166,1
1278440,3
8775265,19
8775332,1
1610604,10
8439036,7
8775539,1
8775540,1
2699542,30
3308530,117
8775777,1
36073,10
8775849,26
36248,379
662406,51
8775860,2
36287,75
68171,294
2520043,17
8775914,2
233610,84
36313,142
34872,30
60549,57
8776001,24
36449,1
8776766,14
8776886,1
8777088,1
8777228,23
7615172,2
8777551,1
8777552,1
792864,159
37340,2
37407,3
3231290,4
37835,6
3407858,11
234571,47
37935,1
1416232,26
1354580,55
8778184,5
7277602,8
38415,39
8334866,4
8778532,9
4147740,15
8778548,1
45424,69
8778749,2
39381,55
5410789,84
39493,202
39607,1
1077481,1
594481,50
8779330,3
40058,1
8779656,1
8779667,55
40301,10
8779827,1
2518087,1
2463936,37
2388878,22
8780421,2
