1040534,179
287,6
932955,23
345,731
2573,188
3930938,4
5034553,2
4239724,57
595,11
399633,65
8763448,7
6687550,5
1524,35
8763659,1
1792,409
8763728,2
8764199,1
8764215,258
8764243,2
4262816,77
8764326,1
8764362,1
8764576,2
8764586,1
717348,147
8764646,1
2130,209
185148,392
8764824,3
2285,5
102139,422
8765026,530
2435,493
8765080,1
4917805,5422
8765228,5
2669764,4726
8765326,1059
8765343,6587
409282,293
326909,74
2177687,127
3466,45
612938,90
3627,64
669957,21
4501,17
4342,24
4908,490
8765819,3
4826631,3
8765861,2
5812,49
7195,9
6292,20
6364,570
6950,264
8266,12
8182,25
8488,281
1517018,30
8571,32
2797687,2
8823,115
300552,25
8889,192
8766062,3
9179,445
9135,36
2480040,1
9210,11
1515200,161
445604,7
9464,30
9632,31
3094702,3
6782,47
8512,39
10712,30
10585,39
7493084,2
11427,4
38241,1644
11826,102
242446,59
1656286,11
399546,10
12811,1
12872,15
12907,5
3136138,28
8766957,2
3117248,41
8767003,2
2916321,13
13245,37
8767076,86
8767180,475
8767278,4
1095177,51
8767821,1
8767863,146
8767864,8
1210787,110
15352,92
5415841,4
3326730,17
8768299,2
1832,42
15500,8
8768440,1
8768579,1
8768610,1
15493,1
211818,3
1496967,2
8768743,17
6873739,4
15802,1
8768877,1
16451,43
16514,29
16586,19
16625,2
16919,34
2695366,45
8768945,1
8769021,1
4380019,415
17351,2
17411,23
17403,87
108392,2
108716,924
17480,21
110424,99
4939710,16
6821200,29
97667,534
8769788,4
18292,85
1172123,138
5560496,445
82791,462
286160,3
1008447,11
64192,449
8770480,6
8770719,16
8770882,152
8771009,2
8771125,4
8771156,1
568667,237
1050672,10
19257,48
598182,17
8771359,103
8771506,1
19913,3
19799,50
335950,11
19999,2
20001,3
2105152,3
19629,61
20152,19
8771800,5
8771892,9
63670,1424
23614,1065
203610,69
8772106,170
8772414,50
30422,2
30441,1
8772676,5
8772738,28
8772768,42
1599163,51
8709221,1
8772836,1
8773128,1
8773208,1
8773412,2
8773417,1
8773496,1
8773497,1
31476,10
8773935,40
31779,4
8774040,2
33356,35
8774321,1
33485,4
33570,2
8774475,1
34115,14
34168,3
34181,20
8774742,2
5595490,19
650572,24
8774994,1
8775070,2
8775140,13
4666490,7
8775235,2
8775256,6
8775280,1
8775408,6
5817656,9
8775452,90
623127,62
35935,10
35938,75
35998,2
8775788,81
8775798,3
36118,87
4238646,6
665899,31
2699524,3
1590688,7
1485362,5
8775964,18
8775968,2
7436241,2
2962153,17
8776351,23
8776444,44
8776572,10
894439,7
1331199,42
8777398,2
8777495,1
36999,2
8777591,2
1283097,13
37611,107
37769,2
37801,13
37842,18
3367494,10
6813918,9
476290,3
8778292,1
38455,1
8778422,35
38628,102
39003,8
8778919,166
8779027,1
8779054,2
1484513,5
662631,12
8779547,325
39920,36
1939442,186
8779629,2
8779807,3
8779823,4
8779843,2
40380,3
8780131,3
8780430,1
211182,35
2951991,30
41036,2
408998,25
41004,6
8780510,1
41170,6
2824296,49
8780901,4
42149,1
41991,4
42383,249
42505,41
42914,117
42951,2
43017,1
6875797,2
4122181,1306
8781631,35
585220,34
93786,155
8781703,1
2064170,13
1487893,9
8781843,1
43709,1
43865,90
43889,3
43934,53
5979180,127
44331,17
2949598,3
3038259,1
8782853,1
97821,208
44745,10
8783038,3
44820,1
38952,47
45474,45
45138,1
45522,29
45473,1
45778,48
7409665,3
46104,45
46894,5
46520,4
46825,19
47409,389
47876,29
46056,10
46411,9
48105,46
47704,20
48526,27
1071277,59
8783861,1
8783867,1
8783883,1
8784289,5
8784580,3
53266,12
53443,46
53610,31
53737,6
53847,53
53455,1
54048,3
54136,345
54296,2
5334090,6
4215781,28
54695,261
55256,576
4306955,18
8677,26
15299,164
8771019,5
4734099,1
337790,1
671782,13
2098931,1
8776945,22
8777554,2
8777583,174
8778043,487
4466657,1
1744939,91
2395041,104
8778684,1
39340,3
8778910,10
8778942,52
4328836,14
8780945,35
931400,93
8782059,25
8782066,65
8782371,1
8782596,2
44482,7
8782823,1
1610284,23
644839,21
3127082,4
45922,90
46478,295
8783683,2
8783862,1
8784347,1
8784374,31
8784397,114
8784453,1
1436964,14
101917,11
3611417,1
55385,4
55615,50
1847328,254
2762540,10
26449,22
56222,124
3701541,1
7035534,2
8785376,2
8785565,1
57521,2
57985,7
58172,37
4115824,25
565797,92
58390,20
920135,22
1208135,66
8785847,4
8785883,5
45603,117
2437732,1
8786073,1
8786105,17
6693843,4
947417,55
672272,65
8786312,60
8786568,2
60345,19
60468,1
8786694,40
98352,22
61062,12
1000768,24
61704,7
61748,38
61732,10
2292591,28
248969,59
119229,443
398352,42
8787016,1
8787074,1
7614981,26
8787182,28
8787315,191
62979,12
63206,118
8787433,1
428773,11
8787456,1
526241,11
64406,6774
287745,129
1061991,22
5402460,20
8787780,1
8787810,1
72715,31
1497628,91
71849,423
8788064,2
8788091,1
65061,258
5857065,2
7467103,13
8444105,1
8788515,3
3224908,10
4809039,6
8788629,7
1417077,17
1516393,22
8788830,7
8788843,89
65362,7
1897991,75
8789070,2
8789117,11
8789190,1
5708441,255
66318,191
2344912,11
1137571,7
8789460,3
66867,6
66730,12
2522920,114
67192,13
1083495,22
6938702,4
245149,40
67249,181
23876,103
67109,32
411760,8
8394229,2
8789816,3
8007352,44
7640710,29
1935627,6
67836,1
67644,2
8790111,3
6945261,6
7893262,1
7141761,7
8790211,391
8790225,2
68564,47
68554,7
8790283,1
3021486,22
69031,305
8067716,68
1007739,39
70185,38
8790969,2
8791112,1
142943,21
8791298,2
2691097,6
8791418,88
8791435,8
8791479,5
8100595,1
70626,3
227425,29
8791526,2
70869,8
613510,61
8791600,29
1725151,28
71174,1
7109906,14
71337,13
5000850,92
216331,276
982215,10
59948,706
6854833,5
6870955,27
8791794,6
1072679,11
685657,10
1824377,3
8791906,1
8742487,2
73181,6
5932516,10
74773,10
75332,2
75392,1
8792110,1
7621032,2
5031115,3
8792342,4
8792396,15
75980,30
76287,3
76337,2
3656249,2
8792837,1
8792904,1
8792981,1
37623,22
8793274,7
77552,34
77656,22
77658,35
77680,1
77692,1
296283,1312
1527148,35
8793494,1
1197986,66
6572863,2
8793558,221
8793584,7
8793656,2
