29,3
7427147,10
7255559,3
390,5
226,7
2256793,6
376399,14
2541,28868
8763497,1
1439,74
1570,184
54352,757
1390002,11
3886595,4
8763856,25
777519,1
8764351,26
8764538,1
7880735,9
8764567,10
8764613,2
2139,5
2165,2
8764854,2
8764925,19
253695,1490
4252464,1933
432387,14
2894755,716
8361664,18
147130,4
1770184,5
8765448,24
8765465,1
725785,18
418484,54
8765557,120
8765564,41
7956757,20
4132123,7079
8327680,6
5498,25
8765888,5
381196,50
6632,191
24815,74
3202170,11
8727,19
3836732,3
8817,1
9367,889
9605,157
1421459,15
1414804,20
10603,22
9949,189
10059,125
8766153,1
9975,22
54721,66
9257,9
10763,43
8766303,2
8766308,1
2697865,19
4563,18
11622,7
12082,265
12049,2
8804,2
4140418,3131
12009,165
185595,30
12277,1
3510268,2
1951729,3859
8766869,33
97599,8
8766924,15
3050043,1117
432012,440
207734,30
8767403,1
550002,435
8767442,1
8767466,431
3598818,408
737258,174
188865,110
1897414,38
8767776,53
8767843,15
1225868,147
8767948,401
3179783,4
99042,121
8768247,14
8768409,1
8768414,1
8768812,4
1526608,25
15779,208
3353346,16
15994,32
16205,9
16485,6
16659,8
6155107,2
8769291,2
1414323,370
8769379,13
6945627,64
8769841,3
18225,415
6548536,5
18524,183
4274839,9
313951,36
64133,84
8770292,1
8770322,1
8770503,4
693589,142
8770641,42
8770734,22
19096,9
8771159,2
1480518,186
19258,1292
3956154,232
8771261,4
8592666,2
2075948,20
8425553,2
8771562,1
8771585,1
1573582,3
680326,17
8771758,50
7826464,20
5774869,28
8771940,638
8772247,1
47172,166
8772487,92
8772647,169
8772740,14
1594283,2
30633,4
1856730,2
8772817,57
23896,90
3291284,77
5563584,54
218622,65
5913550,1
8773495,1
31463,1
8773533,153
35605,669
31527,60
8773722,2
8773867,26
8773883,3
31635,1
2281922,8
32019,42
8774247,3285
32420,72
32382,75
25614,2198
33297,92
8774384,116
8774532,1
8774599,4
8774711,1
34300,9
34886,24
1717291,313
8775337,1
560986,15
8775553,1
8775567,1
2399734,3
36194,4
954275,4
8775890,1
34506,10
36354,26
995548,22
1228789,17
8775970,13
36424,4
8776034,1
8776111,6
1216887,221
8776296,161
598681,1
8409871,6
8776719,2
8776867,26
8450186,2
8776900,1
603615,189
1551247,17
36700,1
8777338,36
8777366,1
1188336,2
4676180,13
37275,1
2821118,13
3886764,6
62001,42
37600,12
8778067,78
550717,3
8778159,105
3449050,4
8778316,1
38639,1
39201,36
39193,2
8778717,1
4328843,394
7520867,50
8779168,2
2783406,2
3455579,17
39691,7
1791018,2
8779482,1
8779540,42
8779555,23
8779648,228
40401,1
1014900,15
550409,30
1310709,15
8780238,2
8780321,1
3160314,76
8780456,1
8780471,65
40771,2
41113,60
41262,251
8780725,57
8780753,1
8780759,1
1673063,187
8780849,4
3985579,10
8780891,1
42212,5
41955,5
42477,5
42763,1
42814,2
8781233,1
8781257,52
43099,113
8781423,5
96117,41
8781770,1
8781783,3
442748,18
43826,8
44037,286
44151,2
8045056,2
4232087,245
7839380,2
888996,6
8782526,1
78151,78
44593,29
44664,22
314960,2
44809,1
8783080,1
7136208,5
1184872,7
1800088,3
10146,5
45178,20
224659,591
1725604,61
45959,138
45952,71
6746310,14
46564,12
46965,274
47166,61
47257,18
47565,236
47815,632
48036,451
48062,540
48079,23
732309,19
7419,1
4801830,26
2559593,9
49041,1
2133521,17
8784344,1
2780308,22
52200,1
52726,82
1942273,55
52790,26
8784727,45
43507,137
53325,2
8784770,100
53520,120
53893,279
54946,20
3569447,49
8767089,17
8767391,1
15945,3
6825299,32
244476,67
5751188,126
17512,7
377787,97
404671,3
31994,158
32483,22
4341480,4
8775110,262
8776069,1
8776429,1
8777162,36
118721,5
8777509,1
666803,98
3034257,10860
8778011,2
1322564,87
8778313,138
2092697,190
2501972,7
530371,5
781849,60
44027,626
1088854,25
8782302,4
8782336,3
8782368,80
8782556,8
44520,22
44550,14
125110,175
8783270,1
8783345,2
116470,58
4586880,9
8783517,1
46195,9
8783542,8
47407,724
1443881,59
8783630,326
48790,1
1345937,5
8783998,1
5544948,2
8784075,1
4980497,2
628705,188
55558,20
449654,130
1290796,84
2135074,27
54809,310
592032,10
56300,532
