7140510,5992
2341846,6
668080,53
593977,50
2525,19
2899448,2
251,10
8763239,2
1368622,8
36098,99
3070642,6
672685,9
580,12
8763526,11574
4328693,4844
2349738,20
808,14
48127,60
581090,4
8763713,3
8763820,10
8763869,5
8763871,3
8763874,26
1884,1
8763987,2
4063125,7389
1818031,7621
2025,77
6048386,2
8764650,3
1012698,37
8764706,71
8764739,1
8764786,65
2231,854
2259,63
8764866,1
8764869,1
7568489,5
2507301,1071
1420883,90
184179,70
8765158,51
673069,28
8765335,12662
2150352,14
2188856,3
3490,724
31543,16
1980478,45
3089,119
3446583,271
1534642,5922
4042,474
3998887,35
1166918,24
120377,165
1199639,40
8765898,2
8765904,7
4684,39
6598,72
6597,119
1629282,18
8109,43
9071,155
8779,347
9169,29
8650,148
217532,389
6608322,19
947115,12
10468,33
10745,38
11146,115
377725,39
8766295,1
32291,9866
7418090,1
11630,61
11713,194
12292,2
715504,4
12366,2
8766739,2
8766756,1
8766757,46
8766897,32
1490797,128
8766998,5
8767092,3
33437,366
8767207,1
8767309,28
1220608,95
188422,149
1838207,17
614341,129
8767854,70
5928622,2
8767947,307
8767986,475
1511619,8
1291723,987
8768086,43
15382,319
8768155,9
1944040,9
8768470,1
8768488,1
2806220,1
16224,367
8769058,6
8769226,1898
8769236,1249
8769685,89
8769730,5
8769937,209
616501,46
8770038,453
8770047,382
215959,21
18539,152
571641,201
8770104,1
1602344,50
8770162,3
1924646,689
1985495,9
1598186,48
1711881,8
18884,104
8770584,7
5973740,41
1711516,1
19021,1
561728,20
68064,9
31872,44
19161,9
19138,15
8771377,9
8771414,4
28526,108
20170,399
8771795,131
726248,55
8771876,116
8771943,1
21296,2
8772023,1
8772044,1
6910232,3
7562071,2
30632,371
8772826,2
2271377,1
1010176,2
8773134,1
8773165,1
8773298,184
5728142,119
531500,13
1580737,2
8773749,1
1456032,2
8774069,1
4121692,1028
31988,338
32016,2
8774221,1
32554,2
62107,119
5596873,8
33337,26
8774399,7
13188,25
33987,3
34029,3
125726,21
8774724,1
7178240,4
1603031,10
8774843,2
34450,41
34489,1
34495,26
35235,18
568552,23
8775149,1
8775174,5
3144482,15
8775583,1
8775659,1
160898,18
35950,113
565473,12
36155,949
4239812,63
36066,102
35371,52
1887044,5
2256776,15
411966,7
3176852,2
1550610,26
2842455,14
8777064,74
198993,1695
5985477,13
63505,12
550731,35
724294,98
37152,147
37215,1
61501,85
1331206,129
37788,49
8777946,3
38298,10
8778154,12
1064116,4
6514593,6
8778271,6
8778336,279
38651,2
38910,43
1897271,77
895824,31
4009296,3
39217,9
423083,53
8778903,31
3089657,33
8779044,1
8779228,15
437742,2
4953342,4
40256,1
40261,1
3041409,13
8779734,31
8779904,5
8169084,22
8780004,22
8780081,2
4147453,54
8780151,6
100349,20
40677,53
40824,5
697434,21
2653736,18
41037,39
41141,1
41085,4
211189,23
1019691,102
8780722,18
22185,386
3063243,126
8781041,1
42397,1
42754,3
42942,149
20481,86
43108,1
1909243,69
43260,6
8781489,8
43307,1
977833,266
6927881,14
8036471,5
8753057,12
44595,14
44653,35
4829757,1
44740,2
44792,1
3361407,14
7735881,16228
45127,9
26769,11
404473,32
8783451,27
47013,6
7518532,7
600143,18
47671,196
46030,301
48308,120
48623,131
8784165,3
365508,9
8784244,18
8559221,95
367832,71
8784611,9
52670,178
53092,210
53098,23
53158,50
53340,1
448926,86
1515455,40
54051,1
54984,51
55279,198
55197,301
451,13
919621,22
6361,16
4327571,8
4364,2
8767374,135
3785004,2
13916,111
8767581,36
8768678,1
8769509,353
4989236,100
8769673,62
8770983,391
20473,5
31447,1
514245,2
270698,302
8775273,6
2078348,7
35927,55
3025166,31
427341,71
2697685,21
3395016,20
912989,3811
8779061,1
39671,3
1196204,9
8780590,13
8780726,71
41530,18
8781610,94
907497,2
668656,53
8782187,12
8782506,6
8782557,5
44505,15
44623,1
44588,10
8783026,3
8783136,3
8783293,1
3127321,2
377545,6
8783380,17
46423,87
2108020,69
1068335,25
6715266,24
8784555,75
920958,57
8784960,2
665736,138
2239471,6
