10069561,2
218078,75
93736,27
4215576,2
963303,2
2948567,15
1253199,3
56080,71
4215734,9
5306032,2
4215798,6
5641684,4
10069874,1
1471427,6
9212617,26
263139,110
643758,7
6749227,2
10070083,1
590536,7
9286810,3
136809,43
10070232,1
4235410,3
589950,14
5833730,4
6549137,3
10070360,1
38394,27
6505594,5
90102,86
39727,70
8314364,2
160407,67
2489032,5
3215159,7
359216,4
8782133,44
9026288,29
220688,198
3972776,5
5419951,648
8819974,19
7156257,19
60436,260
4220399,1
9063,4437
177306,138
2443982,500
61851,15351
8807493,66
2070205,13
628617,90
748374,58
4014603,3257
170783,4859
4220516,1
8779956,110
8787845,162
65913,83
1441142,11
221708,53
1264982,1
4401228,98
9839410,3
4114198,9
7037230,43
9214724,3
5904988,30
3899699,3
10071025,1
10071027,1
10071041,1
8930178,88
443840,157
2762468,4
10071062,4
4227149,6
4505913,58
630582,2
5888133,57
84487,41
644388,57
1538457,3
1941756,10
8972875,8
1889547,5087
8897242,54
8776166,168
433180,113
4225572,1280
10071550,1
1224146,698
5403917,3
8787640,234
760373,421
9081205,10
132397,8
8777456,493
4221267,2
10071752,2
2127693,2
7122473,4
121850,72
1535442,7
2507744,81
4221421,3
9256504,2
8767822,728
780768,588
8913793,26
8769075,58
1013056,4
10072149,1
6807695,7
4221732,1
1413838,47
8984683,11
8272409,6
1220754,80
80700,16
869649,4
8893934,3
1890415,1
10072362,1
4121210,7
8779216,1040
4222601,1
156389,2
5981787,4
10072641,1
10072778,1
4222756,7
615720,27
4222960,2
4222905,1
9063629,3
4223083,1
4223139,1
3766752,10
8894786,6
387689,299
46468,218
81243,442
1848236,28
3374984,113
619997,379
535483,30860
4224163,1
1490571,85
293076,6
4224607,2
4014440,740
448612,302
424841,18
3026965,308
10073021,2
9976867,4
4025862,34
7945175,3
8572977,9
9922233,5
3433854,71
3309440,61
8871274,33
2703796,69
4111753,21
4225422,4
1041681,426
8572398,10
8763053,18
134788,249
3409702,43
1150560,85
3361758,267
9419931,2
9274807,5
3093988,5
6536460,2
4225923,1
2440672,86
4225933,1
43063,310
4226194,1
15609,32
617493,169
17000,114
5819646,44
102787,19
8888789,19
2192069,14
676331,167
631085,60
1778231,17
9531,169
