990919,12
1977299,9
1675075,1
1057194,24
3166472,2
2302845,3
1276575,4
10069669,3
68984,480
10069876,1
386326,24
2958321,9
994946,22
1743296,3
2349,26
1778071,32
1000577,20
889505,9
2077965,9
10070137,1
1313825,88
120453,163
33524,105
136492,4
528841,43
2238910,2
2800228,6
626586,5
91638,358
229163,27
3235731,4
263362,159
2358332,48
1451573,21
4952515,3
558469,198
7795855,2950
8764437,6992
3987535,3
1243954,1
7091827,13
2657305,453
2274665,3
219045,626
8828606,85
1993257,406
9423002,12
8763518,4032
8988532,21
8876174,37
903220,211
3359413,21
1007965,40
1140361,90
8766994,3613
1148967,99
4401270,23
9653969,3
10070892,3
6903360,2
10070937,2
8776249,552
10071030,1
3065109,36
4220916,3
1173892,9
262419,8
3561970,1995
8814647,10
8776208,292
3421141,7499
10071148,1
9824377,3
1158816,3199
9210869,8
2710146,20
8788685,179
79994,15586
3235075,44
199465,37
4221107,3
558963,183
1536678,1213
10071466,2
5838250,175
4133335,91
4720073,57
2511278,243
9338309,7
8777977,161
8927234,83
2763135,2
477631,1
10071668,1
8909651,19
5903486,2
8797842,17
3585321,6
219201,71
1699933,27
1930643,3
409601,11
1124382,15
2506683,25
232608,250
578231,17
10071911,1
8954194,23
76475,3
10072027,1
4221663,1
8838594,64
2000728,3
8804369,473
4674129,3
9163700,14
8772562,487
9651345,3
8826874,7
10072432,1
8834388,44
10018779,3
10072674,5
9298611,5
5727858,9
4034200,3
8512388,215
3618817,7
2700006,10
7022753,37
4223024,1
4223004,2
3634925,2
2628850,5
43948,635
4223186,1
4223159,2
5510283,51
8786268,5
4223797,5
586480,2
1291228,280
4224063,13
4224216,11
1178796,251
3296401,163
107195,225
445267,257
1231671,70
4224571,11
293398,20
4438126,216
9003448,61
4224784,1
4224882,3
10073436,1
1516336,29
7943844,10
249876,2238
5751611,13
3371455,108
10001153,7
8833031,56
9067520,12
8897264,113
2687671,5
10073794,2
1938323,113
1150230,149
8842278,17
4225816,1
9048570,12
672556,2812
119681,115
9928463,6
181729,18
1531683,47
3049902,12
3917151,147
9075350,14
8780622,79
4226530,2
8930202,147
374854,14955
8766968,377
2951367,4
4226630,42
2951448,9
1654760,23
514654,36
1172043,6
4227266,1
1321242,40
568050,14
1173419,100
4227563,1
10074344,1
66632,5
4228045,2
9588830,4
10074491,4
289418,16
8813656,4
10074610,2
2785195,96
652783,176
1709485,3
6690346,24
3898233,11
140204,1
1148808,3
1149516,44
1140385,127
903237,15
1149279,20
97360,53
4228423,6
3338643,95
3227936,36
2061116,11
1315053,30
4228547,13
1992883,13
5350057,58
4120954,5
9041032,55
5574484,10
8930199,27
4024287,22
2108528,40
213860,388
1592542,15
2886266,1
5053773,105
8875791,21
2283109,4
4839153,7
288937,4
1308125,6
9028743,6
592185,32
9042243,4
8992132,21
1942470,185
10075111,1
999709,93
1177284,14
10075308,1
10075397,1
1514198,41
5844546,3
2288216,17
391517,150
1039486,92
550620,17
385685,6
441057,44
55259,134
440217,394
252223,560
1279793,76
47575,43742
1589172,16
1497160,29
175113,232
1175921,8
429225,178
4229592,13
4229605,91
1072847,84
54440,364
2526602,241
4229680,5
2320924,37
449280,97
96763,273
1452933,168
1774754,7
396952,260
44075,562
547434,71
1498949,66
94986,189
1314031,278
47414,180
1515747,92
195622,263
201930,410
251366,134
4230101,23
230403,49
655266,11735
1503693,95
91921,39
3191426,72
2509701,7
269283,448
55750,366
433557,333
4230416,17
53757,306
894171,55
3141014,135
410815,37
3424247,6
1849896,114
1848685,78
4230656,110
1852907,119
1169954,152
1847085,43
4193458,43
2107219,70
216878,206
4230869,39
217718,181
4231337,10
399428,312
1449227,42
433107,296
628609,162
4231474,1
9066634,10
80189,305
3589984,86
1389642,14
3564910,37
224450,8
4224813,1
4224982,1
8774273,1933
4225598,10
15262,53
501396,2
4227907,7
2386781,2
3386188,3
556187,2
1165925,10
4697326,11
3062295,35
1153907,22
685225,151
264598,5
10075392,1
259282,23
21629,203
4229675,4
44049,541
1534761,73
1673203,100
1501438,239
4230136,1
28569,109
1291285,332
1848559,59
2648459,204
1589435,33
2872162,58
4230674,39
296682,170
1292843,55
241162,91
1291929,50
1238578,500
724976,47
9006950,55
191053,631
2249562,60
4231720,2
8841137,108
918192,7
4231783,1
9164634,2
8811174,32
196949,589
8990465,22
8783173,4
9547714,9
4232024,6
8842645,14
3174364,1
3512802,8
8794354,135
10076106,1
9310400,11
1045225,51
214812,168
5728706,3
552259,19
4232315,1
10076219,1
6614288,29
9071701,6
3350257,6
10076433,2
217858,251
10076457,3
10076467,1
1010236,14
10076560,2
10076586,2
1971623,58
9240500,3
395404,8
10076657,1
8710761,5
395243,4
10076814,1
5895099,2
394202,2
29600,13
