1068587,10789
7496,350885
2454847,1
9689542,2
424809,43
1024949,5398
1781904,15319
924965,1416
8764991,1112
9689616,1
9689625,1
2839316,6
1527958,106
2288851,28
656132,9
282496,42
8767983,1438
9689778,1
922053,55
8771290,59
1649638,31
1648602,180
377458,359
895612,73
102781,46
4698286,37
3029972,6225
4284979,11748
195745,5534
4166455,19158
9483615,6
6599393,45
2839577,1
135609,157
712162,526
8890815,38
8833896,6
9690123,1
38518,6
2839792,2
2288122,5
224862,5
6582774,71
2840032,4
9690243,1
9690294,1
1055351,17
9690397,1
9690516,1
8797966,11
8764397,5005
8830783,18
1522507,3
8789006,36
1052739,11
200432,1303
9690588,1
2840305,2
2840279,2
9690625,1
3126477,3
8802580,179
384737,55
12477,477
6660537,1
4812018,7
9690773,1
1413485,183
9690882,1
5525306,2
9691071,2
401890,21
222344,3
2236516,320
1033987,3
9012269,25
2840938,2
568404,9
2420251,10
3033194,7743
456271,13
6535808,2624
1576507,6816
4147191,12
2841099,2
42180,142
645274,7
61797,105
3072523,33
2289297,53
685778,39
61040,94
8810158,36
2841772,4
1002791,2
8811345,83
2842087,1
120919,12
2842218,1
16196,403
1115663,53
12932,490
8363025,8
4656583,29
28739,479
1122959,1
8827080,54
637641,59
8798600,8
2842540,166
9691648,1
2842561,8
9691730,4
9691760,1
1578892,13
3358439,4
406636,309
2842988,2
3424576,112
238316,202
105718,58
8784259,41
2526412,2
9691985,2
9692018,1
9324862,3
787410,17
26031,42
547035,5
9692085,9
2202121,26
569798,103
8940149,116
603348,50
3950,201
195039,166
593384,26
8777688,229
8792849,45
422530,163
5673931,15
184569,534
8764278,257
3127586,23
8821523,140
8821418,22
8767769,29
8837599,16
8795588,31
8791431,78
208295,30
3318599,1801
2844740,3
9381900,5
2845052,1
2845189,23
4171716,23
2845275,2
9339504,3
236547,22
1815747,4
9692508,4
9692523,2
427172,14
9692561,1
227585,128
9130498,4
456675,7
2775004,1
17206,2
9692668,4
8888203,20
257586,24
8973279,11
1487729,4
9095355,3
1011790,31
2344917,69
8939168,73
9693024,2
2846110,1
9128327,4
9693298,2
2323968,146
8366214,8
8939022,22
