8769358,21
9689523,1
6786515,27
1000021,133
8826014,31
383777,427
1669970,3791
98336,828
4441401,4
2839326,4
4217698,6
592786,19
1289945,16
235597,107
5571051,15
9261105,4
8799202,6
8885273,18
2358050,18
8385031,40
8777056,85
8777094,91
4583193,93
9689912,1
8767375,799
2839480,5
14006,434
376366,364
4001,519
2247906,8783
2839536,2
1124189,3
91660,9
2839600,1
1216672,505
4473760,1
90155,110
2823350,4
111139,135
1718294,420
8480788,21
1959982,6
9690179,1
2115347,1
2823214,16
440937,8
2840115,1
9690308,1
8695013,7
4938799,59
5937,426
628119,257
2840186,45
8934651,3
200082,3960
2840197,2
671826,31
54590,318
9690557,6
2840270,41
6548960,9
2840318,1
21366,9232
8806067,122
2274704,1
150412,1
182620,106
9690644,1
9690645,1
9690654,1
7077917,2
2451768,16
289025,49
1979671,2
2300575,2
9309746,4
2840861,1
1417531,4
1184811,1166
8771060,357
9691095,1
9202605,12
8770742,119
3108516,3
1215230,474
11048,2613
376341,366
899238,1
6322,135
53204,150
1221146,161
220041,5293
88715,17
5809020,19
53866,148
679165,72
302144,264
921089,187
1865037,147
2416539,13
1473044,1
8807585,12
8768904,951
1164748,71
2689817,108
2077199,3
8776399,31
8776912,7
8778528,120
9813,321
2842537,2
9691779,1
2842616,1
2275549,1
80243,88
264079,197
9691927,2
8828667,53
3358355,7
2842877,4
4081602,4
2842900,3
9219079,18
8777154,20
725635,7
889235,8
2392874,25
9692066,1
1334237,15
70852,144
986370,170
2844353,6
48834,35
2844443,1
386704,7
1131311,325
2844567,1
1646279,2
4363406,357
567263,7
8794077,65
8812392,206
4615,18
8795076,222
1477811,81
2845178,1
2845126,1
1455,465
2845239,1
504795,1
8888352,16
8769966,597
1987544,20
5674264,6
9483728,3
59873,22
932977,13
88924,19
1210236,3
9692664,1
2845716,1
5336834,4
2845826,2
9692766,1
2845928,2
9692841,3
9207488,15
56806,252
712053,10
2720348,2
3493089,6
8898805,64
8832096,14
8835020,38
8929130,17
8796662,66
9693541,1
1642623,9
291966,9
294878,84
728336,214
1576983,19
56094,622
1739462,245
268527,242
406879,100
3085222,18
1239591,11
2846532,1
1813992,4
1728410,1
8918218,39
8790016,54
3584580,29
9693888,1
3333425,12
8767541,652
1661896,8
1212453,19
668730,20
1292602,72
2846861,1
2846889,28
2641966,2
248179,148
1625639,6
2950079,7
1619158,189
2395755,10
8843035,20
379945,53
9694393,1
3040342,1
375534,18
379982,17
440069,10
215025,1263
9694663,2
1712207,14
9470272,3
1346330,3
9694833,3
9420206,5
551856,16
37915,110
8410324,12
569488,52
9374311,17
46849,1000
2847676,1
8807115,68
190510,25
295655,14
740810,701
431146,10
3186870,1
2848181,2
2848208,2
3211398,3
8793582,8
3432276,53
4828908,69
8840121,15
8770812,152
4122514,57
9695650,1
9695723,1
106650,457
9695785,10
89374,182
9695844,3
3209154,2
8780615,176
228139,55
2863340,3
9696062,3
9014586,14
9696139,1
9696158,1
261758,235
2863647,1
9002396,16
598908,12
1807991,3
634219,5
2863805,1
411276,14
9696379,2
8828896,14
9696553,1
