8795246,8
8907052,108
1207159,788
3612717,4
117503,2
301012,242
1311159,7
7621168,38
3130224,218
214807,33
4074940,5703
38005,1187
5912898,1
1933799,35
8776830,163
2839483,3
13454,1344
8928972,7
40915,152
1332642,59
377693,95
9004802,17
286619,98
8867,165
38811,179
2839576,1
4267405,6
2839743,2
224844,5
2839848,1
9690167,1
2110301,8
9690198,1
9690204,3
2139939,276
2839857,1
155521,508
1909558,199
956856,3
9690366,1
696815,1986
2840173,1
565660,3972
555264,23
88859,9
4017163,8717
8765362,4878
8767935,211
4566621,2
9690661,1
18991,200
191397,5
2840456,2
431511,215
2840581,1
546304,112
9557518,3
9690779,1
4814490,1
8850024,104
2840721,1
9690969,1
428509,81
9009494,12
8831013,7
9691207,1
29642,186
796958,48
404953,230
180096,67
720576,41
1741447,37
9527977,2
713531,5
37561,97
5400046,48
9691342,1
20609,294
208371,189
296706,10
1890316,351
8782062,416
561009,116
1840823,2
9691815,1
590416,210
9691862,1
3269388,69
2842704,1
1875682,13
563434,6
1144058,3
2067,21
2307270,301
9691947,1
218720,15
13732,26
4976724,19
9406059,6
8867134,15
3354828,70
3236807,41
1430506,101
1559108,29
5811361,16
9692178,2
2844370,2
8765662,88
1078885,3
5920912,22
25166,160
1116749,47
21647,6732
1602419,148
9692359,4
4520038,67
8397162,20
230474,8
8889795,10
2845060,1
2845073,2
1672756,1
2845234,2
992913,38
6850072,7
2845277,2
9692482,1
8850033,9
17174,21
102850,90
1037439,22
9692546,1
1747528,31
2845534,2
9692604,2
8797988,7
88891,30
3322252,25
559980,108
3282843,7
8862103,24
8809029,352
2836713,87
9692867,3
9294695,3
9692915,2
594445,14
9693112,1
3335197,14
709681,23
75855,447
793561,4
9693361,1
9693437,1
9366143,2
1517111,109
8822533,57
8346399,10
2860469,86
554555,116
55212,191
8935789,13
1843746,18
399587,144
133096,382
36728,599
552034,54
8835984,8
8697727,119
1153816,191
1835751,152
677030,236
212830,29749
2846609,1
8866300,13
8766714,455
9212740,5
1536453,166
45558,289
8766515,818
901327,3
2647027,7
262285,8
975558,10
1190480,10
662705,2
194508,63
9694069,7
4154569,2
2188507,35
20734,7
2846891,1
665992,48
295079,38
1858346,65
2847157,1
5357599,5
9443811,3
9694315,1
1879539,1
3510162,4
2534894,39
562507,486
17264,3
3157861,27
3410206,6
9694652,1
2847541,1
8804652,28
1147283,10
622606,28
956549,7
285575,42
15081,104
288859,85
2847630,1
9695078,1
9695107,1
42185,38
9695158,1
1658324,7
2847898,1
2847912,1
3090509,453
2848166,1
2848262,1
9063977,5
9695419,1
1333277,23
783606,10
2863014,1
1235815,80
9695526,2
2073615,26
2863099,1
177217,9
1907577,667
9695790,1
2863152,13
710479,13
9534224,8
1099224,63
8801332,14
9073971,8
9696078,1
241156,93
2863512,1
9696201,1
1426598,7
8798919,13
9696247,1
9696276,1
696781,5
3192148,3
201480,23
80526,59
7476603,4
249856,23
9696408,1
84061,38
8830455,20
754173,3
9696674,1
9174845,6
8889084,20
8805008,27
9697076,1
8732922,12
929468,59
151252,116
2864277,1
9139691,15
684499,39
61103,25
2284323,16
1332760,204
8770146,243
615476,20
8975213,8
9063251,2
9697752,2
486117,1
2174027,2
9697994,1
1383704,1
7936199,2
8794725,2
8893707,67
9698482,4
8966549,8
7538,51
1605574,139
1360905,11
196151,152
4560437,31
542831,28
217559,431
2865334,3
8863243,7
99887,201
9698790,1
77391,18
8930674,5
4335730,254
475475,11
9311724,2
1390168,1
1278132,4
1191738,2
451987,24
34478,30
2866593,4
1764390,3
2866627,5
626818,74
2299269,12
3069574,17
4652125,94
428492,17
2412516,9
2081443,101
203661,8
8822982,17
9522452,2
2996578,5
20579,22
669842,41
22230,308
23576,26
53792,945
725514,25
672725,14
121905,14
1040339,81
8773834,65
8941091,36
1624528,67
1434061,10
9693590,2
3529853,4
9694198,1
8868663,23
9694537,1
1326249,14
1404542,1
9695032,1
31062,122
9695316,1
4845614,2
9695522,1
8773981,356
9695740,1
4541090,2
9695997,1
9696412,1
9696879,3
8874383,22
2864151,35
8776291,106
105681,45
9065424,15
1929520,10
9697821,1
9697847,1
9698097,2
2473038,7
2487223,4
9223550,3
983291,27
954223,7
2865265,41
9698714,1
1388015,14
1828915,11
947368,26
9699335,2
302578,35
441491,16
97517,14
567949,28
29288,100
9699425,1
2870490,9
2870493,4
1609839,10
2870715,15
11177,42
6311,68
8809383,24
1624529,18
9151093,15
6808990,11
9699589,1
5475920,6
2136247,22
113146,33
375256,21
1568816,12
790750,41
25366,25
2565394,17
7158383,31
679615,7
654746,158
1502012,137
9699881,2
2871276,6
933920,12
1544157,10
1096604,18
134621,160
1054991,54
3000494,29
604793,187
650029,44
2871409,9
89085,143
217078,393
56569,363
736817,129
44615,192
2871802,23
2871720,61
1658985,38
397097,130
1164760,274
934412,74
89984,350
619287,190
1291363,184
629052,274
2872129,51
1704978,124
2872197,11
269530,385
619142,33017
735023,95
250521,20
2872343,1
2872436,15
120466,1086
78432,5
2872730,1
2872856,1
72724,186
2107157,1
6007369,1
2868968,1
2874856,3
9700150,1
1072245,28
68096,10
9700169,1
231942,33
5409,235
4740,17
1823649,10
1199465,21
985808,9
2877747,10
1558609,42
5404,10
2877761,1
922146,119
7704944,42
1021773,70
9700332,1
1157810,69
1686541,11
672086,75
1180312,1
1938353,20
616650,16
20411,31
670671,77
1062998,28
9070099,9
2415516,3
9700473,1
1419537,11
82984,129
8583798,2
936961,24
9246192,2
16922,181
2878513,86
235584,179
2878549,10
653587,2138
286437,22
1753236,120
1656267,30
122304,118
176774,43
59762,40
8378858,1
2879623,1
8839760,4
1934689,6
2879850,1
2880072,2
2880074,4
2880230,2
86158,119
9701223,2
9701264,1
1755071,2
2524243,12
122633,31
9701323,1
2880732,1
2880788,3
2880834,1
6658929,1
9701502,1
9701559,1
9701638,1
4977243,3
9701695,1
801896,23
1280118,902
207168,94
125256,880
1113919,6
888991,9
1769119,3
126086,27
122643,12
628942,272
1336798,2
102879,93
126070,15
169387,7
722383,41
24097,19
662811,11
2881922,8
8944337,31
5055469,3
4396378,114
9702201,2
7037244,24
7037323,19
9702317,1
1528689,3
3153574,4
85838,9
32708,75
9144194,3
64479,15
287064,45
1614750,10
193643,32
8794431,85
1974944,8
2389929,19
4010168,19
9702687,2
9180961,26
9702764,1
2522356,2
9702795,2
9702856,4
8704165,1
9702888,3
46153,104
1069056,2
2882467,3
8791437,29
9444370,9
1574362,31
1347604,15
2882560,3
2882617,1
2882627,1
290453,25
126184,69
119650,168
92568,142
626863,93
9703088,1
203393,135
2882806,2
9703127,1
2882850,13
564234,55
1116697,148
2882820,2
119302,377
550176,7
2807626,15
627100,13
266785,4
133866,4
485968,502
955703,25
68467,43
1237182,21
89963,106
2074817,57
668387,128
1061101,46
2243187,15
2883565,9
1985090,10
1535815,87
2075622,31
627406,152
267541,85
450054,22
1858228,36
132276,250
2884215,44
2884491,12
114227,193
751087,36
1288046,56
1496631,146
1665855,18
2884740,5
10849,479
2885212,4
202858,64
5416386,2
36199,35
2885262,1
408022,32
45697,125
9208369,59
1045259,419
3113015,2
214815,107
1208724,8
2957117,13
1985718,120
9047564,2
261991,28
28769,15
13429,18
9703440,1
9703442,1
237885,33
8913539,9
1555962,3
9703519,6
8804720,77
2493948,51
9703584,1
1925343,6
9703604,1
9703611,1
1691882,2
295981,10
9218559,12
9703802,1
12265,33
9494308,3
1977589,26
2192567,3
359919,11
9703901,2
1011467,49
8914443,32
738480,27
8765963,47
9704056,1
9704332,1
624984,3
3163830,4
407418,25
9588167,3
978048,22
409589,41
2887612,12
2040792,21
8827390,3
408775,22
9370814,6
2887782,1
38864,8
9324380,8
9705069,3
9705075,12
967745,28
9705112,2
2887941,1
8815656,66
2888016,2
605524,61
18266,52
2888076,46
3060417,13
5501871,17
8947398,25
602382,52
2888470,3
4672208,14
907190,65
1029292,52
1231,70
2171296,8
9705460,2
5548844,44
56115,239
5586915,9
9705519,1
958430,7
957925,8
9705683,1
536809,19
58518,113
9705921,1
1332562,73
1170818,13
2116855,31
611067,69
1065881,4
1095156,6
2889154,2
645172,698
573342,177
2889548,1
1389048,8
177807,256
112404,16
702053,3
1860017,25
2890033,7
2809282,5
1147243,11
6706912,30
9706254,1
2890357,4
9706298,1
1453794,58
2890465,6
981398,23
8855194,8
2085366,41
1796058,2
69717,40
9706611,1
2038855,2
9247294,8
9706631,1
4412247,5
1556419,4
1536633,2
2891185,3
9195285,16
24919,102
629659,203
653355,21
2892149,16
233955,17
2892231,1
58733,41
108516,4
2892293,2
108796,8
253003,29
2892368,6
780470,13
46161,102
8078928,2
1775344,3
1775534,1
6711438,2
9707147,1
8077746,1
1775634,2
2892726,1
8790470,84
9486712,5
8862766,5
19718,9
164712,7
9524914,3
9707346,1
9010110,18
571875,16
2894139,1
658776,24
9707538,1
184945,15
9707579,1
938009,70
9707646,1
9707657,1
684805,23
1359006,67
9665973,8
1495841,74
9707713,1
9707776,2
9616284,3
274899,7
9707904,1
9707912,2
9616519,2
251492,88
5803147,8
1814090,2
528431,8
1051091,43
268489,203
2019319,2
527267,76
970999,2
2896183,2
684547,8
9708196,4
9708258,1
2504521,28
8829410,79
10660,18
131536,28
113376,34
2897238,18
2897262,29
1064557,27
8839224,93
735079,44
9708460,1
9708543,1
3308682,50
8796033,53
8403122,4
8329655,4
3667375,34
9708706,1
400214,6
1496835,79
15892,303
1590659,44
1353569,227
1208770,30
1580992,84
2898093,4
2898098,15
2458247,5
2898081,72
195570,406
9708904,1
9709037,1
4888157,11
8778046,373
2632447,24
1832458,17
2898539,2
7428498,2
1177815,7
8794052,40
8765576,94
9709157,1
539138,2
9115062,2
275102,3
2898670,1
8976367,21
1471480,15
203319,19
573495,24
5805837,10
401366,12
1207523,42
9709320,2
2428766,1
376036,13
107655,26
9709419,1
2899670,27
9534195,5
3035395,13
9082835,2
570870,101
1462541,28
2899785,3
4249488,4
228614,39
1846395,120
2900005,25
1583244,7
59544,8
2527796,4
1721290,10
3985241,3
9709918,3
5455472,18
9709966,1
8807623,42
103337,3
2901104,13
283105,8
231188,31
9072758,6
7085926,1
131471,5
9710133,2
219305,20
3605339,5
408329,7
9710337,4
2902043,1
888693,13
8813883,75
9710361,1
440180,42
2629942,13
1765477,5
2393450,6
2903039,1
2903156,7
1047006,9
2903595,2
8829544,4
1230270,8
2904277,2
457336,148
1159924,2
2904788,1
2904757,61
1091472,58
2904878,2
394692,33
432976,70
2905059,1
2905061,1
56034,129
2906186,12
2906016,12
929033,10
195158,156
2905238,1
902137,25
2905282,6
2905320,112
1756358,5
2905624,1
1502060,4097
2661587,28
558123,64
1369113,12
414579,47
248828,23
928763,125
735960,86
248389,372
2864033,12
2906376,1
2906765,1
1735874,7
2907012,1
2906991,1
3109958,9
8736795,1
4691044,9
1687688,2
2907260,24
9028270,18
1911363,10
8824914,133
38659,15
1012000,66
2826705,2
2605727,8
8864801,19
9114160,12
1956126,51
2908251,1
8830635,20
9711432,1
8874805,14
9492438,3
9212820,3
1662235,3
2946536,1
8897068,19
2946569,1
3426191,3
9533457,4
8803742,32
3501537,1
21194,37
456839,218
385072,4
655942,27
2948356,3
175237,13
9711758,1
523,29
8797194,31
2683145,1
6929102,3
9711833,1
7549522,5
9711950,4
5721963,35
3369723,26
2948632,43
9712116,1
7094702,2
2948881,1
9591548,6
2948913,4
208628,22
669083,65
977311,18
5535399,10
9712346,2
3458316,23
9712397,1
2949323,1
9207707,5
567112,2
2949499,1
5817076,1
954991,14
116620,15
9712736,1
955015,2
8811809,6
3465807,1
9712818,1
1628710,3
3191021,26
2949745,2
265087,220
2949878,1
1054265,3
122560,48
1913790,1
584570,37
1030413,14
2951045,1
9146986,6
2011260,2
9713201,1
206934,2
435714,8
590060,3
9713376,1
2951694,3
2951790,1
9713497,1
1482174,1
251330,101
2952284,1
8800860,6
1545961,8
2952412,1
950045,46
1626029,3
8941491,3
8839690,29
9419077,3
409937,8
20373,25
158379,23
5818442,25
9614798,2
1234777,4
9029784,12
91506,50
1903307,3
152156,2
1304413,36
408384,16
248025,4
243051,12
2953592,1
558954,55
5837039,28
2364579,3
8840764,15
2953865,4
436265,2
1734641,5
381532,22
1917332,3
1733884,7
8814737,109
5452039,146
1374629,3
9715000,2
9715007,1
9715051,1
9715069,1
2054600,1
1019210,14
2780358,1
9715142,1
2419260,11
8763682,10
9116625,32
8768077,83
99864,128
6885731,6
420339,10
8992806,9
261010,32
2470363,7
271590,57
1460247,19
9715333,1
2185524,29
965422,4
916944,53
1425064,26
2511845,13
571929,1
9715490,1
2954967,4
2954983,7
9048509,16
9715596,1
9213433,18
573453,8
9362290,8
2465822,14
2955341,3
5001533,3
248938,24
9041465,5
3980375,1
8604035,21
8871575,34
8829396,6
3306739,14
9024431,24
8869450,13
2110395,8
114015,7
38796,20
2957951,1
109541,37
97965,12
953381,7
8780628,22
4236584,33
2958214,4
102572,18
8828759,31
1971553,4
9144225,3
65427,33
8774515,89
2958658,1
281853,15
4966084,8
1448906,55
2347923,71
1488560,90
4453478,25
4133430,26
3066260,6
2810780,1
3919948,3
1750585,1
657484,18
4390597,4
9716850,1
9716880,1
93118,76
7949204,1
2361972,30
2961254,1
2961375,1
9717084,1
2962690,12
9717148,2
97271,620
585752,88
9717221,1
2182716,2
3089276,6
1752808,53
282831,34
8840683,22
2516866,10
8866423,9
99527,29
1416507,151
9717498,1
44700,14
1899978,8
7288829,11
2963220,1
5962307,12
195996,48
4828227,42
2963552,1
2963558,1
9717667,2
1837458,14
1576056,5
9023225,20
709234,4
9717792,1
2964518,2
424453,6
656064,18
9718018,2
1042182,58
226958,24
132267,54
160004,60
2964993,11
9718416,1
9718465,1
9718475,1
9104469,24
2976514,128
8993561,21
28786,37
1173645,72
8468598,2
125835,13
8873470,20
9718751,1
2034403,24
8971827,144
2965499,5
9718842,5
9613746,10
9718926,3
9080574,6
1415171,33
730945,16
627528,40
2966330,23
2475393,14
9719005,1
1905107,15
2470241,2
9719048,2
2967137,22
261391,30
239997,30
1589257,2
2968077,2
1070726,13
2968161,1
2968352,1
9719437,1
2968433,1
196830,15
400349,13
4802568,3
1559655,3
7634578,2
738791,13
242512,33
7171936,3
261586,14
1413905,15
128012,32
38178,325
52489,47
2969016,2
1288716,41
3895639,4
9147232,2
5798444,2
9720241,1
2969306,4
9549064,3
2017376,4
2969413,17
1963200,9
1374443,19
9720411,1
53015,16
2864768,4
8911600,14
935350,13
3395062,6
1290958,177
1646491,2
1449444,46
621417,9
9721209,1
5601577,55
8303017,2
8774795,151
2131819,2
9260455,2
1740964,3
1445598,3
3986477,1
131496,16
3059868,2
1584996,6
819,7
9722166,1
527147,11
547687,39
9722536,1
9527407,5
1208634,34
8893912,28
861289,6
1887461,56
5945529,4
2973088,6
1212715,3
1518611,7
726113,3
2973158,1
2973346,1
8900180,10
552519,19
9531801,6
9723094,1
9101366,7
2766903,18
3396786,10
1269154,13
8468318,17
938505,41
414501,24
2973633,2
62046,52
377829,58
377800,41
1715480,93
671649,56
293015,45
1847010,25
2974181,1
2441825,28
169898,7
1306120,8
9380364,8
2793438,4
9723474,2
91644,73
2974841,1
8839676,14
4393956,3
9723829,2
1298157,60
9723886,1
4238903,2
35336,8
921318,17
2260782,15
994891,36
242390,5
1159681,64
9724318,1
9724412,1
9724426,1
9724573,1
9724645,1
9724704,1
9724928,1
9724933,1
2975298,1
2975680,2
9725254,1
9725279,1
9725611,1
9725687,1
4144960,1
9725980,1
9725993,1
9726188,1
9726300,1
9726302,2
9726380,1
9726429,1
2977148,1
2977263,1
9727026,1
9727055,1
9727099,1
9727236,1
2977385,1
9727422,1
9727448,1
9727658,1
4493626,1
9727716,1
2977656,1
4811485,1
2975372,1
9728027,1
9728311,1
9728317,1
2975206,1
2412715,9
9728557,1
9728721,1
9728826,1
9728837,1
9728951,1
9729133,1
9729231,1
2978101,1
9729577,1
9729658,1
9729686,1
9729978,1
3052181,1
9730214,1
2978113,1
9730451,1
1008785,1
9730964,1
9731022,1
9731080,1
2976619,3
9731270,1
9731329,1
2978716,1
9731721,1
9731987,1
9732016,1
9732154,1
2025049,4
9732388,1
9732437,1
2975870,1
9732725,1
2978929,1
9733098,1
2978971,1
2140552,2
9733328,1
8675350,4
