8762957,11703
333,290
8763080,2
8763233,25
8763258,19
5596767,3
211147,27
280514,90566
1484127,3514
80496,5
822,36
249489,250
1290,32
1457,19
8763736,1
1099893,27
560484,80
8763974,1
1925,1
8764405,8135
8764463,1
8764490,69
8764560,1
155835,149
3056011,10969
8764697,235
2113,2
2127,35
2227,73
8764808,1
2255,5718
8764894,1
2237,5
8764960,50
29673,1384
8765149,981
8765178,1
8765256,229
106792,4732
2668,10
8765303,1
3184,6
420574,37
523015,17
523212,31
3450,8
3239,11
1839937,37
2961,8
4197594,20
4457,14
723530,164
4823,28
4994,20
651988,11
4989,23
426588,382
426009,11
4950833,8
6606,565
1516707,69
299627,16
8155,42
9919,8
2151009,13
84877,37
3963,410
2060201,7
8766080,5
9391,221
628750,75
9468,345
9629,20
9456,131
9783,272
28652,273
8766151,2
7699,24
1955777,59
11350,97
11441,21
10684,37
11982,24
11975,5
12158,25
11711,16
8766509,3
8766566,3
8766717,456
58329,40
1487305,41
387696,27
12713,9
2388517,1360
13111,1
7184358,31
1090341,32
407546,3326
1914935,167
8767110,97
8767131,8
8767151,6
138872,13
8767302,67
8767325,1
4327421,11
8767362,45
13589,109
3042987,9
20347,4429
15305,51
15359,30
7724642,224
2477830,362
8768406,1
8768518,1
8768562,1
4040683,12
594184,26
2363291,6
15991,41
16073,77
16348,4
16470,1
16609,113
1226271,43
3066770,22
8768995,151
20234,3540
110037,11
1391396,20
2424928,34
1842671,35
8769578,17
1892517,29
8769720,11
3110970,73
18169,363
8769774,2
1176883,68
18509,927
8770083,17
8770090,2
1216035,25
2641280,34
8770318,7
8770482,6
706218,51
8770634,12
8770701,22
8770792,31
1601035,397
6095220,598
8771058,5
8771140,2
7823,106
2692756,5
19255,79
8771204,11
8771294,149
8554851,4
8771389,7
19486,28
8771476,1282
5894697,2
1371450,11
19848,38
19840,7
101820,804
19995,2
8771663,1
79691,94
76269,37
20475,43
21223,1
22350,112
30197,1
828764,1
8772186,1
8772273,1
4471890,4
2182855,35
30539,38
8772724,50
8772776,73
30709,7
8773098,1
3999746,187
8773236,1
1721853,78
31328,1
2894247,4
8773450,36
31501,1
8773485,1
8773503,3
8773652,1
8773861,1
31630,1
2615240,40
2440408,7
4976534,3
4685789,2
32033,4
707,327
3082547,124
33561,6
444945,331
7610525,1
8774553,34
8774559,1
33919,3
8774669,1
8774671,1
130998,7
1371724,3
89088,96
35033,32
8774848,2
8774885,181
1536459,85
34360,3
8774938,12
35535,1
8774947,63
8774981,9
699715,363
35616,1
4385301,5
8775657,1
8775816,9
3869383,3
36251,16
36267,21
35271,1
34500,14
5985444,13
8701802,9
8776398,41
8776519,2
8776742,25
8776986,47
8776990,180
537138,184
8171404,82
8777218,22
4326376,61
8777355,852
8777375,35
7434027,413
593885,10
8777506,10
37068,154
8777545,3
37115,1
8777584,95
5728149,28
4682400,2
4889790,14
37448,4
37508,19875
1646832,24
38475,803
6888500,2
2974612,4
746006,42
38430,444
38526,268
38489,9
8778375,1
8778481,36
8778502,1
8778559,1
831618,1
8778869,1
8778884,1
8778937,75
39668,98
8779101,1
8779304,1
58094,10
39817,55
39957,4
4239846,16
8779615,1
785319,66
8449123,11
8780474,15
1584658,6
41105,1
8780620,18
8780635,1
8780648,25
8780654,16
41965,1
42480,38
8781071,1
42720,45
42899,84
80608,10
8781410,15
8781429,173
8781494,8
43364,140
151573,118
43832,11
43829,33
3492095,3
3569424,28
4721582,8
617981,3
2288719,8
8782718,4
44589,17
287038,53
45213,5
621965,7
2663172,20
1280634,18
1678545,7
179498,2
14608,739
999556,34
46473,15
46988,10
45894,8
3104870,10
3474034,6
48440,10
48555,272
89404,31372
27050,32
2426065,4
8784229,127
8784316,580
52016,4
52804,26
4526818,28
52588,523
52873,2
53863,217
53921,73
54205,47
186445,3
1638070,5
2596152,20
1706515,23
12273,15
3391951,29
8769050,1
6687530,7
19794,55
1168110,2
8773018,1
8247306,3
8773994,341
1050114,5
8774749,16
3768074,94
8775404,1
36257,99
8777096,3
1823446,2
37040,2
637689,528
8777672,14
901406,4
37750,2
53699,73
1347805,19
8778352,1
39579,1
5362002,13
1216060,34
40263,1
41003,3
42878,1
8781348,54
639479,111
1320496,177
43979,3
44186,7
4080345,16
8782189,9
7238369,1
8782495,5
8782595,1
8782685,1
8782866,1
8783118,9
8783223,74
8783286,1
535890,53
8783344,3
45499,129
8783499,1
47847,323
1443491,31
8783614,2
8783658,203
1032993,39
1192989,201
8783773,3
4384317,1
8784114,1
8784144,3
645412,16
2244810,3
8784642,319
1700752,86
8784811,2
1962118,34
2122694,48
55511,63662
55425,6
55913,416
1218782,2
55838,39
2170364,14
55763,952
56175,21
1291528,430
2385736,5
4411522,191
6291589,19
8785185,2
57118,1
8785232,1
1617709,2
57841,1
57858,1
58237,1
58113,1
5673744,215
559143,89
4335352,1
58713,1
1766618,37
8786028,1
8786116,6
8786162,36
8786165,100
59147,50
59474,2
59441,18
8786371,1
155610,12
2801728,52
8786534,1
4260368,3
60588,9
672598,63
