103,14
236,2
8763012,16
674896,132
8763167,3
460,4
669943,14
8433436,8507
201834,7302
1085,3
8763762,3
1890,1
1873,1
8462490,2
560185,1
198772,103
8764735,1
2198,20
3377771,5440
8764899,1
2323,103409
8764980,18
8764988,3
2496,1
2497,1
8765090,8985
2595,2
2822195,10
2629,289
8765257,6931
8765295,1
8765318,2613
1955197,8470
8765369,9937
3258,20
2339655,102
3279,144
3512,17
3173,28
3456,6
419448,7
419404,12
106119,141
7263139,25
8765601,98
406288,264
100320,30
8765760,2
47747,229
4368,21
2485551,10
3322209,2
87844,62
5891,468
298189,22
6128,60
1199840,4
117423,663
8765970,7
444718,48
6030,82
6904,247
10092,50
6956,289
8260,8
8782,26
3116649,17
8022,101
8899,5
1951792,6
1840083,30
5238,640
4286,12
11259,34
3235033,109
9840,60
10010,156
9712,2
10800,46
11260,21
10368,3
8751003,2
11308,53
11475,2
3110560,2
11543,2
445477,53
548153,30
12023,39
8766370,1
11598,13
12293,1
12310,4
12429,149
1632063,11148
107141,5710
1420028,4215
133874,107
12841,4
12873,38
8766870,3
8766887,3
1416205,1
8766903,59
1332553,167
1986327,98
91087,1714
218873,78
5719026,39
1387569,106
8767197,1
453876,97
13547,9
8767561,1
8767700,1835
8767755,1
3384390,689
3177393,1
1086937,6
8768608,1
1317819,20
205746,716
8768751,40
8768859,16
16048,291
16131,155
969888,301
17003,1
8769077,50
634774,50
4121079,5256
2564720,226
17504,71
17825,54
8769485,80
18075,124
3596215,48
4669122,138
8769996,14
8770012,2
18572,78
5135726,3
8770242,3
8770284,5
1216047,21
8770474,3
8770612,7
8770625,14
2140690,90
8770841,123
8770974,306
2980967,3
8771028,1
18975,4
1211279,391
8771094,6
1983877,20
8771220,183
3966452,945
8771540,1
6738125,4
20155,4
8771818,50
1123715,33
8771860,12
20902,6
22354,13
357811,4
8772070,1
8772182,14
8772266,1
7011118,161
8772561,72
1350030,151
8772623,70
714092,184
30639,28
8772918,3
8773206,1
8773536,82
8773628,301
8773833,9
8773839,126
8773900,21
6875746,21
4037320,2
8774136,540
1575980,1932
8774293,23
32189,21
8647347,24
8774543,1
8774558,10
33863,2
33937,25
34031,4
2678019,2
3148513,5
258709,138
34418,5
680246,2
8775240,2
35817,5
8775264,13
8470165,4
8775362,2
8775711,2
101548,33
8775781,4
4532212,9
558018,388
8776013,2
8776181,179
