4105219,7
267442,16
1552317,45
4216551,1
4214860,2
773021,6
1098067,14
1812228,7
160436,624
10069788,1
4215688,89
1471814,40
55969,62
592781,14
4213347,2
18255,67
10070122,1
1944150,103
194772,158
209810,95
1086213,1
214692,22
2197426,5
745132,51
10070323,1
450028,30
238117,18
951291,180
4216380,14
6662544,4
4159906,174
16509,530
99393,256
13805,1002
1580856,29
3290057,506
1342582,47
8764408,6482
8769290,575
4220400,2
3034805,6634
5910421,284
10070604,1
3898394,9
4273223,386
6606377,7
10070695,3
5903343,533
1374318,132
36443,35
8840387,194
3442268,3
8820786,196
8808868,244
46616,239
72031,723
8780033,544
10071084,1
7121616,207
46171,286
85263,205
10071200,1
84883,5
947419,18
613394,25
10071323,1
5767593,44
8797419,94
8776229,237
2104296,240
8544946,1
8815081,99
3099978,3
8971459,34
9215641,24
1874802,17
8815657,37
10071598,3
8767049,1083
8869485,35
5470118,6
53748,170
1560739,3
3394721,7
4216744,3
2077906,8
9614792,4
238201,31
1567065,28
23035,716
261355,60
91604,56
39335,4122
406922,4
10071957,2
568389,373
8800153,220
4087252,62
3369846,17
4221651,1
3898618,68
271369,3
3561498,51
8795597,17
10072279,2
5438246,237
15314,194
161789,4
8765659,538
1853626,152
10072355,2
628087,60
10072412,1
2104307,2
3454421,9
320041,1
4512364,4
5325657,2
5398750,44
1251631,13
10072669,1
10072730,1
2518212,44
1321200,365
107168,19
4222717,1
10072773,1
54893,105
4223085,1
92873,266
3064974,33
1735142,20
4223862,1
9087607,31
3666566,4
24992,559
1899963,64
4224123,1
1848550,130
4224303,3
4224351,2
289893,9
4224507,1
4224550,1
8791549,126
3476065,3
4224678,1
97651,195
1042075,112
4761842,233
10072936,2
1407676,19
5725293,2
10073085,2
10073199,1
10073361,1
3893316,2
9618422,4
3309541,422
2507651,58
1332191,53
1024517,33
4077235,52
8838205,32
9186226,31
376016,20
1149426,93
8955198,23
9401202,7
8752763,1
4225831,1
920699,26
8827058,24
10074010,2
3628219,1
4226080,1
82849,251
445204,143
626828,30
1321503,16
8942266,21
3333883,30
1872278,30
4226567,1
288094,70
1428737,53
8871200,112
4226866,1
4226917,1
9254878,19
4227304,8
2690519,2
4244,85
4122878,18
4227539,5
10074281,1
7813755,13767
5,1991
962255,24
8777676,120
1321112,108
10074528,1
98353,99
250715,25
7062594,6
396783,111
9080670,53
2762315,6
2335622,4
2425105,8
10014,109
1339889,7
1668587,32
788955,22
16016,505
4228318,12
1324105,23
8819790,101
1323814,36
2957183,4
2200173,22
914426,35
1148542,35
1084955,24
195715,167
2253739,13
94930,24
555432,107
2286112,49
1547924,18
4228715,6
5496875,13
9453153,10
4122413,7
83011,41
1561743,14
9981814,15
7837408,7
1163040,38
1926788,20
13752,93
1191790,23
9166254,9
7426366,4
922395,32
1048905,10
1451741,7
10075410,3
559352,44
9143156,2
596760,18
19260,37
86028,71
4229317,47
2300588,11
2025245,53
552001,60
628379,69
24257,6
120468,157
935248,293
1222411,136
97433,24
1042263,18
4229660,38
199687,26
651491,88
395409,79
105620,39859
934499,235
4229777,29
2884003,43
534906,129
952868,29
675341,71
891167,10
1852573,275
1223183,75
1847132,22
622621,50
653939,226
629120,286
915686,138
599916,203
429493,122
4192887,42
181744,4
1848144,96
174347,226
1063020,247
4230482,46
1502836,210
56082,357
7037,588
2068908,8
1504847,301
226912,12
4230902,47
914809,269
604115,331
547519,140
1848647,49
1503404,56
4231147,48
3592914,106
4231301,21
2884294,186
981846,89
4049836,14
18093,612
433556,477
8796679,208
9218662,9
1202053,141
8766795,218
425571,2027
61720,29
60572,136
1441613,92
3222894,6
174892,967
4220715,1
9545930,10
3123063,18
10071980,1
56918,361
4224282,1
4224427,6
8794985,57
1422222,43
4172414,25
4696312,4
4225830,3
9907901,19
3429077,25
10074087,1
10074121,2
4823731,5
8891483,24
8813732,6
2362697,26
931388,13
1161374,63
8897310,44
391081,216
8785701,39
1086716,10
208254,120
10075143,1
6706448,17
1360,175
4229499,1
1288606,118
1318586,81
618943,144
3174158,59
1725654,62
1172073,295
218101,272
2209318,7
265735,398
44013,398
1553194,125
4230256,12
4230685,2
6529,227
1848549,198
89999,583
3352954,148
186351,341
4231235,50
269350,292
4231153,62
2130202,22
4231249,9
6028843,31
10075580,1
4231568,2
245287,10
1900251,5
9081419,24
4364007,28
10075806,8
3309166,44
9022225,10
9478947,14
1143413,144
4417555,19
8885624,37
8765034,1157
8876723,55
936113,9
100073,104
8886789,7
4232361,2
178926,147
4174712,7
1350761,15
2954821,2
10076349,1
1548112,19
10076405,1
10076424,1
1391408,47
2278817,36
8800227,77
10076643,2
1211686,64
395400,7
4232570,3
401850,6
