396,79
1453744,11
8763373,18
2236376,3
1591012,43
1336788,3
730,16
1610031,5528
3319486,4403
1322592,208
1453,68
8763654,1
960715,11
1799,1
2714482,22
8763826,40
3566477,2
8764147,80
8764188,2
8764189,7
8764291,7
8764314,1
8764535,2
7053642,3
8764623,1
2075,4
8764812,1
2505,7
8765100,84
8361938,1614
8765363,6576
3091,55
3267,7
1684638,13
3514,135
8765587,59
8765620,281
3678,95
28848,226
2082497,43
1200175,12
133927,5
77987,21
5494659,22
4767,26
3309187,4286
1512716,13
421990,838
8765862,1
182059,834
547639,25
8765980,130
4945741,4
1414787,15
2282209,16
8331,67
293003,70
8483,21
8584,51
2338614,23
87687,6
1332684,50
9310,15
9510,94
3110356,7
1514927,8
9595,3
8766159,1
8684896,1
10641,37
8766224,1
11126,89566
11495,101
7652,135
10696,268
11820,105
11101,141
12397,2
2310513,53
8766583,3
1489750,115
741399,22
38993,1796
2287733,174
258523,742
8689020,6
6494,57
2139367,1164
13338,21
2279449,6
218840,10
13625,150
4583218,360
1704129,63
2278850,24
8767698,34
1671193,10
1609050,9
5670017,55
8767848,115
15293,365
15310,5
15372,1
15412,1
8768316,1
6018188,1
15608,12
8768878,15
15975,2
16095,4
16337,608
15732,64
16440,45
16808,20
16925,294
2045636,6
8769097,1
8769157,1
598636,65
561256,46
1862804,125
85075,49
17784,11
8769646,1
8769778,3
8769815,13
58873,410
122591,443
8565228,6
85090,977
18578,1
18658,1
5018971,133
63762,9
8770345,102
1215639,22
1214938,27
653088,2717
8770651,10
1597659,123
8771120,2
19196,131
8771184,257
8771210,2
8771250,639
8771306,128
8771316,137
5915779,121
19514,1
8771438,19
7030076,181
19716,3
36701,20
14171,32
131054,208
19900,8
20119,9
20217,40
20227,148
8771946,1
30003,2
29243,290
30223,1
8772098,1
8772321,1
8772355,2
8772464,3
30364,2
8772538,67
8772574,75
8772869,1
203664,82
8773017,1
8773292,136
8773411,1
8479190,2
31478,11
8773479,1
1447068,7
102420,201
1983910,11
31982,2
32004,631
32012,3
4827038,5
582256,90
69440,58
33502,28
33576,2
33662,1
8774503,1
178202,2
8774717,1
2286294,171
2670894,9
34252,9
8774884,6
34371,7
34393,5
1913843,6
129026,28
8774965,344
35604,14
1837814,5
299027,26
551593,5
7123703,33
8775544,1
8775604,1
1048493,10
8775732,15
36180,2
27173,10
197455,62
8775867,1
1913844,16
36306,33
994900,10
1284200,10
1870462,17
8776527,1
106489,446
8776907,1
2583758,5
8777416,1
1839504,49
5983074,221
37016,4
8777540,1
25577,51
1092244,6
37527,5
37673,4
2809355,92
8778205,13
25659,76836
38515,11
38594,109
8751637,6
8778551,1
2645463,10
8778700,1
8778843,1
25597,89
8779074,1
717309,32
39712,1
8779475,1
40046,4
100248,16
1509275,10
2463495,25
40592,1
8780367,1
40690,2
4040675,44
8780484,11
2387721,34
8780660,332
41431,16
565963,90
8780771,1
41499,32
8780988,1
1644317,122
106720,4
41644,1
41982,2
42206,1
42452,2
8781160,22
831623,78
4122693,11
43114,177
2250038,15
7372629,95
8781411,62
43166,7
8781571,1
940155,42
43786,1
43851,183
43956,8
3998901,33
3382786,57
8782546,1
725342,9
8782721,5
44618,23
8782934,2
2134186,1
44677,15
8783084,1
44865,1
44879,1
28073,9
284554,9
28251,55
550734,12
1225480,31
4388047,232
426809,80
4250,1
8783513,7
7296820,1
46319,127
46989,183
7518471,2
47031,371
47197,32
47255,277
1210199,33
47526,48
47809,141
4514310,115
48147,151
48536,283
48590,31
8783822,1
1235926,69
303346,51
4401697,22
52021,21
4015942,1
52415,2
52545,2
53050,1
53182,1
53442,121
53466,9
54040,3
2717623,26
53952,11
54385,284
54378,3
1908286,44
1418787,11
238926,490
629480,262
4167621,7
55012,26
55302,85
55286,311
1360165,26
8766415,1
2156928,225
375474,37
792323,4
13929,86
639275,674
264405,14
8769794,1
6696095,3303
638105,8
19785,6
19963,13
2997540,19
4079771,38
1425744,6
1953115,6
379532,92
3142840,7
1041354,183
35779,14
1053662,20
248957,183
8775785,1
8776303,122
8777137,61
899927,20
933953,83
8778204,1
8778260,75
1959950,2
693116,1
39826,204
8779923,5
2349450,3
1967937,22
7376973,2
40959,1
41260,1
8780796,119
5474326,15
3131713,37
8256601,1
8782363,18
7183489,3
8782509,1
44381,1
8782808,1
7459241,19
8783006,4
1092052,11
1039290,73
1095146,65
46842,110
3751,249
1166602,64
8783796,2
8783800,1
8783952,1
8783953,1
5547022,3
8784077,3
8784119,1
4980733,3
6929345,9
387306,9
8784466,1
52216,1
6930473,32
53252,24
55005,423
113862,173
6819281,3
2898722,18
591148,56
55588,22
55586,880
55621,216
444674,472
526933,3
751877,12
54870,174
3134189,12
653342,37
790940,169
56037,377
3281164,33
56040,141
57081,1
1704666,35
3202635,13
57358,37
8785467,1
8785536,1
57794,37
57828,1
57904,1
47389,20
8785660,212
1658405,71
58408,26
8785794,140
8785804,16
786089,14
1979269,2
8572791,32
8785890,1
58695,13
8785976,1
1198025,37
1191629,41
58972,1
8786079,1
1536394,9
8786212,2
407475,19
59273,2
6643562,10
59375,3
4168878,37
1386505,4
1297192,3
565094,8
8786497,2
1092639,85
620056,38
8786584,1
60333,27
60319,75
1278025,76
56578,65
61012,80
61404,3
23744,5
22527,327
22081,568
5056061,5
8787283,24
35959,42
63035,40
2832679,7
8787393,1
955686,19
8787420,1
22027,18
8787582,25
8787587,111
2265950,31
3159966,9
8787677,1
2811969,12
8787876,1
3096026,4
8787897,1
8787919,32
1490409,27
64538,275
64858,1
65069,88
8788386,1
8788405,1
65178,5
8788599,5
8788600,3
8788607,3
4012699,13
65231,1
443308,329
65254,3
8446326,9
438839,37
8788912,1
101455,38
1084210,16
986551,256
8789116,7
66479,276
66507,3
8789378,114
8789397,1
3491355,2
8789449,1
66874,5
87079,27
66994,1
2808724,11
1094255,4
5768123,7
1615805,14
8789741,120
8789790,11
2357888,6
8789840,6
1722059,2
545941,1217
7641671,30
673288,27
8790123,2
7893362,13388
8790140,1
8000404,4
7987345,1
2443432,1
412335,5
68136,20
8790234,1
68279,1
68692,3
68731,1
68835,3
79036,34
167942,345
68829,7
2107948,15
69003,26
68992,285
1685720,10
1227472,99
293937,27
28676,5
8790501,33
8790508,30
8790520,18
8790642,32
997476,28
8790903,3
1195564,84
8791116,1
2612861,34
1805026,21
6824670,31
8791498,1
8791506,2
1151610,3
3573302,34
70768,174
618290,71
200729,139
71884,423
72117,58
72384,377
72446,168
72653,10
8791918,1
8792009,4
74272,13
8792156,1
8792256,1
8792321,3
76084,44
76023,6
75918,11
8792638,133
1006025,16
76476,17
8792842,31
8792908,1
76660,21
184885,6
8793152,15
8793340,26
77820,171
8793511,123
8793592,1
8793681,23
78439,3
8793708,2
78953,55
8793802,1
79504,21
83846,237
8793829,1
948899,9
79585,15
79980,122
8794259,17
80529,10
80661,3
8794501,124
8794506,10
614337,70
8794584,1
5774470,3
5587652,29
2115967,1
8794811,1
8794844,13
8794880,1
2077026,193
82658,2
2630323,3
8795102,252
8795201,6
1575632,36
83018,38
2334856,47
83120,47
83185,22
8795704,5
8795783,5
8795962,25
8796037,15
83310,2
8796069,1
8796128,10
8796340,16
8796638,21
2354516,5
5718555,13
84395,19
85361,30
8797225,1
246532,46
8797339,1
86040,7
4685013,11
8797542,1
3191992,12
979462,25
1958942,8
8797645,1
644418,39
86493,1
2684209,3
241597,65
87095,3
699487,2
87149,19
8797803,20
87504,2
8797928,134
1176518,11
562903,10
1776665,1
8798136,3
1581419,46
89082,76
89526,15
707461,25
419301,21
879102,53
8798636,1
8798664,1
8798877,2
89971,4
89961,13
106691,137
90013,85
2516756,4
8799101,2
8799166,5
90159,50
90198,30
60449,148
1901344,1
90317,1
8799502,16
90675,2
90855,3
8799684,1
90928,1
91154,62
8800044,1
91536,21
8800104,1
91594,52
8800139,1
7261946,2
4066998,2
8800233,68
91997,1
92156,89
92169,32
92196,23
92516,111
8800346,2
8800368,28
92718,1
1771456,1
2531754,25
8801167,13
8801224,35
93063,1
8801269,44
93495,1
93492,69
93490,40
8801406,2
8801799,1
8801807,1
94135,4
2039481,18
3315264,6
717333,298
8801966,12
2876628,2
4336566,2
8802032,1
8802097,1
4013373,73
94674,16
7166282,13
94838,1
95243,1
95091,8
95257,1
6235695,1
122606,5
4038921,1
8802379,1
985270,27
4571635,7
187816,385
384724,27
98134,37
98358,12
97414,32
673038,1
98444,23
98462,5
98487,2
868693,5091
8470474,9
8802746,76
99643,10
8803180,1
99850,15
8803258,5
598529,5
2485413,6
8803413,6
4272379,21
2477167,4
2108290,15
1200511,22
8803578,5
100466,7
100579,1
7009324,1
8803988,11
8804063,1
2924512,2
101914,1
8804202,11
1222061,34
5919415,1
8804509,5
1311099,33
8804524,2
2385902,13
102676,2
8804829,14
8804919,127
1490267,1437
3913292,11
103515,1
103539,1
103668,1
104005,1
600446,104
1086021,18
962753,5
105616,336
8805460,2
226253,22
8805654,2
8805689,4
106263,14
2659996,2
134292,26
106483,23
675055,36
2005494,67
106883,121
106780,56
7107714,9
107211,301
110605,1
8806292,1
8806359,1
3262661,3
8806655,6
111964,10
8806966,3
8806976,1
8807045,1
8807049,1
112628,83
112678,22
437357,23
113337,147
1320676,6
8807414,74
113492,1
738350,48
113895,8
2338124,2
2137353,2
1150305,4
522193,1
445007,69
25863,1
144583,1
114354,20
417718,197
732267,39
419994,8
114626,66
115328,14
5376769,1
5376734,1
115382,1
3069846,19
585214,92
2172713,27
5885348,11
1207329,23
8808734,1
8808743,1
116533,16
8808899,54
8808940,1
116804,145
4504719,30
4157429,9
8809162,3
8809164,1
8809376,278
117913,2
115971,8
8809521,17
118152,4
2895468,3
703524,24
118821,2
119121,45
119277,448
119290,7
8810114,8
8810137,2
8810142,1
1043427,3
101509,15
38860,289
119679,6
8810362,17
120112,1
8810463,62
8810496,10
8810539,48
120494,20
121005,38
125597,15
120694,51
120845,40
120460,33
121212,61
121847,1
121873,2
121918,3
8810920,15
8810976,6
8810987,1
399710,29
125920,12
8811147,3
125989,5
259459,9
381259,7
8811415,1
8811458,5
8811466,3
127068,2
127222,95
8811625,4
3106181,7
452083,14
2632338,18
6801495,20
1679671,2
24183,10
889943,5
635782,62
128215,2
128258,2
2957662,4
128734,25
131149,2
131415,1
131613,26
131801,5
132079,14
132307,5
132976,4
8812596,7
8812643,8
133131,43
8812661,1
744642,21
51020,19
8812746,1
2533670,3
133402,3
75132,1
8813104,15
8813145,2
8813281,7
4843627,84
8446681,5
1559681,59
1645653,4
134624,223
8813610,3
8813638,1
134804,33
134879,10
135274,4
8813946,2
8814172,13
8814236,25
8814312,1
8814367,2
8814422,1
8814587,2
6295141,1
136257,35
136544,40
8814984,1
8815042,42
1591036,150
136614,91
8815164,2
8815253,5
214414,18
1576647,8
153078,1
153128,3
8815596,47
153320,1
153374,2
778936,56
6576324,3
154085,1
83728,123
154256,43
154449,11
1004794,151
3059689,2
8815917,1
38226,25
126432,23
157464,4
8816663,16
7049295,6
160090,44
160141,11
160240,344
8817391,20
2388525,70
707351,117
8817429,40
160382,3
221688,22
160724,7
2517115,1
8817659,14
8817700,1
160863,1
3686157,6
7050200,1
8817936,2
1277373,49
8817981,1
7059402,4
5412810,4
8818049,6
8818052,85
186082,1
8400294,2
4834125,19
8818291,2
8818454,1
8335868,3
192940,1
421821,86
8819098,1
4274054,1
192455,20
193429,442
193445,1
8819380,52
940322,4
155576,10
3356226,53
4683425,24
4683386,30
2209036,3
194854,304
195329,429
195345,118
195558,68
195918,113
196108,13
196057,402
196073,36
196270,11
196660,2
196147,8
196458,3115
196593,4
196652,8
196571,4
101396,79
197043,1
3500078,37
136718,12
1297426,32
8820690,1
197646,6
198019,1
8820951,1
8715338,2
198344,216
3531760,3
1575907,1
8821230,3
198383,5
158773,1
198602,1
198686,1
8821524,2
2634964,48
199337,2
199376,290
3394820,12
924484,9
199515,8
199569,11
199909,12
200253,72
200234,7
8821808,10
200559,1
3469786,2
8822122,1
200760,1
1543847,6
8822458,2
8822485,1
201990,1
8822668,1
1753894,6
8822731,1
203363,8
390935,57
8822893,3
89757,21
1595667,1
8823139,1
205664,3
8823277,1
205706,1
8823307,2
291657,34
8823642,2
8823736,1
8823878,1
8824011,4
8824105,1
8824136,3
8824165,1
8824180,1
8824217,1
3232779,9
8824364,3
279103,8
4452589,460
8362414,3
545838,64
8824800,21
2040106,55
8825198,8
4417132,18
2778771,5
8825676,9
208163,4
208261,12
208411,21
208652,6
8825965,2
209799,3
209765,8
209800,3
5042761,26
210180,56
210248,2
210679,2
40953,4
40789,12
595815,1
210275,1
210997,5
8826373,7
8826422,9
210553,2
210971,1
8826460,1
8826475,4
22572,218
210969,6
1917240,17
2251201,5
213562,2
4249560,6
8827197,1
214170,51
1681586,41
8827511,2
1217854,20
5611148,41
8827786,17
4379126,5
336924,1
8828069,8
8828076,15
214680,252
8828208,1
2059446,8
2425068,67
1977467,6
5410956,3
8828684,1
8828725,1
5459028,8
2206442,15
8829236,1
216454,291
8829513,1
951505,100
216711,51
56662,267
1229819,26
216630,25
217339,18
218062,6
789750,6
8829979,120
219264,5
219316,5
219603,2
219709,1
219735,55
219787,4
219866,24
219821,1
219939,2
8830205,14
8830292,3
1106053,5
1828879,65
2439115,7
220440,198
220560,1
2263368,19
1836653,24
400501,202
5514262,16
5701460,15
1514160,192
8830994,9
221252,19
906803,15
