306,43
292,7
5560114,1
8763155,4
1945093,7
8763320,1
8763333,4
2007666,4
8763398,2
676,35
2778492,85157
8763513,3170
944,10
1069,1
1251,6
2462520,7
1355,37
1517,21
8763709,12
8763838,7
2642009,41
8763989,1
3205133,132
8764202,1
8764233,1
8764349,5
8764473,2
8764585,2
8764610,3
2177,10
8764774,1
8764841,1
8764908,1
8764939,256
1578229,184
8765220,1
6931082,21
213397,394
419513,13
8765404,10
3269,14
3506,589
1770193,3
85018,140
8765523,3091
8765559,43
225296,1118
3649,941
1928727,4708
1391334,37
573502,50
4356,40
2766908,8
1623848,5
2957787,17
406298,9
6302,164
46963,7
401656,5602
3815,4
6738,77
1213758,27
1068271,51
6846,58
983,141
7739,58
534880,183
1951311,17
8416,13
9091,6
9241,192
1511896,214
9614,29
7581,35
9896,3
10378,7
10306,97
8766207,1
5560791,29
11479,22
10926,24
1951262,21
3493062,15
12112,16
3885962,5
8766365,2
676834,19
8766497,24
450269,3709
8766747,1
12801,478
35452,71
1416228,8
293674,101
8766941,1
8767104,93
8767322,8
7139972,120
13688,1
13721,37
8767449,453
5470502,5184
13812,37
8767567,1
13914,339
3039476,63
8767725,59
8767838,44
8767850,51
8767926,73
8767933,41
671256,45
1491327,65
8768193,143
8768263,1
15476,1
8768471,1
8768499,1
15901,1
184818,5
979237,45
16628,7
262107,28
3308985,416
630598,136
17286,4
287927,63
8769252,86
8769431,27
17760,175
8769606,128
8769668,22
8769765,96
897141,24
339,4449
8770040,85
18518,33
8770134,62
1215359,50
8770645,7
8770761,327
1434070,53
19101,3
19195,56
405977,60
4101227,359
52465,34
19550,1
8771609,1
526974,8
8771672,1
1627267,28
8771957,86
30015,54
8772130,1
30300,1
8772333,564
8772346,7
8772453,1
3561962,97
8772683,5
8772691,63
8773355,8
8773487,1
1316988,24
8773620,155
4101843,3
1122546,243
31865,22
8774193,82
8774267,6
33349,131
8774315,2
8774368,6
33505,23
8774455,2
2464766,21
33811,9
33801,7
8394179,1
34086,6
8774723,1
869564,10047
34485,77
34656,20
8774919,7
8775056,186
8775107,1
8775132,1
4136284,25
8775523,25
8775622,1
8775677,1
439244,7
35940,11
718950,86
127720,1
197454,21
565315,7
5953636,1
3201826,13
36136,16
36286,6
1873154,11
8775963,2
8776073,1
8776462,1
8776553,1
8776566,57
8776571,3
8776675,66
8776794,79
295419,123
8776813,82
8776844,4
4353562,21
8777247,99
726983,35
8777350,1
36811,11
8777377,14
8777424,50
979463,21
393290,53
8777511,27
8777625,5
669958,28
5948552,7
1389298,6
4351137,65
37747,666
8777958,154
6976779,118
302112,217
54821,212
1028127,15
1356033,166
38461,5
8778400,326
8778417,142
8778450,94
8778509,730
8778810,1
8778979,1
4344729,12
39693,1
8779400,1
39772,2
8779480,1
8779535,117
716227,4
40026,1
8779872,7
8779986,1
8780038,228
2463504,3
8780160,4
2461450,19
8780244,1
4934331,371
40550,3
40938,2
41074,1
8780682,3
41434,60
562528,171
8780785,689
697696,30
42125,1
42062,4
41940,18
41898,4
42096,1
42408,1
42722,101
8781101,208
8781193,1
972978,34
8781568,174
8781586,30
43435,2
8781667,13
8781685,17
8781721,12
2686914,9
43715,1
8045574,27
634294,1
8782669,4
7936273,1
8782714,1
1499078,31
8782942,1
8783103,1
44857,4
8783106,1
2251199,21
2648718,4
1143896,6
45436,5485
1511951,50
45308,17
28787,42
46057,238
46102,10
722604,137
8783616,3
209829,276
1222813,8
369473,27
23883,24
200119,90
53564,255
53575,1
53608,3
54316,7
54456,10
54443,1
54622,6
1418771,18
54862,296
55008,27
131846,362
8767094,112
8767441,1
1322856,85
525519,256
638620,72
1186643,226
16829,2
1035198,82
5899586,10
20229,14
5640519,104
8773693,1
376120,125
5537076,4
663862,4
908457,9
2083597,72
8775752,82
1041370,8
2651,401
637672,8
3028551,11
8778117,72
274584,5
6570246,29
3426363,46
3127215,19
94773,59
8780381,16
3024358,43
380916,4
388269,438
4191524,83
4889691,2
1444110,12
2372888,151
4225899,23
8561676,4
8782165,1
8782168,2
8782204,45
8782372,1
32673,8
518653,3
3139626,3
8783167,2
396856,38
1042915,252
3135547,3
3275485,39
2083799,15
2769055,11
790068,13
8783696,5
8783985,2
8784043,6
8784362,1
8784563,1
8784821,4
54585,34
3665246,1
55347,21
217774,99
161088,37
1403365,5
56057,113
54736,153
1825094,1
4185221,5
1665765,30
57114,2
1920579,47
8785157,1
57342,2
704137,4
8785314,1
8785447,1
8785473,1
57540,1
57574,1
439391,63
58173,1
58117,1
8524638,13
99485,252
3599920,1
8785733,7
8785742,7
621947,6
407719,38
625551,78
58970,12
59217,1
59341,4
8786404,1
8786430,1
8786499,1
6801152,2
60384,9
60457,25
79167,102
1000754,4
70938,75
2082901,8
106728,80
153532,139
61837,2
62042,3
427506,34
8786928,213
390014,252
29911,232
703090,29
8787034,1
893289,89
3033635,15
1168966,5
8787169,86
62697,1
245266,25
63070,28
63112,12
5042183,2
22920,25
58532,695
2534263,17
7211730,2
8787726,23
3237601,64
8788002,1
65030,18
65051,26
64998,9
8788296,1
1692815,17
375910,12
65201,21
8788761,15
8788776,27
65316,1
8788925,3
65603,20
8789061,66
65837,1
65930,70
65922,85
66042,6
4010990,5
8789207,7
66503,10
7729913,3
8789419,1
8789543,1
8789584,2
1171258,19
67256,33
67341,14
8789706,2
56250,50
623111,6
8789803,4
8789901,2
1068218,55
8790001,1
8790021,2
7639870,5
7667745,3
67934,2
7225032,1
3793809,1
903972,23
68115,1
68157,24
68721,33
68957,104
8790314,5
1057156,147
201093,183
8790682,17
8790683,11
70076,8
8790771,277
70149,20
1688367,20
8790867,2
1479330,7
8790940,1
8790961,1
8791090,1
1738783,38
324519,1
8791254,2
3341001,6
70357,2
1222159,50
8791420,52
4115409,13
4267925,88
70566,216
70894,189
679279,256
8791629,1
730114,91
5588080,12
71566,46
3369214,8
1871285,81
2070999,74
72249,195
72448,197
2808262,2
8792329,1
8792333,4
8792442,8
75821,2
76160,13
8792501,2
76062,5
76352,53
1495837,191
8792877,1
8793114,4
8793224,1
8793234,3
76998,1
77090,1
77489,109
77559,117
77727,9
77742,1
77831,408
78069,36
4260584,3
8793553,5
8793573,116
800081,2
8793759,16
79480,2
51196,17
8793819,3
734933,10
79475,3
8794038,50
8794224,30
8794226,8
8794240,32
8794375,20
2907420,2
8794527,123
399680,184
8794633,1
1430674,4
8794680,4
215102,728
81481,1
81624,6
81749,37
82326,9
82669,1
4994255,2
4994283,1
18008,22
82809,1
82979,1
4867658,16
1168206,12
8795368,7
8795532,84
8795574,42
4885405,33
1745206,1
1888179,3
8795891,1
8795953,1
561961,16
8796344,2
2719864,18
8796395,9
8796573,72
8796595,28
83674,3
8797049,1
300591,806
8797349,1
85977,200
2064356,27
416110,11
86182,2
86248,3
86463,1
8797836,1
88716,5
88686,8
2520025,4
8798007,1
8798055,5
680288,236
89017,3
5399903,73
8798253,1
8798289,1
89323,13
1471278,164
89496,2
151275,32
8798488,2
8798678,1
8798815,18
89774,2
8798949,1
1747093,22
90010,5
90047,12
3041766,73
8799084,1
1654770,9
7182330,8
88646,196
1100998,22
1647250,10
8799258,1
90376,1
90655,11
8799650,1
8799654,1
91028,205
8799747,15
91049,8
91218,21
8799756,3
91402,4
91501,213
91543,1
91650,26
1293006,26
1293465,53
401099,14
1615484,7
4041354,2
92691,37
92776,2
2372976,167
892304,51
92840,3
8800908,1
8800994,3
2624747,9
8801284,27
93189,79
2461046,7
4666199,127
8801389,1
233971,6
4720596,4
2825469,16
94001,2
8801833,1
94378,28
1590147,22
94619,18
95086,1
95161,22
95205,1
8802185,312
8802310,1
95388,1
8802399,2
8357991,9
858916,35
96359,4
96386,1
96439,205
3473609,35
4014410,102
91293,24
97750,1
289968,9
97971,3543
568438,14
98570,1
2951976,24
99021,1
8802779,47
2847198,21
8802820,3
99443,1
2344065,325
958583,112
379699,13
2397142,3
1497073,66
100302,83
8803673,3
829056,19
100979,3
101145,12
101435,2
8803925,2
101484,10
119177,40
1010774,11
2068650,57
62566,22
977898,38
8804263,176
8804294,1
2702309,408
102197,54
8804467,1
102351,121
8804515,16
221469,89
7042529,3
3441183,13
8804868,67
1540886,4
102831,1
8804941,60
8273676,2
5780008,2
8805006,2
103120,3
103235,6
502388,3
8805178,107
103650,1
5401529,15
8805507,1
105902,23
8805640,3
8805718,1
106197,33
1460444,12
106195,193
3012,42
419231,20
1786424,34
8805951,1
8805964,1
8806008,1
207521,6
8450019,5
8806192,1
4876992,37
109274,5
8806257,1
8806288,6
8707237,6
8806449,2
111175,7
111466,17
111647,1
111704,11
8806740,2
637161,4
935372,22
112215,203
8806970,7
1197552,42
112406,76
8807063,27
8807089,5
112618,24
2656595,14
1525622,4
240592,1162
113366,2
1526842,25
8807420,20
8807422,38
1529869,2
8807739,9
8807777,2
570501,7
8807849,1
285417,136
3673924,2
7067875,2
525652,15
8808069,11
356357,11
523045,11
1685204,5
3037818,54
419016,15
657678,3
1573743,94
8808486,5
8808527,4
8808614,1
116222,12
8808692,4
180555,14
8808892,8
1823111,14
8808926,4
8808952,6
116831,3
8809222,14
1385523,5
1170467,80
117053,54
117122,17
3641329,9
117874,447
8809640,1
8809812,24
118868,127
1097352,6
119294,6
243116,63
119316,114
8810176,18
207356,23
8810351,1
119974,1
8810395,1
8810453,1
120853,1
1625998,16
120939,2
555520,89
2281451,8
1835532,151
121911,4
122422,2
8572350,2
430258,35
122675,23
124865,62
125327,277
125834,7
126170,2
1214442,52
1970488,10
8811276,1
3102812,8
2876793,6
8811349,1
126655,4
127493,4
127580,4
258606,5
34992,11
7432727,35
127771,8
521620,9
5910740,14
127816,1
8812093,4
127855,7
293981,6
127882,10
