4158446,6
5562878,3
36921,811
91043,293
1371340,30
19234,219
3277251,3
10069734,1
1749703,23
4183949,41
981755,114
4275001,1
1316699,41
2206307,6
153894,24
9387128,3
8315547,3
10069965,1
1222532,98
2696,576
263220,151
10070051,1
4216174,6
1388395,6
442994,133
7053946,6
562601,5
1970255,15
6549129,4
55961,465
2656912,2
4216732,15
3154350,3
4216351,4
3985620,4
10070428,1
10070430,1
43980,16
8930252,19
13037,428
5482975,8
8791936,3
174968,20249
4013573,4877
102284,256
69006,297
1624326,7765
3816409,18296
8826217,157
12312,1869
10070595,1
2709042,16
1602801,7
1849249,44
3333761,9
3937194,30
4868970,90
4823381,22
1889879,12
8769505,372
8843320,33
1177012,15
740202,2
1785778,5
914715,29
8765035,388
3341919,65
3321090,133
739503,369
1963060,11
10071021,1
8764431,8712
4220763,4
10071043,1
721029,112
1238602,198
94466,310
66352,774
8814658,144
5411949,7
1092468,9
25633,455
8798759,30
10071257,1
71663,218
10071353,1
10071397,5
8773982,246
1605319,19
537537,13
1923998,6604
8773633,233
90277,82
7791908,226
8776230,324
9993759,2
3577068,31
9389778,109
4221114,2
8765063,440
997641,12
33411,511
36413,402
5489790,8
8797615,21
547870,219
7069265,47
5727539,366
9642176,2
9045647,4
716830,4
10071732,1
9362182,2
9019785,3
713973,8
31967,290
2504036,22
1222247,17
4221318,2
10071797,1
15937,908
10008930,3
39516,101
8786628,2
154547,134
264854,55
8822813,24
8970174,9
7777334,1711
10071970,1
4221607,2
9482013,9
9481949,8
8795055,79
4221713,1
1272235,243
8978854,98
8770065,183
9559991,4
56009,603
4222588,1
10072466,1
440286,187
1487971,305
1455325,148
1000796,18
3966414,1
1959682,158
4520711,19
9008804,16
4222801,1
7090774,1
4222949,1
10072808,1
10072820,5
991375,239
9221188,7
5511669,2
5512016,2
5512103,11
4223798,6
9773,607
4223901,1
7553369,2
4223924,3
4223945,1
619144,14927
4223965,1
47536,669
1213893,30
3997907,3
1217544,40
4224588,1
264051,24
3374383,2
1192275,7
97097,53
2808702,97
2453043,6
2417512,26
1087306,3
8793160,151
10072981,1
10073073,1
10073333,1
6743775,46
8786117,236
3918589,41
1835814,7583
572588,137
3336346,31
9639375,13
18125,39
47610,160
8923221,13
4013003,29
10074011,1
3321764,52
751977,92
5519162,4
9380,153
8817664,24
10074077,2
8930234,49
64091,1565
4226167,2
721190,21
1904077,77
4226319,1
3360419,15
2376174,32
9311261,12
9997299,10
3675132,1
4226606,59
15312,219
2894827,25
4992929,53
10074284,1
1147763,1
3413184,5
3478420,5
8880092,6
450720,16
10074504,1
10074511,5
10074586,1
10074606,3
8820587,5
94162,176
8327808,16
17770,44
8772815,138
99400,371
56908,336
747920,41
1172745,37
976737,19
1169937,34
526826,30
3503901,17
298654,10
3474293,10
3884921,23
4080677,151
56112,112
960889,15
397250,19
1149751,40
3369527,53
10054712,8
136587,8
1311624,943
9249957,6
3498628,12
4228775,1
8766490,749
1484942,1
355556,23
1451613,15
4228974,1
1023646,166
1086351,214
9948425,2
2821416,20
9179603,22
10075325,1
10075363,1
10075374,1
4948912,3
977609,3
154113,149
4229174,18
2283900,46
4229211,7
523162,76
2871363,59
647486,178
934003,38
2283814,1
56025,326
618643,144
4229378,4
913175,11
13754,102
4229424,19
1061170,346
4229490,3
270073,301
55862,333
1509420,121
194932,304
2448695,2
1355442,112
1313547,96
443392,344
1755685,128
1179388,172
2838171,82
216660,208
293384,108
1301950,101
217803,82
1012210,68
3140952,53
1015265,209
537324,252
1845373,115
376440,23
56860,344
654140,147
1850012,73
64706,104
1490449,225
619055,105
127184,86
1314054,65
4229997,49
3051004,83
3227828,7
386074,118
1017635,26
429234,481
3378341,23
1638359,28
433421,210
1503070,206
619647,49
2630818,51
4195023,127
997201,143
572119,292
4230633,9
450979,12707
78996,66
1529761,20
4192875,34
1678566,6
1504144,50
2885363,5
3353922,44
1297517,55
1852030,179
234870,297
3354067,108
3905480,24
4231106,19
619474,239
1512021,43
284973,53
4369143,394
4231629,1
4571058,23
4221290,4
5221758,5
10071879,1
16943,742
10072398,1
4221923,1
1209624,21
1096621,78
10073052,1
10073581,1
4225152,7
8797357,187
1158495,2
1484168,32
3438231,2
537417,2306
9218509,11
10074156,2
160371,74
527801,233
242635,56
4228488,1
97681,119
8853488,181
3407072,1003
4228880,1
593124,25
4839145,5
10075105,3
430148,9
5517875,65
4827194,5
1956894,41
292222,104
897295,68
13023,197
4229648,3
268575,121
1449594,349
268465,340
1162436,137
1846187,36
1605358,59
3192720,126
2075729,23
3385615,55
939964,32
4230391,32
432743,207
2377347,10
3386184,89
901013,144
1292268,44
220426,53
243878,47
1291952,4
10075583,1
10075645,1
8773375,334
8862939,16
2266269,12
10075706,1
10075907,1
10076054,1
5135433,15
7519474,32
440902,174
1674710,14
10076190,1
5681959,1
17470,69
