1540209,20
4146933,10430
694479,33
115425,155
120332,27
940585,120
9292715,2
208289,54
377366,1825
32516,1178
231924,268
1312699,4
33442,1388
1094093,30
194199,63
9086553,6
374920,496
8765702,5305
980260,21
977547,110
1210805,3067
8787668,414
8820835,91
76455,84
7403732,3
1698111,24
3309472,4414
7262509,54
8859913,154
8772748,1160
8765408,1342
1162190,9
8765251,146
1323203,5248
8828765,21
2850589,1010
2320992,13
165134,16242
1026764,7
9293064,1
2266178,5
8814762,50
8784017,11
8912408,23
8767952,525
5402585,94
1954063,3
8791803,11
1825285,3
565744,58
8767457,242
8821509,56
1148993,11750
9293348,1
944942,276
1825576,18
3164143,27
8764466,8
22831,1768
9293488,2
5389273,2
8790700,31
1825793,7
8767501,791
399955,171
1455590,144
9293624,1
4832691,145
720400,1
1155787,4
491134,7
572014,4
5246,39
1060538,19
678935,63
9293834,3
1826252,1
1826266,1
9293911,1
4153698,94
106196,52
8789297,94
44328,64
1826361,2
488980,2
137316,97
3038998,24
437943,13
1329876,28
3422107,23
9294565,2
8434318,1
234852,300
9294637,2
13466,1128
1826521,7
1850496,65
9294735,1
4137825,46
8852832,100
1688328,5
4502866,9
1807036,10
8966349,22
1827047,1
640473,18
1233929,12
1446774,23
87311,12
86226,69
3667100,25
889218,3
135673,51
90325,7
952649,94
41336,34
534235,25
1680007,84
8835959,81
2810187,17
115816,103
40498,26
9186262,6
1829087,2
1829114,7
1829143,2
7566567,6
623238,34
1089104,7
597262,3
2653231,34
9296194,1
8836865,33
9262184,13
991682,73
47838,235
1051425,4
1496997,103
1042580,99
1326947,2
559424,351
269843,71
3276954,7
919628,75
8786187,49
429662,10
62677,111
1830562,3
3016473,39
22448,2
2692237,2
1830787,19
1830796,14
3046437,1
9152020,2
1830856,3
6876613,1
1980836,10
8791128,72
1830875,2
8767839,82
34892,23
429506,26
8789701,15
8867971,60
4132497,256
8986855,13
7040030,40
2351521,109
1831246,1
1831335,1
8797899,42
8907583,2
3390103,40
3584159,6
16840,89
700361,1
8828160,23
735066,4
20561,6
129342,73
132254,36
1832207,1
12804,39
43465,809
561240,83
711431,36
102914,661
8793988,110
8785789,51
1322306,5
9297659,1
1647258,1
1832791,2
3465441,187
57,625
1832929,1
860080,3
2505553,2
1346040,5
181238,2
180468,3
635425,2
1781897,6
91630,122
62361,86
1833684,1
151449,66
7429759,4
81620,177
1931242,91
9298242,1
1227355,6
8995525,5
8793623,30
3444884,151
1230819,3
7121476,10
1834586,13
92442,16
8880966,29
9298712,1
2474781,3
21408,12
150655,13
849001,61
388355,14
1835424,5
6745243,7
12737,25
223163,7
8766614,14
46086,265
8800523,123
9299308,2
8829222,46
134266,191
1836103,1
8929133,87
8962796,10
1836488,1
1641373,3
256159,91
1836774,11
1158273,13
1352682,21
962662,94
9299767,1
8830675,64
2237777,39
8839443,21
8883471,2
8889384,4
9300129,1
9300155,1
4914116,2
4636376,138
9300390,1
2389582,3
901520,5
1837546,7
1753642,15
228150,65
927051,1
200043,10
8842164,3
9300835,1
567025,8
1628758,4
705418,32
725462,15
5383001,5
1838140,1
13786,19
404357,15
1386601,46
1838291,1
5922398,1
536658,72
28822,46
1356980,5
1605903,13
3088916,9
25335,17
8811997,11
8811919,22
613917,48
1838455,1
1838715,1
8804893,2
9209942,3
442439,105
102494,18
8807460,101
1550908,261
271836,9
8805822,94
989468,41
970467,15
9017348,9
898440,9
6727455,9
9302068,1
199460,11
9302196,2
111088,3
2888858,195
8834457,142
1840533,1
738479,33
1840616,1
8820296,29
2068740,100
1840726,1
4120884,219
9302554,1
1840803,1
191050,3
2152694,2
61083,41
223817,93
70747,81
3101948,7
1841150,2
8838722,33
1841547,24
1841763,3
1502540,76
2035690,29
599986,22
3986143,1
29399,4
686377,8
9293176,1
1825482,3
9294619,1
9295304,1
8881043,6
8817678,105
121793,126
1829220,3
9296354,1
1957202,57
1829854,14
120864,451
1829955,1
9296912,2
9297072,6
2145399,18
9297201,1
6929571,9
9297345,4
733738,19
735091,14
1284971,8
645669,92
668809,11
9297684,1
1832740,1
8770354,55
8778955,59
9297929,1
98949,6
252207,21
8777893,158
1835012,1
379844,11
3951551,2
1835364,9
1835516,4
1467390,5
260049,279
8765040,497
254962,252
4261092,43
8848577,65
2894960,257
1687196,14
9299875,1
9299891,1
9168147,8
9300227,1
8770980,107
9300505,1
1837577,2
1837574,1
9300564,2
132688,8
119333,31
119190,23
1168926,85
1838259,14
5079013,4
9301152,1
326250,2
1206610,27
9301652,1
9301714,3
8777063,34
9301787,2
4065550,65
8808321,36
8765376,44
419266,17
21082,11
1077423,9
1458648,6
9302122,1
122022,4
9302256,9
9302318,2
9302385,1
1840506,5
2488030,151
9302437,1
9302559,2
1840936,4
91620,71
1121152,917
1841144,2
9302904,1
2778732,9
3397781,13
9303206,1
3140811,31
9303325,1
8790210,75
201917,156
400022,264
55888,515
1842259,51
398256,20
613099,203
182756,152
1541724,8
216573,51
134281,124
69568,27
216466,14
9303561,1
9303862,3
4171304,4
746240,21
9304133,1
1843346,2
1843391,16
229283,9
1430827,317
8814008,74
3364893,113
9304429,1
1843583,19
9304474,3
8848662,37
20713,28
1192762,62
9304802,4
1197086,42
930376,6
301420,11
1027444,7
154565,30
1552815,38
628011,220
1844894,1
8784305,21
726806,230
900967,108
269375,351
1845193,2
1845387,26
1490568,74
1845681,1
1845913,12
628300,463
1172817,31
892606,11
1846283,2
1846588,34
198339,249
1846482,29
3173655,24
417328,270
1610742,21
1846718,1
1499829,52
1499213,100
1847032,46
301606,255
1847414,1
1847659,1
1847562,2
621823,18
618909,445
1847882,57
1847943,49
4692861,196
793038,13
223380,54
243285,327
552049,306
1848197,20
6874057,5
1848254,100
56758,30
433220,223
1848428,28
628678,311
1848619,90
1848609,30
6715426,17
2187202,25
1848742,40
1848739,28
16120,26
1449322,54
1848991,63
1849006,18
1506274,374
97475,34
1849445,46
1849670,130
604487,263
1360012,68
1849871,1
1850355,66
1630865,69
621925,233
3709,403
1850971,1
628722,339
72148,353
97869,74
1851758,66
1851833,116
1051549,179
9660,28
1580997,121
2278846,28
1852358,66
62980,474
16746,792
1852319,92
444303,314
618993,206
1851958,19
53913,507
1852712,3
1853362,3
7063335,4
1821645,126
1173537,26
9305201,1
3114389,10
72326,106
19740,79
241336,7
8742,67
34716,6
196857,176
227279,94
113271,63
1704641,5
101769,1016
241333,15
9305284,4
1611091,53
8783774,249
1858186,2
8784675,17
8803802,33
9024092,20
2463496,1
5668161,169
8819242,75
4724351,11
9305895,2
1432074,36
8797648,81
1858614,1
1212107,36
9281612,2
627141,80
1985827,120
2089448,12
8819957,25
1858987,1
4556626,25
70606,132
2150345,20
1765272,22
7375840,8
9028347,7
16733,98
455118,3
8783078,139
8814133,12
9306573,5
9306614,2
1860055,4
9306722,1
8784887,213
1366699,19
1021944,71
2774354,72
1066940,2
1861170,3
3544223,1
9307225,1
9307245,2
8445267,14
9307317,2
1174161,8
9307414,5
1862859,6
185573,13
9021373,4
8888139,30
9126352,13
9307539,1
9307636,1
1026273,2
8734817,1
6625280,4
9307858,1
6940699,10
9307886,1
9307915,1
9307935,1
1863323,2
77127,44
157486,3
157132,1
8806489,21
111589,66
1863983,7
136100,20
1177162,3
1539252,5
1864222,1
31677,2
9308919,1
1867181,1
9308978,2
2664648,793
9309307,1
1868547,4
9309570,1
3792099,32
1744656,3
747117,2
735955,8
1868926,3
292077,23
105899,35
