3142288,1
402,140
377,2
1978886,7
4668142,2
8763088,1
432,46
250,6
582,149
8763395,2
8763400,1
4938799,59
200082,3960
2247906,8783
1669970,3791
1455,465
8763661,1
8763701,12
8763831,3
8764021,2
8764273,133
8764467,2
8764511,1
6412599,2
80442,145
261758,235
8764930,12
2560,17
420070,350
98336,828
58339,5
8765334,32
8388725,31
8765438,83
1022551,10
8765484,24
8765494,11
8765580,9
3863,25
4176,10
48446,144
1207354,22
5206,6
5440,471
21455,442
5817,38
5551,11
8765913,1
5937,426
6239,33
405501,15
6595,149
133969,32
2798326,1
8765994,3
10899,49
8766016,56
8206,96
8091,67
8055,13
8453,3014
8700,159
9079,2
8975,544
290191,13
9414,73
47466,76
1512086,54
9813,321
722708,105
10000,36
10104,1
10549,30
10411,83
10374,47
10501,16
11580,6
4400016,5
11048,2613
5719225,6
11956,6
11594,19
12424,6
659118,370
12562,1
1184811,1166
628119,257
13423,43
8767204,4
223906,69
8767275,2
8767375,799
7102167,14
569052,486
1562373,168
13650,47
6580156,2
986370,170
8767541,652
14004,11
46849,1000
14008,1
8767763,21
8767799,19
8767803,7
1718294,420
8767968,1
15408,33
8768160,53
4055093,4
2077199,3
8768332,10
14006,434
8768347,1
8768374,4
2874119,1
8768487,1
8768546,1
15928,1
15947,24
16541,128
16719,16
4051148,43
16842,207
8768904,951
8769026,2
28567,26
17515,1
8769358,21
3595609,15
561759,277
8769568,14
1216672,505
8769966,597
4753699,7
4235758,74
4576024,3
1215230,474
18771,22
18762,15
2815392,161
18832,1
222541,3
8770411,2
2982773,32
8770537,5
8770742,119
1729449,49
8770812,152
8120787,7
740810,701
19027,1
4001,519
4273293,15
4583193,93
8771349,132
19479,124
1131311,325
777771,1
8771569,1
454975,2
19839,51
14649,3
8771692,1
20231,10
21094,66
8772089,7
30209,1
8772342,1
8772439,1
8772628,6
8772662,137
8772751,97
30648,36
30678,3249
30703,65
8772964,42
8773120,1
1114165,18
31335,2
31491,1
8773705,2
654526,8
1913206,1
31678,6
31738,1
3632609,9
448433,13
32008,5
32493,82
32719,22
32974,23
33931,8
34001,14
1970640,24
8774731,36
48586,452
2689817,108
45014,635
8774858,2
8774887,786
395703,479
8774952,14
8774979,120
8775040,2
8775108,1
4363406,357
8775208,5
8775234,2
4121050,20
1765192,20
8775572,2
53347,23
1661896,8
8775831,8
3273424,9
36223,60
36088,41
6855762,2
36262,232
7262074,2
680135,7
36337,6
36438,2
8776399,31
8776760,13
