256,4
1192294,3282
195,3
591362,7
2099198,4
408584,23
678,146
8763500,9
8763502,19
52694,4103
1185,160
1308,10
1042,2
1348,37
1450,145959
1364,13
1604,145
1602,107
1346747,4
1936248,24
8763815,18
8763903,1
8764024,1
1936,15
135300,5646
8764695,12
2100,3
8764748,4
2016,27
17897,24
2274,1
2330,1300
4571452,2
8765056,10
2711055,15
2615,3
727285,1
3507,440
903349,575
1022550,18
1830701,613
2519028,115
4934610,116
7115,62
118944,88
2957363,2
4275,24
4753,17
4723,5
8765845,2
2948061,1
47727,49
7936,23
5007,28
6109,71
6229,21
6281,11
8237575,2
8766025,1
8230,59
8361,36
8435,32
7407409,4
8766044,2
1951770,2
7988,81
1483790,22
7889,16
9219,67
8766095,1
9530,2
9472,24
4683991,2
9064,26
9646,16
1358881,4
10916,75
10714,35
11154,322
11433,95
11465,11
11015,1
10214,94
11079,11
4380774,12
12217,101
11976,51
96658,161
2308988,49
8766462,25
2148244,1655
93491,43
12847,32
103212,872
12843,6
8766812,414
262232,65
3285316,37
3404460,2
207699,4
8767448,660
13866,81
3394000,39
8767759,27
8767837,19
450656,70
652598,27
2393016,22
8768076,205
15417,3
8768152,21
8768190,16
596133,2
8768508,1
8768650,1
8768729,1
865141,547
15611,4
8768806,2
4627480,40
16737,16
8769051,22
8769054,114
2396223,26
8754093,4
8769481,102
949069,48
8769613,189
6841952,28617
18637,2
192271,92
8770133,1
8770141,13
715824,12256
175567,28671
8770286,8
2051845,27
8770335,2
8770569,6
8770606,63
8770687,39
8770688,40
8770865,126
3370316,6
7289482,18
8771114,2
19098,15
3283149,21
1927186,3
1416449,33
19274,3
2561570,4
1479552,53
1588723,19
924413,22
2315682,3
3170551,1
89152,21
20031,1
8771755,12
8771799,44
1862664,50
8771883,2
30172,8
8772272,1
8772407,159
1546748,171
30533,30
1215711,24
5519868,57
1596222,1
8773256,14
8773257,356
5059509,79
8773318,9
4527571,1
8773321,1
1865388,3
8773500,1
8773540,2
31532,34
3147671,4
8773695,2
8773761,1
54003,210
8774131,2
32466,3
8774279,2096
32916,3
33402,1
191440,60
33458,93
753349,9
8774412,83
16906,26
1583399,60
2951830,6
33758,1
8774542,2
8774615,1
8774622,5
34018,4
287657,146
34094,4
2099542,14
2410948,9
35673,20
2261030,45
8775272,1
1675932,35
2484493,38
8775787,26
36256,55
1882433,1
4239189,2
36090,3
5049973,8
8776119,316
1934786,84
8776278,1
8776411,6
2548682,12
8776808,12
29179,142
85692,200
8777314,2
410472,2123
36881,1
7574120,7
49375,494
1716715,20
3175974,9
37532,739
299410,45
37751,3
37775,1
38217,2
3101399,1
273814,5
38478,1
441426,90
39332,1
8778831,1
8778856,33
8778983,1
8779494,1
997564,55
8779569,2
8779585,3
1215233,3470
8779819,2
3070711,3
4805665,9
8780248,1
8780308,1
2461985,2
264266,254
707526,114
5681444,72
189581,12
2963949,2
3310130,43
42242,5
42013,28
41935,2
42158,1
42482,1
42680,16
42740,2
42960,39
43044,2
8781330,38
8781492,7
43334,1
131882,2696
227189,13
70682,116
528913,58
23257,57
43513,5
8781705,1
43556,11
43560,77
4822793,40
44014,206
6907090,13
8782036,36
44199,5
7531825,4
8782619,46
716284,2
44421,5
44670,1
44688,11
45388,62
3090934,5
5537220,1
1794068,8
45919,517
45939,131
6861598,6
46452,281
46499,26
2002015,4
47314,335
47382,173
1053074,19
3386769,18
47743,23810
595222,40
48129,8
48382,12
48630,198
48884,1
8783846,1
48912,1
5792914,68
52004,7
52084,1
2437706,11
3101764,11
53260,181
53356,281
54569,7
56393,609
55041,97
55115,119
91741,443
8764402,4301
114566,41
1971814,10
11510,1
11872,50
115203,160
639359,239
8768157,5
8768437,1
8769686,2
378675,19
116237,296
643709,23
5755771,13
19537,1
1822353,1
32353,45
113036,13
406753,12
8239078,251
4863626,23
8775760,1
900074,6
4682517,3
37461,20
1431639,18
906464,8
8778363,2
8778514,15
147533,1
8779403,1
672180,17
8780198,8
8780438,7
2342559,3
1584437,22
1608183,134
430890,37
2486162,201
2870747,3
8781021,189
8781677,5
1971000,67
43691,1
44005,500
2394324,5
8782334,1
8782451,35
8782513,5
8782593,13
8782605,1
8782643,3
44498,2
8782711,1
8782752,3
260222,21
8783089,1
8783343,2
3138634,2
45853,15
46421,46
4986620,10
8783702,4
8783704,4
8783767,29
8784089,1
8784122,1
384472,6
8784468,22
8784825,110
963502,23
628781,94
4677059,3
55797,110
55914,200
1223123,104
681389,161
100441,257
61204,13
56053,86
96403,61
57160,76
8785270,1
8785304,1
8785334,1
714165,4
8785570,1
57768,1
58297,20
622230,30
6902960,9
8785852,37
8785956,1
58868,6
58990,3
524445,47
1700618,7
59159,6
59225,247
59224,71
59780,33
85755,537
3012896,2
2669021,1
167875,4
8786693,7
669718,20
61198,15
61216,27
61896,9
8786882,1
226970,266
62062,7
1558013,26
1229951,10
430823,41
8787058,4
603078,26
8787102,4
8787108,1
63060,157
3478464,2
63046,7
2427384,1
5047016,6
257224,2
2081837,4
5406763,1
63227,1
4604049,1
8787559,2
8787580,19
709180,57
8787660,339
8787701,29
8787764,1
8787847,95
1065001,19
8787950,24
8787976,99
8788050,3
8788118,1
8788225,1
1641655,4
8788326,9
4407913,88
2444225,1
8788429,2
64851,2
7171431,2
8788517,1
8788622,9
8788662,8
2108752,147
8788953,14
65605,9
1215790,12
8789088,1
66380,30
101810,36
8789293,1
8789320,10
8789347,163
2057982,7
66790,30
238654,1
66877,5
6171234,1
8789575,1
1294178,9
444013,245
388086,24554
1367719,9
380316,17
67344,4
573330,8
1002656,17
8789789,9
8587399,4
8789898,6
1722060,2
208097,3
1094075,27
67546,14
1722027,2
67564,5
67662,1
8004329,12
7893165,86
2558505,2
7218207,6
7639622,1
7219532,3
1511430,77
7661994,2
7225027,1
68257,2
436566,9
68926,40
69017,241
8790565,1
70123,52
1702384,69
8791057,6
659008,5
8791155,50
4115013,15
7472493,2
79796,53
1633991,42
71058,72
71398,103
71553,33
71720,35
16555,392
72600,1
74257,1
8792054,8
8792059,1
8792182,1
8314176,2
1253752,3
2822291,8
8792518,1
680553,4
8792560,1
8792607,23
8792616,2
76306,2
2054973,14
4718236,40
102029,148
76784,6
8793019,3
8793136,7
8793142,11
77178,23
77394,3
77566,20
8793367,1
1900606,17
2401096,12
735092,16
78034,20
8793571,196
78342,12
79412,81
8793788,1
2061393,17
6568786,7
8793922,1
1441186,16
79661,4
80101,1
8794027,56
80159,1
4002900,1
8794157,2
8794218,153
8794380,1
453296,18
8794455,3
431998,5
80588,38
80606,6
80752,10
81184,1
8794612,3
81334,45
424229,60
8794803,2
8794958,1
8795191,32
186248,35
8795285,81
1458160,28
8795419,5
7296241,5
112273,24
721027,2
1919687,65
8795897,1
83210,1
8795994,1
8796036,26
1042278,1
8796160,2
8796180,6
8796413,26
8796608,8
2022637,103
8797180,191
4112914,2
1690034,14
8797356,1
85885,5
8797446,1
86021,19
61267,326
199390,84
716254,16
86196,10
86749,49
86883,39
86992,21
87258,1
87206,68
88520,82
88803,82
8797987,8
1278605,12
1696322,11
3100244,12
197389,23
1494930,32
8798116,65
89169,9
2594499,46
8798353,10
89246,45
89535,4
89505,1
8798434,45
8798509,20
1511036,26
1900765,18
8798782,1
8798783,18
89657,23
3944816,62
374646,351
374699,10
8799319,14
8799354,98
90787,1
90934,2
5566261,27
1383722,43
8800027,1
8800072,1
8800118,1
91625,185
8800202,1
91849,4
91897,36
1292437,29
92096,4
619776,22
917452,37
8800378,1
8800620,1
8800655,2
81096,30
8800845,1
2890316,106
8800893,1
81993,7
1077606,20
8801181,11
8561568,3
1453731,2
8801219,12
3221760,2
81251,34
668978,6
1019464,1
93242,8
8801480,2
8801563,1
997882,10
93909,1
93962,5
94092,6
8801876,92
8801883,45
94293,204
692053,5
3008323,19
6267168,1
8802144,8
94843,2
95017,452
95065,1
8802269,1
8802290,1
96170,3
3125553,7
302216,6
97486,493
97420,7
97669,261
5357163,5
1565635,3
674245,37
8802660,3
98740,5
98986,4
8802977,4
99608,1
99794,1
8803197,1
1499046,83
8803438,2
8803465,3
100201,58
8803591,1
100589,51
8803934,3
788141,41
8804123,1
8804154,1
999519,19
8804174,42
102053,13
8804184,4
4130434,3384
8804326,176
5402489,273
3126541,33
290545,196
2812403,6
1048847,11
102666,6
8804698,39
103020,1
103141,17
103295,20
4525264,52
103622,1
376403,15
106136,38
296880,9
3275,140
99262,3
1641905,58
107154,4
107300,3
108562,7
110655,2
110646,1
3894876,2
110750,3
110870,1
111205,4
111311,3
111484,1
111346,3
8634670,1
111987,10
295241,162
112246,18
8806938,1
28958,373
429625,6
1085332,8
1642580,101
496824,40
112508,1
112622,5
113232,35
8807224,2
5745453,1
8807524,4
8807584,2
8807599,1
114017,43
706604,1
424656,1
8807649,1
710369,9
2869954,2
1346272,2
27544,17
8807860,1
360056,31
8808228,6
71999,4
1582981,2
22200,270
4130152,5
8808577,2
8808600,2
527998,8
8808665,35
4804224,9
8808722,29
2142351,6
116734,14
116732,282
8809039,28
1364753,9
8809198,7
116971,1
8809244,51
8809394,9
1901213,47
735153,30
8809610,1
2545919,1
8809689,1
8809691,1
8809729,2
8809767,2
8809836,1
4552715,30
8810041,82
6041641,1
7477528,1
8810138,1
119416,1
119426,8
8810215,3
119541,1
8810233,5
8810276,1
119920,8
120162,5
120495,10
678655,12
2689293,9
120705,2
121115,125
122053,16
8810708,1
122508,14
102873,25
122651,17
122708,42
206717,19
8810875,21
124819,2
8810898,29
125375,2
453548,3
1214415,8
1721972,8
8811172,6
126137,2
133746,212
126347,12
126386,1
126408,2
126620,2
126985,1
124884,45
37130,339
127449,21
185824,10
2899441,2
8811766,5
346034,9
35442,15
5565819,4
1453771,9
8812020,4
1619068,25
1526051,3
1518568,16
407638,75
1907005,2
1577629,15
4008354,1
8812223,1
8812231,1
972917,3
129124,1
78036,2
1053059,111
132058,14
793971,116
132257,42
132315,13
132316,80
132813,1
8812562,25
8812587,5
133135,20
8812630,1
133216,1
7954617,52
8812803,1
8812820,7
8812915,6
133526,1
133617,3
8813201,1
4833068,6
134076,31
8813387,37
537503,20
134533,58
134686,98
134721,16
134914,39
4710264,11
28901,16
2370629,20
4996992,12
1951744,18
52781,18
8813949,5
135706,3
3611893,13
8814123,7
8814727,139
136352,51
8814913,1
125913,16
641803,27
452445,5
6513144,12
1055101,46
136665,59
136692,3
3366845,44
8815357,1
8815369,12
456432,20
153284,1
8815641,1
8815650,2
8815678,39
153929,3
154073,16
154344,26
154425,21
155679,43
782575,10
155799,3
8816177,10
8816195,4
8816232,1
155974,7
133483,9
156842,13
158152,1
158188,1
158429,6
3139691,1
159425,1
8816514,1
159736,3
159580,1
8816946,13
159692,1
159987,1
159990,1
59767,86
160181,69
8817432,31
7803979,872
160469,80
160499,15
160527,1
1576595,4
160549,7
249069,48
3658388,2
8817896,1
222236,23
161076,1
253579,77
177825,2
177821,2
423280,1
8817964,1
22316,344
23422,500
186052,1
186088,5
186209,1
186478,2
8818223,10
193193,6
4461999,1
193041,1
1103926,2
8819141,1
3923305,51
3167610,54
8819580,1
8819697,6
222878,354
8819737,8
8819760,2
4193331,35
8819820,3
8819855,108
535771,44
56559,246
194519,1
194730,6
194781,66
195375,7
195406,128
195515,460
195681,259
195843,134
196056,3
196523,1
196482,121
196674,3
196423,17
196512,24
196543,48
8820257,37
8820412,69
6655828,45
197297,35
565567,107
197289,7
3023131,2
1208049,876
746680,11
733997,20
8820897,1
2365532,1
8821112,1
2660466,1
702615,1
702411,1
841694,1
8821344,1
198638,10
2045351,10
8821428,7
199009,260
199066,19
4074573,10
1834039,3
1202783,18
4245436,3
199821,9
199841,14
200129,19
1212218,14
8821823,10
5612746,5
114025,133
200794,1
8822173,1
8822226,4
2039861,15
8822284,2
1525189,2
1740733,5
8822427,1
701872,1
1008269,51
201863,6
8822612,11
1504402,13
525178,64
203350,42
1240466,22
6777805,12
2414549,1
729173,1
8823118,3
8823129,1
205651,13
205712,5
205691,2
645773,17
8823378,1
8824031,8
248703,78
8824538,3
206762,2
8824700,13
7618333,7
8824835,64
282068,1
206881,3
206954,1
207083,1
207717,1
207795,1
8825539,4
207910,1
208045,8
208113,9
1609948,1
5543785,92
8825963,3
2477805,17
595842,2
210490,1
210864,2
2636500,4
210939,4
2653724,39
8826528,1
699013,7
211685,1
212798,6
212900,7
27350,42
2800207,7
1084528,18
8826815,32
8826844,12
4139637,110
297893,12
2899819,7
1221240,36
214406,16
8671845,5
5041345,3
1438955,90
214512,9
8139322,1
8828009,22
214629,1
8828124,5
8828163,12
233253,28
2470048,4
227133,17
8828292,11
8828347,1
8828378,1
2183928,65
6981687,34
8828894,1
8828906,2
8829053,1
946358,2
8829240,2
8829306,9
3309178,104
4067367,22
8829503,1
734629,40
216438,58
216552,268
68888,34
216771,15
443304,88
216898,22534
216906,74
216990,31
217599,79
