3452705,18
2079470,7
111779,60
266942,31
3497945,11
546791,1045
2292101,24
2973049,5
1016786,74
46500,676
10069637,1
3163136,6
17,1617
418466,141
3576279,29
1028746,19
10069801,1
2368019,1
8328391,5
102272,178
291720,25
4214965,1
8762413,3
10070050,4
2629856,2
9286874,5
1766784,13
4216173,7
1042107,45
10070213,1
570982,56
2337781,3
419292,32
1446600,22
4216332,1
159637,75
2812188,53
4216474,5
10070447,1
10070450,1
985259,71
2041754,3270
13814,1577
4131815,578
4156471,40
4669168,17
1762826,4195
3289409,3396
8790500,177
8765694,4848
8765699,5309
8903778,12
4015376,3
4959500,16
3362455,15
9007802,18
91186,116
8781009,345
1970512,51
10070727,1
10070738,1
37613,98
15533,198
2520919,6
1793617,81
2461010,18
391286,32
55885,209
1042752,170
91955,561
665525,136
1133267,9
8839396,435
1722601,53
1092336,6
5357013,268
1143256,228
4221012,7
8765136,9197
10071164,1
8788949,96
8517258,20
10071229,1
4230229,57
8779217,92
9834301,4
8780079,32
5946415,6
4909930,257
9230517,14
8790816,17
4165285,150
4787317,33
3166363,259
5673595,22
45683,638
545084,67
5964370,13
69852,132
9991991,4
3474259,3
4517931,55
10071498,2
9992141,16
9992123,6
2201584,1482
1225831,2734
4031245,2
9081076,72
741932,16
8924066,6
1441489,56
1560755,4
8765528,394
4377055,4
3102610,4
4975796,7
5577657,32
997570,10
724043,26
3451,489
3584735,10
9,893
2435941,13
3329760,4
3329748,7
4572223,148
4369828,11
649649,4648
10071944,1
2045172,11
10072202,1
8795021,105
10072243,1
10072289,1
9575114,3
543542,976
793821,20
8778430,126
6873,252
5349003,123
9235996,10
8773528,346
4748468,1
2839375,20
4852321,25
9014660,34
1101366,317
6690413,5
2362351,2
4222860,2
3474961,48
113805,504
293610,93
121003,478
2363635,4881
4224041,4
445089,436
1021536,3
4224680,4
4224715,2
1951827,30
590745,27
8791813,15
6526692,3
9277290,7
1089021,24
4224961,1
10073567,1
10073570,1
7262869,6
3399161,152
8802521,24
2846518,31
175465,314
2274536,9
8807004,37
8786846,25
6732354,5
432832,108
555267,528
55844,449
4527007,5
1162183,57
8770966,372
2558046,6
