8,402
39365,10928
2854103,10
258713,199
2526857,18
3228550,4
450,19
2102445,11
8763237,2
1886397,6
495,17
4141339,3
717,21
13931,3821
2488983,6125
85255,32
8763567,14
1320184,88
717328,7161
8139395,1
8764080,57
8764119,1
5432589,3077
286500,5243
8764544,1
5361275,3
2159,219
426692,99
2299,79
5979616,161
8765027,296
8765091,13773
8765092,7454
2547,45
2574,9
8765309,35
2148528,1252
4120289,6623
420236,11
8765403,20
8765434,48
3443,93
536136,144
666796,5
4054,144
4601,11
4160,20
1540216,2
4299,2
4313,51
674633,59
3308260,707
985764,9
14794,530
1777821,13
2384708,9
2612239,9
450711,25
1590795,124
6363,379
6567,248
47797,49
6212,367
5276,3734
6966,367
5722,7
8667,64
8866,66
8931,58
1511744,37
9155,101
7209,181
9361,26
9848,43
10009,7
603975,5
10133,38
218786,7
10464,32
8151,599
10945,48
444411,36
11222,114
11182,12
11603,47
11959,3
288229,12
12031,109
2308721,16
644475,95
162763,45
12595,8
8766793,33
2810105,173
13128,1
8766931,33
5413790,7
5948265,167
8035039,125
2145874,1362
8767039,72
8767053,3
8271209,13
8767381,395
8767538,168
13826,3
4020943,172
6985704,3
154865,339
34464,146
1492300,83
546997,394
4163449,111
15970,1067
5549910,45
8769006,12
3143869,3
6865219,232
33391,55892
1939532,31
8769627,16
8769713,2
1563237,17
8769808,6
8769853,8
8769908,2
923464,1
8770006,31
1168951,30
18533,4
18624,7
59358,32
8770203,2
447824,187
1731772,37
8770303,5
18887,7
4820505,13
1351930,37
784858,66
8771103,241
19093,333
33376,261
19523,1
8771435,447
6643544,7
688858,1
128795,3
19745,26
8252981,3
3504006,22
124653,4
20071,16
1320350,85
8771816,3101
3999623,1
7369443,19
21333,1
8309,55
8772225,1
3060009,1
30445,3
8772894,1
448209,60
8772927,1
8772953,1
8773023,1
8773226,2
96023,2
826056,1
1543347,7
31776,2
1247382,17
8774108,1
8774118,48
32318,121
58479,197
780819,1791
29627,94
1133264,25
2940908,9
8774526,1
757,685
8774643,1
1913378,1
8774849,2
35393,163
35322,86
8775105,1
91708,411
8775119,146
35822,9
4141085,15
35843,11
8775702,3
2122889,14
2832817,9
35946,24
36201,22
1387591,17
36081,45
36153,9
35126,89
8775985,454
8776077,1
8776255,975
8776325,2
8776534,1
7698076,18
1550286,3
1534819,130
141184,9
36913,31
4552996,45
8777690,191
37293,138
3441613,2
37909,1
2531032,20
38488,23
4244470,6
8778288,40
8778304,1
38537,1
8778381,1
4633058,13
1347479,186
565835,213
2050169,5
8778679,1
1390453,3
8779125,1
8779230,18
8779356,4
8779412,1
8779426,1
40097,1
8779681,8
8779826,6
8779853,18
2463945,9
3167733,12
8780247,116
8780357,3
8780429,10
218387,5
8780486,1
40944,2
196444,373
8780704,69
41314,5
3070304,2
41505,1
149588,130
1681802,59
8780968,23
41823,3
42052,7
42032,45
42071,25
8781084,87
8781611,280
8781622,216
43445,11
96062,56
3426280,60
43779,22
44100,12
409878,16
2413982,9
2198831,2
194989,8
7809322,1
8782686,4
8782796,3
2595687,92
44665,2
1115421,2
44864,1
45117,2
547954,6
1781530,10
28205,65
8783504,1
45936,291
45986,6
6910,62
46197,93
46469,86
46663,44
47477,87
47546,490
47911,57
676386,97
48288,84
328169,57
1886767,41
8784609,36
8555758,21
3071401,1
54578,61
55059,346
1497840,291
55111,15
55199,274
55285,572
55163,132
3023277,2
8767626,1
5899226,26
8768237,1
7209504,1
6069210,1
8770888,220
1166358,230
19860,14
1036104,3
8771973,17
382492,47
1423898,97
2485148,12
31890,10
31885,1
2132017,6
8776798,5
8777385,2
3309312,251
125145,9
37338,1
1954041,11
2633711,12
4185781,13
1717906,2
251594,15
132916,57
2342682,14
247313,13
41492,23
8781361,4
1832572,160
918027,23
43976,85
8781931,5
2271999,120
8782192,3
8782491,1
655278,16
8782779,2
8782810,6
8782832,1
899071,7
8783159,52
8783166,3
