8793597,96
5460666,19
8765041,4015
8765325,1476
5664513,8136
8793649,14
9689641,1
2718307,55
407808,189
2129915,63
54677,120
2839382,10
9392164,4
3111692,9
3362608,10
6220127,19
8777129,74
8777174,147
8767460,309
8765353,5417
90259,22376
4014005,61
1324118,29
1191757,153
85120,228
3377118,100
628020,153
3594837,4646
8769875,3872
2839514,8
2960967,544
8787492,69
8803540,18
1083398,34
46898,59
226931,11
2839549,32
1644901,8
2839672,4
1064004,13
2011581,1
8780652,63
2016079,1
2839967,7
2840072,1
8804661,90
97219,2497
16025,295
9690469,1
9690521,2
9690548,3
5359747,7
8822827,187
3309393,3314
1457507,57
231935,22
65207,97
235820,76
8677065,515
102240,181
9690751,2
2840686,2
332611,1
2289790,43
8928316,5
103191,12
9690862,1
2840780,1
8804984,58
1184130,11
1597669,36
8852956,28
428500,12
1988853,3
2416819,2
2416883,2
1719027,5813
9523865,2
8914721,2
419434,65
657095,63
1523294,16
709570,53
2654835,3
124968,10
6851397,1
8991978,27
725931,10
8768889,1628
1179833,8
1202400,55445
1069599,3
679065,47
2264413,47
8940465,13
9199759,3
1741475,23
4823703,73
1510817,97
2621326,11
4006951,3
8853229,71
200704,53
2265111,32
225876,21
2837823,3
738374,38
133373,91
1829314,9
2060328,4801
2854195,3
1631454,16
2780459,3
94393,37
937991,115
200415,21
1173250,5
2844516,4
4431135,158
100483,17
193798,37
8902933,7
619949,28
729335,20
9014631,45
8864421,105
8863310,43
8821296,30
6780784,40
3091292,3
2844687,5
938409,238
1179535,2240
1239700,60
8800574,127
2845134,1
782997,196
39043,3
1114657,4
2161477,4
915324,33
6909901,18
7113175,4
8797731,32
566810,32
730333,19
85481,82
658312,368
1854359,223
9002085,28
2051499,2
9344704,22
8831520,80
8682562,2
1220224,9
9693076,1
1430330,7
9693181,1
1352157,2
2360161,3
4123571,43
195737,17
403035,29
2478101,10
1606611,39
3952016,17
8796440,29
5811736,2
850860,441
9693475,1
38962,30
71461,620
4276412,15
48517,530
11749,62996
71807,680
2864919,96
71760,148
234655,193
55470,354
267194,119
1734950,32
70899,14
2272412,6
2319387,8
2069074,6
35065,4
8808822,30
1191204,179
88986,17
108023,305
535716,41
685655,8
670565,32
1313919,283
2847122,1
544021,198
82492,24
8765324,289
25112,31
846985,5
382185,5
5002079,7
3990835,20
783320,838
9694387,1
2847379,3
1150464,34
2847425,46
1592299,31
9694604,1
8829849,23
2265193,3
9694763,1
25728,75
59088,41
4139257,9
9694936,1
3081975,1
2847655,1
8814738,49
8808341,35
127055,35
2847738,5
8816277,30
2847896,1
746517,4
107638,35
260658,222
705957,95
1613731,12
1071942,44
2848215,1
8896959,119
8922222,4
117819,21
2848285,10
7487047,32
8781012,184
18906,33
3585592,5
63003,30
531800,1
5558218,328
9695676,1
720886,5
200792,42
960,178
8813801,7
38672,550
