9689529,11
4556241,1657
951894,22
8769638,865
3151430,2496
8818050,61
9689609,1
6221238,1
9689632,1
6508351,2
64869,107
8844056,24
4257999,7
4143553,12
3176016,9
8768184,43
5829158,19
736509,2791
8798477,31
8781017,32
221909,15
3047700,49
8862833,41
1762744,10570
4696,142
6523969,29
2398284,6
2399142,3
1087679,26
288875,11
2607969,9
2839936,1
2840015,1
1639614,3
2953205,2
8862418,82
8852351,17
374833,5
672960,10
666431,12
2840234,9
443305,98
7858643,157
113522,2
9496186,2
1000680,49
1308905,6
2840603,1
43822,34
154157,125
730722,12
8765066,2881
8766664,204
2416639,1
2416707,2
8864481,85
2840964,1
8785179,150
54576,5017
8977661,17
9013701,16
9515063,12
9691308,1
8765070,6277
12734,1037
2377798,1
54594,740
60376,54
1936599,24
2695611,189
538739,1247
9691403,1
8790858,141
54575,553
5952380,16
9383093,6
12010,5617
8767794,730
549041,225
2842330,2
8777158,5
8860909,25
8858991,7
9691873,1
9691895,1
226183,43
1808627,160
1284758,41
594276,36
154397,94
44122,453
8795205,176
1437364,40
8986747,31
9691968,4
951133,232
7270468,2
605293,24
672529,47
2072062,12
995646,7
1735244,179
671041,40
8770051,309
2844409,1
2284678,11
2630439,19
8790770,28
9692284,1
1313188,40
9342170,4
9692392,2
8895417,33
9692404,2
85957,157
1545207,4
2845068,1
2845255,3
2845261,1
2374315,1
9119473,42
101784,494
102034,259
235951,250
9692547,1
2281282,42
406226,302
89101,47
2600192,1
8798118,11
1592230,1
2072267,72
786614,41
8918444,37
425767,13
7555501,11
8800575,127
2044095,692
4402539,9
117283,370
193587,132
741272,433
160286,7
561139,15
8771473,78
8881719,10
2275991,11
9349456,13
5724405,5
5739501,3
682917,68
9693407,1
584765,61
924121,10
9693544,2
1217602,219
2622797,5
9434161,3
943627,18
117815,31
629019,155
55009,42
54982,458
55018,22528
629460,179
10985,13
8935791,11
552018,113
552032,203
46058,176
56379,275
429870,21
1379407,125
7455746,188
3011686,6
2677916,51
9367827,8
707414,1
16915,90
2846637,1
8875606,12
8183389,2
8770056,381
22554,198
2846783,4
2846827,4
918211,6
1232137,10
711589,2
74717,5
970517,44
2846915,3
664744,18
1780278,8
2898718,122
2847227,5
8788994,10
986485,17
4688303,38
9694300,1
9694398,1
847249,1
2126370,83
2283313,8
9694535,1
9215723,4
9031095,4
2847532,1
9004578,9
5797023,6
4994997,2
126697,7
932915,19
8791685,46
2418986,2
2344994,5
1383420,10
8920065,5
2472,307
70537,40
9237888,32
1445631,2
96088,41
8797414,123
1175596,22
296459,118
261893,440
2682431,4
3490222,4
40954,6
211473,4
2848267,2
9695360,1
8957220,24
699607,8
214613,53
562489,245
1841566,12
1704768,145
2863109,2
53484,17
1909162,8
8815045,15
2863197,1
641119,142
424797,163
8921028,54
8794802,97
2347235,32
1472644,2
2863532,1
1311468,9
622060,59
8793686,85
523978,11
1073071,7
718773,73
240289,41
4109472,1
1067048,69
3348554,7
9696492,1
9696536,1
9666586,2
