1558224,51
230574,1047
1349110,341963
2657386,185
9145475,6
8767773,139
648296,9
424708,2
8777692,596
797152,118826
8773547,106
8764423,11276
8763469,10394
2963088,1268
8812170,17
2839304,1
9689655,3
2839338,14
9689756,1
929580,5
744329,11
15639,635
5706301,77
1839863,35
8777047,66
8815758,13
8776637,58
1237470,88
712470,427
8771297,190
9689918,2
8767475,452
9061519,7
221919,175
13,1370
2839486,3
9439636,12
91202,31
1098023,1
70284,10
626343,4694
8763387,6187
8765279,240
4014337,402
9690002,5
25145,509
8945666,16
202894,99
45966,27
8778462,147
8779698,268
53473,199
2839662,2
9690124,2
2007324,6
1074332,216
9690163,2
8767925,107
9270468,4
4916933,23
9377096,6
890022,370
165293,288
2788440,308
8797807,43
5447370,4442
8825671,4
2052016,12
1685197,5
2956384,282
21651,46
5581458,1
1610814,2
2099860,1
893131,76
3786,10
8766999,498
351580,4
7058431,38
5046670,382
235290,129
7055002,68
1774003,2
224812,122
9690724,1
8804446,64
2710496,1
4790766,7
9690795,1
226179,44
9690853,2
9690880,1
2840879,34
9690998,1
2408805,1
728823,795
1211988,2
9691181,4
2416737,1
2351656,1
1034388,2
4253839,3
9691222,1
3323027,5820
32686,148
8778472,496
8789943,103
21137,7
1958624,32
41241,485
2841078,1
9691296,1
8839092,56
9691350,1
79137,2708
20612,732
1555310,55
449859,250
1008845,3
18407,1344
39078,25
59135,47
4323221,7
62120,230
782859,160
4946300,17
8622667,7
9691836,1
1056349,456
2505948,3
8767330,252
91546,97
203356,45796
683503,7
8860455,84
55651,38
449166,4
949707,26
1840406,161
670904,142
3342828,16
670920,14
4830933,9
262205,50
1608868,197
8574,565
616352,31
8689944,21
1673993,48
1236493,13
294837,2
13120,332
5566440,42
5830567,2
1972135,297
8837657,14
617844,249
9104000,5
8808800,32
1840604,19
8811569,54
8822578,51
4636029,127
8830646,21
7258189,7
9280924,6
2845118,1
369796,10
9521187,3
8804940,147
8871171,21
731408,15
1210084,6
560327,18
1300157,7
2337,1031
9692683,6
6107547,23
940760,11
4565079,43
559474,39
9358718,4
9692935,10
203552,151
9693027,2
8222963,1
2845980,3
1023966,15
9693104,1
9693139,1
1583570,9
2846131,2
3117136,1
2330722,1
375172,11
8648807,5
2829415,12
9693378,2
8767033,161
8708815,190
8939156,12
8694928,7
432722,296
1845929,182
217806,68
45974,278
627436,57
8955908,19
8787316,129
97942,22
9302714,3
9693681,2
8815206,23
135913,20
8815146,28
9693813,2
9693851,1
2040177,13
923217,6
8793704,48
2316889,2
4007413,20
9693966,1
3363155,4
8926682,12
2996618,2
20614,22
1057315,256
2846930,1
578164,138
631800,2
1758157,99
2673747,20
1155171,22
1085575,39
107261,893
2832134,37
673140,3
1351410,4
8789131,3
381126,14
3484,217
4689994,4
8808898,93
8954125,14
1745840,582
584681,21
139248,99
739966,57
32455,117
9455931,3
2703860,2
47401,284
1281999,25
1375553,15
2848150,1
4118688,157
21965,209
6759425,7
9695273,1
1859635,10
2848314,1
8770874,77
8930226,158
532805,12
9640980,2
17513,39
4718235,8
9695890,2
988718,2
5961965,68
8872778,11
1451856,7
9696214,1
2863762,14
9071603,13
8939965,26
41433,103
91513,86
344571,130
2863841,1
9111584,7
1356036,47
221762,69
534622,12
3121893,13
99107,4
4251214,112
484100,10
78326,475
2864471,1
2864470,1
1013487,1
6972435,74
8868196,48
551236,4
6874231,4
1560536,2
9697922,1
9697925,1
9201271,2
3175542,307
292437,4
7812,36
8812558,11
2864824,1
2814358,24
3916538,1
550907,39
2972685,23
1780010,32
3359307,5
7752338,55
1939004,31
5804916,16
737533,68
3887861,8
8827545,51
8973248,41
9065468,27
8809208,171
158962,28
1930382,7
78863,4
6759,16
60411,16
106479,43
89974,52
430169,12
263020,1
1215288,5
729187,6
9699320,2
1478133,24
545833,19
1195685,27
701120,2
1446420,6
2868544,2
1652631,39
9034232,10
902389,110
6554277,25
8773599,159
7507333,4
1956793,47
536018,19
8905762,34
2844663,2
779146,208
2844902,1
2373896,1
3148317,84
8898950,13
8866940,3
4124214,3
3224220,6
1565511,14
255865,12
1031871,30
552070,81
9693840,1
8780014,3
616058,43
2997232,8
2847134,3
2847164,1
8778415,219
9694242,1
9694523,1
9034008,8
2654653,6
1301572,57
8772767,57
122483,319
9695917,1
8850688,9
41429,265
126082,22
9696425,1
9167961,4
257054,300
9696814,1
8864849,47
9518772,4
9697252,1
245675,4
9697307,2
9697328,3
8776292,10
9697424,1
8787670,200
678072,102
9697523,3
9064801,12
2864447,1
2076677,32
8787449,2
8967944,44
8908722,72
1348847,10
399088,69
2866036,1
5884087,7
9698853,2
2866295,5
8773959,813
1176201,52
22363,84
9699090,1
2866421,5
9699132,1
2866386,4
259600,52
904352,4
1919850,303
22341,40
535395,51
196288,361
400986,17
1090692,8
300262,6
2870359,1
408830,11
9699429,1
1552958,9
13801,259
20729,18
2870583,3
2870629,4
10915,171
546995,37
12097,31
2870812,1
9699489,1
5193,23
1213553,15
8612123,8
97949,17
71359,75
906833,46
71478,53
3393341,35
31958,193
1652538,4
2871120,1
8792976,51
1941972,2
9503740,2
2099144,1
9699792,1
926647,105
2871235,2
2871259,2
9699829,1
9699833,2
15852,688
571134,547
4727065,8
263484,82
791666,2
1979206,11
2871334,24
722982,34
1442815,20
933033,1361
6796269,5
1186416,41
1631776,16
53882,463
214188,44
8844063,49
406767,357
216505,60
739059,28
1688378,16
1846241,234
1063165,121
1724705,104
2871644,27
9699982,10
2871825,22
1846475,201
669190,91
726028,136
1848064,57
1291077,313
32056,53
1847329,36
88591,154
16113,476
1508760,96
242244,465
2872244,62
1041284,211
1293063,44
56819,141
547677,192
1208361,8
548198,38
2092344,10
153998,82
2874310,2
32452,952
8829811,19
412452,29
6714,76
4151,25
3715101,7
1083459,12
6060,117
985795,33
578774,27
2877870,2
621568,41
9700303,1
2399579,29
6801488,61
681794,8
1227914,4
9700406,1
703418,9
529592,50
134852,23
45905,238
44610,190
1192180,152
20484,28
3488284,48
549254,23
270193,184
1297596,35
9700517,1
9700590,1
9700626,1
3187283,4
5808236,21
951381,13
153089,79
3180985,59
1386935,20
565154,8
9337742,10
2532336,3
2701293,211
561414,68
624765,39
558655,68
407674,148
5458232,16
9700870,1
2879169,17
8810029,58
2838088,4
194276,86
9701031,1
2879393,1
2879733,1
8908060,9
2880179,3
9033091,19
2880205,2
3248606,9
441756,13
9701462,1
9701575,1
9701594,1
9701600,1
9701616,2
14603,55
611672,3
412262,5
1162651,36
384411,24
2881399,1
249399,98
1221169,56
3631898,205
2518989,77
9473398,6
4949711,7
488574,1
2118570,1
633280,104
2650203,13
1453758,4
9701923,1
136694,3
1557025,27
1921847,1
656544,27
24576,19
917569,4
9702138,1
166887,4
6878284,56
2637130,3
9295710,4
2882031,8
382003,46
402056,6633
1160948,1
2768770,55
449696,96
3493604,9
3893016,8
365988,1
785920,63
1615128,1
4527003,16
8374017,38
8990344,10
8873532,3
9088643,9
8900739,53
2641574,9
9702823,1
3905297,6
1206722,42
9702998,1
9703015,1
555656,25
8103392,25
80277,10
9703058,5
2139556,33
14495,10
2882783,3
1789380,8
115426,11
4720653,27
1624965,3
722696,4
2883033,1
9703174,2
44155,59
951435,92
2883302,48
1097765,12
67273,19
56190,93
154299,162
1501655,19
9205935,7
2883591,5
106305,99
443396,247
90034,81
1488108,28
9703203,18
1045890,91
1693223,1
2347685,6
32942,58
2092650,10
915083,102
2884166,111
1058072,35
2884258,127
2884272,44
300616,21
20228,170
1158950,140
2884426,43
1582934,90
1355468,15
16284,166
200409,28
2884581,32
952838,60
297418,141
898046,79
46645,187
2884677,3
1083763,12
29571,80
2948674,7
35290,120
3308879,39
2885507,8
2885513,10
1193192,21
1439644,11
1218994,11
5008642,2
9146305,16
6733411,14
2340045,2
2340149,3
4814294,2
8860205,24
9352566,4
8860880,3
2907040,3
9214161,9
4453505,35
9703582,1
8812236,194
1505784,48
9141475,39
767890,2
2475399,13
9703835,1
209372,11
294809,10
7060346,4
2885986,17
2886032,4
2886058,3
2610811,8
1153332,11
9494026,5
1060279,5
1220893,24
238057,63
2886656,3
691271,5
9704023,2
2886973,1
9704244,1
3025204,4
2887012,22
9432289,2
2887069,1
5882684,37
9704638,2
2520190,4
2887395,5
1387292,23
2887513,11
32320,252
932326,17
665271,16
267044,106
2887630,2
936577,7
6588975,3
8788948,131
255620,3
2887738,1
605934,11
375751,9
2503584,3
8829595,42
96196,13
1157070,121
2888009,1
2888028,22
9705203,1
9705205,1
9491850,3
1741513,83
9705224,1
9705227,2
8812566,120
2888110,4
9705256,11
1095426,4
8978001,50
1528969,4
10511,31
91247,89
584087,10
45009,59
4389406,19
2888638,1
2341421,8
3840010,3
154390,271
2825538,4
2675198,14
9705590,1
9705594,1
332534,1
1887622,4
9550078,2
1902325,7
9705717,1
366982,8
1123101,2
1092370,8
9705886,1
93894,4
2888919,3
5751590,89
2889189,2
4828356,1
9706122,1
904747,7
1685555,87
2452454,4
2890035,3
2890029,1
2890082,1
4804098,10
948186,12
2851972,4
1832614,37
384692,5
423756,5
83949,11
7134232,3
263448,108
2890903,1
1180169,4
9706688,1
2891117,1
69886,230
107736,23
218117,99
792828,109
217241,47
1845963,90
656630,8
1539875,20
108978,28
8769277,76
2258132,10
937595,6
812175,1
9707130,1
2892630,1
2892668,2
2892738,3
2892993,1
2893003,2
560857,90
6923630,18
9707350,3
3168869,4
4113262,28
9191286,4
2894914,103
163069,5
174182,19
730950,11
6232884,3
1415401,87
724418,8
248344,13
1936750,26
568847,15
9274810,4
8805744,12
8868208,7
8792469,15
968144,24
9708041,1
9708060,1
9039650,5
2896234,1
3008715,17
1756855,40
8905664,77
9708235,1
9708244,2
9708270,3
264802,19
585397,605
2897127,1
6535576,16
2897252,2
8300982,2
1150253,3
1554652,5
287707,10
8912358,10
9708505,1
3232089,3
243947,16
1627792,1
3984462,53
9708804,1
106073,170
2897902,29
2897942,69
2897949,23
2897980,5
240055,165
747933,154
1205472,33
2898305,1
604374,224
9708888,1
2898399,2
9145562,2
9708923,6
9708972,1
8795587,15
8947378,13
9227450,18
