10069515,1
378121,17
569618,3
170775,12
4215577,8
2034735,8
127632,51
3273918,12
443061,49
42441,83
618134,146
10069849,1
267912,51
1162331,13
106314,4
3224006,7
1057183,20
291242,27
4215980,2
647751,26
651122,45
397529,9
2842825,9
3379850,14
1613598,11
1221761,13
4625909,29
133301,13
2963494,1
5362345,4
265183,10
6782715,7
2341552,3
1221788,9
1873663,52
238257,32
9070380,4
10070384,1
2708874,4
2663134,7
648066,5
1016426,5
2973063,2
236349,177
263358,162
4216485,2
1713521,5
10593,19
10070480,2
432929,48733
5495139,1050
12499,978
7482140,1
55731,570
232741,361
227968,131
2127257,32
4219189,1
8774124,1758
8763472,19468
8792431,58
490244,389
10070620,1
10070621,1
2068264,3182
994572,1
2901980,18
9771578,9
8882055,40
8866716,17
43037,8
295433,20
10070815,1
1674974,13
10070858,1
9368278,2
1525710,44
1052850,69
10070998,1
1430376,29
195487,5
2456084,2625
922086,32
733124,118
219684,4
3062555,1
3434366,45
7772580,18
10071429,1
8778511,234
9925251,4
8776270,104
232318,435
10071508,4
8786755,23
10071527,4
8806041,61
1388222,6
8765028,774
136467,92
3028527,90
10071603,1
154361,77
1844273,58
9722108,4
9276632,5
8838207,73
9189536,3
10519,167
1804427,11
2241627,13
906411,47
60417,31
3487,139826
682938,35
10071841,1
173196,3
591464,71
561330,2
2125281,22
10071904,1
10071929,1
39990,841
10072028,1
8871824,5
9314216,17
7525311,2
1513851,21
8906344,45
4978104,6
3506459,49
8814089,290
4234794,1
1454367,3
4319576,2
2491058,27
10072653,1
1539518,9
4979281,5
603946,18
10072690,1
4787639,6
3396797,4
2039172,1
626711,30
4222761,1
4222913,1
2879248,149
8843151,4
4223121,1
10072857,3
4223753,2
234801,577
4223860,19
4223892,2
962863,15265
1951164,30
4224358,1
135302,3
4224454,13
1190199,8
4224559,4
4309,818
1951873,43
11439,40
4224759,58
8766822,52
9950865,7
1442496,101
9041689,2
4949559,5
10073171,2
10073248,1
3322035,6
32041,2237
8799386,104
8770771,114
10073705,1
9114451,4
3027702,273
9926697,5
5449992,13
9084824,5
10073791,2
7979766,104
2695567,45
138845,10
9182040,13
10073932,1
4225894,1
1338779,139
71228,41
2376675,8
9029801,13
10074025,1
8780611,116
1721719,349
3506557,13
3365712,43
5475064,35
551995,98
134397,64
4147190,30
1013202,138
1174325,14
2038125,6
3062218,32
8486152,1
613748,9
4226795,1
3171558,5
2562,447
35473,9
681651,21
547834,37
10074335,1
8886735,110
1195844,12
10074415,7
2605438,3
4000694,17
10074485,3
10074618,1
4228123,1
1643612,86
9751292,2
8774335,154
1630139,14
9096762,48
4228167,156
3297821,24
430147,62
8951003,23
3297824,30
4228239,20
1095143,107
70978,29
3901721,10
8631,20
71067,3516
61050,53
674743,95
4228714,2
3899569,13
4150059,9
5496949,14
9919872,18
9985483,5
1706781,398
567956,45
4228851,1
7050526,20
6518640,64
5662003,33
9177163,6
680325,16
8805800,122
4188115,18
1231344,46
1517093,33
1985491,220
4950436,3
1148915,16
1379805,7
10075473,1
1866005,58
1063030,84
4229218,22
1199300,86
196129,538
1074645,55
440265,57
2967523,4
2035171,17
912865,15
250981,54
20215,271
4229585,3
1018503,2
55800,369
3473380,35
448802,114
266928,159
915574,291
1591209,76
54953,324
953077,8
3382690,62
1675629,154
218095,204
619013,34
44397,460
91951,404
266535,376
1498655,72
1219507,9
46454,20
2177304,62
2421694,1
3582820,62
3368890,100
3806128,19
1501261,43
6682,20
270059,325
53010,172
446056,29
1380941,63
55727,494
2504301,95
16855,75
2645549,52
1194202,49
2770045,129
4230699,1
217058,440
15981,210
1068237,303
4230237,14
1605398,2
1167484,32
629785,137
1351324,169
1756523,60
453427,265
3009495,122
1510782,149
1044475,263
1845485,37
195633,118
1845156,140
4230759,15
4230901,38
629810,31
4231053,3
417505,201
2364097,131
2089997,74
182354,41
928920,4
116849,832
1366367,47
4231484,2
133604,2
615416,21
45190,40
90195,256
5744617,21
9080796,11
2887538,92
102663,151
3780272,2
4224766,3
1422243,13
10073179,1
71517,184
4042333,11
9878129,2
10074107,1
4227180,15
10049176,4
4228914,4
4228918,5
10075165,1
60909,24
10075460,1
635823,12
1496752,50
449954,95
37386,179
1290893,66
292334,189
217815,79
1578931,45
4229930,10
2472288,110
196005,383
1161564,59
1455731,194
4230254,51
1502641,136
1291596,276
894714,103
2648587,146
2109419,87
929134,36
928947,13
30571,579
8769666,69
4231625,1
109618,169
8878997,10
239152,21
681819,5151
16983,192
9028835,24
175210,20
4231935,1
10075847,1
8810064,8
4232049,1
1430167,3
2398124,3
4232150,1
9071038,7
8765607,156
7059624,32
2266144,24
881423,18
638921,14
10076427,1
1391325,27
8675778,5
621266,286
6586824,7
394699,5
720863,23
4232537,2
9074553,10
9483798,3
3064297,5
395227,3
9008786,68
1088836,67
395112,4
1947449,19
10076794,1
932952,10
8985286,34
8841693,3
67260,110
223929,104
6449405,3
8767637,43
385151,52
9590325,3
2856209,5
287095,238
1439461,56
4232910,2
81729,217
1527080,3
951818,5
293210,63
10077133,1
265759,233
4233455,18
594754,27
1288364,28
4233583,5
4233670,1
8829337,12
1005998,37
2369537,57
1171611,28
8915348,27
4233862,1
5455615,4
8174446,1
508116,5
8767459,300
8821469,108
31329,13
8800295,104
5029365,4
4014353,23
4234171,1
733904,3
10077660,1
3901465,4
10077748,1
4234239,1
3486229,124
8786132,86
4234670,1
8892559,46
8820838,90
4358,102
1297749,10
1291771,61
940217,73
1430842,18
9610611,6
160459,152
2092584,23
5278989,2
10078006,1
3191384,7
8922558,22
10078082,1
4235179,2
1927852,5
4235295,4
545462,22
121884,89
154240,23
4235486,6
1348110,11
611586,36
4235584,2
4235621,2
4218610,6
2649617,3
9549572,2
9193486,2
8966177,40
4237054,2
10007700,5
10078224,1
7438753,3
1731834,559
3557749,4
4237226,1
10078265,1
2613760,12
4237322,2
10078366,1
10078588,2
10078635,1
7394765,6
1293467,35
9270944,6
2376039,174
10078725,1
123916,67
106098,101
253825,191
1686818,11
10078757,2
914815,49
3967142,57
8785123,27
1500075,26
1300243,12
3235757,8
10078825,1
9354023,3
10078857,1
985557,9
7076530,13
1297371,38
131043,20
1041333,6
152243,373
10079024,1
2285649,2
36348,75
4238133,1
669501,17
1297368,5
682589,3
1777961,3
35276,14
4082052,2
4238945,17
4238838,2
4238832,2
1416893,4
2531109,8
656655,31
59875,51
6759535,9
1158627,840
95762,17
673434,46
618668,73
4239246,3
3037776,3
10079349,1
2638517,54
715052,48
8821774,54
810027,21
8837402,16
202995,502
9032156,4
9032161,4
9645841,3
30556,58
203055,16
7283025,4
10079659,5
8807545,6
10079711,1
4240275,3
31488,100
926685,14
160135,15
611645,21
926684,18
6197762,60
752082,71
8817431,41
229271,4
10080189,1
9127399,11
2997273,51
8778127,110
10080296,1
10080308,1
1685681,1
2399473,95
8808163,10
1250530,28
5430569,3
101565,12
8873434,203
3309021,218
2373581,2
8778343,154
732218,157
1556215,32
10080655,1
1355055,4
8176348,1
10080988,2
10081055,1
8919634,14
4241032,1
4116045,12
1306032,12
8896052,32
6884334,8
10081296,2
1438016,240
571031,212
287527,32
3492812,27
10081468,1
70072,6
8770904,135
10081556,1
10081571,1
1015077,2
10081655,1
290347,51
48283,104
2335666,42
914081,153
222112,52
9397497,2
9163573,3
9046412,19
232214,2453
8777374,182
8998087,28
2183438,4
8905812,9
4556056,3
666844,70
713268,24
217678,98
1056640,1
8832551,24
9131870,9
10082091,1
1210720,202
3309252,45
9864121,4
570518,27
1842086,8
9786172,2
3114560,4
635514,22
8958962,23
2067806,7
9046589,4
242415,9
160289,75
10082723,1
10082747,1
10082801,1
2710,293
61080,36
86506,143
56069,117
119048,60
526301,31
782920,5
4242731,1
9341075,2
1682173,8
99083,424
9322917,3
2102549,75
4242893,1
9763035,7
1213251,6
15016,19
3153045,7
2771046,2
9209499,6
3400923,8694
1753043,42
4885652,2
8785751,168
1143596,40
9128080,7
8815737,12
8771305,110
1278528,6
673974,107
92688,38
8839755,43
78733,9
726276,11
1166216,7
4243482,1
8768785,71
1817312,24
1350536,28
9312041,5
253408,211
9379671,3
1167329,3807
9575842,2
1234329,7
4004466,2
2420277,10
8774408,47
8986512,17
2869960,6
4243906,2
10084163,5
1331632,11
5766112,6
10084226,2
3319610,2
1191010,148
1514519,97
272,193
4111917,9
10084311,1
4244176,1
10084402,1
10084510,1
10084527,1
334164,2
4244294,23
10084777,1
10084814,1
9764677,2
10084890,1
10084893,1
4244546,3
4244570,1
3545160,1
275182,4
3554185,3
3073146,70
10085061,3
8798460,2
949171,17
72496,30
9268802,25
4938098,23
4245338,5
1713486,42
6706211,5
4245361,1
4245435,1
8821677,98
10085384,1
9306332,16
2889097,13
9029794,17
10085407,1
9199666,7
2345744,10
4246058,4
463749,57
806700,7
10085743,1
8765627,141
2899090,4
555634,8
9712455,4
28125,3
8772396,27
32740,2
8811088,144
9716510,3
4246475,1
192049,5
1035054,3
1686986,6
84465,9
9146669,2
8729010,2
10086166,1
10086215,1
3265355,5
2965268,1
9272679,2
3186686,1
1336330,12
3355609,62
8960477,28
10086400,2
9336590,13
2389213,16
227644,882
2395509,5
10086717,1
5931900,11
8807288,28
10086777,1
442084,13
386457,1913
6609466,8
8862311,2
4330489,9
797064,4
3962210,2
255522,2
700554,3
9399482,2
10087087,1
2503,2
1703580,58
7909451,29
2053547,24
8796622,11
10087223,1
8773231,110
32959,25
8852353,111
2706270,2
138158,80
10087494,1
9870013,4
213838,128
118022,28
2899792,3
38459,641
1502754,188
423509,22
10087619,1
9076330,4
3070596,14
8889755,8
10087789,1
8557321,8
3120824,13
4249838,2
286450,36
3576794,9
1785929,10
10088151,1
3005294,82
2418079,3
2627625,3
253044,48
10088386,1
136094,78
8798185,42
36917,206
1308683,11
234876,205
7381858,3
408299,16
407817,46
1414512,6
110256,48
4851478,23
718723,2
3307582,8
8839435,77
4133542,7
1827638,5
1257599,1
9670524,2
3512716,5
10088895,1
10088905,1
401323,19
410163,119
10089002,1
1588967,20
1847734,18
1229909,6
4251711,1
130219,2264
968333,33
8770221,34
9714266,6
8839697,166
64031,30
1512675,42
71515,249
1290029,6
10089352,1
10089376,1
678574,9
4252147,1
9480047,4
2368063,3
1086462,31
645531,40
9144041,8
127945,17
8892068,7
1608250,3
9866371,2
9682920,3
9631112,4
1312983,17
10089894,1
10089933,2
8784057,49
85912,48
4255859,2
1898243,19
4256279,1
4257186,1
4257063,2
2205456,9
4257494,3
4257607,3
1073603,40
653614,37
3408373,11
971365,19
9016675,14
8929164,29
8953150,10
7277562,2
10008360,6
10090385,1
9117445,3
4164197,1
8836289,22
4258193,36
2288928,1
9610912,4
65175,23
8530825,1
4258372,1
4258374,2
9160436,6
1085652,27
69417,29
1677522,8
1477923,2
9861209,12
2805107,15
8797605,37
8797160,50
2474954,43
10090930,2
779327,30
8959683,28
9002132,4
8997971,50
1509104,35
3935650,2
1425016,9
9059835,3
3614,67
2102900,42
8813774,4
8945830,22
1543016,12
3006088,17
287808,47
1457284,3
10091264,1
3906751,5
4259387,1
9000697,12
251317,14
9636344,3
4259508,1
603602,20
7064080,36
8841140,34
10091409,1
10091426,1
992185,3
10091456,2
399273,54
4259598,1
4259601,2
1928299,12
259386,10
9079661,21
794836,41
9398380,4
1228073,18
10091727,1
10092000,1
238231,71
10092054,1
8772602,122
8906321,8
231430,110
1503769,99
63884,92
5720375,17
10092303,1
9459644,6
3448776,2
10092450,3
606081,17
5472563,50
414426,68
1531642,38
267724,8
907223,97
8827677,20
5607404,9
88067,39
10092558,1
91118,58
4260388,9
514707,57
1048234,6
8238007,1
525412,36
1533840,94
9407815,9
61965,5
3245473,4
27177,7
18837,5
1053923,24
8776655,46
8833145,34
10092790,1
8684664,1
1569325,11
2437489,28
2098761,60
9238456,10
1729658,81
1440388,6
10093191,1
1035444,28
9036092,9
8850664,52
2918492,12
9002357,11
1161783,71
4274798,1
1288616,52
680935,11
66969,131
55754,167
1145197,52
9222565,2
625621,36
8083336,48
117799,235
2399708,2
680,35
2717231,9
449258,55
3266888,62
3257057,4
10093655,1
2697860,17
1796574,1
1884774,1
3511229,6
4275769,1
594953,2
8556942,2
2836628,17
2241663,13
625964,42
4275875,1
3021038,1
8319413,5
10094188,1
161019,10
130151,31
9581,34
4276470,1
4433290,175
225537,48
242774,75
738663,17
4276506,1
4276520,1
10094310,1
6948072,12
10094344,1
187894,35030
89883,8
1308550,12
8852749,8
8794170,14
4276781,1
8771134,26
634833,31
1948922,14
4278531,8
4278279,2
2470992,1
4278952,3
4278831,1
3090837,5
7364510,1
248911,21
3229003,3
1098376,41
225067,27
2416143,3
4279205,1
8802523,92
10094914,1
4745752,12
2494398,18
377465,17
8784845,12
378043,6
447775,37
9039060,4
1011757,244
93167,119
