2277191,3
76944,111
4215009,2
409684,91
4215520,1
3414767,6
8364787,3
10069646,1
6328006,2
10069664,1
3471739,9
1016777,41
10069708,3
3898260,27
2773008,12
10069825,1
626778,24
3444547,2
2177422,4
10069927,1
10069952,1
4215993,4
10069984,1
454057,188
214779,8
7014157,2
10070062,1
10070113,1
4216163,1
38889,226
3383982,66
683046,207
3933356,2
4215704,1
10070264,1
4215789,2
8960485,21
1568439,16
71697,908
94784,240
42363,223
4184238,9
2122294,15
5542863,2
1388195,18
2892398,5457
120604,827
4172584,168
56899,574
4133596,101
1209475,7705
6831043,7630
5356609,5519
1830081,5338
37,12508
8790512,87
9031612,21
4247523,1036
4456627,6
8494525,244
4659013,4388
1458269,350
8927337,13
2534494,5
8976350,2
1389924,43
706345,22563
188707,24868
5904332,48
649184,22
5904243,46
10070993,3
7435765,188
3408953,15
234693,150
4044625,3
3011184,118
1926555,71
619249,244
71919,534
2898031,74
4044545,11
91740,420
1047436,299
1142576,17
10071151,1
993108,310
8781133,104
10071345,1
10071369,2
7416186,12
10071403,2
8770519,82
906388,14
8766770,2236
1753563,491
8771925,844
10071480,1
9904437,4
75787,35
4071842,14
290280,924
8781217,162
9443418,14
4403935,4
127535,6
8893511,27
2012798,5
10071713,3
4062852,59
4403951,10
9028537,10
7038524,85
3470010,68
1222219,64
1088460,14
10071839,2
55216,192
1699985,7
1012201,13
585508,28
10071869,2
4221411,2
391174,71
3490103,4
8767377,738
3354615,27
4057102,1
8411878,212
1572934,57
7416710,20
8186186,1
4791973,47
8799780,171
258811,17
5184168,69
8905936,45
49706,137
9031574,6
9160555,15
5957695,2
7948634,5
8790919,57
10072493,2
7378163,2
1214017,217
4222686,2
90466,429
4934150,9
1185663,14
1490523,12
4223080,5
2649570,7
1171221,28
4223156,5
9972852,4
4212979,7
9639360,2
4223833,4
4223838,1
208274,239
4223906,1
3002022,26
4224027,1
4224049,2
3289654,10
4224118,2
672649,15
3933491,3
2135957,47
4224469,1
58200,41831
4224494,1
3104713,7
1513788,47
2112997,3
292865,404
4224704,10
1629578,8
9017859,21
4224834,4
4224904,7
7076634,3
4912703,8
10073358,2
2885873,29
3893265,3
4224787,1
5516043,4
4225154,1
8927330,39
3637760,158
8854152,61
1293549,106
993824,54
1192097,16
92193,715
10073809,1
8789003,4
9895796,3
2445915,5
10073901,1
1519394,3
3347013,8
2685548,20
8897338,155
10073988,4
3594287,22
2677341,20
8483245,23
122267,189
1501469,15
1876013,29
3378182,60
4226352,3
4226515,6
640000,7
8817459,246
136609,23
7153480,214
2486105,14
1067872,14
4227348,1
1173171,35
3339729,17
4227259,14
4227244,1
476561,5
10074289,1
4227685,1
8887883,53
2361577,3
4227896,1
5767846,24
4860957,13
4228089,1
10074596,2
2814770,10
2045729,158
2176703,7
202335,11
8850594,60
3309332,39
8815498,158
1121355,6
8927165,34
8769653,184
10796,147
2283818,5
653384,48
4228243,1
4228270,44
4679024,13
975214,18
2888599,5
9536002,11
616821,285
652437,131
1095741,58
382323,56
1032814,39
3292626,6
250424,254
10052197,3
213053,73
3899482,1545
4456408,14
8854749,21
1451992,7
7137413,128
10075010,2
2507498,28
1484808,12
8774259,138
8776300,253
118344,306
256895,258
639142,50
4229097,1
3409514,14
4161058,7
2697876,56
92937,230
4229192,20
136160,308
42732,82
1536370,60
558167,80
55467,135
443598,102
457220,62
443324,45
3192509,76
228318,100
447767,136
215906,137
1526342,57
2952795,15
618816,213
668937,94
2357839,30
3583782,45
4189082,41
59120,95
1591245,18
1950531,166
268496,111
1396,197
1970341,37
629281,59
2509650,8
2884223,75
4229890,22
444140,224
15640,553
1499155,114
265255,468
2905915,26
3245405,68
3407775,24
55741,319
238457,125
940365,185
938006,42
629292,339
1506588,108
1427393,390
928745,7
7393,45
117958,38530
604220,341
92695,583
2872111,23
1171741,99
1502696,327
630071,514
1502322,118
1238839,177
1740135,185
1756600,69
701695,4
196410,9
1314089,145
2183853,67
493259,51
4231169,13
296508,283
4231114,3
1849094,49
1154722,132
4231180,38
443906,438
1472796,78
12364,597
16261,138
629860,81
2662555,30
3341486,3
8790794,267
9028067,8
92596,327
8813028,81
3154046,85
1348957,27
10069762,1
9807816,3
1298115,16
10072081,2
9092988,13
9063560,4
3911287,4
681982,32
2336,904
4224664,53
530022,3
10073369,1
660587,120
946439,304
2622968,3
3200937,97
2395484,30
1377002,12
681453,15
1331251,29
8813726,6
1737525,143
10074876,1
3911769,6
10075146,2
1155810,25
666572,21
1452924,156
199671,23
1159287,25
14505,40
1845141,145
80552,300
1553074,157
2467849,147
1291165,64
726745,197
619308,140
1292857,192
2613739,98
61801,185
4230187,4
3384814,3
629231,244
618538,418
1161021,64
1501896,28
2340758,3
4230989,37
2956622,14
929001,36
1292048,33
3388152,84
1293016,249
10075607,2
231890,221
8771251,646
8787495,246
8787836,80
4231844,1
1900784,11
8789228,99
4231939,1
8913451,43
8783178,77
8783176,87
4232120,2
1583367,16
2478789,13
8800525,138
4232196,1
3404971,17
10076148,1
8851470,74
3016376,12
376638,15
1571475,4
10076365,1
10076406,1
9236091,7
24427,263
1682545,10
881857,17
5754142,29
10076537,1
9784,164
2676400,10
4819404,84
10076663,1
4232580,3
395383,11
395521,8
4232591,6
545356,23
10076786,1
2328071,5
5178228,2
395538,13
1045931,67
2723982,3
1191200,54
10076950,1
8121002,101
1808164,3
525774,6
53203,30
821089,10
659,22
21247,67
2534,153
27137,108
1335435,39
1291930,53
28723,97
47574,28
670375,22
2078263,58
21012,30
599989,24
3061837,157
1092753,24
242178,142
286589,199
980789,10
