730314,1115
175472,470
2626548,2
188427,5294
120659,52
1823935,70
1823937,1
69364,54
231159,53
1823955,11
8795302,276
2594456,77
5611121,55
5605673,10307
9292795,2
1229566,104
4111628,25
557583,4005
3365507,4354
7867619,9670
794,629
1356165,9
2333,331
3309452,217
8894995,62
4019951,4270
8769981,3379
8765639,716
8848661,45
1157076,1007
3191411,6
645610,23
82143,854
1197541,12
136557,83
8812577,6
3318570,8
8810358,64
9293219,3
119035,483
4689051,6512
1290968,19
561611,27
3091138,38
1825527,4
1825560,7
2495304,7
8811236,180
9293405,1
1825754,4
9048071,6
5029867,29
1072156,69
9293547,2
5671547,228
209945,76
282285,407
3309140,142
1825998,1
914611,243
2328898,3
2096627,4
4594,176
426373,308
8786775,62
1278099,90
9293818,1
99226,75
9187941,18
233889,26
16528,47
196779,52
9293973,2
426129,45
9294048,1
2667538,1
6520861,4
7405785,3
9294234,1
9294292,1
7815065,74
9294435,1
9294550,1
490221,3
259577,32
8781056,312
9294668,13
4013232,151
9294736,1
2061798,23
8824438,6
5406659,9
9294845,7
5500966,2
1826646,5
4131935,208
9295159,1
844178,14
847837,1
1826902,1
271888,74
421274,38
1089833,8
1826823,1
8792979,21
723205,45
90444,55
2283754,108
377474,3
8934243,25
1721174,2
187563,387
404360,48
579774,2
9295783,1
8949519,6
3366654,13
9203583,7
8777325,213
402704,4
85509,183
3362352,3
2159114,6
8767550,58
551217,101
33721,190
1828965,1
8848552,90
8811284,12
1319349,304
8764265,288
1829189,28
57152,149
1374452,6
1163059,3
430195,26
1829562,5
45848,54
94890,121
422008,9747
1332368,12
454215,21
1386535,2
4077318,1
8956004,5
1913907,24
8275761,2
1235554,8
1601284,1
9129799,2
9296636,1
685488,18
2150178,5
1017910,26
5319644,2
8822305,56
3231419,12
9152057,8
2331405,16
2186537,25
8849403,38
422605,17
8955476,7
35093,57
790203,39
1738800,105
87519,30
790664,22
957396,96
9297152,1
1831271,1
527236,15
1665096,3
1859910,3
3464225,3
9297399,1
5703063,14
8824336,19
8916254,19
5858601,337
30733,176
623176,7
8794713,4
282726,981
278791,19
238218,236
198531,38
8765425,121
283429,27
8957752,3
452138,55
99014,55
130655,1221
2765979,103
58746,610
132244,118
242683,26
131645,21
242591,18
1832229,1
1832217,1
1832287,1
705704,1
1392718,107
571484,49
83412,38
103285,392
2243855,18
134729,6759
8959659,11
8777864,321
9297752,3
8803530,12
32415,128
9139559,8
8789051,82
9297869,1
940191,13
15859,590
179406,7
1833479,1
232460,8
9298045,1
9247274,2
4251286,361
9183598,3
444892,159
1448477,5
365688,6
545336,14
9298281,1
2423170,13
5664964,12
1834488,7
410271,8
27714,37
128450,144
1311248,2
9298822,2
19089,22
48956,113
139011,19
9298879,1
3230321,14
1835605,11
242935,11
9299221,1
8555338,3
37552,92
255557,6
255653,7
939133,8
528442,6
4224703,20
229114,26
1837136,1
1837114,1
1113709,1
488348,252
406169,90
40551,229
793990,8
9128779,11
9300334,1
1554063,6
9283162,8
9300812,3
1611935,21
100861,32
4670857,8
553991,25
622821,409
109744,12
640775,5
326984,1
317705,1
9301216,1
9015583,16
553585,8
1913958,24
1913654,32
4237958,6
8851918,35
60386,92
1838800,4
1838668,1
1066579,6
1838873,2
8923956,5
1310518,11
1838994,6
2068973,22
631195,29
1685118,4
7277681,27
1544884,16
34281,40
16962,3
1839988,4
661453,2
4818218,49
410356,6
1779985,9
112658,19
8951000,45
534940,28
4804,30
735379,22
6339279,17
1840215,28
1682548,40
702198,4
1057126,64
1624937,40
220197,22
8786121,252
1541080,41
1840760,12
565010,28
1101712,29
24585,126
1841132,1
1841154,1
8795097,142
6730408,6
1842029,3
1192592,65
1525464,13
679604,5
975753,7
289969,34
9293059,2
1825555,1
9293728,1
120021,99
9294548,1
9294709,1
9295278,1
9295511,2
9295667,1
1040948,3
1154695,50
1830233,10
9296492,2
9296730,1
9296844,2
1978975,4
9297066,1
9297097,1
9297236,2
9297505,4
9297577,1
2481650,2
1832376,1
121445,3
19122,79
1297944,135
9297840,2
8914089,50
8772648,223
8804525,9
9298059,1
9298357,1
9298564,11
3270120,8
380110,7
255309,5
1835595,1
129677,18
8828935,85
255883,3
536750,10
8917831,8
1428687,2
9045672,2
9173538,6
262506,11
9300636,1
9300665,1
436322,61
9301180,1
118896,55
251308,18
9301372,2
5968037,24
1420173,45
9301808,1
1823473,71
8808266,15
9301941,1
95465,6
111057,5
252747,26
9302357,1
7059601,405
1178821,11
4008565,51
792027,45
9302877,1
9302962,2
9303150,1
550539,26
9303265,1
8809928,106
5990722,14
1842199,1
8781950,339
1280227,1
9303420,1
562017,3
8795700,41
8553159,6
1842562,5
1000064,2
1842744,1
724270,128
135388,80
9303553,1
9303674,1
8785750,48
9303835,1
6305611,2
2866263,2
2660436,36
9303938,4
77665,37
111497,8
9304012,5
454737,7
425328,57
1843288,2
9304243,2
5592500,44
9179815,4
9038084,3
9304434,1
505022,1
3166000,3
1843799,3
9304578,5
7453013,8
9304621,2
2141701,5
4105885,37
2901187,8
1844029,1
264314,72
1844241,1
545712,20
1844698,10
1844723,67
414472,143
1844965,50
160435,365
69942,16
953059,285
440418,65
46662,193
1845196,2
46834,255
13457,281
71707,263
1845318,17
55563,604
1291311,104
443935,602
447771,177
217665,124
1845766,24
679742,106
234037,211
251473,242
1846201,25
619276,219
652265,110
1846316,34
9305036,20
118415,326
1846359,83
266469,128
1846462,107
1511487,46
1201285,252
604658,181
1847018,137
1846987,43
935139,84
1527481,148
44009,650
1847183,16
628675,309
1847319,19
1847365,15
1209297,146
269309,224
154589,304
1848003,35
619085,196
1291543,96
219648,60
1848130,43
95067,334
1848455,20
1505524,124
1705063,70
1848439,60
1848498,107
1848719,130
1848706,70
1756565,217
1848888,70
1849102,168
1527614,95
618671,18337
1589597,149
72207,68
1291606,177
433386,119
1849404,75
1849716,112
1849713,1
1292834,223
1291301,175
217866,175
1850184,102
1850219,117
1850182,160
1850073,107
1314158,75
4214929,100
1509751,77
1850519,132
1850408,38
1500865,150
1507620,112
1850830,56
1850947,2
1513009,50
7035,413
1851050,79
8912542,156
655453,329
1462778,24
655490,46
1851689,15
1506301,300
8430,284
1485603,256
1605335,97
1852756,230
1852752,38
1852885,59
1853135,2
1853018,5
9305199,2
1389732,20
1008829,16
5304,144
919660,38
131879,19
196058,25
226854,5
9305275,3
1854729,1
8853105,72
9305420,1
9305644,3
1858556,1
9305928,3
8770011,28
626984,85
4663508,98
9306054,2
855144,376
5233975,2
9306228,2
9003879,15
6687431,14
195085,278
1859614,1
3341215,28
8960030,82
1859828,24
81420,109
3200670,2
1859896,2
9306486,12
4393835,17
8996264,22
986749,97
1941327,8
1116391,128
5887668,1
9008908,18
9306768,3
1374590,82
1860602,1
9306805,1
9306821,1
2706268,6
159469,24
7436314,8
9306992,3
8854790,5
5026626,21
1861128,3
1373086,13
4485564,1
1861236,6
9307210,5
2478888,2
3292227,56
89168,12
1862660,1
1862781,3
2452993,24
8927140,2
9307437,7
8804433,38
294622,132
20680,597
8772798,114
1211756,23
1773574,43
1587443,11
1060190,6
8570834,1
