2917,151
93834,152
2097270,673
46512,717
251186,89
71041,68
16186,886
48915,62119
1552310,31
8766721,995
88769,315
43804,768
549299,15
203443,18
186032,2
8763383,19061
8807261,231
15874,59
9292790,1
8775066,91
8778266,165
3394845,53
8784062,217
1808525,2
1824130,1
119347,204
15568,412
9061847,8
2007645,18
8842717,19
8818028,63
8828836,185
3377763,10675
88872,36
1752338,20
176745,695
8213428,285
4364522,93
197407,144
1174230,22
5402461,30
9100138,8
8843459,11
9207842,7
105726,9
748692,114
2974969,2
1824946,21
2328504,99
128733,15
8771330,408
8875547,22
1825551,1
7029678,21
1730,161
386086,680
8777917,21
8783181,123
8769436,985
787187,11
1825753,1
1825757,5
197123,267
86002,184
1504542,5238
1437807,29
6690489,4144
3043295,27
443875,371
444735,381
9293679,1
8860203,38
8860184,13
8860186,63
8421722,3
684552,195
124765,128
1191837,8
550053,41
5618914,4
12653,25
9293872,5
106464,103
9293975,1
8960660,12
8981382,18
4197164,5
4232562,12
1050194,9
12726,351
8844242,14
9294355,7
3230085,2777
9048162,12
9294539,1
7265766,1
9294571,2
2058719,246
8800673,22
6942156,3
9294764,1
4697168,5
4988355,7
3854748,4
69678,47
135731,164
70576,24
1154824,8
9294991,1
2751763,2
673238,20
8272492,42
1579804,34
1884505,4
4245376,73
218748,18
1191243,24
9295563,1
8895241,77
32323,64
8789048,200
1047112,2
1827347,1
3571015,1
1343721,7
47730,677
1479617,2
640806,3
1828524,4
45735,97
433919,57
558265,30
9238895,5
8580457,6
1828773,1
949117,7
9295966,1
1833590,16
3057189,3
548867,66
106151,83
598190,15
199812,135
1829181,3
9296122,2
1574248,42
9296188,3
9044455,15
2288919,5
9296333,1
2188785,1
3128969,6
247896,106
3127881,10
437805,1
68025,14
1296380,2
729257,25
729272,16
1516132,30
1829706,1
1829742,11
1830333,45
2070720,11
410053,35
1235378,4
27047,145
1830421,1
3500063,545
3111015,69
525936,6
718437,2
1830845,2
48491,244
2186546,41
3057824,4
8998332,6
8803838,116
8794321,259
8812270,37
2962844,42
1914332,42
1831039,6
8839100,24
748924,9
256985,112
825755,1048
8867120,41
944142,21
282793,32
1831267,1
5999330,68
958839,70
53166,26
52605,4
432705,483
85029,14
1599511,623
9297406,1
423404,14
1007571,14
7370561,4
218871,10
718896,22
53790,502
107127,308
227316,39
1573330,14
2257970,38
107900,430
561242,54
718161,93
126249,89
456302,41
1930503,15
9297665,4
5406447,6
407431,216
1832922,1
1832994,1
1833292,1
3569962,3
891752,3
399329,80
1971935,504
8810545,48
1833854,1
1278686,8
4723407,5
746388,11
36874,28
37451,188
56565,47
69846,20
1834209,2
8893938,6
3980471,2
7485497,9
1835414,1
895282,75
59885,54
207448,20
1835536,8
200705,38
9299004,2
8888510,29
1817903,109
8947699,11
6599996,5
1835896,3
9299325,1
1015733,74
8988820,40
6850987,618
665047,14
9299387,3
1361121,10
1836505,1
1836556,1
9299416,2
377775,123
8460225,7
4889522,3
294933,494
1322137,8
53343,92
487909,1
4799732,2
8917841,23
1026893,2
127773,28
2323841,453
45861,181
7176669,154
8933310,14
230497,3
7798282,20
8866546,19
113180,60
2343289,42
84031,52
8062674,2
1775421,1
179415,3
24250,19
325437,1
58633,20
6857332,7
3201840,17
1885791,1
70799,112
1553236,118
4099724,76
9131963,7
1934284,305
7598,207
25615,97
9301748,1
8797525,723
8803942,61
8954718,8
1359220,13
8808157,26
420254,6
593282,48
8765540,80
523099,10
736577,7
2714396,11
1840044,2
1928678,3
636643,43
1840001,1
8788909,80
2605960,8
8967519,4
1278391,19
8784007,37
2428442,21
219129,145
32282,15
267415,77
47329,592
595494,165
98162,47
20173,353
16658,79
1132257,38
1534588,26
424943,42
1293724,1
595201,4
1017775,12
4671652,9
8797139,47
9293521,1
1825848,7
1825988,2
916456,49
1301241,14
9294537,2
9295338,1
9295505,2
9018181,34
1830916,1
9297000,2
8767777,96
8815983,13
2882343,20
629619,254
8824327,18
125202,38
1832288,1
8909885,33
8772564,297
8904817,12
