1222259,8
1579737,3
1388273,5
2208670,9
2090245,12
2103308,6
3602084,1
621465,16307
4215561,33
4215571,1
4214433,1
5237309,2
3286864,12
1812118,2
4215621,3
10069644,1
2077762,14
4215609,38
4180634,2
4215738,6
1983538,16
8314098,9
71208,62
9231466,4
4462204,2
13331,413
2208920,3
9795044,4
45784,452
3224010,2
1757771,3
3911669,19
4216122,2
3355589,3
5303619,6
906533,35
1081518,8
10070124,1
226103,18
2130600,3
6551398,10
5734955,7
2556438,2
1346494,11
4216335,4
1613181,58
4216361,2
4235556,25
112134,117
7417432,17
391334,70
8826988,109
4343637,46517
38060,145
729609,20
66326,654
8809418,164
7724844,5910
1160746,9
4647024,3
8774272,2058
8774254,4338
1998668,1
4113309,35
3418225,14
4685731,30
1778377,78
8785638,163
8973753,11
9516252,4
8778021,81
76655,19
8991639,23
9594078,5
2840393,2
4568043,3
300037,2
3903657,70
4948024,523
4208697,9
9279355,6
2820293,2
4220779,1
3382719,14
3309294,48
4328839,466
637486,23
9045580,3
8817460,563
1299803,57
10071133,2
8766836,211
8947558,15
8899453,7
2479959,14
8922837,19
2614435,399
3205181,1376
3470844,49
7940550,1
637904,6
461531,23
1842808,3993
8777680,489
5996557,11
10071646,1
4405895,151
8879154,4
9254453,2
10071690,1
9004591,14
39646,11
710442,19
221637,63
3411,1674
4026285,22
89332,107
10071887,2
3973744,356
3408446,6
39163,596
4951079,40
6743719,7
3132026,1
8517941,2
8399239,3
10072133,1
8769086,77
1398751,61
4221729,1
10072190,1
8784317,308
3308984,221
8981710,36
923952,941
4222613,1
2299934,3
10072626,1
2491284,12
10072738,1
1019451,159
4222745,4
10072768,1
962673,145
10072788,1
10072800,1
4223356,1
4222911,1
6689048,25
9402961,4
4223037,1
47836,2
100399,179
1322410,30
4223767,1
4223852,1
4223868,3
38916,349
4224059,1
558855,32
4224141,1
3561508,34
1590158,8
4224633,1
674724,22
4224712,15
6011,3842
4224746,2
8932162,9
3743,29
10073303,1
9272318,7
10073335,1
10073343,1
10073349,1
10073503,1
10073505,1
723197,3336
1753074,118
10073614,2
1198657,368
8839368,28
4437993,29
8793226,232
8766720,840
7379604,769
8766719,760
18819,113
8969583,10
8881845,14
509722,47
407597,39
4949387,15
10073902,1
2127967,13
8821742,34
47763,55
8839833,89
627048,6
43088,36
4226331,3
2621259,38
7193198,5
3438610,34
2263714,42
1186766,6
3360298,80
1252293,263
1786313,84
5875,164
10074159,1
6815333,8
9098358,6
4226855,1
93215,22
4227292,9
2396839,2
1172963,11
34585,36
10074322,1
173263,13
4227718,1
4227811,1
4009384,4
4227756,10
1832598,10
9922488,2
8766586,153
7116,22
1823873,12
3101861,36
4228224,1
60369,473
893236,95
1060922,1124
456864,139
1484222,9
4150362,5
3089439,76
10074812,1
8897302,42
8100650,5
213757,116
3859414,18
10074935,1
8779633,63
1307014,9
1451750,4
4839204,4
1937674,156
3333930,19
9691446,21
785079,4
10075337,2
10075456,1
4229156,1
127212,51
2279081,54
105982,76
267536,89
383445,24
3096941,20
1144638,17
234771,171
877897,39
2386899,18
302487,64
1578873,19
934294,108
1908252,264
2021906,132
1718582,9
4229646,45
1845142,102
445135,268
4189603,56
4229772,47
449588,40
447887,346
3237282,74
269497,83
256936,271
654225,94
4229920,1
1219460,10
6936,281
269730,357
265192,188
433272,262
1172078,146
234999,157
1500689,105
4230120,6
928663,10167
3998814,81
293021,319
4024697,36
1503392,158
991760,72
547427,287
4194988,4252
4230388,36
433281,149
1529810,93
4230686,1
1014217,52
2647890,17
1509478,232
929052,32
4230991,24
2321111,32
263215,182
1909948,79
2770086,20
929011,34
1167631,5
10075592,2
4163386,71
6870280,3
1470091,458
10069688,1
3392735,5
8905322,15
10071233,1
7582656,4
30793,24
6051374,1
8794992,84
10072182,1
1822554,17
3434876,28
4224104,1
220924,404
8909378,32
9083908,9
635428,22
10073942,1
502026,1
10074300,1
1701751,3
4227956,1
10045327,3
3036418,18
407507,67
636843,17
2090743,44
1750187,11
10074916,1
1305866,27
71982,237
10075151,3
10075156,2
10075214,1
5819566,9
8767188,115
10075378,1
3480166,19
10075514,1
675585,18
1553805,28
2883770,39
1290929,205
626,563
2387903,69
1591320,24
2284261,95
1211498,31
1290259,34
3166976,152
241645,140
619243,459
55314,322
1501165,120
46562,23289
983938,3
4230702,34
241772,375
1845630,235
16150,351
382967,130
2387729,22
684843,91
10075545,1
747112,12
3065198,24
717751,24
8683847,6
5311203,10
8835268,31
579097,17
44207,21
2821720,11
7529973,4
10075867,1
10075871,1
8896159,46
8782403,50
7205007,7
585717,19
9127312,50
212829,452
1339563,409
1073582,153
8767790,360
8775063,547
215015,53
747950,4
267001,151
4232453,1
2474521,25
665238,85
10076539,1
7105389,3
9849884,6
394931,3
395318,3
641736,51
4076483,11
4232495,2
9008782,41
4232662,2
6917553,3
8865101,6
11997,13484
402886,84
991467,19
293903,3
8956117,9
8439200,10
8897614,26
8784452,8
10076967,1
3380584,24
729000,150
1084996,11
85583,9
998763,44
2169482,8
2451087,7
3294819,2
81400,88
1219975,10
5584171,12
645397,4
715042,40
682183,22
47026,43
12271,139
3089271,3
1849172,177
196179,444
4233527,2
25724,84
723545,34
1458277,41
40123,161
9277452,4
207338,38
