4237919,167
675087,14
8763124,3
8763191,3
452,5
8763293,2
655406,31
732,6809
8763556,3
4725855,3817
1032,234
1464,152
1518,60
8763607,2
8763743,13
8763804,2
8763926,8
8763933,1
8764204,165
8764262,2
2842295,3
1713382,1
7228373,9
8764763,52
2224,8
5273774,5
2447,117
8765096,267
8765222,26
616728,4168
668986,270
8765331,209
433589,19
1291557,34
3458,75
8765554,112
8765628,840
3663,54
3632,16
5904670,516
1197323,4755
4446801,134
985603,25
4027,25
1756880,130
2380751,9
46558,27
5954,9
5203,6
5526,14
20915,203
109851,228
202889,146
5890,38
6127,66
6126,305
6325,514
6430,32
672744,37
6608,19
444957,55
220790,128
7161,107
4939952,3040
7672,5
8321,109
8766085,1
7118149,3
8993,21
9313,13
1974335,176
1680060,5
9357,42
1582937,24
9396,139
4587383,6
9481,123
293190,18
4025408,8
10339,94
5588145,2
9903,3
1358911,14
8766289,3
11139,67
11446,17
11471,22
1656520,26
1042874,4
11771,4
11844,2
11108,123
10977,65
12257,9
12319,1
12598,1
3309325,4421
366403,9
12751,11
12830,33
2816593,2
492305,1566
1552959,14
13148,14
13256,12
8767116,32
13449,687
13453,749
13458,666
13629,1
8767394,1
13902,1
8767622,1
5968093,11
8767792,5
1988506,44
8767936,6
1830133,84
15218,5
15231,179
8768161,63
2076690,9
8768192,6
8768286,1
4752975,1
8768606,1
8768652,1
3042192,2
190623,1224
1902994,5
8768855,3
834277,98
16333,51
16390,8
16402,96
16416,130
16457,24
16880,8
16726,6
16770,19
16995,2
17052,2
1579559,53
2950199,5
17427,1
8769448,4
3225753,58
8627305,7
8769680,29
8769771,2140
8769775,2
8769809,5
8769888,1
13443,42
8769997,50
709912,194
784889,74
63983,66
8770323,53
8770393,7
8770414,2
8770743,26
1061686,139
8771085,39
4030483,1
3362244,5
908480,38
575822,2
4108647,12
8771242,30
5453101,185
8771442,31
8771505,1
19741,33
8771545,2
1102138,1
688284,1
8771683,1
20190,9
223746,4431
685536,47
3009547,3155
8772036,1
8772088,1
8772246,1
8772305,1
6759322,15
8772480,1
8772541,1
8772800,1
203060,44
8773086,2
8773212,1
31443,24
5826269,1
2288585,12
31580,243
38578,1430
31603,17
31923,24
8774161,3
32532,19
1935391,44
33443,1
8774402,66
426323,125
8774573,1
33985,68
5828246,3
197451,9
2401082,69
8774911,63
35314,33
34824,16
8774997,1
1334822,6
8775118,142
7556591,2
6914376,49
4129047,32
98704,77
8775768,3
602438,5
928743,55
36020,4
1386719,13
36247,27
2877828,2
61771,30
4689457,8
36425,1
36457,7
8776333,4108
8776505,6
8776548,1
8776610,18
8776614,10
8776930,27
1548827,2
1647932,10
8777176,51
8777193,18
36712,3
8777312,1
36847,12
8777411,49
8777590,11
8777614,227
8777656,10
7890708,23
14225,152
1201847,18
37537,116
37632,2
7371735,11
5611545,69
38460,288
8778142,2
38377,1
8778310,87
617015,308
8778549,2
14482,33
8778661,6
39227,11
8778669,14
81800,39
4025161,15
8778959,11
39595,3
8778988,1
8779000,1
8779104,1
3097277,25
8779258,3
8779263,3
152508,6
8779447,2
199347,12
8779572,4
40042,2
40277,212
8779875,16
8780068,32
8780213,15
40755,4
41039,456
20127,13
8780535,1
41428,149
1092133,39
41981,45
42464,2
42588,69
42615,1
42751,42
42764,2
42912,3
42970,1
7150044,3
8471224,7
8781317,2
591621,161
3987165,161
43152,1
43245,4
8781505,7
8781540,201
8781620,379
27660,11
28857,88
227048,72
43907,183
8781974,1
4134006,2
44097,8
1115398,3
8782905,7
45329,3
550802,13
45063,3
449328,23
45285,29
45591,4
1143754,4
46094,43
46133,101
46233,250
46326,163
46704,3
46830,66
1347293,46
7396422,7
47336,1161
48423,127
29697,470
1149879,3
2317355,28
208326,92
1108286,108
53462,20
53854,31
54348,315
54505,5
55110,8
216665,171
55166,326
294873,108
