1823773,19
1556131,8
543852,5109
8770253,422
8766473,3489
549496,3100
3106276,4544
9001094,3
43971,1215
8822993,32
8766725,1363
1823931,1
145201,7959
1287208,100
557343,540
60541,86
8778234,106
8778319,122
5611788,12
5608611,7
579435,4421
441447,60
1147971,456
5756575,24
4658843,42
225324,26
1192127,4392
731766,266
9190649,6
1824178,3
112206,68
2510860,2352
84157,421
5448633,4653
8943857,42
8828755,42
8774282,1957
8776203,363
939883,12
1193666,30
543457,280
63855,63
9293057,4
8774125,144
288646,34
1909261,7
3192177,34
398486,6
5401703,63
8766692,4721
1520908,2
1187020,2580
1825384,1
9293284,1
1000020,9
5550723,24
1040505,100
9293378,3
4131793,9
65429,289
8771231,343
9048060,6
9293527,1
5763828,26
34089,68
195178,401
424055,4
36005,247
1825919,16
9293583,84
1825933,4
720411,22
1864889,2
1520336,11
381332,27
7187033,3
3160892,3
9293754,1
13637,480
55024,645
1826257,2
9293939,1
4749048,38
8777955,361
9294017,1
230144,4
1382489,42
1826376,2
9294191,1
103302,269
4014419,26
9294390,2
9294508,1
9294591,2
9294615,1
9294624,1
98435,219
8820069,196
7031977,110
1826566,14
9294677,1
1391106,32
1554234,17
3086148,136
2854987,1
376802,335
2127700,2
1645651,10
4129325,136
238509,34
1826948,1
1849144,60
3547753,4
1233611,58
9295443,1
1827013,15
963063,81
714093,7
79082,22
19267,18
101686,19
141370,24
189031,10
580135,2
421488,3
9295751,1
33075,8
5833,93
8765906,145
571036,392
559333,7
1983800,8
1828659,6
2075778,10
450102,69
1073927,12
675103,37
69272,353
524449,28
467979,17
211090,12
240206,49
3237878,6
9296346,1
2629652,2
8836873,47
1958331,17
9296430,1
283948,31
1829554,44
1360314,4
292351,137
1830020,21
1873190,4
521,90
1366465,15
376017,44
408382,16
1880571,18
28828,50
1301481,7
9296718,1
1391627,13
1830433,1
8825882,107
64623,31
1830498,7
1734474,7
2894817,17
744754,46
1665630,63
669954,92
301956,95
8793555,53
34409,115
1831036,8
64580,16
1665516,1
8779985,91
2012398,61
9014544,9
1109739,3
1043791,27
402224,1469
1831792,2
20866,281
4822887,273
1239963,10
376223,92
130560,17
9297506,1
244136,5
108300,19
24160,71
8998698,25
9297933,1
2285489,9
866497,4
1833494,1
738602,16
721653,2
228449,27
4893305,6
950775,23
665984,29
16604,37
1728561,1
28862,13
1173755,8
9143856,3
8818189,98
600300,107
637721,11
9298649,1
9298660,3
3951737,3
8861996,2
