1107159,8489
3405928,352
9112534,35
1090910,65
8776338,3181
452439,786
9689549,1
184505,29
8434175,4
8765277,3329
8769359,1224
2839313,1
9689593,1
7792525,2
982509,10
2839340,37
259602,60
2025532,127
154314,77
2839429,5
9689815,13
983195,50
9689836,3
8799165,4
8777192,35
8777073,58
536967,16
9689892,1
426474,222
1549948,459
9689921,5
1462053,14072
414350,16
228564,5
647573,42
9689965,3
71037,306
9689976,1
8763611,358
1332547,102
2996411,489
1655811,2922
528877,78
2137432,3587
235629,22
1164209,8
9690106,1
2839762,3
2839812,2
720379,12
9150729,8
1203356,10
2839954,2
2241376,3
2823398,11
8787615,268
2840191,1
3748,163
8948720,3
1427770,10
9690580,1
5057031,430
9084760,6
139471,4
3018891,1
321616,2
7060260,120
128434,40
9690754,3
5939730,2
4954,926
9690947,1
2840803,1
8770864,77
2840772,3
9365243,7
2600321,1
8766706,1039
2416854,2
5378556,114
1332844,185
247560,29
2506364,24
581457,83
1617054,7
62393,25
1638429,93
210434,12
1584382,14
2841093,1
8765757,5449
8765258,7328
7157912,1
603822,37
638055,10
290070,81
441343,151
284072,114
61053,6
9245,389
990751,202
54899,365
1179406,28
8816083,66
8771224,206
9691385,1
7677,190
9691413,3
8395672,2
2842135,2
2842212,1
1858750,18
116601,5
239087,39
1904060,16
1863898,6
9691585,2
3021432,4
1505095,92
9436470,19
4328516,11
28655,200
8812443,40
8775015,496
9691906,1
648012,28
8821739,57
56182,552
302077,13
3358555,4
34023,76
100267,132
424898,613
1206549,15
12501,88
3343348,6
9692118,1
106682,60
1173193,193
53354,47
5554162,9
2597509,128
9692210,1
1162733,13
457267,37
7052290,26
8816179,17
4256827,3
5812470,43
1999731,16
2844673,1
1739692,102
8882171,41
1671984,8
8767577,192
85050,1315
117270,7
2845117,1
4942,478
23906,200
9692592,1
1210075,8
3984282,7
1610298,4
2845545,5
8963143,22
1299975,20
786621,8
9692690,1
821636,1
2845792,1
8798220,747
1581170,79
9692843,3
7107594,49
56953,32
9435081,11
9692973,3
551556,6
296900,28
536465,98
9587131,4
213366,28
1587951,9
9693241,1
3159449,4
9347436,4
936973,7
8943713,14
3859995,30
9693443,1
635839,475
1331906,44
1631339,31
3230,910
54998,294
1444216,65
3105432,23
785187,12
376346,124
2249375,15
251564,6
2846628,1
1728907,1
9076021,3
4242675,487
92964,13
9041661,15
6567606,2
644715,41
2846769,6
2626144,11
1160615,175
16556,155
3045761,2
670712,29
262450,17
889556,13
113819,30
20564,8
3051555,35
2996505,9
1116071,218
20784,5
16896,63
678101,21
2002690,2
114129,5
2847155,2
2847211,1
6770928,11
888762,33
1721936,247
9039166,2
1589613,45
82975,103
4672140,10
7132289,9
2847376,3
1590530,24
2847517,1
8920540,49
9694722,2
1840626,2
8804918,24
1311477,2
30776,166
2847644,4
8912772,5
9695064,1
576656,3
8890360,51
8926047,6
1662575,3
16877,470
203952,23
1288472,10
9695279,1
2848261,1
2848292,4
8801913,50
8834958,18
486383,167
