94623,3517
8765696,8099
1485282,9
150216,979
1744579,1839
906617,683
1431059,2131
451909,48024
90115,54
70997,24
12577,184
8770895,190
17577,89
190329,221
190216,3785
246785,319
2034891,57
1063527,98
8786208,218
8798410,353
1383332,2
1044795,287
165300,1864
191588,651
1045875,8
267083,46
4017271,228
8781618,156
8630421,2
915232,144
1028421,90
8780829,322
8819240,238
8766736,5168
8776268,279
79880,23
2921603,14
8801177,13
1594137,3
8764962,10
714865,2
9143708,4
1958698,7
5373631,8
8780391,39
8768965,18
5390081,2
36003,4
899981,98
115295,467
4456501,506
8781241,184
1227625,39
234578,64
765331,770
1825578,19
8817392,26
277457,186
2669550,252
1629224,145
227072,192
9048116,8
1825781,5
122020,6
9293576,1
628096,201
411787,472
411312,203
1825875,6
1657165,176
429293,396
619277,241
6905059,252
8766685,3211
1516091,101
1825943,19
1825965,1
1825970,1
28309,199
2509246,2
8788688,126
627409,14
153474,928
1826139,7
534836,52
290111,20
5615,74
6563999,2
9099842,9
106194,5
2266810,1
1127222,5
536664,8
5433926,217
9294467,1
4867308,3
9294625,1
102287,175
128381,97
1816198,88
9294692,1
1826584,6
8973325,10
3942556,3
1706438,49
288567,206
8942853,2
1826767,3
423740,8
1308203,6
7313479,1
4339045,1
9295329,1
9295433,1
38408,1044
7045483,3
1827066,6
1827067,1
2070355,39
9295581,5
2646791,2
295363,45
573932,5
248466,15
1537363,6
62156,147
8824806,47
8836707,101
2973224,9
1828767,1
9295981,1
8774882,781
239217,157
233621,29
979381,65
5896813,6
3237524,4
1832502,40
821,150
13187,163
667671,74
46333,11
729270,18
1161071,5
1830045,5
1830086,7
1830151,217
8763214,95
4238132,2
739931,12
6534313,62
5831949,6
35359,134
2239916,1
9296694,1
1830399,1
58528,99
3281594,10
91152,112
1733056,5
4959924,221
8962607,10
1830655,1
708220,5
8918934,17
76706,18
8767243,6
9296922,1
1911444,2
2508752,46
391394,107
345866,31
951507,89
4532554,7
453070,70
238734,80
1831206,1
111665,30
1831231,9
2012484,132
2035833,112
9043163,6
1769032,2
2328671,2
4665221,41
116937,101
535453,105
8784266,144
1831838,1
1389816,1262
637771,11
1161883,169
8764276,107
40833,6
243997,47
1832138,1
1308777,8
1171527,333
63680,1520
1970741,14
92520,18
682559,16
60281,33
9297742,1
1805366,5
9297825,1
8835792,36
2704669,67
