8762962,9440
321,67
8763039,4
362,11
8763301,9
8763361,6
4824756,27
4847608,5
613,4
8763393,4
23974,210
633,51
673,465
8763487,1
8763770,141
8763986,1
8764280,203
8764369,1
3940837,1
8764644,1
231234,47
8765031,59
3545932,2
8765253,65
2971,25
419462,9
420305,12
1022545,2
5771255,7
3394959,27
8765622,205
38119,356
4126,21
4061,520
4725,21
8765837,2
87705,14
5529,150
5543,241
564368,33
1029344,27
6108,19
5934,47
1083639,26
8765946,10
6237,84
8765972,1
1299325,17
999217,159
6939,73
6820263,3
1754967,45
9488,13
1706358,5
5349767,6
5427,14
8766088,1
9035,4
2786514,62
8766136,2
10022,68
10195,28
10303,171
10435,6
11405,78
11468,42
6729976,11
1951804,23
12085,215
12315,1
8766491,1310
12523,1
4479573,12
381134,8
13022,2
8766942,1
13214,4
640679,2584
193998,2185
8767210,1
8767256,23
8767495,1
8767536,325
14058,48
5019635,15
15270,2
4134331,8
15904,129
15973,7
15968,43
16234,60
16317,46
16648,15
15164,8
8768908,96
1764397,126
1936156,3
8769073,49
8769222,5953
3219715,37
8769643,315
18304,269
8770044,5
18613,4
302604,30
18708,1
8770193,13
97558,71
18860,60
18908,1
4264613,44
8770331,373
704158,7
8770487,96
8770581,7
8770590,8
8770696,19
938366,36
644726,116
207503,50
285664,48
19284,144
8771328,164
5036068,141
8771600,1
562917,4
19940,795
98965,166
1607997,2
20021,8
260000,21
20163,123
8771786,27
8434176,2728
8771854,2
7407753,13
8771898,18
213018,375
30202,1
30264,21
7266321,26
8772202,5
8772256,1
30626,1
1597977,27
36869,138
4495699,2
8772970,2
8772982,2
8773033,1
8773081,1
4248099,2
7353373,138
8773481,1
31456,2
8773841,4
1070905,123
4149343,581
8774173,20
8774195,79
32561,7
33359,1
33494,4
8774583,8
34040,25
3170317,3
1880700,1
34210,60
8774791,2
3084019,10
603934,12
8774940,1
8774985,1
8775024,313
8775190,1
46433,146
8775255,2
1553024,28
7033065,14
7256129,9
4505730,25
35905,13
8775761,1
19678,47
8775900,2
36317,15
36147,34
1416284,45
8776032,4
36476,8
8776718,2
226496,209
961130,13
8777381,14
599775,29
36940,13
176694,37
229895,52
8777566,14
8777568,1
3240593,5417
37343,5
37618,1
8777770,5
91591,82
8777805,7
1519460,7
1627676,7
8777888,44
8777922,70
232176,20
5610331,43
3562333,7
8778423,134
38776,13
8778759,1
6119315,1
8778821,65
8778870,69
39621,1
574782,8
6897476,2
451665,13
441606,128
6040400,7
39550,192
8779497,1
718025,33
8779665,2
8779670,8
40254,1
8779754,22
8779758,58
8779929,5
1718479,3
8779991,1
58559,423
451956,22
3581894,8
596258,19
8780527,1
8780738,1
2115561,12
451714,47
42537,112
8781100,87
8781368,6
43140,4
43194,1
43419,2
8781681,16
622095,91
594261,16
43522,62
8781777,1
580759,41
4672807,421
5962632,2
88679,5
44441,2
4553487,3
7671718,4
3099266,14
39113,23
44913,1
1552096,168
1200446,21
4232102,77
4413872,6
7405897,2
1658360,5
45324,46
45398,55
1725590,4
1143782,12
2519338,5
6605643,9
45995,46
46420,22
90059,51
46909,13
47097,255
46722,12
47337,327
224606,82
6818624,24
47618,24
47682,76
48078,105
8783833,98
5544915,1
49076,9
2121706,19
52984,10
2701667,137
6618449,7012
8784808,4
53784,4
