3129675,57
923531,109
162524,208
148737,25573
8854908,79
294518,211
5914783,47328
447757,122
190589,21469
20466,219
2041453,152689
9689683,1
926209,3
1057147,133
2839383,6
2839395,22
1704115,4
1094786,20
8765042,1121
9689838,2
9689843,1
8776758,27
1337581,14
46082,122
213317,5151
660451,39
43814,153
1205,1324
9689984,1
3510132,43
547097,3265
4014626,3555
39338,49
1476522,1
5306236,1
5038205,14
1715826,54
2839711,2
216248,37
2839744,1
725115,7
2823127,2
2839830,1
741256,4
8927066,23
8992123,4
892387,117
2840028,1
224163,32
2065169,16
2650618,4
2840148,2
2265758,18
684320,226
9690431,1
8079,58848
8778631,159
1007583,204
935932,2
107691,9
8948784,10
9690497,1
8830928,5
8394072,4
288077,34
7263469,60
8797513,106
8952678,31
9690662,1
120653,92
1358791,33
2380203,4
2840554,1
235374,11
7056864,47
9690743,2
2840687,1
1750131,166
3643332,70
2840635,2
8986844,11
7193196,2
9690982,1
8938549,10
9691159,2
7284946,3
421147,342
2416899,12
9022880,14
8980894,3
402461,60
1457562,14
424118,74
61806,99
9691251,1
8804072,111
4647020,5300
8843249,19
932943,7
1659807,6534
249584,184
1840944,3
71674,474
678425,8
60380,227
27672,144
24857,261
8920247,8
9691441,4
2259312,8
1164698,11
2842252,1
34203,21
891634,410
199075,74
2842332,1
598163,3
5895633,75
9331538,20
3281740,8
795123,4
391439,87
235464,3
51965,296
98532,73
391454,41
720963,12
9692026,14
3343008,4
3342848,9
8948801,4
401873,51
9133982,6
2249303,34
9692134,1
1444716,18
52457,218
230835,31
200310,492
630871,35
8779281,42
2844396,1
9692203,2
9692230,1
1019771,724
8764239,176
2206538,25
8873622,33
1769678,10
8803279,135
8924709,4
1413816,102
8807517,43
1394193,20422
154417,16
9073895,4
234633,17
2844810,6
20460,27
2845106,1
2845177,1
2845122,1
2845129,1
2845173,1
72116,391
9119459,5
8780019,173
2845315,1
2845334,1
8777287,158
9441900,3
239143,60
2845727,1
6564,251
894665,10
232383,281
9692697,1
8967550,30
37205,125
24384,10
9692998,2
3166453,10
484926,272
401237,107
2845979,2
